"ASVID","NWSwk16S002","NWSwk16S010","NWSwk16S018","NWSwk16S026","NWSwk16S034","NWSwk16S042","NWSwk16S050","NWSwk16S058","NWSwk16S066","NWSwk16S074","NWSwk16S082","NWSwk16S090","NWSwk16S098","NWSwk16S106","NWSwk16S114","NWSwk16S122","NWSwk16S130","NWSwk16S138","NWSwk16S146","NWSwk16S154","NWSwk16S162","NWSwk16S170","NWSwk16S178","NWSwk16S186","NWSwk16S194","NWSwk16S202","NWSwk16S210","NWSwk16S218","NWSwk16S226","NWSwk16S234","NWSwk16S242","NWSwk16S250","NWSwk16S258","NWSwk16S266","NWSwk16S274","NWSwk16S282","NWSwk16S290","NWSwk16S298","NWSwk16S306","NWSwk16S314","NWSwk16S322","NWSwk16S330","NWSwk16S338","NWSwk16S346","NWSwk16S354","NWSwk16S362","NWSwk16S370","NWSwk16S378","NWSwk16S386","NWSwk16S394","NWSwk16S402","NWSwk16S410","NWSwk16S418","NWSwk16S426","NWSwk16S434","NWSwk16S442","NWSwk16S450","NWSwk16S458","NWSwk16S466","NWSwk16S474"
"1d145835e7f0188562322f4eefb02657",5.39816270151775,5.10594547390058,4.9416424226093,5.57215403217776,5.39816270151775,4.74493212836325,5.65248918026865,5.27299955856375,4.84418708645859,4.969813299576,5.24702407216049,5.10594547390058,5.05624580534831,3.52636052461616,5.5683445037611,5.54517744447956,5.37989735354046,0.0571451566041335,4.58496747867057,5.55682806169954,4.82028156560504,5.13579843705026,4.44265125649032,0.0731040897093249,4.04305126783455,5.04342511691925,4.17438726989564,4.49980967033027,0.088094205510408,0.00495877074563954,0.113032205737873,3.95124371858143,0.142411436137827,4.52178857704904,4.82028156560504,0.132693722076717,4.76217393479776,3.91202300542815,4.38202663467388,5.06890420222023,5.35185813347607,4.02535169073515,4.51085950651685,4.53259949315326,4.0943445622221,3.04452243772342,4.15888308335967,5.37527840768417,5.05624580534831,4.0943445622221,4.64439089914137,4.24849524204936,3.8286413964891,4.04305126783455,3.98898404656427,4.64439089914137,4.61512051684126,4.0943445622221,4.00733318523247,4.69134788222914
"1b9123f5b28e795eec7c9fac313296a8",4.57471097850338,5.01727983681492,5.11799381241676,5.23110861685459,4.88280192258637,4.60517018598809,4.80402104473326,5.41164605185504,4.86753445045558,4.89783979995091,4.94875989037817,4.84418708645859,5.03043792139244,4.15888308335967,4.8283137373023,4.70953020131233,4.8283137373023,3.68887945411394,4.77068462446567,4.57471097850338,4.7361984483945,4.53259949315326,4.99043258677874,4.91998092582813,3.89182029811063,5.00394630594546,4.68213122712422,4.4188406077966,4.52178857704904,3.85014760171006,4.70953020131233,4.30406509320417,4.27666611901606,4.61512051684126,4.58496747867057,4.88280192258637,4.83628190695148,4.65396035015752,4.31748811353631,4.35670882668959,4.69134788222914,4.62497281328427,4.99721227376411,4.81218435537242,4.46590811865458,4.70953020131233,3.40119738166216,4.59511985013459,4.21950770517611,4.57471097850338,4.58496747867057,4.46590811865458,3.97029191355212,3.66356164612965,4.07753744390572,0.0539588968964764,4.36944785246702,4.43081679884331,4.70048036579242,4.94875989037817
"bcc804ad1c95335596932486130c5e6d",5.0998664278242,4.55387689160054,5.03043792139244,4.34380542185368,4.9416424226093,4.71849887129509,4.77912349311153,4.96284463025991,5.15905529921453,4.89034912822175,4.31748811353631,4.27666611901606,4.62497281328427,4.88280192258637,4.18965474202643,5.05624580534831,4.91998092582813,5.15905529921453,4.46590811865458,4.49980967033027,5.01727983681492,4.65396035015752,4.14313472639153,4.30406509320417,4.86753445045558,4.98360662170834,4.57471097850338,5.16478597392351,4.39444915467244,4.31748811353631,4.21950770517611,4.46590811865458,4.33073334028633,3.80666248977032,4.00733318523247,4.46590811865458,4.33073334028633,4.63472898822964,4.43081679884331,4.70048036579242,4.12713438504509,4.14313472639153,4.21950770517611,4.24849524204936,4.49980967033027,4.52178857704904,4.30406509320417,4.45434729625351,4.53259949315326,4.72738781871234,3.8286413964891,4.35670882668959,4.00733318523247,4.86753445045558,4.61512051684126,4.78749174278205,4.7361984483945,4.80402104473326,4.91265488573605,5.16478597392351
"ccddd34639efdaf38949c8859f85eca7",4.91265488573605,4.52178857704904,5.00394630594546,4.57471097850338,3.71357206670431,4.91265488573605,4.97673374242057,4.66343909411207,5.05624580534831,4.7361984483945,4.62497281328427,5.27811465923052,4.07753744390572,3.43398720448515,-0.0936353836709067,5.19849703126583,4.9416424226093,5.07517381523383,3.68887945411394,4.45434729625351,5.52545293913178,4.29045944114839,4.44265125649032,4.36944785246702,4.76217393479776,5.11799381241676,4.77912349311153,4.89034912822175,4.62497281328427,4.77068462446567,4.59511985013459,4.45434729625351,4.38202663467388,3.63758615972639,3.76120011569356,4.7361984483945,4.80402104473326,5.21493575760899,4.36944785246702,5.04985600724954,4.68213122712422,4.0943445622221,3.93182563272433,3.78418963391826,4.77068462446567,4.12713438504509,4.36944785246702,4.49980967033027,4.83628190695148,4.40671924726425,4.57471097850338,4.31748811353631,4.38202663467388,4.52178857704904,4.20469261939097,4.33073334028633,4.89034912822175,4.34380542185368,4.53259949315326,4.45434729625351
"09fb9a825ce15adbdb8cb2fc98de038b",4.27666611901606,4.45434729625351,4.27666611901606,4.83628190695148,4.17438726989564,4.40671924726425,4.77068462446567,4.67282883446191,4.49980967033027,4.99721227376411,4.67282883446191,4.43081679884331,5.01063529409626,4.8283137373023,3.43398720448515,4.67282883446191,4.96284463025991,4.74493212836325,4.35670882668959,4.43081679884331,4.47733681447821,4.33073334028633,4.30406509320417,4.33073334028633,4.18965474202643,4.69134788222914,4.68213122712422,4.67282883446191,4.31748811353631,4.56434819146784,4.23410650459726,4.77068462446567,4.79579054559674,4.02535169073515,3.71357206670431,4.69134788222914,4.84418708645859,5.20948615284142,4.43081679884331,4.78749174278205,4.54329478227,4.75359019110636,4.14313472639153,4.51085950651685,4.65396035015752,4.54329478227,4.69134788222914,4.52178857704904,5.48479693349065,4.93447393313069,4.29045944114839,4.23410650459726,4.63472898822964,4.93447393313069,4.31748811353631,4.83628190695148,4.70953020131233,4.80402104473326,4.33073334028633,4.92725368515721
"4608fae4bbc9964cdd17af8782f2155e",2.56494935746154,4.33073334028633,4.33073334028633,3.98898404656427,4.38202663467388,4.84418708645859,4.12713438504509,4.45434729625351,4.39444915467244,5.18738580584075,5.16478597392351,3.89182029811063,5.18738580584075,5.85220247977447,5.23644196282995,5.14749447681345,5.60947179518496,5.37527840768417,6.4831073514572,5.18178355029209,5.73009978297357,5.01727983681492,5.12396397940326,5.59842195899838,5.01063529409626,5.2257466737132,4.74493212836325,5.2040066870768,4.21950770517611,4.34380542185368,4.77068462446567,4.43081679884331,5.06890420222023,3.98898404656427,3.95124371858143,0.0210830306472493,-0.027108819948523,0.0125290033294363,1.38629436111989,1.6094379124341,1.09861228866811,0.0775701295466617,-0.0256755879144416,0.016308303545378,-0.0256657623395796,2.484906649788,0.0609924815813382,3.73766961828337,-0.0114167856783614,2.56494935746154,-0.0908504471886032,-0.128464017052791,2.70805020110221,-0.00224888915915294,-0.107136669323798,3.93182563272433,4.43081679884331,4.48863636973214,4.92725368515721,5.00394630594546
"8145fcdc23c05da1eaa10f826eafcd02",4.75359019110636,4.33073334028633,3.80666248977032,4.35670882668959,4.04305126783455,4.15888308335967,4.06044301054642,4.53259949315326,4.40671924726425,4.55387689160054,4.12713438504509,4.17438726989564,4.35670882668959,3.80666248977032,3.71357206670431,3.2188758248682,3.52636052461616,3.97029191355212,3.76120011569356,3.80666248977032,4.63472898822964,4.20469261939097,4.24849524204936,3.8286413964891,4.44265125649032,4.54329478227,4.76217393479776,4.7361984483945,4.69134788222914,5.21493575760899,5.62040086571715,5.14166355650266,3.97029191355212,3.95124371858143,5.22035582507832,4.85981240436167,3.98898404656427,4.53259949315326,4.52178857704904,4.75359019110636,4.99043258677874,4.77068462446567,4.86753445045558,4.76217393479776,4.74493212836325,4.96284463025991,6.02344759296103,4.8283137373023,4.71849887129509,4.969813299576,4.52178857704904,5.18178355029209,4.02535169073515,4.56434819146784,4.20469261939097,4.29045944114839,4.24849524204936,4.82028156560504,4.21950770517611,4.81218435537242
"86e14dd85367bf944f87fb172a7697ea",4.68213122712422,4.59511985013459,4.79579054559674,4.93447393313069,4.72738781871234,4.04305126783455,4.00733318523247,5.23644196282995,4.44265125649032,5.01063529409626,5.02388052084628,4.66343909411207,4.52178857704904,5.04985600724954,5.63835466933375,3.55534806148941,4.53259949315326,4.20469261939097,4.30406509320417,5.04985600724954,4.12713438504509,4.76217393479776,4.60517018598809,5.06890420222023,4.47733681447821,4.49980967033027,4.38202663467388,4.76217393479776,4.62497281328427,3.91202300542815,4.33073334028633,3.55534806148941,4.44265125649032,4.20469261939097,4.06044301054642,4.38202663467388,4.62497281328427,4.18965474202643,3.80666248977032,4.62497281328427,4.44265125649032,4.58496747867057,4.78749174278205,4.69134788222914,4.72738781871234,4.96284463025991,4.92725368515721,4.79579054559674,4.44265125649032,4.82028156560504,4.24849524204936,4.67282883446191,4.17438726989564,4.7361984483945,4.58496747867057,4.47733681447821,4.06044301054642,4.26267987704132,4.35670882668959,2.56494935746154
"aeacd2afff6f64686cf9630d9547a892",4.91998092582813,4.14313472639153,4.75359019110636,4.62497281328427,4.86753445045558,4.51085950651685,4.24849524204936,4.86753445045558,4.56434819146784,4.75359019110636,4.76217393479776,3.2188758248682,4.55387689160054,4.64439089914137,3.55534806148941,4.80402104473326,4.61512051684126,4.64439089914137,4.04305126783455,4.91265488573605,4.96284463025991,4.51085950651685,4.23410650459726,4.47733681447821,4.52178857704904,4.38202663467388,4.27666611901606,5.10594547390058,4.40671924726425,4.45434729625351,4.67282883446191,4.65396035015752,5.02388052084628,4.4188406077966,4.55387689160054,4.53259949315326,4.12713438504509,4.14313472639153,4.12713438504509,4.61512051684126,4.46590811865458,4.26267987704132,4.72738781871234,4.7361984483945,4.66343909411207,4.88280192258637,4.67282883446191,4.49980967033027,3.46573590279973,3.87120101090789,4.29045944114839,4.30406509320417,4.60517018598809,5.09375020080676,4.52178857704904,4.85981240436167,4.58496747867057,4.46590811865458,4.92725368515721,4.86753445045558
"4457bfd8e0cc459a2088fdaa222aa3af",4.11087386417331,3.98898404656427,3.68887945411394,4.52178857704904,4.11087386417331,4.77068462446567,4.56434819146784,4.83628190695148,4.63472898822964,4.56434819146784,4.52178857704904,4.51085950651685,4.58496747867057,4.60517018598809,2.99573227355399,3.95124371858143,4.11087386417331,4.02535169073515,4.14313472639153,4.18965474202643,4.4188406077966,4.45434729625351,4.45434729625351,4.43081679884331,4.44265125649032,3.97029191355212,4.86753445045558,4.43081679884331,4.83628190695148,4.26267987704132,5.23110861685459,3.8286413964891,4.76217393479776,4.24849524204936,3.91202300542815,4.64439089914137,4.71849887129509,4.49980967033027,4.44265125649032,5.3890717298165,4.96284463025991,5.59842195899838,5.06890420222023,4.96284463025991,4.70048036579242,5.01063529409626,4.969813299576,4.27666611901606,4.58496747867057,5.02388052084628,3.98898404656427,4.0943445622221,4.15888308335967,4.44265125649032,4.02535169073515,4.77068462446567,4.02535169073515,5.11799381241676,4.12713438504509,4.34380542185368
"46c7004979d35d305e2be355ead40800",2.39789527279837,-0.137888434982168,3.61091791264422,3.43398720448515,3.40119738166216,4.88280192258637,5.00394630594546,4.00733318523247,4.72738781871234,5.17614973257383,4.48863636973214,4.14313472639153,4.47733681447821,5.2257466737132,-0.156287759779364,-0.0662469784609717,-0.0168864420965965,4.98360662170834,3.3322045101752,-0.105105774301623,4.06044301054642,-0.100770134310028,4.12713438504509,4.80402104473326,3.89182029811063,-0.05675918952971,4.06044301054642,4.34380542185368,5.23644196282995,5.0998664278242,5.06890420222023,3.98898404656427,5.32300997913841,4.0943445622221,-0.276968635167627,5.23110861685459,4.35670882668959,5.35658627467201,4.4188406077966,4.20469261939097,4.20469261939097,5.12396397940326,4.90527477843843,5.15905529921453,5.10594547390058,5.18178355029209,5.25227342804663,3.63758615972639,3.25809653802148,5.04985600724954,3.76120011569356,4.54329478227,4.96284463025991,5.13579843705026,5.12989871492307,5.23110861685459,3.68887945411394,4.99721227376411,4.86753445045558,4.58496747867057
"dab1160ee7a4ecf9945086ff09f99528",3.78418963391826,4.38202663467388,3.89182029811063,4.85203026391962,4.33073334028633,4.14313472639153,4.12713438504509,5.40267738187228,3.97029191355212,4.30406509320417,4.53259949315326,4.57471097850338,4.0943445622221,5.15905529921453,5.32787616878958,4.70953020131233,4.86753445045558,4.35670882668959,4.27666611901606,5.08140436498446,4.39444915467244,4.47733681447821,4.57471097850338,4.93447393313069,4.55387689160054,4.82028156560504,4.68213122712422,4.52178857704904,4.70953020131233,4.18965474202643,4.82028156560504,3.95124371858143,4.93447393313069,4.38202663467388,3.97029191355212,4.75359019110636,4.60517018598809,3.36729582998647,4.02535169073515,4.9416424226093,4.56434819146784,4.72738781871234,4.89034912822175,5.04985600724954,4.60517018598809,4.34380542185368,4.7361984483945,5.03695260241363,3.43398720448515,4.98360662170834,3.85014760171006,4.68213122712422,3.89182029811063,3.85014760171006,4.64439089914137,4.02535169073515,4.31748811353631,4.4188406077966,4.58496747867057,-0.0228982140828625
"ab0184f9b865f34e92ea87ed83be9079",4.70953020131233,4.23410650459726,4.78749174278205,4.30406509320417,4.46590811865458,4.52178857704904,5.06890420222023,4.77912349311153,4.97673374242057,4.71849887129509,4.69134788222914,4.40671924726425,4.58496747867057,4.57471097850338,3.3322045101752,4.88280192258637,4.74493212836325,4.93447393313069,4.53259949315326,4.06044301054642,4.65396035015752,3.91202300542815,3.98898404656427,4.11087386417331,4.24849524204936,4.8283137373023,4.23410650459726,4.84418708645859,3.97029191355212,4.17438726989564,4.18965474202643,5.04342511691925,3.87120101090789,4.06044301054642,4.15888308335967,4.47733681447821,4.87519732320115,4.77068462446567,4.95582705760126,4.86753445045558,4.77912349311153,4.45434729625351,4.14313472639153,4.35670882668959,4.39444915467244,4.63472898822964,4.34380542185368,4.75359019110636,5.41164605185504,4.35670882668959,4.06044301054642,4.15888308335967,4.46590811865458,4.63472898822964,4.18965474202643,4.04305126783455,4.91998092582813,4.44265125649032,4.0943445622221,4.71849887129509
"5461cbec86382de4f99ac81bfd6293cb",4.75359019110636,4.55387689160054,4.11087386417331,4.62497281328427,4.81218435537242,4.69134788222914,5.03695260241363,5.14749447681345,4.00733318523247,4.8283137373023,4.95582705760126,3.25809653802148,4.47733681447821,4.67282883446191,-0.180453324110841,4.72738781871234,4.91265488573605,3.80666248977032,3.97029191355212,-0.129271338633101,4.53259949315326,4.30406509320417,3.61091791264422,4.27666611901606,4.18965474202643,4.38202663467388,4.58496747867057,5.03695260241363,3.80666248977032,3.87120101090789,4.54329478227,4.07753744390572,5.08140436498446,3.95124371858143,3.68887945411394,4.9416424226093,4.77912349311153,4.90527477843843,4.39444915467244,4.33073334028633,4.35670882668959,4.8283137373023,4.69134788222914,4.92725368515721,4.84418708645859,4.24849524204936,3.78418963391826,5.06259503302697,4.44265125649032,4.70953020131233,4.07753744390572,4.8283137373023,4.48863636973214,4.81218435537242,4.49980967033027,4.36944785246702,4.27666611901606,4.43081679884331,4.90527477843843,5.03695260241363
"ed4eb0c93690ed93b1306bbc507ef2ba",4.67282883446191,4.93447393313069,4.61512051684126,4.88280192258637,4.74493212836325,4.51085950651685,4.74493212836325,5.18178355029209,4.75359019110636,4.9416424226093,4.57471097850338,4.40671924726425,4.62497281328427,4.56434819146784,4.56434819146784,4.60517018598809,4.52178857704904,4.60517018598809,4.30406509320417,4.75359019110636,4.56434819146784,4.49980967033027,4.63472898822964,4.90527477843843,4.63472898822964,4.4188406077966,4.58496747867057,4.63472898822964,4.85981240436167,4.43081679884331,4.38202663467388,3.61091791264422,4.30406509320417,4.44265125649032,4.20469261939097,4.44265125649032,3.85014760171006,4.49980967033027,4.11087386417331,5.02388052084628,4.39444915467244,4.17438726989564,4.26267987704132,4.38202663467388,4.57471097850338,4.56434819146784,4.60517018598809,4.57471097850338,4.14313472639153,4.7361984483945,4.17438726989564,4.23410650459726,3.98898404656427,4.18965474202643,4.07753744390572,4.39444915467244,3.93182563272433,4.45434729625351,4.23410650459726,4.02535169073515
"c63a29416a7eabd7ff67a49489118771",3.87120101090789,4.15888308335967,4.38202663467388,4.58496747867057,4.31748811353631,4.71849887129509,4.52178857704904,4.18965474202643,4.4188406077966,5.01727983681492,4.74493212836325,4.49980967033027,4.64439089914137,4.61512051684126,3.36729582998647,3.97029191355212,3.97029191355212,4.54329478227,4.29045944114839,4.53259949315326,4.52178857704904,4.82028156560504,4.77068462446567,5.0998664278242,4.45434729625351,4.38202663467388,4.63472898822964,4.76217393479776,4.54329478227,4.40671924726425,4.61512051684126,3.40119738166216,4.67282883446191,4.85981240436167,5.12989871492307,4.68213122712422,4.21950770517611,4.4188406077966,4.75359019110636,5.24174701505964,4.59511985013459,4.83628190695148,4.7361984483945,5.01727983681492,4.7361984483945,4.65396035015752,5.02388052084628,4.02535169073515,3.40119738166216,4.79579054559674,4.20469261939097,3.97029191355212,4.04305126783455,4.39444915467244,4.18965474202643,4.39444915467244,3.58351893845611,3.78418963391826,3.8286413964891,4.29045944114839
"ffa31a3700f9548aa83f7acaa113d1e8",4.969813299576,4.36944785246702,4.44265125649032,4.44265125649032,4.57471097850338,4.78749174278205,4.89783979995091,5.17048399503815,4.58496747867057,4.99043258677874,4.54329478227,4.69134788222914,4.70953020131233,4.38202663467388,3.3322045101752,4.34380542185368,4.53259949315326,4.64439089914137,3.43398720448515,4.06044301054642,4.26267987704132,4.26267987704132,4.04305126783455,4.80402104473326,4.12713438504509,4.7361984483945,4.34380542185368,4.57471097850338,4.4188406077966,4.11087386417331,4.27666611901606,4.34380542185368,4.7361984483945,4.12713438504509,4.15888308335967,4.85203026391962,4.80402104473326,4.04305126783455,4.61512051684126,4.60517018598809,4.52178857704904,4.65396035015752,4.33073334028633,4.61512051684126,4.60517018598809,4.59511985013459,4.54329478227,4.62497281328427,-0.117646167335925,4.26267987704132,4.48863636973214,4.20469261939097,4.00733318523247,4.90527477843843,4.35670882668959,4.64439089914137,4.38202663467388,4.17438726989564,4.65396035015752,4.84418708645859
"abae3771d5f40267f682b62f003a3d9b",4.79579054559674,4.11087386417331,4.63472898822964,4.68213122712422,4.60517018598809,4.43081679884331,4.87519732320115,4.90527477843843,4.21950770517611,4.58496747867057,4.04305126783455,4.65396035015752,4.31748811353631,4.63472898822964,4.04305126783455,4.65396035015752,4.81218435537242,4.60517018598809,4.34380542185368,4.31748811353631,4.62497281328427,3.93182563272433,4.02535169073515,4.90527477843843,4.18965474202643,4.69134788222914,4.14313472639153,4.82028156560504,4.24849524204936,4.47733681447821,4.0943445622221,4.15888308335967,4.38202663467388,4.18965474202643,4.21950770517611,4.70953020131233,4.99721227376411,4.20469261939097,4.30406509320417,4.27666611901606,4.63472898822964,4.4188406077966,4.18965474202643,4.38202663467388,4.15888308335967,3.8286413964891,4.35670882668959,4.98360662170834,4.56434819146784,4.44265125649032,4.69134788222914,4.45434729625351,4.21950770517611,4.66343909411207,4.15888308335967,4.45434729625351,4.54329478227,4.38202663467388,4.44265125649032,5.07517381523383
"bc3676c17839094c4fa8e33268905268",4.75359019110636,4.43081679884331,4.17438726989564,4.59511985013459,3.87120101090789,4.89034912822175,4.65396035015752,4.89783979995091,4.74493212836325,4.46590811865458,5.07517381523383,5.01727983681492,4.34380542185368,4.44265125649032,4.47733681447821,-0.172614933757632,4.27666611901606,4.60517018598809,4.36944785246702,4.40671924726425,4.18965474202643,4.45434729625351,4.4188406077966,4.71849887129509,4.18965474202643,4.29045944114839,4.63472898822964,3.95124371858143,3.95124371858143,4.14313472639153,3.58351893845611,3.29583686600433,4.59511985013459,4.40671924726425,3.76120011569356,4.38202663467388,3.95124371858143,4.00733318523247,4.04305126783455,2.484906649788,3.76120011569356,4.53259949315326,4.54329478227,4.58496747867057,4.46590811865458,4.38202663467388,4.48863636973214,4.85203026391962,2.30258509299405,4.96284463025991,5.31811999384422,4.69134788222914,4.76217393479776,4.85203026391962,4.30406509320417,4.80402104473326,4.36944785246702,4.53259949315326,4.56434819146784,4.53259949315326
"1c2b8892a0d7f828d72808cd01cfd199",4.06044301054642,3.89182029811063,3.55534806148941,4.49980967033027,3.78418963391826,4.52178857704904,4.7361984483945,4.07753744390572,4.07753744390572,3.87120101090789,4.39444915467244,4.38202663467388,4.74493212836325,4.85203026391962,4.69134788222914,4.14313472639153,4.60517018598809,4.06044301054642,4.45434729625351,4.77912349311153,4.69134788222914,4.53259949315326,4.9416424226093,4.90527477843843,4.52178857704904,4.81218435537242,4.44265125649032,4.35670882668959,4.52178857704904,4.53259949315326,4.62497281328427,4.31748811353631,4.67282883446191,5.34710753071747,4.65396035015752,3.8286413964891,4.02535169073515,4.02535169073515,4.04305126783455,3.52636052461616,3.66356164612965,3.76120011569356,4.24849524204936,4.29045944114839,4.14313472639153,3.78418963391826,4.63472898822964,4.18965474202643,3.63758615972639,4.11087386417331,4.58496747867057,4.48863636973214,4.51085950651685,4.30406509320417,4.33073334028633,4.82028156560504,4.30406509320417,4.15888308335967,4.91265488573605,4.68213122712422
"f6cb6b0713e4298664b338a70872e12c",4.59511985013459,4.20469261939097,4.4188406077966,4.59511985013459,4.61512051684126,4.52178857704904,4.36944785246702,4.46590811865458,4.4188406077966,4.56434819146784,4.90527477843843,3.95124371858143,4.89783979995091,4.79579054559674,4.38202663467388,4.88280192258637,4.62497281328427,4.82028156560504,4.31748811353631,4.39444915467244,4.83628190695148,4.51085950651685,4.20469261939097,3.63758615972639,4.34380542185368,4.55387689160054,3.87120101090789,4.91998092582813,4.77068462446567,4.45434729625351,4.58496747867057,3.97029191355212,4.67282883446191,3.89182029811063,4.24849524204936,4.46590811865458,4.83628190695148,4.84418708645859,4.47733681447821,5.03043792139244,4.64439089914137,4.26267987704132,4.34380542185368,4.02535169073515,4.31748811353631,4.27666611901606,4.36944785246702,3.97029191355212,4.15888308335967,4.31748811353631,2.63905732961526,3.63758615972639,3.36729582998647,3.93182563272433,3.55534806148941,4.04305126783455,3.95124371858143,4.0943445622221,3.98898404656427,4.65396035015752
"8206db4b8b8bbd572d04ab96cb720f52",4.4188406077966,4.47733681447821,4.23410650459726,4.92725368515721,4.70048036579242,4.51085950651685,4.27666611901606,4.97673374242057,4.52178857704904,4.85203026391962,4.76217393479776,3.91202300542815,4.70953020131233,4.81218435537242,-0.309074202714484,4.48863636973214,4.68213122712422,4.06044301054642,4.38202663467388,4.11087386417331,3.93182563272433,4.58496747867057,4.36944785246702,4.35670882668959,4.39444915467244,4.33073334028633,4.39444915467244,4.49980967033027,4.70953020131233,4.0943445622221,4.52178857704904,3.61091791264422,4.64439089914137,4.0943445622221,3.85014760171006,4.36944785246702,4.04305126783455,4.63472898822964,3.76120011569356,4.39444915467244,4.54329478227,4.45434729625351,4.57471097850338,4.68213122712422,4.52178857704904,4.30406509320417,4.64439089914137,4.46590811865458,3.04452243772342,4.74493212836325,4.30406509320417,4.47733681447821,4.00733318523247,4.34380542185368,4.44265125649032,4.53259949315326,3.66356164612965,4.48863636973214,4.33073334028633,3.91202300542815
"d7f06fea948e188eea5ef649478bb75e",4.74493212836325,4.72738781871234,4.60517018598809,4.66343909411207,4.51085950651685,4.31748811353631,4.56434819146784,4.60517018598809,4.27666611901606,4.96284463025991,4.46590811865458,4.11087386417331,4.55387689160054,4.58496747867057,-0.323595370034127,4.48863636973214,4.38202663467388,4.12713438504509,4.07753744390572,4.44265125649032,4.06044301054642,4.35670882668959,4.43081679884331,4.67282883446191,4.15888308335967,3.76120011569356,4.30406509320417,4.30406509320417,4.60517018598809,3.89182029811063,4.40671924726425,4.0943445622221,4.77912349311153,4.17438726989564,4.02535169073515,4.71849887129509,4.21950770517611,4.87519732320115,4.07753744390572,4.89034912822175,4.61512051684126,3.98898404656427,4.36944785246702,4.58496747867057,4.60517018598809,4.43081679884331,4.47733681447821,4.53259949315326,4.21950770517611,4.49980967033027,3.76120011569356,4.24849524204936,4.26267987704132,4.31748811353631,4.35670882668959,4.56434819146784,3.8286413964891,4.0943445622221,4.02535169073515,4.11087386417331
"a0b84d1e743c5c63fa472ebb0e5f920e",4.75359019110636,4.60517018598809,4.53259949315326,4.66343909411207,4.45434729625351,4.55387689160054,4.969813299576,5.07517381523383,4.43081679884331,4.58496747867057,5.15905529921453,4.24849524204936,4.21950770517611,4.21950770517611,5.29831736654804,3.25809653802148,4.70953020131233,4.46590811865458,4.12713438504509,4.64439089914137,4.20469261939097,4.56434819146784,4.64439089914137,5.00394630594546,4.4188406077966,3.98898404656427,4.68213122712422,3.04452243772342,4.14313472639153,4.21950770517611,4.17438726989564,4.00733318523247,4.23410650459726,4.38202663467388,3.63758615972639,3.95124371858143,3.55534806148941,4.57471097850338,3.58351893845611,-0.19899015002887,4.12713438504509,4.36944785246702,4.29045944114839,4.12713438504509,4.36944785246702,4.57471097850338,3.55534806148941,4.8283137373023,-0.247195959689243,3.76120011569356,3.95124371858143,3.91202300542815,2.83321334405622,3.91202300542815,4.31748811353631,4.65396035015752,4.27666611901606,4.68213122712422,4.56434819146784,4.35670882668959
"466cdff6005dcc2faeaa225f5048174a",4.43081679884331,4.58496747867057,4.15888308335967,4.67282883446191,4.44265125649032,4.18965474202643,4.23410650459726,4.43081679884331,4.07753744390572,5.13579843705026,4.71849887129509,4.29045944114839,4.43081679884331,4.56434819146784,4.93447393313069,4.30406509320417,4.24849524204936,4.04305126783455,3.87120101090789,3.73766961828337,4.36944785246702,4.18965474202643,4.12713438504509,3.78418963391826,4.11087386417331,4.64439089914137,4.12713438504509,4.06044301054642,4.45434729625351,3.49650756146648,4.36944785246702,3.29583686600433,4.40671924726425,3.68887945411394,3.58351893845611,4.14313472639153,3.09104245335832,4.69134788222914,4.36944785246702,4.70953020131233,4.53259949315326,4.57471097850338,4.44265125649032,4.53259949315326,4.54329478227,4.14313472639153,5.00394630594546,3.95124371858143,4.44265125649032,4.76217393479776,4.07753744390572,4.14313472639153,4.17438726989564,3.58351893845611,4.36944785246702,3.61091791264422,3.66356164612965,4.47733681447821,3.78418963391826,4.84418708645859
"a6dc07ce2afa7121a22502db5fda884a",5.0998664278242,3.80666248977032,4.35670882668959,4.39444915467244,4.00733318523247,4.61512051684126,3.66356164612965,5.17614973257383,4.47733681447821,4.30406509320417,4.04305126783455,4.0943445622221,3.55534806148941,4.64439089914137,-0.391352910913086,4.98360662170834,4.84418708645859,3.04452243772342,4.14313472639153,4.35670882668959,4.53259949315326,3.52636052461616,4.27666611901606,-0.320384827352124,4.40671924726425,4.68213122712422,4.14313472639153,4.86753445045558,4.27666611901606,3.85014760171006,4.12713438504509,4.02535169073515,3.46573590279973,-0.451274695611037,-0.512033786301349,4.56434819146784,4.76217393479776,4.87519732320115,4.14313472639153,4.29045944114839,4.46590811865458,4.46590811865458,3.68887945411394,4.43081679884331,4.46590811865458,4.51085950651685,3.68887945411394,4.65396035015752,3.58351893845611,4.62497281328427,4.4188406077966,4.68213122712422,4.46590811865458,4.82028156560504,4.30406509320417,3.97029191355212,4.18965474202643,4.21950770517611,4.30406509320417,4.75359019110636
