"ASVID","SS_7","SS_8","SS_9","SS_10","SS_11","SS_12","SS_13","SS_14","SS_15","SS_16","SS_17","SS_18","SS_19","SS_20","SS_21","SS_22","SS_23","SS_24","SS_25","SS_26","SS_27","SS_28","SS_29","SS_30","SS_31","SS_32","SS_33","SS_34","SS_35","SS_36","SS_37","SS_38","SS_39","SS_40","SS_41","SS_42","SS_43","SS_44","SS_45","SS_46","SS_47","SS_48","SS_50","SS_51","SS_52","SS_53","SS_54","SS_55","SS_56","SS_57","SS_58","SS_59","SS_60","SS_61","SS_62","SS_63","SS_64","SS_65","SS_66","SS_67","SS_68","SS_69","SS_70","SS_71","SS_72","SS_73","SS_74","SS_75","SS_76","SS_77","SS_78","SS_79","SS_80","SS_81","SS_82","SS_84","SS_85","SS_86","SS_87","SS_88","SS_89","SS_90","SS_91","SS_92","SS_93","SS_94","SS_95","SS_96","SS_97","SS_98","SS_99","SS_100","SS_101","SS_102"
"OTU_364",-0.983376711872583,-0.259485585964647,0.430470711596484,0.40787083759181,-1.6844165088759,-0.716092225396215,-0.354609379015358,-1.20810538413854,-0.5383464830847,-0.520306858168898,-4.60241736444957,-0.166577701122115,0.375057218539511,0.0639063726368165,0.159358643930207,-0.94582429310445,-0.173032113787904,-0.0885035652525168,0.361357020333205,-0.544436437873287,0.163310304751521,-0.511781588671804,0.208731248502902,-4.54812729823491,0.606838248049026,1.09255455496,0.515135549071531,0.00577491454876977,-0.902227117739813,1.10215230293428,0.37271855238283,0.3516979828732,-0.959674368458166,-4.40894085118167,-0.451259096475187,0.870166708347075,0.988194331017204,1.00021872476004,0.094124327807821,0.869630191665415,0.616793778950743,0.0333804102849309,0.452051935752185,0.721585500358962,0.642598337812878,0.890172426071763,0.36302396641229,0.367441553543179,-0.565043265424091,-0.238337580712225,0.461057837759208,1.41268349869842,1.04366500171333,1.22775980027113,1.03074447769598,0.776400339169652,1.01945691532804,-1.45498014510041,1.02722257595401,1.21052164731177,0.682877931857381,-0.562139599423245,0.59372248233542,0.197375456669202,-0.146112408603433,-0.818139105811472,0.284135409068226,0.512010573720604,0.673097276101402,0.356292140249999,-1.63362234319713,1.14162925474287,0.922711545422761,0.562754305433905,0.360299208850392,0.31783039231911,0.622819210253873,-0.594977720730176,0.518460710071078,0.919291982242239,1.42092584214982,0.467224813440934,0.891428422797481,-0.195000462753092,0.521538318857709,1.05141927311192,-0.61481993414422,0.669258494135186,0.262972248498053,-0.25489099864877,-0.934969472160156,0.536887172367557,-4.32154385956517,-4.6394682092848
"OTU_155",-1.67652389243253,0.551444630251682,0.430470711596484,0.63101438890602,1.02363369222631,0.487880578929721,-1.74090374013525,-1.20810538413854,-0.250664410632919,0.578305430499212,1.05705455789278,-3.95833435292751,-0.318089962020434,0.246227929430771,-1.63240082529785,0.558253103671825,-3.96824360521646,0.0938179915414379,0.0248847837119919,0.92190063092014,-0.935301983916589,1.2228194667163,-1.58302822072515,0.697054208724486,2.673701007522,1.54453967870306,-0.87115881204836,1.61521282698287,-4.00463416551231,-4.01615653524767,-3.9790815742049,-4.00048389022589,-4.06117054803321,-0.370678277585213,0.241888084084758,-4.02228208676456,-0.883607845884387,0.663746488138829,-0.129019223506389,3.07607142410656,1.41530147516851,2.23060498762115,-0.395245924635018,-1.47563907697726,-1.55462623952334,-3.91801607389699,2.04478254042602,1.67962794250935,1.47183866183695,0.321278207223197,-0.519771415252518,1.00721839059026,-4.00477189860383,0.0646089904654514,-0.147910518645667,-0.833037573264448,-1.61960041428722,-0.0686857839805166,-1.61183475366125,-0.236397335624552,-1.61970716113666,1.95016602455287,1.76379373498567,0.485057529120983,1.50254621698395,0.886608986426953,0.903174617474449,1.95237215611077,1.14310090534714,0.202141460422741,2.96149750693746,0.918485703428656,-3.9704208472262,1.30996870726413,0.360299208850392,1.41644268098722,1.64447045778585,1.13962333465793,1.43475144194523,0.380295481509552,-1.6235965955736,-0.513604439570791,-4.00113155766696,-1.58129482387298,2.46744846791302,-0.96348374743034,-4.12016179878208,1.7678707828033,-3.9360386109731,-0.25489099864877,0.317793496335212,-1.54255436931228,0.0103296009511102,-0.296484523187439
"OTU_431",-1.67652389243253,0.300130201970775,0.142788639144703,0.63101438890602,-0.58580422020779,-1.81470451406432,-0.354609379015358,-0.514958203578596,0.308951377302504,-0.00948123440290738,0.833911006578573,-4.27700399681813,-1.70438432314032,0.651693037538936,-4.35912421979922,-0.0295335612302947,-4.28691324910708,0.381500063993219,0.718031964271937,0.754846546256974,0.450992377203302,1.38533839621408,0.208731248502902,0.00390702816454058,-0.0863089325109199,1.34386898324091,0.920600657179695,1.10438720321688,0.802520974498613,0.591326679168293,0.0362463157616169,0.0152257462519871,-0.0433836365840115,-0.370678277585213,1.01507797231824,1.32969903772552,0.369155122610981,1.4522038485031,0.68191099270994,1.71692805205262,1.25278254567074,0.726527590844877,0.904037059495242,1.65985513895189,0.843269033275029,0.438187302328705,1.05617114697224,1.51257385784618,1.10893316814758,1.08341825927009,0.779511568877743,1.45920351433331,0.19636714132613,0.0646089904654514,-0.435592591097447,-0.139890392704503,-0.520988125619106,0.490930003954906,-0.513222464993137,-1.62269169674444,-1.61970716113666,-0.051313975657254,0.59372248233542,0.351526136496461,0.441674256298686,0.0981516260626829,0.535449837349132,0.799692646172385,0.162271652335411,0.489823532874521,0.764272929601245,0.831474326439027,-0.175900743245348,0.444971269777522,0.493830601474915,1.31635922243024,1.51663708627597,-0.307295648278396,1.43475144194523,0.631609909790458,0.322313553481711,1.16037199400088,0.709106866003527,1.30907693402318,0.403755283201325,-0.0471930155561848,-0.61481993414422,1.62476993916262,-0.430174932061892,-4.08426577904633,-0.0186787402860009,0.249205099915777,0.0103296009511102,-0.989631703747385
"OTU_360",-4.17259506576383,-0.952632766524593,0.748924442715019,0.120188765140029,2.47446657448377,-0.716092225396215,-1.0477565595753,-0.802640276030377,-4.13225481001322,0.326991002218306,-4.15083457424644,-4.04205393291693,-4.20049191380088,-0.852384359237338,-0.939253644737903,-4.13985068859265,0.743258618086251,-4.19189057674811,-4.07748218674465,-0.949901545981452,-0.935301983916589,-1.61039387733991,-1.58302822072515,1.97798805418655,-4.19875507045381,-4.03926468034468,-4.05701500935336,-1.60366299788533,-4.08835374550172,-4.09987611523709,-4.06280115419432,-4.08420347021531,-4.14489012802263,-3.95735806097854,-4.04117491835081,-0.00530202900682464,-0.883607845884387,-4.13262597462329,-4.00904006784465,-4.11387872582917,-4.07892873687851,0.726527590844877,-3.98963674952432,-0.0893447158573675,-4.04714852095943,-4.0017356538864,-4.22798383863297,0.21329087371592,0.415785987587635,-4.12251070798818,-4.11392868363823,-1.631838939025,-1.59539232790193,0.534612619711187,-1.53420487976556,-4.02372916245594,2.20904098220188,-3.95607451014884,-4.10620054315156,-4.11754233997638,-4.11157679116965,3.30906141148465,-4.10214724916502,-4.08918994199168,4.60229194547057,-4.00565872939119,2.43256982223501,-4.18537310171729,-4.12427118041537,0.489823532874521,-0.94047516263718,-0.873273765799399,-4.05414042721561,0.311439877152999,-4.08050237957496,-4.12452731247525,-4.07248145957762,-1.69359000939829,-4.05700075837106,0.380295481509552,-1.6235965955736,-4.10325019056499,-1.59347822699052,-4.07443668437472,-0.0662483460444101,-4.1523361402752,-4.2038813787715,-4.12975645429927,-4.01975819096251,-3.84931571514513,-4.12559855941955,-4.03191049032401,-0.682817579608835,-1.68277888430733
"OTU_5329",-0.983376711872583,-0.547167658416428,-1.64897083008335,-0.978423523528081,-6.07069641445128,-1.81470451406432,-6.1238545585668,-1.90125256469849,-6.01538855292436,-5.99573571048781,-1.65099564320943,-5.92518767582807,-6.08362565671202,-1.54553153979728,-6.00730789880916,-1.63897147366439,-0.866179294347849,-6.07502431965926,-5.96061592965579,-0.256754365421507,-0.935301983916589,-5.98839787756905,-1.58302822072515,-5.97967825094292,-1.69574684494502,-0.853355594095311,-0.465693703940195,-1.60366299788533,0.196385170928297,-1.60589789816793,-1.57319159667248,-5.96733721312645,-1.65282154901811,-5.84049180388968,-5.92430866126195,-1.61473994144092,0.0326828859897679,-0.252544243735326,-5.89217381075579,-0.228982097002694,-5.96206247978965,-1.57605750214917,-1.49385821330313,-0.782491896417313,-0.168331878403451,-0.814575666166663,-1.71641757526755,-0.885321414952189,-1.6636555540922,-1.62463194183212,-0.925236523360683,-0.245544577905111,-0.209097966782035,0.0646089904654514,-0.841057699205612,-1.52618475382439,-1.61960041428722,-1.45498014510041,-5.9893342860627,-6.00067608288752,-1.61970716113666,-1.66075188809135,-0.910354914440854,-1.59438401255885,0.729356328750467,-1.51128628637142,-0.275480378867197,-6.06850684462843,-0.0200499044585438,-0.203323647685424,-0.535010054529016,-0.467808657691234,-0.869047923805294,-0.941323091342369,-1.58561094020492,-0.529467468068094,-1.57440536708235,-0.594977720730176,-0.462368542940648,-0.467002378877652,-0.524984306905492,-1.6122167282389,-5.96798488056752,-0.482682535204873,-0.982539077918565,-6.03546988318634,-1.71343222281233,-0.940179418298915,-5.90289193387365,-5.73244945805627,0.451324888959735,-5.91504423323515,-5.75309481227319,-6.07101916199282
"OTU_1390",-0.983376711872583,-5.33657100768414,-5.3382041850045,-1.67157070408803,-0.991269328315954,-5.5114451656019,-1.74090374013525,-5.5988408058965,-5.32224137236441,-5.30258852992787,-5.34082113659763,-1.55287206224201,-5.39047847615207,-0.852384359237338,-0.533788536629738,-5.32983725094385,-1.55932647490779,-1.69794147768662,-5.26746874909585,-1.6430487265414,-5.31771171197177,-5.29525069700911,-0.196733859605262,-5.28653107038298,-1.69574684494502,-0.160208413535366,-0.87115881204836,-0.21736863676544,0.601850279036462,-1.60589789816793,0.911715053115517,-0.207917805062223,0.986235780597147,-5.14734462332973,-5.23116148070201,0.950209416020612,-0.478142737776223,0.152920864372838,-1.51531358462628,-0.00583854568848463,-0.887283617825531,-0.882910321589224,-0.800711032743183,0.316120392250797,0.524815302156495,0.284036622501447,-5.41797040098416,-1.57846859551213,-0.565043265424091,-0.526019653164006,-1.61838370392063,-0.0224010265909014,0.48404921377791,-0.158534560848758,0.257554589462498,-1.52618475382439,-0.520988125619106,-0.356367856432297,-0.918687573101301,0.32321845231087,-0.521094872468555,-0.967604707531409,-0.50488980633269,0.0150538998752476,0.0362091481905218,0.0981516260626829,0.284135409068226,-0.586601714947506,0.162271652335411,0.808277263993056,-0.94047516263718,0.513020595320492,0.0472428080688614,-0.535857983234204,-1.58561094020492,0.163679712491852,0.217354102145708,-1.69359000939829,-0.867833651048812,0.631609909790458,-0.237302234453711,-0.00277881580480099,-1.59347822699052,0.615929753463237,-0.28939189735862,0.13512854123777,0.0783272464157256,-0.24703223773897,-0.430174932061892,-0.660356106756934,0.769778620078269,-0.156260008192388,-5.05994763171324,-5.37787198143287
"OTU_4067",-0.290229531312637,-1.64577994708454,-1.64897083008335,-0.978423523528081,-1.6844165088759,-6.17419486897748,-0.642291451467139,-6.26159050927208,-5.98499107573999,-1.61891914683701,-6.00357083997321,-5.8947901986437,-1.70438432314032,-1.54553153979728,-0.939253644737903,-1.63897147366439,-1.55932647490779,-0.599329189018507,-0.198258767602218,-5.98923330168557,-0.529836875808424,-0.917246696779969,-0.484415932057043,-0.912383703709614,-1.69574684494502,-0.853355594095311,-0.465693703940195,-0.910515817325385,-5.94109001122849,-1.60589789816793,-0.474579308004374,-5.93693973594208,-5.9976263937494,-5.81009432670531,-0.856724204583352,-5.95873793248074,-5.92025851496053,0.307071544200097,-0.822166404066334,-5.96661499155594,-1.58043079838548,-0.882910321589224,-0.800711032743183,0.316120392250797,-5.8998847866862,-0.409110558058498,-1.0232703947076,-1.57846859551213,0.128103915135854,-1.62463194183212,-0.925236523360683,-1.631838939025,-1.59539232790193,-0.158534560848758,-1.53420487976556,-5.87646542818271,-0.520988125619106,-0.761832964540462,0.334075395394067,-0.929544516184498,-0.92655998057672,-1.66075188809135,-0.50488980633269,-5.94192620771845,-0.369255959917643,-5.85839499511796,-1.66177473998709,-0.586601714947506,-5.97700744614214,-5.93709833933692,-0.535010054529016,-0.873273765799399,-0.463582815697129,-5.9834412119222,-1.58561094020492,-0.241785395616313,-1.57440536708235,-1.00044282883834,0.518460710071078,-0.179320306425871,-0.930449415013657,-0.513604439570791,-1.59347822699052,-1.58129482387298,-0.982539077918565,-0.96348374743034,-0.61481993414422,-1.63332659885886,-0.835640040170056,-1.35350328731688,-1.6281166527201,-5.88464675605078,-5.72269733508881,-6.04062168480844
"OTU_3603",-0.983376711872583,-0.547167658416428,-0.955823649523406,-0.0621327916539256,-4.92584473313314,-5.05974066484371,-1.74090374013525,-1.90125256469849,-0.943811591192864,-1.61891914683701,-0.552383354541317,-0.166577701122115,-4.93877397539388,-0.852384359237338,-0.939253644737903,-1.63897147366439,0.0501114375263056,-4.93017263834112,-0.891405948162163,0.754846546256974,0.317460984578779,-0.917246696779969,-0.889881040165208,-0.912383703709614,-1.00259966438507,0.75608231833879,0.833589280190066,-0.21736863676544,0.601850279036462,0.591326679168293,0.824703676125887,0.708372926811933,1.1803917950381,-4.69564012257154,-0.856724204583352,0.17701952778713,-0.883607845884387,0.558385972481003,0.094124327807821,-1.61527645812258,-0.887283617825531,-0.882910321589224,0.452051935752185,-0.0893447158573675,0.524815302156495,1.05722651073493,-0.106979662833445,-1.57846859551213,-0.0542176416581004,-0.526019653164006,-0.519771415252518,0.314071210030312,0.48404921377791,-0.851681741408704,0.663019697570662,0.265574715403661,-0.520988125619106,-1.45498014510041,0.334075395394067,0.456749844935393,0.459734380543171,-4.9239919589496,0.00593581743330063,0.351526136496461,0.0362091481905218,-0.412673997703308,0.736120532811283,1.1479993404406,-0.243193455772754,0.975331348656222,-4.8894568102124,-0.873273765799399,0.383715044690074,-0.0250323594682138,-0.486998651536811,1.26229200115996,0.0350325453517537,-0.594977720730176,0.518460710071078,0.380295481509552,0.941352761887935,0.333693420816412,0.603746350345701,0.498146717806853,-0.982539077918565,0.828275721797715,0.771474426975671,0.446114942820975,0.550654320949834,0.0327910738030113,1.14447206951968,-0.849407188752333,0.0103296009511102,-4.92616748067468
"OTU_6677",-5.78203297819793,-5.75602235776705,-5.7576555350874,-1.67157070408803,-5.79700058397424,-5.93089651568481,-1.74090374013525,-6.01829215597941,-5.74169272244732,-5.72203988001077,-5.76027248668054,-5.65149184535103,-5.80992982623498,-1.54553153979728,-5.73361206833212,-5.74928860102675,-0.866179294347849,-5.80132848918221,-0.891405948162163,-1.6430487265414,-5.73716306205468,-5.71470204709201,-5.68732990657271,-5.70598242046588,-1.00259966438507,-1.54650277465526,0.22745347661975,-5.70920327168567,-1.59537429829976,0.340012250887387,-0.474579308004374,-0.901064985622168,-0.959674368458166,-5.56679597341264,-5.65061283078491,0.464701600238911,0.725830066549713,-0.0294006924211163,-0.822166404066334,-1.61527645812258,-1.58043079838548,-1.57605750214917,-0.800711032743183,-5.57530846602306,0.237133229704714,-1.50772284672661,-1.0232703947076,-5.69349582173291,-5.77495871756653,-5.73194862042228,-0.00894579148652763,-0.0224010265909014,-1.59539232790193,-0.446216633300539,-0.147910518645667,-5.63316707489004,-1.61960041428722,-5.56551242258294,-5.71563845558566,-0.929544516184498,0.17205230809139,-0.562139599423245,-5.71158516159912,-0.495771723890743,-1.06240314047759,-0.124991925251527,-0.052336827552987,0.61737108937843,0.768407455905727,0.489823532874521,-5.7606126610535,0.0430169660747564,-5.66357833964971,-0.0250323594682138,-0.892463759644976,0.31783039231911,-0.475793078414237,-1.00044282883834,-0.867833651048812,-0.872467486985816,0.678988497420444,-0.225922367119011,-0.207183865870628,0.0281430885611176,-1.67568625847851,-0.0471930155561848,-0.327137861692439,-1.63332659885886,-0.835640040170056,-5.45875362757923,-0.529504364051991,-1.54255436931228,-1.37596476016878,-5.79732333151577
"OTU_474",0.115235576795527,0.919169410376999,-0.955823649523406,0.120188765140029,0.261493640179413,0.264737027615511,1.6930834643499,1.04318641446795,0.847947878035191,0.326991002218306,-1.65099564320943,-0.859724881682061,0.0873751460877306,0.533910001882552,-0.939253644737903,0.558253103671825,-0.460714186239685,1.1352718663696,0.813342144076262,0.92190063092014,-1.62844916447653,0.787501395458457,0.719556872268893,0.59169369306666,0.78915980484298,0.53293876702458,0.22745347661975,0.188096471342724,0.350535850755555,-0.507285609499817,0.37271855238283,0.197547303045942,-0.554209260350002,-0.370678277585213,0.647353192192923,-0.92159276088098,-4.79992770233778,-0.540226316187107,0.430596564429034,-0.516664169454475,-1.58043079838548,1.25715584190705,-0.395245924635018,-0.0893447158573675,-4.77955397406344,-0.814575666166663,-0.106979662833445,0.367441553543179,-0.0542176416581004,0.167127527395939,-1.61838370392063,-4.8651947120032,-0.90224514734198,-0.158534560848758,-0.435592591097447,0.419725395230919,-0.92645323372727,-4.68847996325285,0.334075395394067,-0.236397335624552,-4.84398224427367,-0.967604707531409,0.342408054054514,-4.8215953950957,-5.00101033124445,-0.412673997703308,-0.563162451318977,-0.586601714947506,0.162271652335411,-0.896470828245369,-0.94047516263718,-0.873273765799399,-0.869047923805294,-0.0250323594682138,-4.81290783267898,-0.241785395616313,-0.475793078414237,-0.0841520969641858,0.230778637619298,0.513826874134074,0.322313553481711,0.785678544559469,0.352431922064794,-1.58129482387298,0.403755283201325,-0.270336566870395,-1.71343222281233,-0.24703223773897,-0.142492859610111,-1.35350328731688,-0.0186787402860009,0.066883543121822,0.926620332825266,-0.989631703747385
"OTU_1172",-6.3811512091096,-0.0363420346504375,-0.262676468963461,-6.38096122477634,0.713478763922471,0.264737027615511,-6.44927695900143,-1.20810538413854,-6.34081095335899,-0.925771966277062,-1.65099564320943,-6.2506100762627,-6.40904805714665,-1.54553153979728,-6.33273029924379,-0.94582429310445,-6.26051932855165,-6.40044672009388,-6.28603833009042,-6.34505317930457,-1.62844916447653,-6.31382027800368,-6.28644813748438,1.10251931683265,0.383694696734816,-6.24782082369045,-6.26557115269913,-1.60366299788533,-6.29690988884749,-6.30843225858285,-6.27135729754009,-6.29275961356108,-6.3534462713684,-6.16591420432431,-6.24973106169658,-6.31455781009974,-6.27607839257953,-6.34118211796905,-6.21759621119042,-6.32243486917494,-6.28748488022428,-6.28074444517183,-6.19819289287009,-6.17442669693473,-6.2557046643052,-6.21029179723217,0.36302396641229,-0.192174234392244,-0.0542176416581004,-6.33106685133395,0.327526445134685,-1.631838939025,-6.29704762193902,-6.24834390764656,-6.23980791965913,-6.23228530580171,-0.92645323372727,-1.45498014510041,-6.31475668649733,-6.32609848332215,-6.32013293451542,0.131007581136701,-0.910354914440854,-6.29774608533745,-0.656938032369423,-6.21421487273696,-6.37018073045142,-1.68521400361562,-6.33282732376114,-6.29291821695592,0.158137126030929,-6.27793880483301,-6.26269657056138,-6.3392610895412,-6.28905852292073,-6.33308345582101,-6.28103760292339,-6.43717323466117,-6.26555690171683,-6.26820129201459,-6.32724353206184,-6.31180633391075,-6.29340728100215,-6.28299282772049,-6.40561251809559,-6.36089228362097,-6.41243752211727,-6.33831259764504,-6.22831433430828,-0.660356106756934,-6.33415470276532,-6.24046663366978,-6.07851721270781,0.396662657372506
"OTU_5679",-6.14611287014324,-6.12010224971235,-0.955823649523406,-0.572958415419916,-6.16108047591955,-6.29497640763012,-1.74090374013525,-6.38237204792472,-6.10577261439263,-1.61891914683701,-6.12435237862585,-1.55287206224201,-6.17400971818029,-1.54553153979728,-0.0229629128637479,-1.63897147366439,-1.55932647490779,-6.16540838112753,-0.485940840053999,-1.6430487265414,-1.62844916447653,-6.07878193903732,-0.484415932057043,-6.07006231241119,-6.17227287483322,-0.853355594095311,-1.5643059926083,-6.07328316363098,-0.902227117739813,-0.507285609499817,0.0362463157616169,-6.05772127459472,-0.959674368458166,-5.93087586535795,-6.01469272273022,-0.516127652772815,-0.883607845884387,-0.945691424295271,-0.822166404066334,-0.92212927756264,0.0290071140486241,-1.57605750214917,-5.96315455390373,-0.782491896417313,-0.861479058963396,-0.121428485606717,-1.71641757526755,-6.05757571367822,-1.6636555540922,-6.09602851236759,-1.61838370392063,-1.631838939025,-1.59539232790193,-0.446216633300539,-1.53420487976556,-0.427572465156284,-1.61960041428722,-1.45498014510041,-6.07971834753097,-6.09106014435579,-0.92655998057672,-6.15922770173601,-6.07566505354443,-1.59438401255885,-1.06240314047759,-1.51128628637142,-0.968627559427142,-6.1588909060967,-0.936340636332699,-0.203323647685424,-6.12469255299881,-0.180126585239453,0.229564364862816,-0.248175910782424,-0.19931657908503,-0.529467468068094,-6.04599926395703,0.252320139657027,-1.56098083160876,-1.56561466754576,0.322313553481711,-6.0767679949444,-0.900331046430574,-0.888147643313037,-0.982539077918565,-0.96348374743034,-1.02028504225238,-0.24703223773897,-1.52878722073,-5.82283351952454,-6.09911636379897,-1.54255436931228,-0.277352471500671,-6.16140322346108
"OTU_3085",-6.54820529377276,-1.64577994708454,-6.52382785066224,0.120188765140029,-6.56317289954907,-6.69706883125964,-6.61633104366459,-6.78446447155424,-6.50786503802215,-6.48821219558561,-6.52644480225537,-6.41766416092586,-6.57610214180981,-6.41843978076506,-6.49978438390696,-6.51546091660159,-6.42757341321481,-6.56750080475705,-6.45309241475359,-1.6430487265414,-6.50333537762951,-6.48087436266685,-6.45350222214754,-6.47215473604072,-1.00259966438507,-6.41487490835361,-0.178011631488414,-6.4753755872605,-1.59537429829976,-0.507285609499817,-6.43841138220325,-6.45981369822425,-6.52050035603156,-6.33296828898747,-6.41678514635975,-0.92159276088098,-6.44313247724269,-0.945691424295271,-0.822166404066334,-0.92212927756264,-1.58043079838548,-0.882910321589224,-6.36524697753326,-1.47563907697726,-1.55462623952334,-0.814575666166663,-6.6035940666419,-1.57846859551213,-6.54113103314137,-6.49812093599711,-0.925236523360683,-6.50839948690812,-0.209097966782035,-0.851681741408704,-0.147910518645667,-6.39933939046488,-1.61960041428722,-1.45498014510041,-0.225540392541356,-6.49315256798532,-6.48718701917859,-1.66075188809135,0.00593581743330063,-6.46480017000062,-1.75555032103753,-1.51128628637142,-0.968627559427142,-6.56098332972623,-1.62948781689264,-0.896470828245369,-6.52678497662833,0.0430169660747564,-0.869047923805294,-1.63447027190231,-0.19931657908503,-1.6280797567362,-1.57440536708235,-6.60422731932433,-0.867833651048812,-0.872467486985816,-0.930449415013657,-0.513604439570791,-0.207183865870628,-0.888147643313037,-6.57266660275876,-0.96348374743034,-1.02028504225238,-1.63332659885886,-6.39536841897145,-6.22492594315407,-6.50120878742849,-6.40752071833294,-6.24557129737098,-6.56349564709061
"OTU_67",-5.60206159874893,-5.57605097831804,-5.5776841556384,-5.60187161441567,-1.6844165088759,-1.12155733350438,-1.74090374013525,-1.20810538413854,-1.63695877175281,-5.54206850056177,-1.65099564320943,-5.47152046590203,-5.62995844678598,-1.54553153979728,-0.939253644737903,-0.540359184996285,-1.55932647490779,-1.69794147768662,-1.58455312872211,-1.6430487265414,-5.55719168260568,-5.53473066764301,-0.484415932057043,-0.912383703709614,-0.0863089325109199,-0.160208413535366,-1.5643059926083,-0.910515817325385,-0.209079937179867,-0.912750717607981,-5.49226768717942,-0.901064985622168,-0.0433836365840115,-5.38682459396364,-5.47064145133591,-0.92159276088098,-5.49698878221886,-1.63883860485522,-5.43850660082975,-0.516664169454475,0.49901074329436,0.0333804102849309,-0.107563852183238,-5.39533708657406,-0.861479058963396,-5.4312021868715,-5.65745037161807,-5.5135244422839,-0.27736119297231,-5.55197724097328,-0.925236523360683,-0.533226650356892,-1.59539232790193,-5.46925429728589,-1.53420487976556,-5.45319569544104,-5.54502496864421,-5.38554104313394,-1.61183475366125,-0.929544516184498,-5.54104332415475,0.131007581136701,-1.6035020950008,-0.901236831998907,0.441674256298686,-0.818139105811472,-1.66177473998709,-5.61483963470239,-0.936340636332699,-1.58961800880531,-0.247327982077235,0.225338522868711,-0.463582815697129,-0.941323091342369,0.206148529023134,-0.934932576176258,-0.188111005962456,2.58307610961777,-0.462368542940648,-0.872467486985816,-0.237302234453711,-0.513604439570791,-5.51431767064148,0.0281430885611176,1.26875272068793,-0.96348374743034,-5.6333479117566,-0.534714310190751,-1.52878722073,-0.660356106756934,-5.55506509240465,-5.46137702330911,-1.37596476016878,-5.61735195206677
"OTU_673",0.115235576795527,0.752115325713833,-1.64897083008335,-0.0621327916539256,-5.53427524349632,-1.12155733350438,0.0508557290928062,-1.20810538413854,0.154800697475245,-0.925771966277062,-1.65099564320943,-0.166577701122115,-1.70438432314032,-0.159237178677393,0.670184267696198,-0.0295335612302947,0.23243299432026,0.247968671368696,0.900353521065892,-0.256754365421507,0.163310304751521,0.335516271715399,0.496413320954683,-0.912383703709614,0.0960126242830348,-0.853355594095311,-1.5643059926083,-0.910515817325385,-0.209079937179867,-1.60589789816793,-0.474579308004374,0.0152257462519871,-5.49160269997881,-5.30407063293473,0.396038763912016,-5.45271423871016,-0.883607845884387,-5.47933854657947,-0.41670129595817,-0.228982097002694,0.49901074329436,-0.882910321589224,-0.395245924635018,-0.782491896417313,0.0548116729107591,-5.34844822584259,-5.57469641058915,0.0309693169219656,-0.565043265424091,-0.238337580712225,0.173375765307427,-5.47950183085537,-1.59539232790193,-1.54482892196865,-1.53420487976556,-5.37044173441213,-1.61960041428722,-1.45498014510041,-0.918687573101301,-0.929544516184498,-1.61970716113666,-1.66075188809135,-0.910354914440854,-5.43590251394787,-0.369255959917643,-5.35237130134738,-1.66177473998709,-5.53208567367348,-0.530875528224534,-0.896470828245369,-5.49788732057558,-0.180126585239453,0.635029472970981,-1.63447027190231,-1.58561094020492,-0.934932576176258,-1.57440536708235,-0.594977720730176,-0.174686470488867,-0.872467486985816,-1.6235965955736,-0.225922367119011,0.198281242237536,-1.58129482387298,-0.28939189735862,-0.558018639322175,-1.02028504225238,-5.47646902625546,-0.835640040170056,-5.19602828710132,-0.529504364051991,-0.443942080644169,-0.682817579608835,-5.53459799103786
"OTU_312",1.26791508673391,1.44526250627378,0.653614262910694,0.726324568710345,0.954640820739359,0.583190758734046,1.25482853341874,0.66369679276305,0.927990585708727,0.778976125961363,-0.264701282089536,0.932034587545994,0.241525825914989,1.16251866130493,1.76879655636431,0.558253103671825,0.838568797890576,0.381500063993219,1.1234970723801,0.302861422513916,1.46259328888178,1.33404510182653,1.818169160937,-3.82304707057196,1.1374664991112,1.01844658280628,1.52673646075001,0.593561579450889,1.70046256770457,1.6899389678364,1.79410423331399,0.197547303045942,1.11976717322167,-3.68386062351871,0.396038763912016,1.09331025966129,0.988194331017204,1.65699826114911,1.37505817326989,1.09277374297963,0.72215429460857,1.51498495120915,0.115579699130972,0.133798835456842,-0.168331878403451,0.890172426071763,1.4190766406616,1.36597038365431,1.10893316814758,0.67795315116193,2.09518836278368,1.76935844263715,1.23782101615429,1.02012043549289,1.17384532133665,0.871710518973977,0.326309734768098,0.490930003954906,0.95311460380029,1.01636563287082,1.01935016847859,1.4747423278378,1.03555523461446,0.351526136496461,1.61174550894894,0.886608986426953,1.55710108488111,1.08737471862417,1.20372552716357,1.2435953352509,0.158137126030929,1.26679239769687,0.740389988628807,1.0735799291999,0.716974152789125,1.26229200115996,0.371504781972967,1.63861450077692,1.0780764980065,0.736970425448285,1.37213567798039,1.7199877819363,1.4975642263678,0.983654533588554,0.963371071136748,1.23374082990588,0.851517134649207,1.0057307307564,0.869108052068369,-1.35350328731688,1.62997988530138,1.09650296030298,0.926620332825266,-1.68277888430733
