"ASVID","nahant_5um_d1_544","nahant_5um_d2_547","nahant_5um_d3_550","nahant_5um_d4_553","nahant_5um_d5_556","nahant_5um_d6_559","nahant_5um_d7_562","nahant_5um_d8_565","nahant_5um_d9_568","nahant_5um_d10_571","nahant_5um_d11_574","nahant_5um_d12_576","nahant_5um_d13_579","nahant_5um_d14_582","nahant_5um_d15_585","nahant_5um_d16_588","nahant_5um_d17_591","nahant_5um_d18_594","nahant_5um_d19_597","nahant_5um_d20_600","nahant_5um_d21_603","nahant_5um_d22_606","nahant_5um_d23_609","nahant_5um_d24_612","nahant_5um_d25_615","nahant_5um_d26_618","nahant_5um_d27_621","nahant_5um_d29_624","nahant_5um_d30_627","nahant_5um_d31_630","nahant_5um_d32_633","nahant_5um_d33_636","nahant_5um_d34_639","nahant_5um_d35_642","nahant_5um_d36_645","nahant_5um_d38_648","nahant_5um_d39_651","nahant_5um_d40_654","nahant_5um_d41_657","nahant_5um_d42_660","nahant_5um_d43_663","nahant_5um_d44_666","nahant_5um_d45_670","nahant_5um_d46_672","nahant_5um_d47_675","nahant_5um_d48_678","nahant_5um_d49_681","nahant_5um_d51_684","nahant_5um_d52_687","nahant_5um_d53_690","nahant_5um_d54_693","nahant_5um_d55_696","nahant_5um_d56_699","nahant_5um_d57_702","nahant_5um_d58_705","nahant_5um_d59_708","nahant_5um_d60_711","nahant_5um_d61_714","nahant_5um_d62_718","nahant_5um_d63_720","nahant_5um_d64_723","nahant_5um_d65_726","nahant_5um_d66_729","nahant_5um_d67_733","nahant_5um_d68_735","nahant_5um_d69_738","nahant_5um_d70_741","nahant_5um_d71_744","nahant_5um_d72_747","nahant_5um_d73_750","nahant_5um_d74_753","nahant_5um_d75_756","nahant_5um_d76_759","nahant_5um_d77_762","nahant_5um_d78_765","nahant_5um_d79_768","nahant_5um_d80_771","nahant_5um_d81_774","nahant_5um_d82_777","nahant_5um_d83_780","nahant_5um_d84_783","nahant_5um_d85_786","nahant_5um_d86_789","nahant_5um_d87_792","nahant_5um_d88_795","nahant_5um_d90_798","nahant_5um_d91_801","nahant_5um_d92_804"
"OTU_1507",0,-4.40723813188079,-4.42370424140199,0,-4.37466602794042,0.693147180559945,-4.41223749862535,0.693147180559945,-4.43793386744747,-4.49984409364554,-4.45170593861928,0,0,-4.34512593615355,-4.41819040243273,0,-4.32849702842211,-4.42018145835568,-4.42120766210866,-4.33645759728369,-4.42751994467926,-4.46260309938694,-4.5018300670006,1.38629436111989,-4.45409175533144,-4.36388958078853,-4.37177389860981,-4.3558057376815,-4.3543568708967,0,0,0.693147180559945,-4.47297229307243,0.693147180559945,-4.40714387701916,0.693147180559945,-4.47606347312054,-4.45936858304273,-4.40352095192387,-4.43330326825783,0,-4.40155278610124,0,-4.35090450542858,-4.39735246753444,-4.34640220637629,-4.39872625999792,-4.41356114252762,-4.40603032985667,0,0,-4.39283119392104,-4.40377790204957,0,-4.45376872186477,-4.43672643408615,-4.46966054937145,0,-4.42526291913591,0,-4.28667285424503,-4.36400427528183,0.693147180559945,0,0,0,0.693147180559945,0,1.6094379124341,0.693147180559945,1.09861228866811,0,0.693147180559945,0,0,-4.40647809421522,0.693147180559945,-4.44958226836885,0,-4.40281422288331,-4.48437742832559,0.693147180559945,0.693147180559945,0,0,-4.40862991370332,-4.37645295156243,0.693147180559945
"OTU_2269",1.09861228866811,2.30258509299405,0.693147180559945,1.6094379124341,-3.55304052260734,0.693147180559945,1.6094379124341,0,0,1.09861228866811,0,0,0,-3.52350043082047,-3.59656489709965,0,-3.50687152308903,-3.5985559530226,1.38629436111989,-3.51483209195061,1.38629436111989,2.07944154167984,1.79175946922805,1.09861228866811,-3.63246624999836,0,0,-3.53418023234843,-3.53273136556363,-3.67981895968948,-3.717631788194,-3.66035171503897,-3.65134678773935,0,-3.58551837168608,0,0.693147180559945,-3.63774307770965,-3.5818954465908,-3.61167776292475,-3.65178773431606,0,-3.6059722682864,-3.5292790000955,-3.57572696220136,-3.52477670104321,0,0,0,1.09861228866811,-3.62456670510501,0,-3.5821523967165,0.693147180559945,1.09861228866811,-3.61510092875308,-3.64803504403837,-3.58446095293153,1.09861228866811,-3.47017525323379,-3.46504734891195,1.38629436111989,1.09861228866811,1.38629436111989,1.6094379124341,0.693147180559945,2.07944154167984,1.6094379124341,1.38629436111989,1.38629436111989,1.09861228866811,1.38629436111989,-3.65917506486447,-3.60220196097572,0.693147180559945,-3.58485258888214,0.693147180559945,-3.62795676303578,-3.59827618951801,0.693147180559945,1.09861228866811,-3.66005571114839,-3.62746966420932,-3.58024647087504,0,0,-3.55482744622936,0
"OTU_1162",0,-3.91925200008462,-3.93571810960582,-3.95188225455172,-3.88667989614425,0,-3.92425136682918,-3.94856438245422,-3.9499477356513,0,-3.96371980682311,0,0,-3.85713980435738,0,-3.96156885878408,0,0,-3.93322153031249,-3.84847146548752,-3.9395338128831,0,-4.01384393520443,-4.00975155777983,0,0,-3.88378776681364,-3.86781960588533,-3.86637073910054,-4.01345833322639,-4.05127116173091,-3.99399108857588,-3.98498616127626,-3.91239092062584,-3.91915774522299,-3.93035311129889,-3.98807734132438,-3.97138245124656,0,0.693147180559945,-3.98542710785297,0,1.09861228866811,0,1.09861228866811,0.693147180559945,0,-3.92557501073146,-3.91804419806051,-3.92417138518748,-3.95820607864192,-3.90484506212488,0,-3.96683924889443,-3.96578259006861,0,-3.98167441757528,0.693147180559945,-3.93727678733974,-3.80381462677069,-3.79868672244886,-3.87601814348566,-3.92884692467989,-3.92523072853734,-3.93186863806303,-3.93858092613571,0.693147180559945,-3.9595568592976,-3.99618455971889,-4.01228705514055,-3.94110090726827,0,-3.99281443840138,-3.93584133451263,0,-3.91849196241905,-3.93798859284753,-3.96159613657269,-3.93191556305492,0,-3.99639129652942,1.6094379124341,-3.96110903774623,1.38629436111989,2.30258509299405,1.09861228866811,3.40119738166216,2.70805020110221
"OTU_480",1.38629436111989,3.87120101090789,3.36729582998647,1.6094379124341,3.2188758248682,1.38629436111989,1.6094379124341,2.30258509299405,2.99573227355399,2.77258872223978,0.693147180559945,1.6094379124341,-2.48441578305963,0.693147180559945,0,-2.54841085539464,0,0.693147180559945,0.693147180559945,1.09861228866811,1.79175946922805,2.83321334405622,1.6094379124341,2.484906649788,1.6094379124341,2.89037175789616,2.89037175789616,2.30258509299405,2.30258509299405,1.79175946922805,2.30258509299405,2.63905732961526,1.38629436111989,1.6094379124341,-2.50599974183355,1.09861228866811,-2.57491933793494,0,3.29583686600433,0,1.09861228866811,0.693147180559945,0,0,-2.49620833234883,-2.44525807119068,-2.49758212481232,-2.51241700734202,0,1.6094379124341,1.09861228866811,1.79175946922805,-2.50263376686397,-2.55368124550499,0,-2.53558229890055,0,0,-2.5241187839503,-2.39065662338125,-2.38552871905942,-2.46286014009622,-2.51568892129046,0,-2.51871063467359,-2.52542292274627,-2.5435833672784,-2.54639885590816,-2.58302655632946,0.693147180559945,0,2.19722457733622,1.09861228866811,0.693147180559945,-2.52233619611673,1.6094379124341,-2.52483058945809,-2.54843813318325,-2.51875755966548,-2.5016700876977,-2.58323329313998,0,-2.54795103435679,1.79175946922805,1.09861228866811,0,-2.47530881637683,-2.47202610892674
"OTU_344",2.77258872223978,2.83321334405622,1.09861228866811,2.484906649788,1.6094379124341,1.38629436111989,2.30258509299405,1.79175946922805,1.79175946922805,1.6094379124341,0,0.693147180559945,-3.08334867433588,-3.0429146922442,0.693147180559945,1.38629436111989,-3.02628578451276,1.6094379124341,2.39789527279837,0,2.484906649788,2.19722457733622,1.09861228866811,0,0.693147180559945,-3.06167833687918,-3.06956265470046,1.6094379124341,0,0,-3.23704604961773,-3.1797659764627,0.693147180559945,0,-3.10493263310981,-3.11612799918571,-3.17385222921119,-3.15715733913338,-3.10130970801453,-3.13109202434848,0.693147180559945,0,-3.12538652971013,0,-3.09514122362509,-3.04419096246694,1.09861228866811,-3.11134989861828,0.693147180559945,-3.1099462730743,-3.14398096652874,0,-3.10156665814022,1.6094379124341,0,1.79175946922805,0,-3.10387521435526,1.38629436111989,0.693147180559945,-2.98446161033568,1.79175946922805,1.38629436111989,0.693147180559945,1.6094379124341,0,0,0.693147180559945,2.30258509299405,0.693147180559945,0,-3.16723547888263,0,-3.12161622239944,-3.12126908739299,-3.10426685030587,-3.12376348073435,0,1.6094379124341,0,0.693147180559945,0,-3.14688392563305,0.693147180559945,0,1.38629436111989,-3.07424170765308,-3.070959000203
"OTU_887",-3.70753539690702,-3.6980906099744,0,-3.7307208644415,-3.66551850603403,-3.736105442301,-3.70308997671896,-3.727402992344,0,-3.79069657173915,-3.74255841671289,-3.73347622507032,0.693147180559945,0,0,-3.74040746867386,0.693147180559945,1.38629436111989,-3.71206014020227,1.09861228866811,-3.71837242277288,-3.75345557748055,-3.79268254509421,-3.78859016766961,-3.74494423342505,-3.65474205888215,-3.66262637670342,-3.64665821577512,0.693147180559945,-3.79229694311617,-3.8301097716207,-3.77282969846566,1.09861228866811,1.6094379124341,1.6094379124341,-3.70919172118867,-3.76691595121416,-3.75022106113634,-3.69437343001749,-3.72415574635144,-3.76426571774275,-3.69240526419485,-3.71845025171309,-3.64175698352219,-3.68820494562805,-3.6372546844699,-3.68957873809154,-3.70441362062124,-3.69688280795029,-3.70300999507726,-3.7370446885317,-3.68368367201466,0,-3.74567785878421,-3.74462119995839,-3.72757891217977,0,-3.69693893635822,0,-3.58265323666048,-3.57752533233864,-3.65485675337544,-3.70768553456968,2.39789527279837,2.484906649788,3.8286413964891,0.693147180559945,0,-3.77502316960868,-3.79112566503033,-3.71993951715805,1.38629436111989,-3.77165304829116,2.07944154167984,1.09861228866811,1.09861228866811,0,0,0,-3.69366670097692,-3.7752299064192,-3.77253369457508,-3.73994764763601,-3.69272445430174,-3.67666545139867,-3.69948239179693,-3.66730542965605,-3.66402272220596
"OTU_1157",-4.57352539030637,-4.56408060337376,-4.58054671289496,-4.59671085784086,-4.53150849943339,0,-4.56907997011832,-4.59339298574336,-4.59477633894044,-4.65668656513851,-4.60854841011225,-4.59946621846968,0,-4.50196840764651,0,-4.60639746207322,-4.48533949991508,-4.57702392984865,-4.57805013360163,-4.49330006877666,-4.58436241617223,-4.61944557087991,-4.65867253849357,-4.65458016106896,0,0,-4.52861637010277,-4.51264820917447,-4.51119934238967,1.09861228866811,0,0,-4.6298147645654,0,2.484906649788,1.09861228866811,1.09861228866811,0.693147180559945,-4.56036342341684,0.693147180559945,0.693147180559945,-4.55839525759421,-4.58444024511244,-4.50774697692155,-4.55419493902741,-4.50324467786926,-4.55556873149089,-4.5704036140206,-4.56287280134964,0,0,-4.54967366541401,-4.56062037354254,-4.61166785218356,0,-4.59356890557912,-4.62650302086442,0,-4.58210539062888,-4.44864323005983,-4.443515325738,-4.5208467467748,-4.57367552796903,-4.57005933182648,-4.57669724135217,-4.58340952942485,-4.60156997395697,-4.60438546258673,-4.64101316300803,-4.65711565842969,-4.58592951055741,-4.62628919428495,0,0,-4.58032280279531,0,1.38629436111989,0,0,0,-4.64121989981856,0,0.693147180559945,0,-4.54265544479803,-4.56547238519629,-4.5332954230554,-4.53001271560532
"OTU_260",-2.81371752088492,0,-2.82073884347351,0,1.09861228866811,-2.8422875662789,1.6094379124341,0,0.693147180559945,-2.89687869571705,1.38629436111989,1.09861228866811,0,-2.74216053822506,-2.81522500450424,0.693147180559945,-2.72553163049363,0,1.09861228866811,-2.7334921993552,0.693147180559945,0,0,-2.89477229164751,-2.85112635740295,-2.76092418286005,-2.76880850068132,-2.75284033975302,-2.75139147296822,1.09861228866811,0,0.693147180559945,1.09861228866811,-2.79741165449352,0,2.83321334405622,2.70805020110221,1.94591014905531,2.56494935746154,2.89037175789616,2.07944154167984,1.94591014905531,1.94591014905531,3.04452243772342,2.99573227355399,-2.74343680844781,2.39789527279837,2.70805020110221,2.30258509299405,2.63905732961526,2.94443897916644,1.38629436111989,1.38629436111989,1.38629436111989,2.70805020110221,0,1.09861228866811,0,-2.82229752120742,-2.68883536063838,-2.68370745631655,0,0,0,-2.81688937193072,0,0,0,-2.88120529358658,-2.89730778900824,-2.82612164113596,-2.86648132486349,-2.87783517226907,-2.82086206838031,0,-2.80351269628674,1.09861228866811,1.38629436111989,1.6094379124341,1.79175946922805,0.693147180559945,0.693147180559945,0,0,0.693147180559945,-2.80566451577484,-2.77348755363395,-2.77020484618387
"OTU_640",0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,0,1.6094379124341,1.6094379124341,1.09861228866811,1.38629436111989,2.19722457733622,1.09861228866811,1.79175946922805,-3.35363900407579,0,-3.38626948826329,-3.41763407641081,-3.29657611425267,0,1.6094379124341,0.693147180559945,1.38629436111989,1.38629436111989,0,-3.46581677540656,-3.422170841162,0.693147180559945,1.38629436111989,-3.32388482351206,0.693147180559945,0,0,0,0.693147180559945,-3.36845613825257,-3.37522296284972,-3.38641832892562,0.693147180559945,0,0,0.693147180559945,0.693147180559945,1.38629436111989,-3.39567685945004,0,-3.365431553365,-3.31448129220685,-3.36680534582849,0,0,1.79175946922805,1.09861228866811,1.09861228866811,-3.37185698788014,1.79175946922805,0.693147180559945,0.693147180559945,0,-3.37416554409517,0,1.38629436111989,-3.25475194007559,2.19722457733622,1.6094379124341,0,0.693147180559945,1.09861228866811,1.94591014905531,1.38629436111989,0.693147180559945,1.09861228866811,1.38629436111989,-3.43752580862254,0,-3.39190655213936,-3.3915594171329,-3.37455718004578,-3.39405381047426,0.693147180559945,0.693147180559945,0,0,-3.44976030231203,-3.41717425537296,-3.36995106203868,0.693147180559945,-3.37670899953388,0.693147180559945,0.693147180559945
"OTU_67",4.27666611901606,4.36944785246702,4.52178857704904,3.29583686600433,4.18965474202643,3.09104245335832,3.97029191355212,3.85014760171006,3.76120011569356,3.17805383034795,1.94591014905531,2.56494935746154,2.19722457733622,1.38629436111989,0,1.09861228866811,2.63905732961526,1.38629436111989,2.39789527279837,3.04452243772342,3.36729582998647,3.2188758248682,1.09861228866811,1.6094379124341,0.693147180559945,2.07944154167984,4.40671924726425,3.78418963391826,3.66356164612965,2.63905732961526,3.40119738166216,2.83321334405622,2.484906649788,2.99573227355399,0.693147180559945,1.94591014905531,-1.52232996147485,1.38629436111989,4.23410650459726,1.38629436111989,2.07944154167984,1.09861228866811,2.30258509299405,2.94443897916644,0.693147180559945,1.38629436111989,-1.44499274835223,0.693147180559945,1.6094379124341,1.09861228866811,1.09861228866811,1.94591014905531,2.83321334405622,1.09861228866811,0.693147180559945,2.30258509299405,1.79175946922805,2.39789527279837,1.38629436111989,0,0.693147180559945,-1.41027076363614,-1.46309954483037,0.693147180559945,1.09861228866811,1.79175946922805,0.693147180559945,1.6094379124341,1.79175946922805,-1.54653967529103,0,0.693147180559945,0,-1.4700939546631,0.693147180559945,-1.45274458256953,0,-1.49584875672316,-1.4661681832054,-1.44908071123762,-1.5306439166799,-1.52794770483578,0,1.09861228866811,0.693147180559945,-1.45489640205763,0.693147180559945,-1.41943673246666
"OTU_175",0,0.693147180559945,0.693147180559945,2.39789527279837,-2.21953366608951,1.94591014905531,2.30258509299405,-2.28141815239948,2.30258509299405,2.39789527279837,2.19722457733622,2.30258509299405,1.09861228866811,-2.18999357430263,1.94591014905531,2.30258509299405,0.693147180559945,0,0,1.38629436111989,2.19722457733622,0.693147180559945,1.79175946922805,3.2188758248682,2.70805020110221,1.79175946922805,0,1.09861228866811,1.79175946922805,0.693147180559945,1.6094379124341,0.693147180559945,2.484906649788,2.19722457733622,2.30258509299405,1.79175946922805,1.79175946922805,1.94591014905531,0.693147180559945,2.63905732961526,1.94591014905531,0,0,0,0.693147180559945,-2.19126984452537,-2.24359389814701,0.693147180559945,1.79175946922805,1.38629436111989,2.484906649788,1.38629436111989,1.94591014905531,1.38629436111989,0.693147180559945,0,1.6094379124341,1.94591014905531,-2.27013055728499,-2.13666839671595,-2.13154049239411,-2.20887191343091,0,0.693147180559945,-2.26472240800829,0,1.79175946922805,2.30258509299405,1.6094379124341,-2.3451408250858,0,0.693147180559945,2.484906649788,3.13549421592915,2.63905732961526,2.39789527279837,2.99573227355399,2.63905732961526,3.55534806148941,2.56494935746154,1.79175946922805,-2.32654885463055,2.63905732961526,1.38629436111989,2.63905732961526,0.693147180559945,0,2.19722457733622
"OTU_355",-3.14565460234074,0.693147180559945,-3.15267592492933,0.693147180559945,2.89037175789616,-3.17422464773472,-3.14120918215269,-3.16552219777773,-3.16690555097481,-3.22881577717288,0,-3.17159543050405,-3.11453160177257,0,0.693147180559945,-3.17852667410758,-3.05746871194945,-3.14915314188302,-3.150179345636,-3.06542928081103,1.38629436111989,-3.19157478291428,-3.23080175052794,0.693147180559945,0.693147180559945,-3.09286126431587,0,0,4.15888308335967,1.09861228866811,1.09861228866811,2.07944154167984,2.77258872223978,3.09104245335832,3.61091791264422,-3.1473109266224,-3.20503515664788,-3.18834026657007,0,1.09861228866811,0,-3.13052446962858,0,-3.07987618895592,-3.12632415106178,0,-3.12769794352526,-3.14253282605496,-3.13500201338401,0,-3.17516389396543,-3.12180287744838,-3.13274958557691,0,-3.18274040539211,-3.16569811761349,0.693147180559945,0,-3.15423460266325,-3.0207724420942,-3.01564453777237,-3.09297595880916,-3.1458047400034,-3.14218854386084,-3.14882645338654,-3.15553874145922,0,-3.1765146746211,-3.2131423750424,-3.22924487046406,-3.15805872259178,-3.19841840631931,-3.20977225372489,0,0,0,1.94591014905531,1.38629436111989,0.693147180559945,-3.13178590641065,0,-3.2106529000088,0,-3.13084365973546,0,-3.13760159723066,-3.10542463508977,-3.10214192763969
"OTU_223",0.693147180559945,0,0,-2.54113679756767,0.693147180559945,-2.54652137542716,0.693147180559945,1.38629436111989,0,1.09861228866811,-2.55297434983905,1.38629436111989,1.09861228866811,-2.44639434737332,1.38629436111989,1.09861228866811,0.693147180559945,1.6094379124341,0,-2.43772600850346,1.09861228866811,0.693147180559945,0.693147180559945,0,1.38629436111989,1.09861228866811,1.79175946922805,-2.45707414890128,0,-2.60271287624233,0.693147180559945,0.693147180559945,-2.57424070429221,0,-2.50841228823893,0.693147180559945,0,0,1.09861228866811,0,0,1.38629436111989,1.6094379124341,1.94591014905531,2.484906649788,2.19722457733622,0.693147180559945,-2.5148295537474,0.693147180559945,0,-2.54746062165786,1.6094379124341,1.38629436111989,1.6094379124341,0.693147180559945,1.09861228866811,0,-2.50735486948439,-2.52653133035568,-2.39306916978664,-2.38794126546481,-2.4652726865016,0,0,0,-2.52783546915166,0.693147180559945,0,0.693147180559945,0,2.07944154167984,0,0.693147180559945,-2.52509587752857,2.07944154167984,0.693147180559945,1.38629436111989,-2.55085067958863,1.38629436111989,2.56494935746154,1.79175946922805,2.07944154167984,2.19722457733622,2.94443897916644,3.91202300542815,3.63758615972639,3.89182029811063,3.87120101090789
"OTU_275",-2.64941446959364,-2.63996968266103,0,0.693147180559945,0,1.09861228866811,1.38629436111989,0.693147180559945,-2.67066541822771,0.693147180559945,0.693147180559945,1.09861228866811,-2.61829146902547,-2.57785748693379,0,1.09861228866811,-2.56122857920235,0,0,0,1.09861228866811,0,2.19722457733622,2.19722457733622,1.38629436111989,0.693147180559945,0.693147180559945,-2.58853728846174,-2.58708842167694,1.38629436111989,2.484906649788,1.6094379124341,2.30258509299405,0,0,-2.6510707938753,1.79175946922805,-2.69210013382297,0.693147180559945,0,0.693147180559945,-2.63428433688148,-2.66032932439972,0,-2.63008401831468,0,-2.63145781077816,0,0.693147180559945,-2.64488906776389,0,0,0,0.693147180559945,-2.68650027264501,-2.66945798486639,1.09861228866811,1.38629436111989,0,-2.5245323093471,0.693147180559945,-2.59673582606207,2.07944154167984,1.6094379124341,1.6094379124341,2.70805020110221,2.94443897916644,3.09104245335832,2.83321334405622,2.07944154167984,2.19722457733622,2.07944154167984,2.94443897916644,2.07944154167984,0.693147180559945,1.38629436111989,0.693147180559945,1.79175946922805,2.70805020110221,2.19722457733622,2.30258509299405,1.94591014905531,2.30258509299405,1.38629436111989,2.07944154167984,1.6094379124341,2.19722457733622,2.07944154167984
"OTU_550",-4.08947000760499,-4.08002522067237,-4.09649133019357,-4.11265547513947,-4.04745311673201,0.693147180559945,0,0,-4.11072095623905,-4.17263118243712,0,-4.11541083576829,-4.05834700703682,-4.01791302494513,-4.09097749122431,-4.12234207937183,-4.00128411721369,-4.09296854714726,-4.09399475090024,0,-4.10030703347085,-4.13539018817852,-4.17461715579218,-4.17052477836758,-4.12687884412302,0,-4.04456098740139,-4.02859282647309,0.693147180559945,0,0.693147180559945,0,1.38629436111989,1.79175946922805,0.693147180559945,1.79175946922805,-4.14885056191213,-4.13215567183431,0.693147180559945,1.94591014905531,1.38629436111989,-4.07433987489282,0.693147180559945,1.6094379124341,0,-4.01918929516787,0,0,-4.07881741864826,1.09861228866811,0.693147180559945,1.79175946922805,0.693147180559945,0,-4.12655581065636,-4.10951352287774,0.693147180559945,1.94591014905531,-4.09805000792749,0,-3.95945994303661,-4.03679136407341,-4.08962014526765,-4.08600394912509,-4.09264185865078,-4.09935414672346,-4.11751459125559,0,-4.15695778030665,-4.1730602757283,-4.10187412785602,-4.14223381158356,-4.15358765898914,0.693147180559945,-4.09626742009392,-4.0792651830068,0.693147180559945,0.693147180559945,-4.09268878364267,0,-4.15716451711717,-4.15446830527305,-4.12188225833398,-4.07465906499971,-4.05860006209664,-4.0814170024949,-4.04924004035402,-4.04595733290393
"OTU_53",-1.99846764352407,0,-2.00548896611266,-2.02165311105856,0,-2.02703768891806,-1.99402222333602,-2.01833523896106,-2.01971859215814,-2.08162881835621,-2.03349066332995,-2.02440847168738,-1.9673446429559,-1.92691066086422,-1.9999751271434,-2.03133971529092,-1.91028175313278,0,1.6094379124341,-1.91824232199436,-2.00930466938994,-2.04438782409761,-2.08361479171127,0.693147180559945,-2.03587648004211,-1.94567430549921,-1.95355862332048,-1.93759046239217,-1.93614159560738,1.38629436111989,0,2.19722457733622,-2.0547570177831,-1.98216177713268,-1.98892860172983,-2.00012396780573,-2.05784819783122,0,2.77258872223978,-2.0150879929685,-2.05519796435981,-1.98333751081191,0.693147180559945,1.38629436111989,2.19722457733622,1.79175946922805,-1.9805109847086,-1.9953458672383,0.693147180559945,0.693147180559945,0,-1.97461591863172,1.09861228866811,2.19722457733622,-2.03555344657544,1.6094379124341,-2.05144527408212,0,3.43398720448515,3.04452243772342,1.94591014905531,3.91202300542815,0,2.19722457733622,2.484906649788,2.99573227355399,3.49650756146648,1.79175946922805,3.29583686600433,3.87120101090789,3.3322045101752,2.77258872223978,3.09104245335832,3.17805383034795,2.19722457733622,4.12713438504509,1.79175946922805,-2.03136699307953,1.6094379124341,2.39789527279837,1.79175946922805,2.07944154167984,1.38629436111989,1.09861228866811,3.91202300542815,4.18965474202643,2.07944154167984,2.89037175789616
"OTU_1513",-3.75632556107645,-3.74688077414384,0,-3.77951102861094,-3.71430867020347,-3.78489560647043,-3.75188014088839,0,-3.77757650971052,0,1.79175946922805,0.693147180559945,1.79175946922805,0,0.693147180559945,0,1.94591014905531,1.09861228866811,0,1.38629436111989,-3.76716258694231,-3.80224574164999,-3.84147270926365,0,-3.79373439759448,-3.70353222305158,0,0,0,1.09861228866811,-3.87889993579013,0,0.693147180559945,0,-3.7467865192822,-3.7579818853581,-3.81570611538359,-3.79901122530577,-3.74316359418692,-3.77294591052087,-3.81305588191218,-3.74119542836428,-3.76724041588252,-3.69054714769162,-3.73699510979748,-3.68604484863934,-3.73836890226097,-3.75320378479067,-3.74567297211972,-3.75180015924669,-3.78583485270113,0.693147180559945,-3.74342054431262,-3.79446802295364,-3.79341136412782,0,0,0,-3.76490556139895,-3.63144340082991,0,-3.70364691754487,-3.75647569873911,-3.75285950259655,-3.75949741212225,0.693147180559945,-3.78437014472705,0,0,-3.83991582919977,-3.76872968132748,0,1.38629436111989,2.07944154167984,1.38629436111989,2.56494935746154,1.94591014905531,1.6094379124341,0,1.38629436111989,0,1.79175946922805,0.693147180559945,1.09861228866811,0,-3.74827255596636,0,0.693147180559945
"OTU_1987",-4.59257358527707,0,-4.59959490786565,-4.61575905281155,-4.55055669440409,-4.62114363067105,-4.58812816508901,-4.61244118071405,-4.61382453391114,-4.6757347601092,-4.62759660508294,-4.61851441344037,-4.5614505847089,-4.52101660261721,-4.59408106889639,-4.62544565704391,-4.50438769488578,-4.59607212481934,-4.59709832857232,-4.51234826374735,-4.60341061114293,-4.6384937658506,0,-4.67362835603966,-4.6299824217951,-4.5397802472522,-4.54766456507347,-4.53169640414517,-4.53024753736037,-4.67733513148622,-4.71514795999075,-4.65786788683571,-4.64886295953609,-4.57626771888567,-4.58303454348282,-4.59422990955872,-4.65195413958421,-4.63525924950639,-4.57941161838754,-4.60919393472149,-4.6493039061128,-4.5774434525649,-4.60348844008314,-4.52679517189224,-4.5732431339981,-4.52229287283995,0,-4.58945180899129,-4.58192099632034,-4.58804818344731,-4.62208287690175,-4.56872186038471,-4.57966856851324,-4.63071604715426,-4.62965938832844,-4.61261710054982,-4.64555121583512,-4.58197712472827,-4.60115358559957,-4.46769142503053,-4.46256352070869,-4.53989494174549,-4.59272372293973,-4.58910752679717,-4.59574543632286,-4.60245772439554,0,-4.62343365755743,-4.66006135797873,-4.67616385340038,-4.6049777055281,-4.64533738925564,-4.65669123666122,-4.59971813277246,0,-4.58236876067888,0,-4.62547293483252,-4.59579236131475,-4.57870488934697,-4.66026809478925,1.09861228866811,-4.62498583600606,1.38629436111989,2.07944154167984,1.6094379124341,2.70805020110221,2.39789527279837
"OTU_93",-2.62223888421468,-2.61279409728207,-2.62926020680326,0.693147180559945,-2.5802219933417,0.693147180559945,0,0,1.09861228866811,0.693147180559945,0,-2.64817971237798,-2.59111588364651,0,0,-2.65511095598152,1.79175946922805,-2.62573742375695,0.693147180559945,1.94591014905531,0,0,1.38629436111989,1.6094379124341,-2.65964772073271,1.6094379124341,2.89037175789616,1.79175946922805,0.693147180559945,-2.70700043042383,1.09861228866811,-2.68753318577332,0,0,-2.61269984242043,-2.62389520849633,-2.68161943852182,0,0,-2.63885923365911,-2.67896920505041,-2.60710875150251,0,0.693147180559945,-2.60290843293571,-2.55195817177757,-2.6042822253992,0,-2.61158629525795,-2.61771348238492,-2.65174817583936,0,1.38629436111989,0.693147180559945,0,0.693147180559945,0,0.693147180559945,-2.63081888453718,-2.49735672396814,-2.4922288196463,-2.5695602406831,-2.62238902187734,-2.61877282573478,0,3.13549421592915,1.94591014905531,1.94591014905531,3.46573590279973,1.09861228866811,2.70805020110221,2.39789527279837,1.94591014905531,1.09861228866811,2.77258872223978,1.09861228866811,1.09861228866811,-2.65513823377013,1.94591014905531,2.70805020110221,1.09861228866811,2.63905732961526,2.63905732961526,2.19722457733622,3.13549421592915,3.04452243772342,3.13549421592915,2.89037175789616
