"ASVID","Nov2rep2","Nov3rep2","Nov4rep2","Nov6rep2","Nov9rep2","Nov10rep2","Nov11rep2","Nov12rep2","Nov13rep2","Nov16rep2","Nov17rep2","Nov18rep2","Nov19rep2","Nov20rep2","Nov23rep2","Nov24rep2","Nov25rep2","Nov26rep2","Nov30rep2","Dec1rep2","Dec2rep2","Dec3rep2","Dec4rep2","Dec7rep2","Dec8rep2","Dec9rep2","Dec10rep2","Dec11rep2","Dec14rep2","Dec15rep2","Dec16rep2","Dec17rep2","Dec18rep2","Dec21rep2","Dec22rep2","Dec23rep2","Jan4rep2","Jan5rep2","Jan6rep2","Jan7rep2","Jan8rep2","Jan11rep2","Jan12rep2","Jan13rep2","Jan14rep2","Jan15rep2","Jan18rep2","Jan19rep2","Jan20rep2","Jan21rep2","Jan22rep2","Jan25rep2","Jan26rep2","Jan27rep2","Jan28rep2","Jan29rep2","Feb1rep2","Feb2rep2","Feb3rep2","Feb4rep2","Feb5rep2","Feb8rep2","Feb9rep2","Feb11rep2","Feb12rep2","Feb15rep2","Feb16rep2","Feb18rep2","Feb19rep2","Feb22rep2","Feb23rep2","Feb25rep2","Feb26rep2","Feb29rep2","Mar2rep2","Mar3rep2","Mar4rep2","Mar7rep2","Mar8rep2","Mar9rep2","Mar10rep2","Mar11rep2","Mar14rep2","Mar15rep2","Mar21rep2","Mar22rep2","Mar23rep2","Mar24rep2","Mar31rep2","Apr18rep2","Apr19rep2"
"OTU_30",-2.20225343898428,-0.815977130436213,-3.30687932640561,-0.639526378265217,-1.17841272466426,-3.10888735511588,-0.595202379835495,-2.06691465934132,-1.52887142497002,-1.50960066252577,-2.11331634889705,-1.54248780315175,-0.611573860424163,-2.14130865467412,0.17271797921521,-0.320648520027732,-1.19714473106217,0.0326230213621321,0.652378722476427,0.0650086298652766,-0.572477017777508,-0.102161594670247,-0.0610778430162275,-0.422105618151913,0.0453950553075146,-0.287713615330117,0.097489225958812,0.551893030450432,-0.408055339161918,-0.562141629340005,-0.672159229004227,-0.79243807557264,0.457931070791077,0.451195982645539,0.0789761498324588,-0.110186183284344,0.976738210111746,0.673144001285827,0.621805857366623,0.474862471245236,0.835498663064039,0.707192282856554,0.363177282594237,0.525970260440234,-0.00665338542828176,0.24789605563243,0.696959707614101,0.41482376244836,0.641810117563307,0.585194061779941,1.3959572398339,0.788220113089809,1.312260876484,0.516385291205763,0.736929819663072,1.21715718013527,0.937254862046422,1.0574355284516,1.16338549661813,1.22276615295082,0.954040212077738,1.44654287624225,1.25433107044156,1.2802482600312,1.15468408139614,1.1651281898565,1.29138675383694,0.879819770345438,1.26510612270294,1.01588478149506,0.638451473383649,1.05144109823578,0.945751485487738,1.25620105743781,1.11497110662265,0.877958278202251,1.36043075252568,1.07557934614998,1.39404606427449,1.30551123293372,1.17059264739345,1.26503853860582,1.29439821122904,1.17689580285868,1.00411833170937,0.642374743526889,0.310849896481938,0.566885806343873,-1.28231375294803,-2.6783587126192,-2.88600328169273
"OTU_37",2.10181165421989,2.29010320028664,0.995896078957092,1.62223672020857,0.362032316282886,0.317918777990693,0.280266357518405,0.417991990446684,0.0805664874640817,0.505302358016495,0.882415924656945,0.597578360344519,0.418045556756995,-1.04269636600601,0.355039536009165,0.372498660532213,0.343300309884976,0.779837423192353,0.652378722476427,0.383462360983811,0.302991719576392,0.0985091007919037,0.424429972765473,0.088720005614078,0.246065750769666,-0.133562935502858,-1.20179375817145,-0.210247021596465,-0.631198890476128,0.0256450355621141,0.0209879515557181,0.506844908557621,-0.640681217877032,-0.241951197914406,0.165987526822089,0.988426105383766,-0.895063966789845,0.142515750223656,0.273499163098407,0.164707542941396,0.69573672068888,0.419510210404773,0.196123197931071,0.643753296096618,-0.140184778052804,-0.291100445100257,-0.0502546942161195,-0.278323418111585,0.641810117563307,0.451662669155418,-0.475844937067689,0.408730491384905,0.411474331145807,-0.0589788536977989,0.139092818907452,0.390478606950801,0.148797501682152,0.32654801990881,-0.105125828845375,0.590243594207308,0.223152703534946,0.130866082336312,0.587852136963772,-0.106046101088695,0.387428928682477,0.100417452864071,-0.472201838424422,0.186672589785493,0.36431957736475,0.648160001369742,1.04391658149181,0.512444597503094,0.687922376185638,0.596955428553545,1.07051934405182,1.26572380921101,0.0611477683954211,0.200110608796078,1.25589572579368,0.612364052373775,1.35983464703198,1.09068515146104,1.36850618338276,1.17689580285868,1.05063834734426,1.76838600638311,1.3404693136631,0.790029357658083,1.93656207192017,-0.199386910377473,-0.164739746783494
"OTU_28",-1.50910625842433,-1.91458941910432,-1.67825257046944,-0.862669929579427,1.0902708166541,0.924054581561009,1.09119657373473,0.705674062898464,0.913475610399185,0.436309486529544,-1.01470406022894,-0.626197071277597,-0.0237871955220439,-0.531870742240024,1.93057589676758,1.56208272740605,0.9623395182912,1.20269427401239,0.429235171162217,1.03008952590886,-0.795620569091718,0.533827172049749,0.0567051926401563,0.271041562408032,0.150755570965341,-0.470035172124071,-0.914111685719668,-0.364397701423723,-1.32434607103607,0.872942895949318,-0.672159229004227,-1.1979031836808,-2.02697557899692,1.62985097898718,1.31866703676047,1.14257678521102,0.203548321878265,0.142515750223656,0.784324786864398,0.251718919931026,0.835498663064039,-0.0913154133612175,0.631441269188917,0.797903975923876,1.28120090287836,0.0655744988384752,0.150416001246032,1.20975363731825,0.53644960190548,0.80833761309415,0.62276735160042,1.45469904656759,1.58419459196764,1.20953247176571,1.47886716439245,1.08362578751075,0.937254862046422,1.12889449243375,0.693381867372396,1.05286711615542,0.43079206831319,0.777493247261364,0.639145431351323,0.859034794954892,-1.07890814011095,0.631045703926241,1.17002589683267,1.39969522963135,0.89041267326153,0.591001587529794,0.910385188867291,0.581437468990046,0.687922376185638,-1.41794759198872,-0.63422874818661,-3.10439890614949,-0.526638896506698,-1.40932730363802,-0.941328851542543,-2.02669327724148,-3.05162882240881,-0.855224997594274,-3.09369689292358,-1.91414665049963,-3.11795669288198,-2.92068526396904,-3.04925841690109,-3.00323055873042,-2.88298490071062,-2.71741230881808,-0.857886927343439
"OTU_35",-2.20225343898428,-3.05189491084954,-3.38130875583507,-2.24896429069932,-2.27702501333237,-1.0683755831292,-0.258730143214282,0.012526882338519,0.342930751931573,0.0998372499083313,-1.01470406022894,-0.443875514483642,-0.834717411738373,-2.14130865467412,-2.12986711377884,-2.26655866908305,-1.19714473106217,-1.47145437541414,-0.957059189957673,-1.32128573125461,-1.0833026415435,-0.913091810886576,-0.348759915468008,-2.21386508737997,-0.765535160908814,-1.38632590399823,-0.690968134405458,-0.546719258217678,-0.408055339161918,-1.072967253106,-1.36530640956417,-1.89105036424075,-0.0810654299416098,-0.0878005180871482,-1.2203068342978,-0.803333363844289,-1.58821114734979,0.0371552345658301,-0.419648017461538,-0.153746188177139,-0.91370119174522,0.846954225231713,0.363177282594237,0.151276810998824,-0.140184778052804,0.53557812808421,0.237427378235661,0.260673082621102,-0.156697578654465,-0.241484511404527,0.0349806866983018,-1.05760657740852,0.149110066678316,-0.310293281978705,-0.0615778765546993,0.149316550133914,0.981706624617256,0.706037641613714,1.13163679830355,1.05286711615542,0.548575103969573,1.28831887102735,1.28099931752372,0.81024463078546,0.461536900836199,1.53550197815339,1.66786432507185,2.05145719402844,1.87690766380893,2.04824768462197,1.89121444187902,1.96773183010994,1.54358848624336,1.22110973762654,1.15753072104145,1.02456175239413,1.41927125254862,0.787897273698196,1.0955530757185,1.30551123293372,1.25063535506699,1.22421654408556,0.926673431103723,1.55158925230009,-0.0944939569587417,0.642374743526889,0.406160076286262,1.02641813572231,-0.589166572388088,-1.29799919904558,-0.857886927343439
"OTU_31",-0.256343289928967,-3.07235792119187,-1.67825257046944,-1.55581711013937,-3.26251355916978,-0.557549959363207,-0.258730143214282,-0.968302370673207,-0.835724244410074,-1.1041355544176,-0.167406199841732,-0.849340622591807,-1.12239948419015,-3.20490750540599,0.703346230277381,-0.880264307963155,-1.19714473106217,-0.372842086746032,-1.65020637051762,-0.068522762759246,-0.102473388531772,-0.507626702778412,0.0567051926401563,0.558723634859813,0.556220679073505,-0.287713615330117,-0.103181469503339,-0.364397701423723,0.547456105865518,-0.785285180654215,-0.449015677690017,0.506844908557621,-0.235216109768868,0.451195982645539,0.0789761498324588,0.375321632497357,-1.58821114734979,0.404880014691147,0.0911776063044529,0.474862471245236,-0.69055764043101,0.707192282856554,-0.410012605639245,-0.167176920119711,-0.00665338542828176,0.596202749900645,0.748253002001652,1.38668434547733,0.824131674357262,0.29751198932816,0.217302243492256,0.482838463538627,1.02457880403222,0.577009913022198,1.03703441211341,0.054006370329589,0.148797501682152,0.400655992062532,0.693381867372396,0.975906075019293,1.29578950579979,0.824013262896257,1.01070898778381,1.21570973889362,0.818211844774932,1.53550197815339,1.26239921696369,1.68059761509775,1.4369563796296,1.51898835916714,1.50344891087025,1.93383027843425,1.96558289630273,1.44425328894075,1.02399932841692,1.39925520183554,0.697136535115418,0.382432165590032,0.262643952783393,0.371201995556887,-0.0615510338991785,0.531069363525617,0.115743214887395,0.0317634985556785,-0.654109744894164,-0.456237545141221,-0.893122907843998,-0.531726482324237,-1.28231375294803,0.311438713388517,-0.164739746783494
"OTU_36",-2.20225343898428,-3.25682573053436,0.673122686694041,-0.303054141644004,-0.485265544104317,-1.0683755831292,-0.595202379835495,-0.680620298221426,-0.612580693095864,-0.256837694030401,-0.321556879668991,0.654736774184467,0.0815733201357824,-1.44816147411418,1.36664044768764,1.13463871257911,0.9623395182912,1.36175896864207,0.792140664851586,0.818780432241657,0.590673792028173,1.03281833816874,1.54836006941787,0.425192242235291,1.1803749881465,1.32172429710398,1.06688978314692,0.934885282706538,0.690556949506191,0.824152731779885,0.339441682674253,0.411534728753296,-3.27631553911189,0.856661090753703,0.93917741505557,0.208267547834191,0.609013429986429,0.612519379469392,0.427649842925665,0.600025614199242,0.878058277482835,0.0140451022966088,-0.122330533187464,0.0559666311944991,0.804276830788047,0.402046735459688,0.748253002001652,0.866808886191418,0.354128045111526,0.702977097436324,0.823438047062572,0.734152891819533,0.244420246482641,0.516385291205763,0.139092818907452,0.524009999575324,-0.0743460496320583,-0.292491188497414,-0.105125828845375,0.321979607612629,0.143109995861409,-0.657591278027959,-0.564827372974613,0.522562558333679,-0.568082516344959,-0.00494306279375545,-0.877666946532586,-0.013998105676658,0.36431957736475,0.591001587529794,-0.747842887736241,-0.740318370992274,-0.0658494261907427,-0.0316532308688298,-0.228763640078445,-0.96786841229608,-1.03746452027269,-0.493036571763868,-1.34679395965071,-0.640398916121593,-1.31431400239455,-3.28936653132896,-1.2705511462325,-3.25212794345959,-1.34725692545411,-3.16099191688445,-1.29858801595216,-1.91802084344413,-3.12329155362603,-1.29799919904558,-0.452421819235275
"OTU_32",0.195641833814091,0.387995673889723,-0.761961838595282,0.929089539648628,1.7303081719001,1.09110866622418,1.01423553259861,1.739747830429,0.417038724085294,0.282158806702286,0.451633008564491,-0.289724834656384,0.176883499940107,0.343597995113876,-0.338107644550781,0.298390688378491,0.594614738165882,0.233293716824283,0.701168886645859,0.550516445646978,0.762524048954832,0.836108043922683,0.632069337543718,0.425192242235291,0.556220679073505,1.35451411992697,1.63141958588477,1.58151244763159,0.179731325740201,0.772859437392335,-2.05845359012412,-1.89105036424075,0.745613143242858,1.83749034376543,1.34464252316373,1.57157239072938,0.80968412544858,1.05880648209781,0.0911776063044529,-1.13457544118886,-0.102770975528891,0.802502462660879,0.100813018126746,-0.860324100679656,-1.39294774654817,-0.0397860168193511,-0.638041359118239,-0.837939206047008,-0.562162686762629,-1.4942474798999,-1.16899211762763,-0.769924504956741,-0.767180665195839,-2.25620343103402,-0.872508092771028,-1.14996643399635,-0.0743460496320583,-0.628963425118626,-0.105125828845375,-0.163528208169072,-0.550037184698536,-0.475269721234004,-0.970292481082778,-0.79919328164864,0.0197041485571603,-0.00494306279375545,-0.472201838424422,-0.419463213784823,0.36431957736475,-2.24221175652642,-1.03552496018802,-0.0471711904323286,-0.758996606750688,-1.01248248388056,-0.228763640078445,-0.680186339844299,-0.526638896506698,-0.156564335142655,-0.941328851542543,-0.640398916121593,-0.398023270520391,-0.00792713720707017,-1.2705511462325,0.0317634985556785,-0.654109744894164,-0.233093993827011,-0.605440835392218,-1.22487366288418,-1.28231375294803,-2.97256153477142,-3.18020610384494
"OTU_29",-2.20225343898428,-0.528295057984432,-2.37139975102938,-0.639526378265217,0.667413965834068,0.317918777990693,1.09119657373473,-0.275155190113262,0.486031595572246,0.841774594637708,0.189268744097,-0.289724834656384,0.418045556756995,0.256586618124246,0.0673574635573839,0.82448378427527,0.839737196198867,0.607987166265694,-0.146128973741344,-0.068522762759246,-0.102473388531772,0.0031989209875789,0.567530816406147,-0.422105618151913,0.413119835432832,0.117751492778048,0.877647783508387,1.48142898907461,-0.408055339161918,1.43933837087012,-0.112543441068804,-0.281612451806649,1.37422180266523,2.10942405924907,1.31866703676047,1.3068798365023,0.0212267650843101,0.404880014691147,0.186487786108778,-0.0359631525207549,0.18491109692289,0.755982447025986,-0.00454749753107997,0.697820517366893,-0.294335457880063,0.24789605563243,-0.0502546942161195,-0.432474097938843,-0.0513370629966383,-0.107953118780005,0.297344951165793,-0.546780953642531,-1.05486273764762,-0.646765518599918,-0.467042984662864,-0.0513541453282373,0.736584166584271,0.32654801990881,0.095544866616776,-1.1443574611808,-0.262355112246755,-0.321119041406746,0.0413084305957025,-0.79919328164864,-0.385760959551004,-0.122726098450139,0.133933965145894,-0.131781141333042,0.284276869691214,0.648160001369742,-0.524699336422031,0.271282540686206,-0.0658494261907427,0.527962557066593,0.618534220308758,-0.457042788530089,0.261818463857572,0.462474873263568,-0.430503227776553,0.170531300094736,-0.0615510338991785,-0.344399373828283,-0.865086038124331,0.283077926836585,0.0390374356657808,0.103378242794202,-0.605440835392218,0.384564249549918,-1.28231375294803,-1.29799919904558,-3.18488995315737
"OTU_40",-3.43880870249503,-1.91458941910432,-0.985105389909491,-0.639526378265217,-0.890730652212482,-2.16698787179731,-1.10602800360149,-0.968302370673207,-0.835724244410074,-0.593309930651614,-1.01470406022894,-2.2356349837117,-0.0237871955220439,-1.04269636600601,-1.43671993321889,-0.320648520027732,-2.29575701973028,0.233293716824283,-0.146128973741344,0.18279166552166,0.302991719576392,0.339671157608791,0.162065708297983,0.184030185418403,0.246065750769666,0.485476272903365,0.532807297216658,0.551893030450432,-1.32434607103607,0.226315731024265,-0.672159229004227,-0.79243807557264,0.275609513997123,0.962021606411529,-0.121694545629692,0.854894712759243,1.18437757488999,0.237825930027981,0.496642714412617,-0.846893368737084,-0.102770975528891,0.707192282856554,0.196123197931071,0.0559666311944991,-0.294335457880063,0.53557812808421,0.317470085909198,0.173661705631472,-0.0513370629966383,0.451662669155418,0.728127867258247,0.408730491384905,-0.207564877260417,0.141691841764352,0.139092818907452,0.149316550133914,-0.0743460496320583,1.0574355284516,0.530862937874621,1.28339077476725,0.836257176421355,1.02880767554227,0.687935595520755,0.647725701287686,0.530529772323151,0.282739009658025,0.626410450243688,0.561366039226904,0.63258356395943,0.702227222640018,0.756234509040033,0.438336625349372,-0.353531498642524,-0.319335303320611,0.975209164247491,0.331414571834181,0.636511913298983,0.295420788600402,0.668109060891557,0.371201995556887,0.295123910039554,0.243387291073836,0.233526250543779,0.724910679115624,0.904034873152385,0.93005681597867,0.716315004590102,1.30085498142407,-0.366023021073878,-2.99716069378479,-3.20480526285831
"OTU_47",-3.46402827382714,-3.32148703391778,-3.65090087890331,-2.24896429069932,-1.58387783277243,-3.45290890761359,-3.44958573868686,-3.30833200993463,-3.47592015095476,-2.20274784308571,-3.40045386099192,-3.48172839780418,-2.22101177285826,-3.4540366181319,-2.12986711377884,-2.26655866908305,-1.60260983917034,-1.47145437541414,-2.34335355107756,-3.32605539664515,-2.18191493021161,-2.29938617200647,-3.39133102288487,-1.11525279871186,-2.1518295220287,-3.31473561670974,-1.60725886627961,-1.05754488198367,-3.33580147662509,-0.562141629340005,-3.3704271032095,-3.21709541614467,-3.3409768424953,0.268874425851584,0.514294221090304,0.643585619092037,0.357699001705523,1.05880648209781,0.83311495103383,0.857854723501342,0.64444342630133,0.707192282856554,0.506278126234911,0.797903975923876,0.958427510615306,1.19697661032958,1.11981655843414,0.340715790294638,1.17243836862548,1.24659254402531,1.42127504781819,1.02183496427131,1.63071460760253,1.40735821509563,1.67302317883341,1.5356109112538,1.14204927469244,1.45047811656121,1.19415715528489,1.01512678817257,0.749245799431725,0.991067347559423,0.416001880037113,0.29941900701947,0.655692915277157,1.29433992133651,0.508627414587305,-0.601784770578777,0.101955312897259,0.893282459402727,-0.342377779628077,0.438336625349372,0.899231469852845,-0.319335303320611,-0.63422874818661,-0.120570551908876,0.0611477683954211,-1.40932730363802,-1.34679395965071,-0.928080988573374,-1.31431400239455,-1.26069010570244,-1.2705511462325,-1.91414665049963,-3.4229246491808,-1.84253190626111,-3.35422637319992,-1.91802084344413,-3.18795285700945,-3.0223802651169,-3.23002483419043
"OTU_34",0.362695918477257,0.570317230683678,0.193549606432155,0.695474688467123,0.901028817015574,1.01106595855064,0.739798686896845,0.705674062898464,0.0805664874640817,0.975305987262231,0.0839082284391739,-0.626197071277597,0.343937584603273,1.03674517567382,0.435082243682701,-0.474799199854991,0.537456324325934,0.474455773641171,0.652378722476427,-0.068522762759246,0.215980342586763,0.836108043922683,-0.19460923564075,0.425192242235291,-0.205919372973392,1.17862345346331,0.877647783508387,1.27783003383337,-1.32434607103607,0.13100555121994,-2.05845359012412,-1.89105036424075,-0.0810654299416098,0.605346662472797,0.453669599273869,0.582960997275602,0.491230394330045,0.835662930783601,0.496642714412617,-0.623749817422874,0.0978997199332601,0.601831767198727,0.631441269188917,0.931435368548399,-0.476657014674017,0.327938763305966,0.797043166171084,-0.614795654732798,0.418666566249097,0.00982991687637913,0.62276735160042,-0.076777324396796,0.149110066678316,0.0463816619600275,0.449247747211291,0.641793035231708,-0.0743460496320583,0.0641837554413192,-0.356440257126281,-0.0457451725126883,-0.144572076590372,-0.0698046131258394,-0.410676693147355,-0.57604973033443,-0.568082516344959,0.195727632668396,-1.57081412709253,-0.824928321892987,-0.591191867662686,-0.162770214846587,-1.03552496018802,-1.43346555155222,-3.41999218632573,-0.0316532308688298,-0.228763640078445,-0.274721231736135,-1.03746452027269,-0.156564335142655,-0.941328851542543,0.170531300094736,-0.908848894286382,0.125604255417452,-0.0177881777371278,-0.304708738065534,-0.0944939569587417,-0.0507724370330565,-0.382297284078008,0.0278893056111857,0.509445716280022,-1.29799919904558,-3.25488936725572
"OTU_46",1.32410708563188,1.82308019917905,0.806654079318564,1.24754327076716,0.556188330723844,-0.0875463301174713,0.193254980528776,0.49803469812022,-0.0247940281937447,-0.123306301405879,-0.0338748072172099,0.162260289086674,-0.834717411738373,-3.48293748361966,0.578183087323374,-0.880264307963155,-0.216315478050447,-0.0851600142942517,-0.263912009397728,0.0650086298652766,-0.572477017777508,-0.507626702778412,-0.0610778430162275,-0.604427174945868,0.0453950553075146,-1.38632590399823,-0.690968134405458,-1.05754488198367,0.467413398191982,-0.225669392718792,0.649596610978092,0.593856285547251,-1.33382839843698,-0.935098378474352,-0.932624761846021,-0.580189812530079,-3.59379762373197,-0.368309873542334,-0.825113125569702,-2.23318772985697,-1.201383264197,-1.18992770202933,-1.50862489430735,-1.14800617313144,-0.476657014674017,-0.62757268172147,-1.14886698288423,-0.837939206047008,-1.66077497543074,-0.80110029933995,-0.658166493861644,-0.076777324396796,0.331431623472271,-0.646765518599918,-2.25880245389092,-0.862284361544566,-0.767493230192003,-0.292491188497414,-0.692912493747494,-1.54982256928896,0.223152703534946,0.0355559025319869,-0.970292481082778,0.522562558333679,-0.231610279723746,-0.00494306279375545,-0.472201838424422,0.353726674448659,-0.00340520276056688,0.0603733364676233,0.0630873284800879,0.817826247054276,0.0519336094656411,0.527962557066593,1.11497110662265,1.02456175239413,0.348829840847202,0.670114238041813,1.17893468465755,1.15136055310646,1.42652602153065,1.04189498729161,1.2143555035555,1.30472917436857,1.09509010991509,1.04783985163505,1.26636134150937,0.790029357658083,1.32037593249635,1.4745895231942,1.49348832982004
"OTU_41",-2.20225343898428,-0.815977130436213,-0.425489601974069,-0.862669929579427,-0.890730652212482,-1.47384069123736,-1.51149311170965,-2.06691465934132,-0.612580693095864,-1.1041355544176,-0.727021987777155,0.32931437374984,0.612201571197953,-1.04269636600601,-0.520429201344735,-0.0693340917468261,0.102138253068088,0.0326230213621321,-0.0407684580835181,0.470473737973441,-0.236004781156295,0.533827172049749,0.0567051926401563,0.781867186174023,0.333077127759295,0.318422188240199,0.407644154262651,0.0410674066844412,-0.408055339161918,0.226315731024265,1.07704062580503,0.748006965374509,-0.0810654299416098,0.531238690319075,-0.121694545629692,-0.803333363844289,-0.489598858681681,0.324837307017611,0.0911776063044529,0.251718919931026,0.264953804596426,0.484048731542344,-0.815477713747409,0.392438867815712,-0.00665338542828176,0.75872167939842,-0.0502546942161195,0.340715790294638,0.285135173624574,0.21050061233853,0.0349806866983018,-0.546780953642531,0.149110066678316,-0.176761889354183,0.306146903570618,0.149316550133914,0.0434369860243256,-0.158959795872891,0.095544866616776,-0.0457451725126883,0.749245799431725,0.217877459325941,0.0413084305957025,0.647725701287686,0.712851329117105,0.570421082109806,0.375096021962782,0.924271532916272,0.507420421005424,0.0603733364676233,-0.342377779628077,0.271282540686206,0.419658389590958,0.19149032044538,0.975209164247491,-0.120570551908876,0.754294948955366,0.605575716904242,0.357954132587718,-0.234933808013428,0.477445466833509,0.611112071199153,0.115743214887395,0.650802706961902,0.524545251447482,-0.743919617593002,0.493171453275892,0.790029357658083,-0.876848644839869,-0.604852018485638,-0.857886927343439
"OTU_42",-3.56199423643476,-3.41945299652539,0.113506898758618,-0.169522749019482,-0.667587100898272,-1.47384069123736,-1.51149311170965,-0.968302370673207,-1.52887142497002,-0.256837694030401,-0.167406199841732,-1.54248780315175,-0.27510162380295,-1.44816147411418,-1.03125482511073,0.952317155785155,0.882296810617663,0.725770201922077,-0.0407684580835181,-0.222673442586504,0.526135270890602,0.696346101547524,0.344387265091937,0.921629128549182,0.983664693900445,0.916259188995819,0.472182675400223,1.06271865421642,-1.32434607103607,0.661633802282111,-3.46839306581712,-1.1979031836808,-1.33382839843698,0.962021606411529,-0.121694545629692,0.449429604651079,-0.2019167862299,0.784369636396051,0.924086729239557,0.944866100490971,0.00258954012893531,0.655898988469003,0.889270378491017,0.238288187988454,0.958427510615306,0.596202749900645,0.460570929549871,0.173661705631472,0.285135173624574,0.377554697001696,1.1663827981894,1.02183496427131,0.331431623472271,0.0463816619600275,0.306146903570618,0.236327927123543,-0.362028122083839,0.469648863549483,0.262598951279942,0.396087579766351,0.143109995861409,0.372028139153199,-0.0540017492086222,-0.393728173540476,-0.231610279723746,0.505882560972235,-0.184519765972641,-0.419463213784823,-0.00340520276056688,-0.044987179190203,-1.44099006829619,-1.02800044344405,0.339615681917422,-0.501656860114565,-0.92191082063839,-2.06648070096419,-0.344317339712743,-1.40932730363802,-0.248181670982598,0.170531300094736,0.295123910039554,0.125604255417452,-0.865086038124331,-0.527852289379744,-1.34725692545411,-1.84253190626111,-0.893122907843998,-0.531726482324237,-3.28591881961706,-3.12034622772452,-3.32799079679804
"OTU_38",-0.815959077864389,-0.305151506670222,0.0264955217689886,-1.15035200203121,-0.197583471652536,-1.0683755831292,-0.258730143214282,-0.275155190113262,-0.835724244410074,-1.50960066252577,0.189268744097,1.06020188229263,1.11119273731694,0.343597995113876,0.865865159775155,0.0360264239110002,-0.686319107296182,0.0326230213621321,-0.733915638643464,-0.404994999380459,-0.795620569091718,-2.29938617200647,-2.14051938469606,-2.21386508737997,-1.0532172333606,-1.38632590399823,-0.914111685719668,-1.05754488198367,2.00785843913913,1.12425732423022,2.39589370612939,2.8964413785413,1.30522893117828,0.531238690319075,-0.239477581286076,-0.243717575908866,-0.489598858681681,-0.368309873542334,-1.51826030612965,-0.441428260628919,0.339061776750148,-1.59539281013749,-0.410012605639245,-0.0493938844633273,-0.00665338542828176,-0.62757268172147,-0.861184910432448,0.0783515258271477,-0.156697578654465,0.00982991687637913,-0.881310045175854,-0.210308717021318,0.244420246482641,0.141691841764352,0.306146903570618,-0.0513541453282373,0.148797501682152,-0.292491188497414,-0.105125828845375,-0.0457451725126883,-0.0392115609325452,0.130866082336312,-0.277145300522832,0.21240763002984,-1.07890814011095,-0.122726098450139,0.220945342135524,0.273683966775123,0.101955312897259,-0.296301607471109,0.430812108605405,0.271282540686206,-0.199380818815265,-0.724800411428775,-0.4110851968724,-0.274721231736135,-1.44292962838085,-1.40932730363802,-0.941328851542543,-0.640398916121593,-3.48760539494161,-1.26069010570244,-3.52967346545637,-1.22099946993969,-2.04040410601405,-1.84253190626111,-1.29858801595216,-1.91802084344413,-3.31896147324342,-1.29799919904558,-3.3610334504244
"OTU_50",-1.10364115031617,-1.91458941910432,-3.84071606177145,-0.639526378265217,-3.70145785476383,-3.64272409048173,-0.818345931149705,-2.06691465934132,-3.6657353338229,-2.20274784308571,0.189268744097,-0.156193442031861,0.176883499940107,0.497748674941134,-0.338107644550781,-0.880264307963155,-0.909462658610392,-0.372842086746032,-1.65020637051762,-2.01443291181456,-1.0833026415435,-1.60623899144652,-1.04190709602795,-0.267954938324655,-1.45868234146876,-3.1542878335955e-05,-0.690968134405458,0.0410674066844412,-0.408055339161918,-0.225669392718792,-0.672159229004227,-0.504756003120859,0.170248998339297,0.0457308745373743,-0.527159653737857,-1.49648054440423,1.18437757488999,0.324837307017611,0.273499163098407,0.405869599758284,0.835498663064039,0.601831767198727,0.100813018126746,0.31833089566199,0.216490165885928,0.807511843567852,-0.168037729872503,0.260673082621102,0.354128045111526,0.377554697001696,1.49359570939782,0.0410057112595879,0.937567427042586,0.788319006689405,0.38025487572434,0.695860256501983,0.148797501682152,0.757330936001264,0.182556243606406,0.154925522949463,-0.0392115609325452,0.297920166999478,0.778907373726482,0.522562558333679,1.00053340156889,-0.41040817090192,-0.472201838424422,-0.013998105676658,-0.814335418976896,-0.162770214846587,0.350769400931869,0.175972360881882,-0.199380818815265,0.286800500249705,-0.4110851968724,-0.96786841229608,-0.190166659885485,0.787897273698196,0.262643952783393,0.458213372546517,-0.215701713726437,0.348747806731663,-0.354260414358341,-0.304708738065534,0.0390374356657808,-0.0507724370330565,0.573214160949429,0.161420698235708,0.221763643828241,-3.21219544798505,-3.41984001705857
