"ASVID","nahant_5um_d1_544","nahant_5um_d2_547","nahant_5um_d3_550","nahant_5um_d4_553","nahant_5um_d5_556","nahant_5um_d6_559","nahant_5um_d7_562","nahant_5um_d8_565","nahant_5um_d9_568","nahant_5um_d10_571","nahant_5um_d11_574","nahant_5um_d12_576","nahant_5um_d13_579","nahant_5um_d14_582","nahant_5um_d15_585","nahant_5um_d16_588","nahant_5um_d17_591","nahant_5um_d18_594","nahant_5um_d19_597","nahant_5um_d20_600","nahant_5um_d21_603","nahant_5um_d22_606","nahant_5um_d23_609","nahant_5um_d24_612","nahant_5um_d25_615","nahant_5um_d26_618","nahant_5um_d27_621","nahant_5um_d29_624","nahant_5um_d30_627","nahant_5um_d31_630","nahant_5um_d32_633","nahant_5um_d33_636","nahant_5um_d34_639","nahant_5um_d35_642","nahant_5um_d36_645","nahant_5um_d38_648","nahant_5um_d39_651","nahant_5um_d40_654","nahant_5um_d41_657","nahant_5um_d42_660","nahant_5um_d43_663","nahant_5um_d44_666","nahant_5um_d45_670","nahant_5um_d46_672","nahant_5um_d47_675","nahant_5um_d48_678","nahant_5um_d49_681","nahant_5um_d51_684","nahant_5um_d52_687","nahant_5um_d53_690","nahant_5um_d54_693","nahant_5um_d55_696","nahant_5um_d56_699","nahant_5um_d57_702","nahant_5um_d58_705","nahant_5um_d59_708","nahant_5um_d60_711","nahant_5um_d61_714","nahant_5um_d62_718","nahant_5um_d63_720","nahant_5um_d64_723","nahant_5um_d65_726","nahant_5um_d66_729","nahant_5um_d67_733","nahant_5um_d68_735","nahant_5um_d69_738","nahant_5um_d70_741","nahant_5um_d71_744","nahant_5um_d72_747","nahant_5um_d73_750","nahant_5um_d74_753","nahant_5um_d75_756","nahant_5um_d76_759","nahant_5um_d77_762","nahant_5um_d78_765","nahant_5um_d79_768","nahant_5um_d80_771","nahant_5um_d81_774","nahant_5um_d82_777","nahant_5um_d83_780","nahant_5um_d84_783","nahant_5um_d85_786","nahant_5um_d86_789","nahant_5um_d87_792","nahant_5um_d88_795","nahant_5um_d90_798","nahant_5um_d91_801","nahant_5um_d92_804"
"OTU_36",-3.0484534928941,-2.3113161506045,0.408393241081721,1.33862435414263,-1.5833821589537,-1.11417478572916,-0.954050809433624,-1.59482411708573,-0.555159394548668,1.37928990289277,3.71834366423072,2.24580890157663,0.959418406668118,2.87343539368221,4.44897890282109,3.60840066599353,2.07367505025259,3.18854888124906,0.036241065860422,3.3695213455153,1.20602518907276,1.17246797128528,3.59442018920854,2.08245569826156,3.43709521068168,2.5299684713517,-2.09479078281488,-1.29552929374165,0.790204914800447,-0.260350995438472,1.28444063599048,-0.0769520212859032,0.402720493275596,-0.86109132328707,1.07914507413085,-2.25396744275417,-3.29731806770815,-2.28548828832072,-2.74120466749002,-2.3913584281511,-3.03863928161439,-2.95312024590308,-2.83738706161849,-2.73587823746803,-2.37889177740027,-2.16257774489778,-2.87800497739506,-2.66016552441762,-3.18665108204194,-1.43838662181279,-3.16775205420961,-1.13651435011707,-0.806150899815109,-2.29611554243141,-3.08039138111172,-2.2072343319146,-1.44928116805649,-2.22547364244103,-2.516905237103,-1.21778631867739,-0.477430212054144,-1.20134021556162,-2.34501698154096,-1.15509374822701,-3.1085029298868,-2.17659650847824,-3.20380006589369,-3.17559016259158,-3.30471965684463,-3.24983635475413,-1.32030781746974,-1.44980696720407,-1.34483849441785,-0.113495223758268,-0.509528391752564,-0.893278596793821,-1.09241819798151,-1.05718684935905,-2.16582039890622,-2.94331439349756,-3.2443361378007,-1.32957439198195,-2.91091572123545,-0.946495575695941,-2.06135418604012,-1.45960695313067,-2.21860182990992,-1.00863707344585
"OTU_34",-1.50024136218939,0.0865791221938723,0.551494084722394,0.407066150137688,0.208377310274359,0.495263126704937,0.224604186908022,0.756551140077744,0.985285646398481,0.0183133497571735,0.510191802725496,-0.139014289654387,1.00593842230301,1.11393678667238,0.976322557176795,-0.0773488951114829,-0.739735666507442,0.559748051800991,0.678094952032816,0.776626057663202,0.482106349846065,-0.906973570394554,0.712016600961554,0.578378301485281,-0.288598216554973,0.596034513343101,1.23741372736032,1.23019935056661,0.567061363486237,1.85991254076162,0.91671585586516,-1.86871149051396,2.06526823102364,1.30796237708245,1.07914507413085,0.79055499496925,1.81686179268893,1.6848036252314,0.428544008454316,0.0935482216369041,0.09046924045621,-2.57682262771427,-0.439387004240682,1.11711456623745,0.994773068138382,1.29321756378766,0.867245190250508,0.176411086737957,0.0396549025160566,-0.0520922606929024,0.50285301066118,1.0229698992363,1.44514089879139,0.748406895292016,-0.00476568925307985,1.28927322955188,1.25876903304572,0.607739701615187,1.06985174008266,0.869344477696272,2.39424941282987,1.64647192791574,2.5550213000901,2.67354764826208,2.64461700313335,0.656616835577975,1.7473872082078,1.96759188008679,0.220857272656264,2.04293525078187,2.15579087236553,2.17453396577229,0.795227669078419,2.37141142602973,1.94147670635975,2.24221561913533,1.15887360062498,1.14003772797717,1.54775166779809,0.556607766957387,1.96829433374405,1.61486458718449,1.0895675818027,0.999414573359373,0.7718591580161,0.412195223770926,2.80796044859389,2.37008745236424
"OTU_1",-2.19338854274934,1.67766789595978,-2.15655611637982,1.77394242540048,1.80100810439208,-0.0155624970610537,-0.260903628873679,-0.678533385211579,-0.267477322096887,-1.59112456267693,-0.000633821040494809,-1.39177725814976,-0.139193881999992,-1.93058565105104,-1.22090202015942,-0.365030967563264,0.800709374439707,0.865129701352173,0.036241065860422,0.540237279598972,1.04172213778149,1.74978333632011,-1.9270407286537,-1.36753184757003,0.522331999661356,0.0570380126104135,0.544266546800377,-2.17979895432621,-0.531550925181873,-0.442672552232427,-0.875043613362895,0.7703458391013,0.89519697837339,-0.301475535351648,-3.02872539268545,-3.25429539600082,-3.45628912718713,0.353569041294534,0.972159455043298,0.653164009572327,-0.379534388789526,0.0885795150194681,0.253760176319263,2.31619738526919,0.848169593946506,1.08842315114164,-0.231367098417602,0.978757559262894,0.445120010624221,0.50752352724252,0.805133882534113,0.162768634013191,0.803287012618992,1.10508183923075,-0.122548724909464,0.431822997700662,-0.532990436182336,0.993402182427171,1.67284782364831,2.07331728202221,0.503399040957582,-0.390409999345296,0.664170928217817,1.04213082910921,-0.00234550598902006,1.84875518225691,2.20414561070351,1.95184352311865,2.46735289899927,2.34460356520839,1.64152290440857,2.09115235683324,2.31872315171179,2.66798244589876,0.365940345601336,2.95686900491624,0.517019714452587,0.195576119136323,0.136764694087825,1.79135222995008,1.59360088430264,0.542227784919638,1.13038957632296,1.71609225132951,2.42728218369202,3.03463167215014,0.902541660893314,1.53033679761242
"OTU_28",2.68941337983703,1.42635346767887,1.48103004334657,2.41682777117953,2.5192612060831,2.63924318952234,2.60129725205579,2.16637599860783,1.6233730497754,1.0830240867496,0.893184054981602,2.32179480855455,2.71891701367795,1.5034015534341,1.77483025339457,1.17541407338389,2.78662485810872,1.99822816609145,2.73086824663049,1.5210665326107,1.64134326033061,1.29025100694167,1.06869154490029,0.983843409593446,1.32083969587913,0.883716585794881,1.87550113073724,-0.890064185633484,-0.126085817073708,-2.05211046466653,-0.18189643280295,0.7703458391013,0.402720493275596,-0.455626215178906,-1.96537736359257,-1.56082026219423,-2.34202129067075,0.0170968046733218,-0.159242656447803,-0.31191688647126,-0.602677940103735,-1.52085839741463,1.04221753668353,1.01446041217737,-0.709975024100044,-0.393181389782572,-1.32997938708571,-1.00224390960369,0.0396549025160566,-0.139103637682532,0.0675349394033344,0.598086705271037,0.372504096526538,-0.686677629997307,0.100594826404746,0.565354390325185,0.255466924181934,0.0771114505530166,-1.1988318012357,-1.32788009963995,-1.57604250072225,-3.618948224991,-1.00980550535385,-1.15509374822701,-1.10095779465713,-0.567158596044141,-0.098439482290531,-1.09267891460478,0.656175343914109,-0.610306713825344,0.79995571873035,0.341952502023984,0.159238902358422,-0.67311101169369,0.972076149171651,0.310694207532115,-1.78556537854146,-1.05718684935905,-0.77952603778633,0.492069245819816,0.517461451486587,0.749867149697883,1.20735061745909,1.42062803843568,1.30594164394636,0.84297813986338,1.50867746446363,1.50366855053026
"OTU_25",-1.50024136218939,-0.519556681376443,0.241339156418555,-1.05927091865574,-1.5833821589537,-0.26687692534196,-2.9311117916479,-0.342061148590366,0.0509764090216476,-0.338361594181559,0.200036874421656,-0.139014289654387,-2.08510403105531,-2.23109854554478,-0.81543691205126,-0.210880287736005,-1.83834795517555,0.117915299521952,0.218562622654376,-0.781518560383347,-0.904188011273825,-1.19465564284634,1.2918350962145,0.983843409593446,0.522331999661356,-0.79025984777679,-0.148880633759568,-0.0427663252462802,-1.22469810574182,0.781102879389689,-0.18189643280295,0.328513086822261,1.09586767383554,1.46618638229735,2.90981995960858,2.29990944884637,1.73551615323497,2.0839595641463,1.14909016320238,2.213811757837,1.53738822339254,1.34134248351484,2.19967032537458,2.22382406513818,1.12260643964827,-1.30947212165673,0.279458525348389,2.38214635374209,1.44656855083868,1.66769370891006,1.69499135734011,1.09707787139002,1.36290280055441,0.961980995590075,1.78699377997498,0.09535076107945,0.802010630550004,-0.0282490651048097,-0.100219512567594,-1.46771522543426,-1.6986254255339,-3.02941579363818,0.456531563439572,-0.461946567667068,-1.50642290276529,0.0206280688579787,-0.216222517946915,0.111293889721161,-0.385278530914052,-2.21974462625944,-1.72577292557791,-1.44980696720407,-0.651691313857907,0.33848989998479,2.58151406160575,1.09915156789639,2.30877918368064,2.5401254112294,2.28852689734729,1.6552200556255,1.49829070449831,1.06832088081642,1.49503268991087,1.80503973734601,1.40438171675961,1.02529969665733,-1.98783009700285,-0.315489892885908
"OTU_23",0.579200179490444,0.984520715399831,0.787882862786624,0.48117412229141,0.431520861588568,0.0897980185967726,-0.730907258119414,-0.496211828417624,0.0509764090216476,-0.338361594181559,-0.406098929148659,-0.69863007758981,-2.08510403105531,-0.138826181822988,-0.527754839599479,0.145794656202727,-0.228910042741451,-0.469871365380167,-0.474584557905569,0.540237279598972,-0.21104083071388,-2.29326793151444,-1.23389354809376,-0.451241115695877,-0.288598216554973,-1.19572495588495,-0.70849642169499,-0.0427663252462802,-0.819232997633653,-0.665816103546636,0.105785639648831,0.328513086822261,0.949264199643665,0.74834658914703,0.742672837509639,1.96554026242193,1.15448627079574,0.279461069140813,0.533904524112142,1.84274807644616,1.44501490326152,0.781726695579413,1.53469402178133,2.10402286532556,0.388637264568066,-2.9415121060719,0.174098009690563,2.077369847931,1.2183098988577,0.353372847415262,0.714162104328387,-0.625688726351079,0.515604940167211,0.00646955056263909,0.437067063025959,-0.0100097545783764,0.94861410474188,0.664898115455135,-1.1988318012357,-1.32788009963995,-1.75822142658436,-1.89448739612157,-2.10841779402196,0.0976692202683545,-2.19957008332524,-1.07798421981013,-2.29566405962675,0.293615446515116,0.656175343914109,-0.273834477204131,3.11446938258967,3.08279252594919,2.72418825981996,1.37458183167157,2.12952893786269,1.3039459805424,1.92800668816285,1.68365317456616,1.87723086892833,1.6126604412067,1.10524811638871,1.44301433025783,2.52663426829602,0.66294233673816,0.503595171421421,1.14308273231372,-0.196070627774795,-3.09996668007524
"OTU_45",2.50709182304308,1.12267105388065,1.21073971360666,1.24331417433831,1.41235011460029,0.965266755950672,1.55147512755711,1.68232061590644,1.2639990488675,1.11692563842528,0.441198931238544,-0.293164969481646,-0.139193881999992,0.266638926285177,-0.122289731491315,1.24440694487084,-1.83834795517555,1.17878726020721,2.07746139472006,0.134772171490808,1.55966522931634,0.539945412541771,1.06869154490029,0.578378301485281,0.116866891553191,-0.0971126672168448,-0.148880633759568,0.719373726800617,-1.91784528630176,0.838261293229638,0.424239370767366,1.26678272541519,-0.20341531029472,0.15050958839141,-0.57908300247268,0.837075010604143,0.222928066790792,1.0103485776836,0.972159455043298,1.16398963333832,0.31361279177042,1.21998162651057,-0.257065447446728,-0.111550850678858,0.79410237267623,1.68626015189726,1.5032339569705,0.907298595280749,1.74440299475448,1.07391900216332,0.965476532609293,0.598086705271037,-0.246535111879686,1.74693572540314,1.32437025802686,1.16006149807188,0.565621852485774,0.718965336725411,1.72790760083134,0.463879369588107,0.503399040957582,1.81908467058274,0.887314479532026,0.859809272315251,1.38394885513087,1.34976401613792,0.839830156302399,0.899751250085431,1.25694920434304,1.27676293520704,0.625602331585573,-0.351194678535961,0.670064526124412,-0.67311101169369,0.520091025428594,-1.29874370490199,-0.176127466107359,1.02225469232079,0.778618580260219,0.556607766957387,1.21060863204653,-0.0768114234865853,0.956036189178181,-0.0991977153087371,0.711234536199665,1.31298176910912,-0.60153573588296,-0.027807820434127
"OTU_41",-2.89971782973205,-2.98794371731406,-2.81348204738226,-2.87646640391559,-2.89241306379415,-2.96341065348823,-3.02972068616282,-2.9992942157792,-3.06569624447175,-3.58063412985361,-2.89798605770041,-2.76834940239253,-2.67492546508915,-2.3297074400597,-2.48417351210012,-2.84032377693931,-0.228910042741451,-2.68225040056766,-2.93228427203768,-2.59164394364522,-2.95846638081934,-3.03408575443991,-3.22265146877915,-3.32918023404559,-0.981745397114919,-1.19572495588495,-2.09479078281488,-1.98867647430159,-2.35939421604262,-2.76978290404515,-1.973655902031,-3.33785248135447,-3.30551891897334,-3.00537466248446,-2.69649934404507,-2.95324420839516,-3.10014787693235,-3.0077361818875,-3.08974246876181,-3.06951078792081,-2.79719401302827,-2.85908730203628,-2.72103073836186,-3.08441603873981,-2.72742957867206,-2.51111554616956,-2.72897781073526,-3.00870332568941,-3.09209871907874,-3.15960409452758,-3.02796513964155,-0.625688726351079,0.110139832059047,-1.60296836187146,-1.10337797792119,-0.12779279023476,-0.532990436182336,-1.53232646188108,-0.218002548223978,1.61655887952649,2.16162711756111,1.02328333596271,1.06963603632598,2.27889345625813,-1.10095779465713,2.25422029036507,-3.02962354113818,0.804441070281106,1.04183782472609,-3.01646855608815,-0.339478564458015,2.34568222196812,0.957746598576193,1.23643149319075,2.05542096570897,1.18616294488601,1.25895705918196,0.0414254393090647,2.08267484314314,2.92568260122027,1.79839529694865,3.59767929317525,2.6990054942368,3.04864233644271,0.883084793126324,0.332152516097389,3.25919397515764,3.69184329234656
"OTU_58",1.39013039570677,0.461272571635283,1.02149771396813,1.95299065684946,2.28781885195419,2.03570816765209,1.7705286936198,2.04276204264065,1.69613240405783,1.52239074653345,1.80947478685576,3.09685911158238,3.3702170843024,2.78791322024405,2.22908552567216,1.77503519593301,3.18553256567072,2.39802753666394,0.952531797734577,1.26617428298191,0.5427309716625,-0.0960433541782253,0.375544364340342,-0.674384667010087,0.964164751940394,0.0570380126104135,1.08326304753306,0.496230175486407,-1.91784528630176,-0.260350995438472,0.105785639648831,0.7703458391013,-0.0492646304674615,0.15050958839141,-0.0194672145372576,-0.867673081634283,-2.34202129067075,-1.18687599965261,-2.46182774944185,0.44185491590512,-1.98897230122363,-0.268095428919265,0.590232412940476,-0.111550850678858,-2.09626938521993,-1.30947212165673,-1.32997938708571,-2.38853827072358,-3.64846367558007,-0.927560998046802,-2.33036033339504,-0.848832277665289,-2.192445260935,-0.686677629997307,-1.50884308602935,-0.820939970794705,-2.14242834861644,-1.12686135377292,-2.95316908396728,-1.32788009963995,-1.88496036564131,-3.21575073374559,-1.41527061346202,-1.15509374822701,-2.19957008332524,-1.4834493279183,-1.19705177095864,-2.19129120327288,-3.76653225038277,-3.71164894829227,-3.56021339617388,-1.04434185909591,-0.246226205749743,-0.67311101169369,-0.173056155131351,-0.0459807364066178,-1.09241819798151,-1.05718684935905,-3.51247323494427,-0.424221486054339,-3.70614873133884,-0.413283660107798,-0.989873959877132,-0.0991977153087371,-0.115444036984803,-0.76645977257072,-0.37839218456875,0.290645910684408
"OTU_49",1.27234736005039,0.779726302753818,0.328350533408184,1.24331417433831,-0.0793047621774221,1.50078499230703,1.75399939166859,1.77247171290074,0.831134966571223,1.93523596193923,1.43972776134967,1.05056977721945,-0.00566248937546954,0.467309621747328,0.28317537661685,0.615798285448462,-0.739735666507442,0.318585994984103,1.39721761899602,0.134772171490808,0.754040065329707,1.07402789847203,1.4051637815215,1.11737480221797,0.271017571380449,0.596034513343101,-0.303031313586826,0.0907650673782423,-0.819232997633653,0.655939736435683,0.859557442025211,1.35016433435424,1.18287905082517,0.642986073489204,-2.78744773399404,1.7533657424783,0.749021162687571,0.972608249700758,1.00390815335788,0.78669540219685,0.495934348564375,1.18719180368758,0.349070356123588,-0.293872407472812,0.100955192116285,0.299965790777373,0.54182278981588,0.978757559262894,0.92204408271453,1.07391900216332,1.51978726831502,0.760605634768811,0.803287012618992,1.36744610369824,1.19920711507286,0.97081949843335,0.993065867312713,0.259433007346971,1.2579039715856,0.869344477696272,-0.477430212054144,0.59041925366643,1.11045803084624,1.14749134476703,1.51400198337907,0.531453692623969,0.839830156302399,1.33506932134328,1.11879886586222,0.670627131636721,0.79995571873035,0.421995209697521,0.446920974810203,0.33848989998479,0.0782582731495549,-0.382452973027831,0.293876163138377,1.29418840780443,0.724551358989943,0.875061498075922,1.02828707525258,0.973010701012092,1.16961028947624,-0.0991977153087371,0.423552463747884,0.680459210365605,-0.37839218456875,-0.720955000994072
"OTU_95",-0.583950630315237,-0.231874608924663,0.887966321343607,-0.771588846203958,-1.5833821589537,-1.11417478572916,-2.34034517055351,-1.59482411708573,1.05427851788543,-1.18565945456876,-1.0992461097086,1.09312939163825,0.622946170046905,0.148855890628793,0.388535892274676,-1.05817814812321,3.44991907551898,1.47603878367515,0.218562622654376,3.34157541512474,1.92902533278239,0.797774521843871,0.637908628807833,0.711909694109804,2.15374881881423,3.55354557407689,1.27250504717159,1.26942006371989,1.07788698725223,-0.442672552232427,-1.28050872147106,-1.17556430995401,0.777413942717006,1.04845118159737,-0.866765074924461,-3.55713693005997,-3.75913066124629,-3.63248290614864,-0.264603172105629,0.499013329745068,0.208252276112594,-1.11539328930647,1.66474715002953,-1.21016313934697,-2.09626938521993,-2.00261930221667,-0.924514278977547,0.176411086737957,-2.44525174727194,1.33420210042699,1.38321173330927,3.42783384135077,0.852077176788424,0.699616731122584,-0.122548724909464,-0.597796419480496,-1.44928116805649,1.27103391902545,0.267505267557723,-1.32788009963995,-1.94233958922302,-3.2731299573273,-2.83866005198696,-2.55166169097905,-2.19957008332524,-2.17659650847824,-3.66561265943183,-3.63740275612972,-3.76653225038277,-3.71164894829227,-3.17841588089795,-2.95126963122897,-3.44787519124319,-2.05940537281358,-3.44391409831646,-2.72737156218619,-3.32879750271398,-1.75033402991899,-3.51247323494427,-3.00134344104926,-3.70614873133884,-3.36639722211482,-3.37272831477358,-2.75949061307873,-0.269594716812061,-0.76645977257072,-0.60153573588296,-2.78895323911439
"OTU_18",0.579200179490444,0.173590499183502,0.0406684609564034,0.327023442464152,-0.484769870285587,-0.133345532717438,-0.0377600775594686,0.420078903456531,-0.149694286440504,0.354785586378386,0.746580580789726,0.112300138626519,-0.29334456182725,-0.544291289931152,0.57085744906863,-0.0773488951114829,-0.0465884859474965,0.117915299521952,1.16764317735152,-0.221902772447925,0.599889385502449,0.414782269587765,0.781009472448506,0.504270329331559,0.723002695123507,0.413712956549146,0.390115866973119,0.0907650673782423,-0.531550925181873,1.12594336568142,1.16183831389814,1.17581094720946,0.489731870265226,0.642986073489204,-0.57908300247268,1.27239308186199,-0.0394361976766993,0.710243985233267,0.533904524112142,0.44185491590512,0.208252276112594,0.619207766081638,0.349070356123588,0.176131221772923,0.206315707774112,0.887752455679492,-0.0772164185903434,0.250519058891678,-0.835813834837843,0.171051290621307,-0.0277752404009903,0.249780011002821,-0.583007348500899,0.699616731122584,0.506059934512911,-0.0100097545783764,0.342478301171564,0.0771114505530166,0.475144632335967,1.38017010146226,-0.189748139602363,0.908872984784965,1.44693026746745,1.44759593721737,1.69225021478539,0.958897707450909,0.00692103336729533,1.0668053347486,1.08105853787938,0.724694352906996,1.69195375803546,1.9679197164093,2.50530910729221,0.885033606352859,1.31502090029848,1.9593528331195,-1.09241819798151,0.0414254393090647,0.724551358989943,1.07985591072194,1.4203291630286,1.84847943836599,2.57495284556682,0.845263893532114,1.78879341566994,1.21454169629586,0.784758625236931,0.983793091244353
"OTU_73",-0.113947001069502,0.633122828561942,1.13928074962451,0.837849066230142,0.0260557534804042,0.495263126704937,0.55002658734265,0.196935352142321,1.20842919771269,0.893782087111073,0.893184054981602,0.91080783484429,1.00593842230301,1.56592191041544,1.30482662414883,1.10130610123016,-1.83834795517555,1.05618493811488,0.869150188795526,-0.088371379823402,1.23587815222245,0.651171047651995,1.20845348727545,1.11737480221797,-0.0654546652407637,-1.19572495588495,1.33919642167027,0.955762504864847,0.721212043313495,1.4136254381332,0.105785639648831,-3.01741718683101,2.14795994686876,1.21835021839277,1.58997069789684,0.518621279485608,0.916075247350737,1.24087223629544,0.673666466487301,0.553080551015344,0.650085028391633,-2.21400557797458,0.436081733113218,1.31556550496129,-0.150359236164621,1.13287491371248,0.174098009690563,-1.28992598205547,0.445120010624221,0.027950446980634,0.805133882534113,1.16607074287698,1.49643419317894,0.537097801624809,0.100594826404746,1.55396578377897,1.03562548173151,1.0703632235633,0.646994889262626,-0.634732919080003,1.41968977283174,0.503407876676801,1.14967874399952,1.28725328714219,1.20162729833692,-0.567158596044141,0.594707698269414,0.447766126342374,-1.48389081958216,0.871297827098872,1.0150670983473,0.629634574475765,-2.0379856749778,1.23643149319075,0.183618788807381,0.493015764326069,-0.686953089873349,-0.14089611748489,0.778618580260219,-1.11736866661428,-0.24467860056031,-0.636427211422008,0.214098844448804,0.152116712972169,-0.115444036984803,-0.360994664462556,1.41336728465931,1.15084717590752
"OTU_44",-1.09477625408123,0.253633206857038,-0.770261755259926,2.03177153470258,2.49415528495202,1.57140255952099,2.11400212569999,1.90168344438075,0.6976035739467,0.113623529561498,0.797873875177276,-0.4754865262756,0.553953298559953,0.148855890628793,-0.30461128828527,0.787648542375122,0.559547317622819,1.58425236831538,0.991752510887858,-0.221902772447925,0.967614165627766,2.19536843821769,-0.135281259425649,-0.674384667010087,-0.0654546652407637,-0.0971126672168448,0.207794310179165,-1.98867647430159,-0.531550925181873,-0.106200315611214,-0.875043613362895,-1.17556430995401,-3.06147095280116,1.01071085361452,-1.96537736359257,-0.462207973526118,-3.31521996459039,-2.28548828832072,1.27584186884152,1.19216051030501,-0.197212831995571,1.0440909600469,-0.662530555554892,1.39252654609742,1.03922483070922,2.156263781143,1.23496997037583,-0.19131369338736,0.0396549025160566,0.554043542877413,0.927736204626446,-1.13651435011707,-0.246535111879686,0.411934658670803,0.100594826404746,-0.415474862686541,-0.350668879388381,-2.97036950910449,1.67284782364831,1.38017010146226,1.41968977283174,1.61705804270945,-0.498979881587864,-0.461946567667068,0.439487246290019,1.88384650206818,0.343393269988508,-0.39953173404483,0.125547092851939,0.0828404667346021,-1.72577292557791,-2.14295414776402,1.14006815537015,1.37458183167157,-1.42581912362672,0.40600438733644,-2.82513311011716,-2.90434715564653,-3.10279859834117,-0.0187563779461741,-1.09197646094751,-1.32957439198195,-0.479048336111142,-0.0991977153087371,1.33984319562204,1.48483202603577,0.784758625236931,-0.497811449679862
"OTU_42",-2.19338854274934,-3.22393964524557,-2.15655611637982,-0.211973058268536,-3.12840899172565,-3.19940658141973,-3.26571661409432,-3.2352901437107,-2.34691886377672,-3.36401149714105,-3.13398198563191,-3.00434533032403,-2.08510403105531,-1.93058565105104,-2.72016944003162,-3.07631970487081,-2.4635314217416,0.000132263865568305,0.566869316922592,-2.82763987157673,-0.904188011273825,-1.6001207509545,-3.00678793116984,-1.36753184757003,-1.67489257767486,-1.8888721364449,-2.81457930291371,-2.61467794764067,-1.91784528630176,-0.953498175998417,-0.587361540911114,0.328513086822261,-1.99517477952277,-1.14877339573885,-2.93249527197657,-3.18924013632666,-2.34202129067075,0.353569041294534,1.54550543579062,0.604373845402895,1.81769018854669,2.88586084984962,1.99422635115977,-0.0315081430053215,2.28575724945395,4.04001353146571,3.30474960114392,1.30034118339036,1.58009994346321,1.07391900216332,0.560011424501128,0.0674584542088663,0.580143461304782,0.342941787183852,0.506059934512911,0.09535076107945,-0.196518199561123,-2.99129334937795,0.410606111198396,0.281557812794152,-2.03323024798031,0.302737181214649,-1.00980550535385,-0.0564814595589038,-1.50642290276529,0.388352848983296,-0.68622614719265,0.206604069525486,-0.385278530914052,2.12406079559424,1.16459883231826,0.801484831402424,0.446920974810203,-2.97193302763553,-3.0661453231715,-1.29874370490199,-2.84605695039062,-1.75033402991899,-3.12372243861463,-2.21598095528239,-2.19058874961562,-0.924109283873789,-1.3953390679853,-2.85038127183603,-2.06135418604012,-2.15275413369061,-2.80313555911321,-2.10724936211396
"OTU_66",1.54428107553403,0.946780387416984,0.978938099549334,0.48117412229141,0.208377310274359,0.878255378961043,0.991859339621689,0.84752291828347,0.218030493684814,0.660167235929568,-0.251948249321401,-0.00548289702986482,-1.39195685049536,-1.2374384704911,-0.122289731491315,-0.210880287736005,-0.228910042741451,0.117915299521952,1.28900403435579,0.0294116558329818,-0.0932577950574962,0.702464342039546,1.06869154490029,0.983843409593446,0.723002695123507,0.0570380126104135,-0.303031313586826,-0.379238561867493,-0.126085817073708,0.838261293229638,0.91671585586516,1.12702078304003,0.569774577938762,1.08481882576824,0.80721135864721,1.59618015895589,1.24149764778536,1.49870134559754,1.17575841028454,1.07437747464863,0.208252276112594,1.11819893220063,0.659225284427428,-0.399232923130639,-0.150359236164621,0.076822239463163,0.461780082142344,0.501833487172584,0.645790706086372,0.407440068685538,0.888515491473164,-0.443367169557125,0.292461388853001,1.0360889677438,1.48688918752464,-2.2072343319146,0.496628980998822,0.607739701615187,0.410606111198396,0.869344477696272,0.503399040957582,0.744569933493688,0.887314479532026,0.984972415269257,1.09626678267909,0.867925929245182,0.92321176524145,0.986762627075061,0.958456215787043,1.39117328638478,0.79995571873035,0.15963094523003,0.670064526124412,-0.267645903585526,1.13913023383482,-0.893278596793821,0.922484822560751,1.34070842343933,1.13001646709811,1.33936710620702,1.701231548495,0.749867149697883,1.00255620481307,0.152116712972169,0.711234536199665,0.938288319667705,-1.29468291644291,-0.315489892885908
"OTU_24",-1.09477625408123,-0.701878238170398,-1.05794382771171,-0.078441665644013,-0.667091427079541,-0.826492713277383,-1.64719798999357,-2.28797129764568,-1.24830657510861,-0.492512274008817,-0.251948249321401,-0.69863007758981,-0.986491742387196,-2.60115011698695,-1.22090202015942,0.328116212996682,-1.83834795517555,-0.980696989146158,-0.186902485453788,-2.86308662057247,-1.19187008372561,-0.50150846228639,-1.9270407286537,-0.674384667010087,-0.0654546652407637,-0.502577775325009,-1.40164360225494,-1.29552929374165,-0.308407373867663,0.781102879389689,-1.28050872147106,1.30934233983399,0.402720493275596,1.15381169725519,0.80721135864721,2.16487316504243,2.10062996581957,1.96300695372864,1.95701285835475,2.00309072652134,1.4767636015761,2.51338224073776,1.53469402178133,1.97825347803652,2.36963873343465,-0.210859832988618,1.15492726270229,1.37266184496998,1.75944087211902,1.75346053066749,1.19600019122113,0.655245119110985,0.803287012618992,0.594256215464758,2.15471856010029,0.928259884014554,1.03562548173151,-0.0282490651048097,0.341613239711445,-1.83776679687643,-1.57604250072225,-1.89448739612157,-0.722123432902074,-0.749628640118849,-0.407810614097185,-1.07798421981013,-0.503904590398696,-2.19129120327288,-0.567600087708007,-2.21974462625944,-1.72577292557791,-1.44980696720407,-1.34483849441785,0.42550127697442,0.183618788807381,-0.60559652434204,-0.686953089873349,-0.3640396687991,0.319086250881779,0.348968402179143,-0.581150837181523,-0.636427211422008,-0.989873959877132,-0.946495575695941,-0.962741897372006,-0.0733125920107751,-2.83858230810895,-2.91529064686743
