"ASVID","NWSwk16S002","NWSwk16S010","NWSwk16S018","NWSwk16S026","NWSwk16S034","NWSwk16S042","NWSwk16S050","NWSwk16S058","NWSwk16S066","NWSwk16S074","NWSwk16S082","NWSwk16S090","NWSwk16S098","NWSwk16S106","NWSwk16S114","NWSwk16S122","NWSwk16S130","NWSwk16S138","NWSwk16S146","NWSwk16S154","NWSwk16S162","NWSwk16S170","NWSwk16S178","NWSwk16S186","NWSwk16S194","NWSwk16S202","NWSwk16S210","NWSwk16S218","NWSwk16S226","NWSwk16S234","NWSwk16S242","NWSwk16S250","NWSwk16S258","NWSwk16S266","NWSwk16S274","NWSwk16S282","NWSwk16S290","NWSwk16S298","NWSwk16S306","NWSwk16S314","NWSwk16S322","NWSwk16S330","NWSwk16S338","NWSwk16S346","NWSwk16S354","NWSwk16S362","NWSwk16S370","NWSwk16S378","NWSwk16S386","NWSwk16S394","NWSwk16S402","NWSwk16S410","NWSwk16S418","NWSwk16S426","NWSwk16S434","NWSwk16S442","NWSwk16S450","NWSwk16S458","NWSwk16S466","NWSwk16S474"
"02b8b7ef758b752d440b4e953ef9221a",-0.33042163823871,0.0407449052050342,-0.201642809049476,-0.397684357912444,-0.0375749941724961,0.0728956672294285,-6.08006991412566,-6.23853602751136,0.535167613144462,-6.00663437846147,-0.555482818916886,-0.106556055069676,-6.00121048281461,-6.1230531366904,-6.39664811994384,-0.417044712045361,-6.06058297884115,-0.471501068568355,-5.74479245054165,-6.01819396379777,-0.856071580347301,-5.93181479920325,-5.85365627030853,-6.26801678079227,-0.862207936465591,-6.01517149051086,-0.18862325321962,-0.268763919315012,-5.91527672406519,0.247973082137893,-5.83726904764993,-0.377289718576052,-6.08152335008781,-5.82656244755509,0.149132044338522,-5.98067458446929,-5.93290650457094,-0.934918291974395,-0.952216673621745,-1.16576380002384,-0.605657561704196,-5.8530461201368,-5.95885244808214,-5.97821297739727,-0.801979789168449,-0.0452298983416028,-5.93226780547678,-0.417371663591022,0.365644582896108,-5.96558984778778,-0.746881013450775,-0.844942912529816,-0.0748751912525125,0.0643891192777817,-0.845785947562354,-6.18757213665113,0.796727188672834,-0.0787287495287501,-0.468525434853813,-5.96741201276434
"039a4b4107746014499da0e40301e960",-5.75595212145118,0.403650398894403,-5.53636621037824,-5.8047283601192,-5.64533958595725,0.854596245130819,-6.05557889411737,-6.21404500750307,-5.81726830770362,-5.98214335845318,-6.12892305274144,-5.87587144411238,-5.97671946280632,-6.09856211668211,-6.37215709993554,0.0725035132733454,-6.03609195883286,-0.551543776241891,-1.22949267961261,-5.99370294378947,-0.0350910282774715,0.00388062802246036,-5.82916525030024,-6.24352576078397,-0.120270591736214,0.791237448551208,-0.42501203128385,-5.98606011962543,0.44728042734992,-5.55258079927607,0.544585419887381,-0.464301095565681,-6.05703233007952,0.164725201269194,-5.51576092506697,-5.956183564461,0.0438741546609935,-5.88313403825529,0.4648493461649,-5.87974977273629,-5.89025728958378,-0.0772591486652114,-5.93436142807384,-5.95372195738897,-5.84370982464044,-0.799001700717983,-5.90777678546849,-6.01087067295134,-5.79821110160113,-5.94109882777949,-5.95102544435761,-5.95474312366148,-0.480340299360677,-0.0840308858404919,-5.83423570574507,-6.16308111664283,-5.59122381400345,-5.85309057260118,-5.86713160426115,1.29169762101019
"03c29de4d96fbe33a53b21e67aa2d2fb",-6.15258537769152,-0.785933667979434,-5.93299946661857,-6.20136161635954,0.0625084643844867,-0.450352476535119,-6.4522121503577,-6.6106782637434,-0.956487263633255,-6.37877661469351,-0.93497244062179,-6.27250470035272,-6.37335271904665,-6.49519537292244,-6.76879035617588,-6.40958529031873,-6.43272521507319,-6.10774439201027,-6.11693468677369,-1.01423235196228,-6.28980392930177,-1.46245644077097,-0.168202994630063,-6.64015901702431,0.0132608008883088,-6.38731372674289,-0.568112874924523,-0.874899722885328,-0.106104810834867,-0.897159222165109,0.198309183169547,-6.01159136840892,-6.45366558631985,-6.19870468378713,-1.64262742488953,-6.35281682070133,-1.01699780602427,-1.29159323591313,0.264178650702749,-6.27638302897662,-0.472126169079673,0.830297903240189,0.0166166581143514,-0.540629197117467,-6.24034308088078,-0.313493884936282,-6.30441004170882,-6.40750392919167,-6.19484435784147,-1.01945954804415,-6.34765870059794,-6.35137637990181,-5.91379705553808,-6.35172185336269,-6.23086896198541,-6.55971437288317,-0.564249364462766,-0.684864553099066,-6.26376486050149,-6.33955424899638
"0440fad32323521088dc280b2817caed",0.480508577977619,0.312678620688676,-1.45440577754484,-5.53988577963724,-0.497107323550936,-0.389727854718684,-5.79073631363541,-5.94920242702111,-0.320498496913258,-5.71730077797122,-5.86408047225948,0.459839419851126,-0.170190666225282,-5.83371953620015,-1.19812403987977,0.716053752693919,-0.747647223717714,-5.44626855528797,-0.31320194773845,-5.72886036330752,-0.0759130227977263,-5.642481198713,-5.56432266981828,-5.97868318030201,-5.58334116703032,-0.244854483135568,0.855921814178215,-0.101709834651846,0.471973039940291,-0.00985602716420653,-5.54793544715968,-0.664971791027833,-5.79218974959756,-5.53722884706483,-5.25091834458501,-0.227726461899857,-5.64357290408069,-1.1580618432886,-0.952216673621745,-5.61490719225433,-0.472126169079673,-0.573696034979103,-5.66951884759188,-0.222175465998932,-0.491824860864609,0.488852587588655,-5.64293420498653,0.275775516968923,-5.53336852111918,0.569775657072426,-0.287348684072335,-1.45107871610013,-0.703483850674887,-5.6902460166404,-5.56939312526311,-0.576373450695985,0.0235373004393522,0.0082826274608796,-0.778680363157652,-0.202227404302068
"04ba130e51433441746397e486ae3b75",-0.1072780869245,0.702143387450399,0.714647922824679,0.613916553766035,-0.342956643723678,0.440620447354746,1.04720550962936,0.684147588511565,0.213583989017,0.386071945600508,1.35210846583629,0.250118888869057,-4.7965767399319,-4.91841939380769,-5.19201437706113,0.550539314216345,0.656346714501578,-0.733865333035846,0.0697903045176558,-4.81356022091506,-0.420753509089456,1.08958951185466,0.843397917048417,-5.06338303790955,0.878258238374913,-4.81053774762814,0.234233597600414,0.610485540878793,1.21274826948949,0.292424844708727,0.126850219187402,0.0822426108023881,1.30397024381207,-0.656255350800635,-0.544015136221423,0.775575646963928,1.31837710979277,1.22840473368614,-1.42222030286748,0.780146349031472,1.19793636517086,-4.64841237725409,0.186515694909749,-4.77357923451455,1.15683376472277,0.257050973531331,-4.72763406259407,-4.83072795007692,1.74384173378338,0.0791527406239552,-4.77088272148319,-4.77460040078706,0.0502879517014936,-4.77494587424794,-4.65409298287065,-4.98293839376841,-0.669609880120593,0.356589321729095,-4.68698888138673,-4.76277826988163
"04ba48fa255c5739c2c9cdb11dc55fb2",-6.49193946068762,-0.0237936159325369,0.103738840501706,-6.54071569935564,-6.38132692519369,-6.61570341700578,-6.79156623335381,-6.95003234673951,-6.55325564694006,0.0588590343920923,-6.86491039197788,-6.61185878334882,-6.71270680204275,-6.83454945591854,-7.10814443917198,0.249434221432423,-6.7720792980693,0.518897635459522,-6.4562887697698,-0.372378465789881,-6.62915801229787,-6.6433111184314,-6.56515258953667,-6.97951310002041,0.167411480715567,-6.726667809739,-6.52578513989256,-6.72204745886187,-6.62677304329333,-6.28856813851251,-6.54876536687807,-6.35094545140502,-6.79301966931596,-6.53805876678323,-6.25174826430341,-6.69217090369744,-6.64440282379908,-6.61912137749173,0.226438322719902,0.220530561096049,-6.62624462882022,-6.56454243936494,-6.67034876731028,-6.68970929662541,-6.57969716387688,-6.2832529116669,-6.64376412470493,-6.74685801218777,-6.53419844083757,-6.67708616701592,-6.68701278359405,-0.15179573196987,-6.25315113853418,-6.69107593635879,-6.57022304498151,-0.0243048683959448,-6.32721115323989,-6.58907791183762,-6.60311894349759,-6.67890833199248
"04ecfad5772d2e09a84a0f5ef460536c",-5.21776239768843,-0.429258724040701,-1.04894066943668,-1.78397871903234,-5.10714986219451,-0.27850221960846,-0.160606071003742,-1.80075906127644,-5.27907858394088,-5.44395363469043,-0.66670845402711,-1.541640580359,0.0190513334132465,-0.345908134781758,-1.80425984345009,-5.47476231031565,0.168643508156441,-0.638555153231521,0.56226678961545,-0.483604100900105,-0.856071580347301,0.697027808582406,1.15355284535226,0.234177388469828,-0.766897756661266,-0.938001663695513,-2.03444994371795,-5.44787039586268,-0.351227268867852,0.0473023866757418,1.21303998785695,1.28093835802748,0.744354455876651,0.916141289953116,1.19058591916668,-5.41799384069825,-5.3702257607999,-1.29159323591313,-0.54675156551358,-5.34156004897354,-5.35206756582103,-5.29036537636576,0.121977173772178,-5.41553223362622,-0.801979789168449,-5.00907584866771,-0.409039761842498,-0.528597298701246,-5.26002137783839,-2.62889746047825,-0.833892390440405,-0.940253092334141,0.212806881199268,-1.9166123495888,-0.95114646322018,0.116773729863961,0.268659758472337,-1.09032966120723,-0.085533182597707,-0.585219656558174
"04fcc9218095a371089c2650d94fad70",-4.83644077487698,-4.54083667272188,0.337353691683211,-0.034778864223076,0.45197323114621,0.414644960951485,0.452498401882667,-5.29453366092887,-0.0626693876111584,-5.06263201187898,-5.20941170616724,-4.95636009753819,-5.05720811623212,1.15332663751873,-5.45264575336135,-0.417044712045361,-5.11658061225866,0.518897635459522,-4.80079008395916,0.320768714770064,1.10274197354392,-0.363844152102857,-4.90965390372604,0.2987159096074,0.596407086233925,0.377675130210424,-0.299848888329844,-0.268763919315012,-0.150556573405701,-4.63306945270187,-0.0779441934586109,-4.69544676559439,1.00431198031358,0.12390320674894,0.349802739800674,-5.0366722178868,0.944660699999183,-0.0186275601002399,0.4648493461649,0.832332102202042,0.74426915524482,0.450808281535285,-5.01485008149964,-5.03421061081477,0.0959618040375099,-0.681218665061599,0.0678843102478113,-5.09135932637714,-4.87869975502694,-0.0639481030167182,-5.03151409778341,-5.03523177708728,-1.39663103123483,-0.167412494779543,0.840613006007874,0.848635422604596,0.598901445342914,-4.93357922602698,1.07191960609334,1.37955897680152
"053c09f43a8ca677723e10f2650f95aa",-6.04148596536467,-0.429258724040701,-1.23126222623063,-6.09026220403269,-0.0375749941724961,-6.16524992168283,-6.34111273803086,-6.49957885141656,-6.10280215161711,-6.26767720236667,-6.41445689665493,-6.16140528802588,-6.26225330671981,-6.3840959605956,-6.65769094384904,-6.29848587799189,-6.32162580274635,-0.638555153231521,-6.00583527444685,-6.27923678770297,-6.17870451697493,-6.19285762310845,-0.219496289017614,-6.52905960469746,-0.862207936465591,-6.27621431441605,-6.07533164456962,-0.101709834651846,0.313749034725397,0.767848541423802,-0.124464209093504,-0.782754826684216,-6.34256617399301,-6.08760527146028,-0.0331895124554324,-6.24171740837449,-6.19394932847614,-6.16866788216878,-6.01239434817548,-6.16528361664978,-0.300275912153014,-6.114088944042,-6.21989527198733,-0.135164089009303,-6.12924366855393,0.117289031156172,-6.19331062938198,-6.29640451686483,-6.08374494551463,0.111942563446946,-0.0537338328908299,-0.247105911774196,0.352568823574427,-6.24062244103585,-0.103848602832977,-0.476289992139002,-0.227777127841554,-6.13862441651467,0.319931925510457,-6.22845483666953
"0566ca6640136d187c1c782f31420f91",-0.800425267484445,-0.0927864874194886,0.560497242997421,-0.605323722690689,-1.03610382428362,0.0351553392465815,-0.422970335471234,-1.10761188071649,-0.209272861803034,-0.197074339745108,-5.97939131877048,-0.0600360394347828,-0.0160399863980238,-5.94903038271114,-6.22262536596458,-0.58889496897202,-0.614115831093192,-0.0920114468634514,-1.07534199978535,-5.84417120981851,-0.363595095249508,-5.757792045224,-0.273563510287889,-6.09399402681301,-0.0737505761013209,-0.291374498770461,-5.64026606668516,0.251111539970896,-0.0635451964160709,-0.445174098422052,-0.0779441934586109,-1.070436899136,-0.524156869586856,-0.281561901359225,0.0919736304985737,-0.323036641704182,-1.01699780602427,-0.404290040912224,0.18721760956662,0.310142719785736,-0.0258390664512538,-1.26684321553905,-5.78482969410287,-5.80419022341801,-5.69417809066948,-1.77983095372971,-0.591361318636453,-5.86133893898037,-5.64867936763017,-0.326312367484209,-5.80149371038664,-5.80521138969051,-1.39663103123483,-5.80555686315139,-1.35661157132835,-6.01354938267187,-0.301885099995276,-5.70355883863022,-5.71759987029019,-1.21382831598055
"05e527346d06d4abed91cfb4d79148c0",-5.71487209570772,-2.73184381703475,-0.761258596984899,-5.76364833437574,-0.784789396002717,-1.27703104971959,-6.0144988683739,-6.1729649817596,-5.77618828196016,-5.94106333270971,-6.08784302699797,-5.83479141836892,-5.93563943706285,-1.28417777337469,-1.65010916362283,-5.97187200833493,-5.99501193308939,-1.93783813736178,-1.92263986017255,-5.95262291804601,-1.46220738391762,-1.46245644077097,-5.78808522455677,-1.37526052396427,-5.80710372176881,-5.94960044475909,-0.360473510146279,-0.140930547805128,0.42196261936563,0.489135138954781,-1.22307649776161,-0.464301095565681,-0.775471297867762,-0.656255350800635,-0.795329564502329,-0.0998930903899722,-1.60478447092639,-0.24177111141445,-0.63376294250321,-5.83866974699282,-5.84917726384032,-0.0772591486652114,-0.446006863833762,-0.828311269569248,0.0959618040375099,0.117289031156172,-1.21996997805883,-0.471438884861298,-1.96973033292093,-0.757095283576664,-0.0537338328908299,-0.352466427432022,0.161513586811718,-0.00706984470436334,-0.103848602832977,-0.881755100247167,0.0776045217096279,-0.125248765163643,0.119261230048306,0.0389346525148202
"064f57228265a62fcfb627cd5c10835c",0.362725542321236,-0.333948544236376,-0.0074867946085182,0.263714124332921,-0.209425251099155,0.689081806653245,0.532541109556203,-5.04136314987639,-0.755816568171104,0.496072840814837,0.371279212824565,-0.317865148736883,1.24687535356136,1.20994553151824,-5.19947524230886,0.627500355352474,0.441936843156122,0.364746955632264,1.12188257755087,-0.181323229027172,0.383619306580714,0.113079919987452,-0.072892814825738,-5.07084390315729,0.641869460310683,0.21945112499553,-0.088539794662637,0.767328012371763,0.19238817772113,-0.358162721432422,0.615202987101334,0.356679456504148,0.323140990800348,-0.00962818587558312,-0.256333063769642,0.177738646208307,0.449339262769158,0.546686248949821,0.657221238812356,0.929181928191959,0.667308114108692,0.914381020450731,-0.188177754531662,-0.317485645803258,0.0959618040375099,0.0659957367686212,0.571789491169228,0.134696918709018,0.365644582896108,-0.143990810690255,-4.77834358673093,0.0529986806761427,-0.0748751912525125,0.807967153464619,0.34813652091008,0.350388581045466,-0.0336211134005961,-0.771875930088695,-4.69444974663447,0.344316302066002
"065d360b31bff8836515e1ad1322909d",0.0324838554506588,-0.0237936159325369,-0.0074867946085182,-5.62914991721014,-1.03610382428362,-0.657991841313364,-0.199826784157024,-1.51307698882465,-1.20780169191416,-0.484756412196889,-0.408879344725011,0.0269753375548469,-0.129368671705027,-5.92298367377304,-6.19657865702648,-0.0656468252074718,-5.86051351592379,-5.53553269286087,-0.382194819225402,-5.81812450088041,0.0782376570295318,-5.73174533628589,-0.861350175190008,-6.06794731787491,-5.67260530460321,0.707154331340667,0.162774633618269,-0.961911099874958,0.0906054834111871,-0.135019170118213,-5.63719958473257,-1.25275845592995,-0.70647842638081,-1.26239115437095,-5.34018248215791,-0.679711585642914,0.449339262769158,0.0583334810358886,-0.259069493061799,0.122090488282796,-0.605657561704196,-0.379540020538145,-5.75878298516477,-5.77814351447991,0.234112142518327,-5.37168712952139,-5.73219834255942,-0.226316426828313,-5.62263265869207,-5.76552038487042,-1.03456308590256,-0.844942912529816,-0.0103366701149414,-1.22346516902886,-5.65865726283601,-5.98750267373377,-0.0336211134005961,-1.37801173365901,-5.69155316135209,-0.585219656558174
