"ASVID","ZOZOW1T_feces_320","ZOZOW1T_feces_321","ZOZOW1T_feces_322","ZOZOW1T_feces_323","ZOZOW1T_feces_324","ZOZOW1T_feces_325","ZOZOW1T_feces_326","ZOZOW1T_feces_327","ZOZOW1T_feces_328","ZOZOW1T_feces_329","ZOZOW1T_feces_330","ZOZOW1T_feces_331","ZOZOW1T_feces_332","ZOZOW1T_feces_333","ZOZOW1T_feces_334","ZOZOW1T_feces_336","ZOZOW1T_feces_339","ZOZOW1T_feces_340","ZOZOW1T_feces_342","ZOZOW1T_feces_343","ZOZOW1T_feces_344","ZOZOW1T_feces_345","ZOZOW1T_feces_346","ZOZOW1T_feces_347","ZOZOW1T_feces_348","ZOZOW1T_feces_349","ZOZOW1T_feces_350","ZOZOW1T_feces_351","ZOZOW1T_feces_352","ZOZOW1T_feces_353","ZOZOW1T_feces_354","ZOZOW1T_feces_355","ZOZOW1T_feces_356","ZOZOW1T_feces_358","ZOZOW1T_feces_359","ZOZOW1T_feces_360","ZOZOW1T_feces_362","ZOZOW1T_feces_363","ZOZOW1T_feces_365","ZOZOW1T_feces_367","ZOZOW1T_feces_368","ZOZOW1T_feces_369","ZOZOW1T_feces_370","ZOZOW1T_feces_371","ZOZOW1T_feces_372","ZOZOW1T_feces_373","ZOZOW1T_feces_374","ZOZOW1T_feces_375","ZOZOW1T_feces_376","ZOZOW1T_feces_377","ZOZOW1T_feces_378","ZOZOW1T_feces_379","ZOZOW1T_feces_380"
"OTU_4168",-3.40697287782997,0.0726327137232041,-0.194719544555223,0.329100356237144,-0.634524965505928,-1.27186988901658,-0.166907921427645,0.232340076060251,1.08808182029055,-2.02792914335444,-0.442175619512979,-1.51789088654493,0.471330768818484,-3.44588154615741,0.0391555369741297,1.13782373537035,0.534207976465831,-1.14739433909661,-2.66440192119943,0.607745017560388,0.510620892946205,1.59473841365504,-0.285840464212965,-1.93272452497829,-0.399513840093078,1.1145628537658,0.215279432258693,0.79103129957696,1.33912695053193,1.04182904506665,0.880203826460202,-0.0646413500452638,0.425720796184506,-3.48050941793365,-0.877971264314336,-0.485963251899745,1.15842401166119,0.685290885066351,1.33665334701426,0.110957289698488,1.32026240039686,-1.30532342382023,0.47255687268204,0.7081468107763,1.16578690754492,0.515053965812939,0.0685720266920438,0.31461285317383,0.297055024810401,0.158510997894,0.677038951258583,1.31840293418701,1.16978692663
"OTU_326",0.187655065610874,1.03771360976679,0.455868021585926,1.34070126791562,1.0472336085078,0.637672615867858,0.635438551097292,0.276791838631085,0.973671469112808,1.15012468699351,1.06190177726329,0.602372649655156,0.94133439806422,0.536754947519909,0.221477093768084,-0.0408312609713009,-1.86368729633254,0.0763810925255068,-0.762869030364983,0.402950604914375,0.234367516318047,-0.0888074709327817,-1.09677068042929,-1.52725941687013,-0.217192283299123,0.186576082128452,-0.883332856409417,0.355713228319114,-0.173461135912253,-0.201364472412563,-0.348461590456105,0.56396730937711,2.51082807540002,-2.3795270904807,-1.43758705224976,0.805020929415821,0.139854430666616,-0.0768491669805464,1.18901734820819,-1.90394573084378,-1.60647700167018,-0.745707635884807,-0.40291186467186,0.48500325946209,0.852129348689879,0.0295461500312379,-0.199691959902636,-0.427324491555547,-0.172948604435335,-0.0527980957732073,0.0410501845385856,0.56207685200553,0.797111641344828
"OTU_107",-1.68414711129072,-0.397370915522531,0.264812784823217,0.511421913031099,0.869552431270347,1.00539739599318,0.600347231286022,-1.06694290807001,-0.124940819555302,0.712910880570761,1.14194448493683,0.602372649655156,0.619750773936758,2.51775641638649,0.589201873893402,-0.579827761703988,0.775370033282719,1.07180914495839,0.217960222646743,2.45357170805872,0.401421600981213,-1.04431891596022,0.512667232004806,0.146717016701545,0.00595126801508661,-1.03719934949366,1.43578153853584,-0.432744132045156,0.206028485792651,0.226079542414376,-3.73805069501359,-0.640005494948825,-1.5667093685057,-0.770089178046598,0.354172416978296,-2.19071134413817,-1.32648263812681,-1.1064685841617,-0.98573437327597,-0.987654998969622,-0.507864713002067,-0.126668427478583,0.69570042399625,0.39799188247246,-0.22050745357497,0.552794293795786,-0.685199775684337,-0.938150115321538,-0.683774228201325,-0.806569898149588,0.734197365098531,-0.493975822243784,-0.238980290341948
"OTU_124",0.800759538497283,-1.31366164739669,-0.73371604528791,-3.65290715204416,-0.634524965505928,-0.866404780908416,-0.534632701552962,-2.85870237729806,-1.42422380368556,-1.11163841148028,-0.912179248758715,-0.670593026157731,-0.108487726434458,1.14289075109022,-0.27099939132971,-1.83259073019936,-0.477392935212649,-0.454247158536663,1.69386674245632,-2.68809184844394,-2.85667493704027,-1.04431891596022,-0.691305572321129,1.79296890225836,0.699098448575032,0.186576082128452,1.9692985735039,0.355713228319114,-0.658968951693954,0.961786337393118,0.34468559010384,0.689130452331117,0.83118590429267,1.95120624980563,1.12736230521178,1.24327586034698,-1.32648263812681,1.17591380151482,-0.292587192716025,0.347346067762718,1.14505831137177,1.29736626162415,-0.62605541598607,0.602786295118473,-0.993697341808452,0.0295461500312379,-0.0565911162619623,0.214529394616847,0.820303168574949,-1.78739915116131,1.00082602835248,-0.3761927865874,-2.63687556314032
"OTU_361",-0.990999930730773,1.34309525931797,0.0929625278965576,-0.10168255985531,-0.316071234387393,-0.2602689773381,-0.246950629101181,0.473502132877139,-1.82968891179373,-0.523851746578166,-0.912179248758715,0.428019262510379,0.471330768818484,-0.156392233040036,0.509159166219865,-0.446296369079465,0.578659739036665,1.57390108875562,-2.72568840695062,0.30764042511005,0.971966459448826,0.179456515661898,0.0818843159123523,0.0821784955639742,0.188272824809041,0.488856954001385,-0.883332856409417,0.560507640965128,1.09023090311531,0.897247816255546,1.63253987841048,-0.534644979290999,-1.5667093685057,0.664995347242725,-2.1307342328097,-0.244801195082857,1.35909470712334,-1.1064685841617,0.772123544276404,1.06646873472592,0.185282467557878,0.0809709372996612,-0.508272380329686,-0.747140421830543,0.392597019311439,0.589161937966661,0.636556064297983,0.361132868808723,-0.396092155749545,-0.401104790041423,0.761596339286645,0.56207685200553,0.889484961475843
"OTU_224",-3.48660850224936,-3.69390355926494,-3.600233633263,-3.68330462922853,-3.68247881107072,-3.62934161922554,-3.63038796611497,-3.83709536956226,-3.40689238912947,-3.66636436167982,-3.46447705436064,-3.54139103026252,-3.67286966582354,-3.5255171705768,0.32683760942591,0.806466599415903,-0.254249383898439,-0.965072782302654,-0.762869030364983,-1.30179748732405,-0.0840862148004882,0.118831893845463,0.0818843159123523,0.593004119329965,-0.399513840093078,0.0614129391744456,0.502961504710474,-1.1258913126051,-0.0303602922715793,1.20145919065854,-2.14022105968416,-0.757788530605209,-0.0262643275585521,0.453686253575518,2.62715704019605,-0.686633947361896,-0.227870349458701,0.718080707889341,-1.49655999704196,-0.805333442175667,0.590747575666042,-0.293722512141749,0.791010603800574,-0.208143921097856,1.04318458545259,-0.103985242593285,2.3652573975589,0.0426791376901878,1.45629193529495,1.54480535901389,0.957340916412741,0.56207685200553,-3.63101998957974
"OTU_264",-2.37729429185066,-0.502731431180357,-1.07018828190912,0.424410536041469,-1.61535421851765,-1.27186988901658,-1.12241936645508,-2.16555519673812,-1.82968891179373,-0.775166174859072,-0.72985769196476,-0.824743705984989,-0.801634906994403,0.44974357053028,-0.27099939132971,-1.83259073019936,-0.947396564458385,0.37866196439844,-2.74580277114339,-0.29019657564557,-0.458779664241899,-1.26746246727443,0.00184160823881596,0.669965160466093,0.433395282842026,0.572238562940436,1.01378712847646,0.442724605308744,-3.67336939315905,-3.83341457535012,1.6209790560094,1.1881216184501,0.83118590429267,0.878569447540784,1.33500166999002,1.1765844858483,0.79378089807328,0.542190041425677,0.34926669345637,0.293278846492443,0.472964540009659,1.45151694145141,0.339025480057517,0.639153939289348,1.10636348707412,0.722693330591183,0.731866244102308,0.31461285317383,0.163523632185878,0.547975764655723,1.21112143718884,0.758787146251584,-3.63278521510431
"OTU_43",1.26029186787572,0.435538207412573,0.846734330272938,0.223739840579318,1.17785379092486,0.477329965792679,0.635438551097292,1.14863080793441,-1.82968891179373,0.646219506072089,0.117440168422443,1.16768645870522,0.890041103676669,0.616797655193446,0.8276128973384,1.44455400279282,-0.76507500766443,-0.271925601742709,-0.475186957913202,0.570004689577541,0.362200887827931,1.13043280552394,-1.38445275288107,-1.01643379310414,-0.622657391407288,0.444405191430552,-0.0360349960222135,0.631966604947273,0.816937568115624,0.035024305651667,0.302125975685044,0.420866465736437,-0.873562187945756,-3.58243753929037,0.672626148096831,0.00651323319804886,-1.03880056567503,-0.92414702736775,-0.1972770129117,0.293278846492443,-0.0660319607230284,-0.389032691946074,0.00255324343630425,0.351471866837567,0.581839018949967,-0.440457479214497,-1.15520340493007,-2.72990958454959,-2.47553369742938,-0.94010129077411,1.06270143207057,0.471105073799803,0.358856710413672
"OTU_172",0.107612357937337,-0.0608986789013186,1.03394587236108,-1.9734847367569,0.751769395613963,0.386358187586952,-0.333962006090811,0.360173447570136,-0.220250999359627,0.537020214107097,-0.912179248758715,-1.23020881409315,-0.444959963055671,-2.64129888282804,-1.57028237545997,-1.42712562209119,-1.17054011577259,-0.965072782302654,-0.762869030364983,-1.07865393600984,-0.371768287252269,-1.04431891596022,-0.403623499869349,-0.834112236310181,-0.622657391407288,-0.700727112872451,-0.595650783957636,-0.0272790239369916,1.28694119736136,0.268639156833173,1.40073826435315,1.27364379188827,0.972264502552575,0.105379559307302,0.813704746356736,1.12347466053436,-0.479184777739608,0.895011416048419,0.838814918775076,1.16410720428984,0.290642983215704,0.89190115351599,-0.913737488437851,0.0795381513539253,0.158982168129933,-0.440457479214497,0.454234507504028,0.933652061580053,1.56751757040517,1.15703982800513,0.241720880000737,-1.18712300280373,0.253496194755846
"OTU_131",-0.990999930730773,-2.00680882795663,-1.29333183322333,-1.9734847367569,-3.72297017242546,-2.65816425013647,-3.67087932746971,-2.16555519673812,-3.44738375048421,-3.70685572303456,-3.50496841571538,-1.51789088654493,-3.71336102717828,0.494195333101113,-1.05945675169398,-1.83259073019936,-3.50197582172032,-0.965072782302654,-1.16833413847315,-0.896332379215886,-1.47038057592038,-3.60448886120037,-1.78991786098924,1.08770036116607,1.01147313361718,1.1375523719905,1.01378712847646,0.209109754127239,0.206028485792651,0.728171486211612,0.995273156244989,0.923970043408517,-0.100372299712274,1.79486017941494,1.43879846367167,0.111873748855875,0.833001611226561,0.542190041425677,1.53196209933502,0.236120432652494,0.878429648117823,0.863730276549294,0.47255687268204,1.27724134266627,-0.22050745357497,1.31740043833788,0.454234507504028,0.31461285317383,0.0894156600321563,-0.321062082367887,0.957340916412741,0.422314909630371,0.889484961475843
"OTU_169",1.36037532643271,0.632248501658627,1.46350853204831,0.511421913031099,0.33055593053766,0.232207507759694,0.158514479006983,0.637805184168415,0.310377251702544,0.942485322215261,1.14194448493683,1.23364442649701,0.3434973973086,2.02214021128403,-1.28260030300819,-2.5257379107593,-1.45822218822438,-0.271925601742709,-1.86148131903309,0.30764042511005,0.0877640421261709,-3.6137140188752,-1.78991786098924,-0.0609223480766992,0.00595126801508661,-0.00757993231250609,1.6289727675667,0.400164990889948,-0.54118591603757,-0.136825951274992,0.162364033309885,-0.534644979290999,0.379200780549612,0.453686253575518,-0.258932055908113,-0.111269802458335,0.34749379544486,-0.518681919259585,-1.20887792459018,0.110957289698488,-0.0660319607230284,0.399424668418196,0.12771638639031,-0.128101213424319,0.104914946859658,0.552794293795786,-1.66602902869606,-0.0218593834473833,-0.86609578499528,0.109720833724567,0.195200864365844,-0.00846800646208301,-0.690965414085005
"OTU_185",2.31405359037848,-0.215049358728577,0.786109708456503,-0.720721768261533,-0.229059857397763,0.175049093919745,-0.940097809661127,-0.373795727510065,-1.13654173123378,-0.523851746578166,-0.72985769196476,-1.23020881409315,-0.444959963055671,0.855208678638444,-0.589453122448245,0.182312290342909,0.487687960830938,-0.117774921915451,1.1342509545209,-0.29019657564557,-0.554089844046223,-0.168850178606318,0.00184160823881596,1.0630077485757,-0.063041603471865,1.64382217922063,1.99773650882443,0.875588687605023,-3.75047178704119,-3.91051696923226,-3.88755592312013,-1.73861778361694,-3.70932181357611,1.51229320762993,1.02626618834041,-3.92828213075386,-2.42509492679492,-3.73922645715917,-0.1972770129117,-0.399868334067502,-0.220182640550286,0.399424668418196,0.339025480057517,0.48500325946209,-0.588232233700287,0.658154809453612,-0.125583987748914,0.214529394616847,0.820303168574949,-0.113422717589642,0.328732256990367,-0.270832270929574,0.859631998326162
"OTU_240",-3.58474454052194,-0.908196539288522,-0.600184652663388,-1.9734847367569,0.33055593053766,-0.712254101081158,-1.63324499022107,-2.16555519673812,-0.124940819555302,-0.92931685468633,-0.0367105114048147,-1.9233559946531,-0.550320478713497,1.27072412260011,0.32683760942591,-0.328513333423082,-1.17054011577259,-1.14739433909661,3.30900267600506,0.402950604914375,-0.291725579578733,-0.456532251058099,0.289523680690597,0.77532567612392,-0.504874355750904,-1.95349008136782,1.29519958791465,-1.1258913126051,-2.04526331281384,-2.21626749295483,-1.22393032781001,0.253812381073271,-0.100372299712274,1.08620881231903,0.641854489430077,1.15919274313643,0.0598117229930795,1.88926368939229,-0.649262136654757,-0.032143553942185,-0.220182640550286,1.1150447048302,-1.31920259654602,0.39799188247246,-2.78545681103651,0.347999881149773,-0.462056224370127,0.160462173346571,0.0894156600321563,-1.27657352739532,1.02187943755031,-1.18712300280373,0.0711746379618914
"OTU_367",0.107612357937337,0.826404516099585,1.23239681108492,0.591464620704635,0.230472471980677,0.952753662507754,0.635438551097292,0.0316693805980997,0.73526044566781,0.611128186260819,1.2850453285775,-0.218607902414674,0.0856682880064996,2.00309201631334,0.32683760942591,-0.127842637960931,-0.0719278271044845,-0.271925601742709,-2.85588584575539,0.0199583526582692,0.0877640421261709,-0.861997359166264,-0.285840464212965,-0.32328661254419,-0.304203660288753,-0.567195720247929,0.758894878847674,-0.0272790239369916,-0.946651024145734,-1.11765520428672,-0.53078314725006,-0.0646413500452638,0.890026404315603,-0.770089178046598,0.267161039988667,-0.398951874910115,0.0598117229930795,0.685290885066351,-0.803412816482016,0.580960918944224,-0.0660319607230284,0.25282119422632,0.513378867202295,-0.901291101657801,-0.706015269356671,-0.663601030528707,-0.685199775684337,-1.3436152234297,-0.172948604435335,0.875188675864139,0.677038951258583,0.199171358316161,-3.74286828971631
"OTU_76",-3.60439153790574,-0.397370915522531,-0.194719544555223,-0.10168255985531,0.504909317682437,0.175049093919745,0.733878623910545,0.854869689406243,0.911151112131474,-0.418491230920339,0.613877054736335,1.25469783569485,-0.801634906994403,-0.561857341148201,0.422147789230236,1.16314154335464,-3.57926749602197,-2.06368507097076,-2.8618205812752,-0.29019657564557,0.43916192896406,-0.0146994987790601,1.10045389690693,0.706332804636968,1.87261204541626,0.397885175795659,-1.98194514507753,-0.538104647702982,0.727325409425937,-0.136825951274992,-1.04160877101605,-0.439334799486674,-0.873562187945756,-0.770089178046598,-1.03212194414159,-3.96719754700354,0.710399289134229,-0.92414702736775,0.40055998784392,0.538401304525428,-0.0660319607230284,1.02195428176419,-0.913737488437851,-1.08361265845176,-0.0128680887967256,-0.258135922420543,0.567563192811031,-0.532685007213374,0.0894156600321563,0.827560626874885,-0.451426300559208,0.422314909630371,1.31436815544111
"OTU_140",-1.68414711129072,-0.397370915522531,-0.887866725115169,-0.587190375637011,1.36357093671996,0.386358187586952,-0.785947129833868,0.0316693805980997,-0.325611515017453,0.611128186260819,-0.219032068198769,-0.419278597876825,-0.444959963055671,-1.25500452170815,0.422147789230236,-0.328513333423082,0.0822228527227735,0.0763810925255068,0.623425330754907,0.0199583526582692,-0.0234615929840531,-2.65375682839432,-0.537154892493871,-0.32328661254419,0.3424235046363,0.2437344959684,-0.190185675849472,0.309193212684221,0.662786888288366,0.035024305651667,0.750150698212004,0.530065757701429,0.666882853001393,0.755967125448451,-0.258932055908113,0.111873748855875,-0.227870349458701,-0.230999846807804,0.495870167648246,0.621782913464479,0.128124053717929,0.742369419545026,0.290235315888085,-0.128101213424319,0.305585642321809,0.552794293795786,0.846276595280052,1.12023801716047,1.16205246229701,0.942629956659672,-1.75070928468947,-0.627507214868307,-0.238980290341948
"OTU_168",0.330755909251547,0.344566429206846,0.264812784823217,0.552243907551354,-0.634524965505928,-0.2602689773381,0.487018545979019,0.360173447570136,1.28382639741665,0.323446113809038,1.0337309002966,0.602372649655156,0.0856682880064996,-1.25500452170815,-0.029837334512822,0.693137914108899,1.05408343575174,-0.677390709850874,0.777576010582165,0.356430589279482,-0.291725579578733,0.341975445159672,0.155992288066074,0.593004119329965,1.30523425214535,0.125951460312017,0.0974963966023092,0.730406677760525,0.662786888288366,0.13510776420865,0.34468559010384,0.851649381828891,0.470172558755339,0.453686253575518,-1.03212194414159,-0.0506451806418995,0.282955274307289,0.419587719333345,0.0438850439051879,-1.21079855028383,0.627115219836917,-1.59300549627201,0.0670917645738753,-0.747140421830543,-0.300550161248506,-0.0349923711063331,-0.462056224370127,-0.332014311751223,-1.08923933630949,-0.688786862493204,-1.75070928468947,-0.175522091125249,-0.690965414085005
"OTU_329",0.107612357937337,-0.397370915522531,0.65257831583198,-0.874872448088792,0.281765766368228,0.0498859509657392,-0.940097809661127,-0.373795727510065,-0.576925943298359,-0.156126966452848,-0.219032068198769,-1.23020881409315,-0.444959963055671,-1.25500452170815,-0.877135194900025,-0.733978441531246,-2.55683447689248,-3.81031282824756,-2.91688035845823,-1.30179748732405,-0.777233395360434,-0.351171735400273,0.224985159553026,-2.62587170553824,-1.31580457196723,-1.95349008136782,-1.57648003696936,-0.943569755811147,1.06825199639653,0.268639156833173,1.35628650178232,1.53221778018198,0.425720796184506,-1.68637990992075,0.813704746356736,1.24327586034698,0.57063734675907,0.810454028020357,0.40055998784392,1.27410809950417,0.185282467557878,0.675678045046354,-3.81145567895642,-1.30675620976597,-0.146399481421248,-0.663601030528707,0.00794740487560874,0.907676575176792,1.68334938593029,1.15703982800513,-0.364414923569579,-3.64655389785928,-0.238980290341948
"OTU_249",0.187655065610874,0.910961904127647,-0.194719544555223,0.970954242409539,0.687230874476392,0.0498859509657392,0.669340102772974,0.437134488706264,1.00352443226249,1.10756507257471,0.87958022046934,0.474539278145272,0.807803005439697,0.759898498834119,-0.589453122448245,-0.328513333423082,-0.610924327837172,0.334210201827607,-1.16833413847315,-0.203185198655941,0.187847500683154,-1.55514453972621,-1.78991786098924,-0.834112236310181,-1.60348664441901,0.125951460312017,-0.883332856409417,-0.170379867577665,-0.54118591603757,-0.96350452445946,-0.636143662907886,-0.00401672822882881,2.08826853393255,-2.3795270904807,-1.72526912470154,0.00651323319804886,0.752958903553025,-0.00785629549359479,0.700664580294259,-0.805333442175667,-2.70508929033829,-1.99847060438017,0.00255324343630425,0.7081468107763,0.581839018949967,-0.440457479214497,-0.567416740027953,-0.332014311751223,-1.78238651686944,-0.246954110214165,-0.141271372255369,0.422314909630371,0.00218176647493973
"OTU_339",-3.66893005904331,-3.87622511605889,-3.78255519005695,-3.86562618602248,2.11434723011654,2.28347817247283,0.600347231286022,0.607033525501662,2.07228375778092,0.967803130199551,1.19195490551149,2.39413211888321,1.14427524206091,2.0860889358843,-3.70615791465093,-3.64894526581226,-3.64380601715954,-3.81979157220211,-2.92635910241277,-1.58947955977583,-3.88591911986027,0.341975445159672,1.80739439959921,-1.01643379310414,-0.910339463859068,-2.64663726192776,-0.277197052839101,-1.1258913126051,-3.85392572442844,-4.0139709066195,-3.99100986050737,-3.98234832727986,-3.81277575096336,-0.993232729360808,-3.9137757343245,-4.03173606814111,-3.58948287552756,-3.84268039454642,-3.78819451590717,-3.85952473317653,-3.8283133384791,-3.79298729769477,-3.82093442291097,-3.79496893693542,-3.86172518000713,-3.84767231291469,-3.86964846022206,-3.86955252518125,-3.62682352598691,-3.93879431445859,-3.94679103725262,-3.65603264181382,-3.8133415463737
"OTU_251",1.05669291263448,0.133257335539639,-0.0405688647279652,-0.268736644518476,0.230472471980677,0.838343311330009,0.905728880837204,-0.0254890332418487,1.16604336176026,0.68012105774777,0.912370043292331,1.23364442649701,0.3434973973086,-0.561857341148201,-0.27099939132971,0.518784526964122,1.27180691959661,0.287690186192714,0.703468038428444,-0.490867271107721,-0.0840862148004882,0.341975445159672,1.70658970047724,0.369860568015755,0.3424235046363,0.0614129391744456,0.726105056024684,0.928232421090445,-1.12897258093969,0.556321229284953,-0.887458091188792,-0.640005494948825,-1.5667093685057,-0.433616941425385,-0.62665683603343,-0.937948375642802,-0.815657014360821,-0.92414702736775,-0.803412816482016,-0.805333442175667,0.430404925590863,0.834742739676042,-0.307601684867535,-1.59443828221775,-1.6868445223684,-0.545817994872324,-0.199691959902636,-0.427324491555547,-1.37692140876127,-0.688786862493204,-1.05756210412952,-1.47480507525551,-0.557434021460483
"OTU_186",-0.297852750170827,-2.00680882795663,-1.29333183322333,-3.87733467528738,-3.87650885712957,-2.65816425013647,-1.34556291776929,-0.373795727510065,0.472896181200318,-0.523851746578166,-1.13532280007292,-3.73542107632137,-1.13810714361562,-1.94815170226809,1.92622518600651,1.16314154335464,2.27944743005899,1.23215179503357,-2.93806759167767,-0.385506755449895,-2.16352775648032,0.0542933727078916,0.88423078843729,-1.52725941687013,0.00595126801508661,-2.64663726192776,-3.84910908340808,-0.0272790239369916,-3.86563421369334,-4.0256793958844,-4.00271834977227,-0.439334799486674,0.33041061638018,0.952677419694505,0.171850860184342,1.30579621732831,-0.227870349458701,-0.150957139134268,0.495870167648246,-0.399868334067502,-0.759179141282974,-1.08217987250602,-1.6068846689978,1.19876972722477,-1.39916244991662,-2.74304257220854,-0.462056224370127,0.735826318250133,1.58490931311704,-2.88601143982942,1.5327050613163,-0.781657894695565,-3.8250500356386
"OTU_383",-3.7022844150829,-3.90957947209849,-3.81590954609655,-3.89898054206208,2.12231539976571,2.21703307306468,0.563979587115147,0.925487256620196,2.15929513477055,0.942485322215261,1.23958295450075,2.27384595300871,1.24143899051456,1.97382163401322,-3.73951227069053,-3.68229962185186,-3.67716037319913,-3.8531459282417,-2.95971345845236,-2.68809184844394,-3.91927347589986,0.481737387534831,1.42895796387896,-1.93272452497829,-1.60348664441901,-3.77917901066591,-0.0360349960222135,-1.1258913126051,-3.88728008046803,-4.04732526265909,-4.02436421654697,-4.01570268331946,-3.84613010700295,-0.0769419974866525,-3.94713009036409,-4.0650904241807,-3.62283723156716,-3.87603475058601,-3.82154887194676,-3.89287908921612,-3.8616676945187,-3.82634165373436,-3.85428877895056,-3.82832329297501,-3.89507953604672,-3.88102666895429,-3.90300281626165,-3.90290688122085,-3.6601778820265,-3.97214867049818,-3.98014539329222,-3.68938699785341,-3.84669590241329
"OTU_103",-3.7232912682622,-2.00680882795663,-3.83691639927584,-3.91998739524137,-3.91916157708356,-2.65816425013647,-3.86707073212781,-4.0737781355751,-1.82968891179373,-2.72107632391439,-0.72985769196476,1.27531712289758,-0.262638406261716,-1.25500452170815,1.89545352733976,-0.0408312609713009,1.84988477037177,1.95269794978162,0.777576010582165,2.91402697243576,2.33628191384994,-0.707846679339005,-0.537154892493871,0.0821784955639742,-0.217192283299123,-3.80018586384521,-3.89176180336207,-3.87592212055966,-3.90828693364732,-4.06833211583839,-4.04537106972626,-4.03670953649875,-3.86713696018225,0.0183681823176722,-3.96813694354339,-4.08609727735999,-3.64384408474645,-3.8970416037653,-3.84255572512606,-3.91388594239541,-3.88267454769799,-3.84734850691366,-3.87529563212985,-3.84933014615431,-3.91608638922601,-3.90203352213358,-3.92400966944094,-3.92391373440014,-3.6811847352058,-3.99315552367747,-4.00115224647151,-3.71039385103271,-3.86770275559259
"OTU_308",-0.180069714514444,-0.13500665105504,1.00925325977071,-1.56801962864874,0.119246836870453,0.477329965792679,-0.652415737209346,0.437134488706264,-0.576925943298359,-0.323181051116014,-0.912179248758715,-2.61650317521304,-1.64893276738161,-1.03186097039394,-1.57028237545997,-0.579827761703988,-2.55683447689248,-2.75683225153071,-2.99762212243426,-1.58947955977583,-0.554089844046223,-0.707846679339005,-0.0851697687508137,-1.93272452497829,-0.910339463859068,-1.54802497325965,-0.190185675849472,-0.0272790239369916,1.17361251205436,0.035024305651667,1.30976648614743,1.24030737162067,0.890026404315603,-2.3795270904807,0.702479111246512,0.966289077011943,-0.122509833800875,0.542190041425677,0.0438850439051879,1.23154848508537,0.290642983215704,0.399424668418196,-1.6068846689978,-2.69305057088586,-0.993697341808452,-0.79713242315323,-0.685199775684337,0.565927281454736,1.49475821612274,1.0058088582812,-0.652096996021359,-2.57341736392362,0.196337780915897
"OTU_159",-1.68414711129072,-0.0608986789013186,-0.377041101349178,0.0414182837853634,-1.61535421851765,0.11442447210331,0.669340102772974,0.696645684191349,-1.13654173123378,-1.62246403524628,-0.442175619512979,-0.313918082218998,-0.18259569858818,-1.54268659415993,-1.57028237545997,-0.0408312609713009,0.487687960830938,0.421221578817236,-1.86148131903309,0.489961981904005,-0.65945035970405,0.437285624963998,1.32359744822114,0.0131856240770225,0.131114410969093,0.908710799561649,0.269346653528968,-0.538104647702982,0.727325409425937,0.616945851101388,0.462468625760224,-0.00401672822882881,0.470172558755339,-0.770089178046598,-0.425986140571279,-0.937948375642802,-1.32648263812681,-0.00785629549359479,0.0438850439051879,0.110957289698488,0.239349688828153,-0.899858315712065,0.429997258263244,-0.208143921097856,0.975743304657056,0.81230548928087,0.669345887120974,-0.650468042869758,-0.278309120093161,0.158510997894,-1.23988366092348,-0.627507214868307,0.730420266846155
"OTU_24",-2.37729429185066,0.632248501658627,0.153587149712993,1.46050246772824,1.02370311109761,-0.17325760034847,-0.166907921427645,-0.150652176195855,-0.325611515017453,-0.156126966452848,-0.0367105114048147,0.156085547026737,-0.349649783251346,-1.54268659415993,-1.57028237545997,-0.733978441531246,-0.947396564458385,-0.454247158536663,-1.86148131903309,-1.07865393600984,0.609060965759457,-0.0146994987790601,-0.873627129115084,-2.62587170553824,-1.31580457196723,1.01692438420188,-0.372507232643426,-0.0962718954239432,0.480465331494411,-0.96350452445946,0.211154197479317,-1.04547060305699,-0.719411508118497,-1.68637990992075,-1.21444350093555,-1.49756416357823,1.04064097600481,-1.6172942079277,0.0438850439051879,-1.49848062273561,-0.220182640550286,1.15852981676994,0.590339908338423,-0.295155298087485,0.648530393448639,1.10710502950152,-1.37834695624428,-0.245002934761593,1.0209738640371,0.66933662165999,-0.210264243742321,1.33860564150453,-1.25058120202043
"OTU_106",-1.27868200318255,-1.60134371984847,-2.67962619434322,-3.96220701402826,-2.71396650718576,-1.04872633770237,-3.90929035091471,-2.85870237729806,-2.52283609235367,-1.11163841148028,-1.82846998063287,-1.51789088654493,-1.13810714361562,-1.54268659415993,-1.97574748356814,-0.733978441531246,-0.947396564458385,-1.14739433909661,-0.252043406598993,-2.68809184844394,-1.47038057592038,-1.55514453972621,-1.09677068042929,0.900488819077926,1.03557068519624,1.78417953691555,-0.110142968175935,0.522767312982281,0.306111944349634,-0.0762013294585571,1.41512700180525,0.340823758062901,-0.0262643275585521,1.49167392042719,-1.72526912470154,-2.19071134413817,1.58223825843755,0.579930369408524,0.449350152013352,-0.294507818409676,-0.625647748658451,0.399424668418196,-0.62605541598607,-1.99990339032591,1.10636348707412,0.753464989257937,0.948930749340136,-0.0218593834473833,0.0093729523586199,-0.177961238727213,-4.0433718652584,0.0656399656916387,1.45746899908178
