"ASVID","N01C","N02C","N03C","N04C","N05C","N06C","N07C","N08C","N09C","N10C","N11C","N12C","N13C","N14C","N15C","N16C","N17C","N18C","N19C","N20C","N21C","N22C","N23C","N24C","N25C","N26C","N27C","N28C","N29C","N30C","N31C","N32C","N33C","N34C","N35C","N36C","N37C","N38C","N39C","N40C","N41C","N42C","N43C","N44C","N45C","N46C","N47C","N48C","N49C","N50C","N51C","N52C"
"0e274ec0a51227998286650629922662",0.517391240015781,0.460515979499164,0.320260843118271,0.531940193654794,0.1270247181908,0.230624363210564,0.0526761512045839,-0.139573119819387,-0.953577155835209,-0.0315256966677193,-0.251446745922176,-0.195620983851111,-0.840144806132455,-0.702624253915889,-0.608015827959331,-0.219294436220177,-0.0570991556278182,-0.772906884760739,0.303787092507679,-0.0724468765207975,-0.266164145442414,0.365251915057261,0.252171501075784,0.121310779533907,0.413552347512948,-0.198979832731337,0.321510982270499,0.180692409955491,0.521651191957402,1.0337037514238,1.01067510684577,1.20743988609149,1.19621651756665,1.25468870402697,1.14167107085901,0.87081674125863,0.358761084357849,1.13389045953855,1.35248278897217,1.15309457688342,0.578389248434265,0.913827141100406,1.48232532466961,1.36664302082994,0.847009462578842,0.263541944467995,-0.478674917352848,0.103685275984213,0.975140371281366,1.16619700597705,1.10514192652444,0.550350607420137
"c3d286727d3bc9f75ccf3964283e6fe8",-0.757350635198363,-0.877325998234781,-0.451529464760788,-0.597634320617283,-0.537951585402449,-1.46582492621317,-1.03663374480121,-0.678569620552074,-0.884584284348258,-0.776497945092251,-0.619171526047493,-0.606917012270068,-0.933235229198467,-0.825226576008221,-0.783219916984423,-0.654612507478022,-0.868029371844147,-1.08875983417922,-0.69809556970188,-0.983596208894534,-0.834148183048353,-1.04166173326537,-0.830440446245885,-0.977301509134203,-1.43704762173804,-1.39037385485041,-1.60273767000364,-2.23522136834556,-1.9330416792341,-2.81644385028625,-2.5588575896356,-2.13123713858933,-3.07697133707308,-4.27824118592368,-2.51822084638168,-2.57917080457296,-3.89199737102909,-2.99001290492509,-2.78428248913389,-2.82471616908273,-2.4818815462573,-1.93530165826171,-2.06729206211082,-1.41286614425441,-0.628897057230736,1.58598483360135,2.23659553172285,2.52722297939592,0.635401936873532,3.24512612130696,2.9157896802727,2.50304044346083
"a8809cc11488285159b609a0b669f59d",0.547974663387861,0.918927860581114,1.26144912661415,1.17827695637075,1.14981817030156,0.850304391888637,0.461251681727141,0.473035198256547,-0.00911554699435779,-1.01572763415808,-2.99871766017767,-1.28267245011814,-1.46875346555483,-0.916198354213948,-1.10700699407832,-0.534811307665402,-0.868029371844147,0.0832799230437109,0.0569270145761536,0.383280066368255,0.339971658127902,-0.194363872878162,-0.525058796694703,-0.677196916683864,-0.33843533306993,0.299106765257224,0.852568510008074,0.930253679795529,1.17410418169079,1.11145250429818,1.2394366504642,1.20096737158587,1.3327920525724,0.480937491052391,-0.289743725541356,-0.424505841655534,0.181079907120397,0.475722997874634,1.06160071378971,0.990795935964572,0.538543339887065,0.0106084907936044,-0.344525464369712,0.139413354339742,0.658957231075902,1.29094978684431,1.58156164449094,-0.771783461369687,1.08808078246196,-0.524308729545835,0.314138955960736,0.49529083023711
"a8985695e90a39ad84c796e38206f195",-0.220207703114998,-0.0338966146254975,0.864147329145149,-0.079289864437265,-4.44219882069658,-4.44752447102294,-4.50151030474832,-4.43773714891525,-4.57977579637785,-0.0940460536490528,2.5259381485811,1.28756792497781,-4.58650216289063,0.343344301266799,1.07705949868039,1.25425636989694,0.854737225896956,0.485790819254444,0.161287029900396,0.589284107805769,0.865237966048687,0.170609873875266,0.652245760549071,0.704457064879524,1.07771199119964,1.36646651042123,1.061012272202,1.16930380340927,0.190074925948396,0.378139282012903,-0.0739509398475979,0.207066037006796,1.03799251235175,1.29105634819784,1.62491388000985,1.26296607339102,0.567852882216409,0.404495488586266,-4.26577535547659,-4.27291643299882,-4.11658503137507,-4.19587133925732,-4.22815616468446,-4.17245569719277,-4.1918419963771,-4.26883950211185,-4.22930976750071,-4.30951658549546,-4.17104893547943,-4.28176686414229,-4.2675454252137,-4.47342488925005
"59364744507fc064189cc76039389725",-0.181986490294801,0.165716439278518,-0.224756145395999,-0.263861140965234,-0.183130210113039,0.134480502657662,0.0983461880377723,0.17454220970055,-0.0468558749772052,0.160846195979737,-0.108345902281503,-0.0650008014340457,0.440789039329609,-0.297159145807725,-0.315879405158171,-0.219294436220177,0.222214667153446,-0.56657045176291,-0.191534344722347,-0.265131220350299,-0.576319073746253,-0.0608324802536391,0.168088383865243,-0.188844148769932,-0.26541019805504,-0.83075806691499,-0.167653144714313,-0.247347020191212,-0.117751712595853,0.169238087414236,-0.281590304625842,0.0659874387468902,-0.132532357906643,0.0495929349564053,-0.259438376046027,-0.424505841655534,-0.917532381547713,-0.0776622403101523,0.0606268946855204,0.229285012595236,0.488532919312404,0.629647699199827,1.12729107018834,1.27649192383565,1.07585103500769,1.4939659348811,1.89116240265037,2.05806287613863,1.7390903785735,1.83023610237892,1.50777817843213,0.759105421282247
"4be33645dd9f084ae764b704fa796e19",1.48335905407759,0.561612096370532,-1.56849089209709,-0.597634320617283,-0.537951585402449,-0.750204889801162,-1.44209885290938,-1.27455305265837,-0.400787332970187,0.96806583279953,-4.54245167427203,-0.255519125432179,-1.38871075788129,-4.34299182408349,-0.995781358968095,0.0475845086018403,-0.0460493194412335,-0.0591404169980576,-0.741580681641619,0.0713410162709138,1.03311883868785,-0.654888758169353,0.211013428582277,-0.92851134496477,-0.0972732762530422,1.32321652662741,0.418809893257298,0.574181327016941,-0.072289338519095,0.479393015718076,0.895090357412086,0.15299881573652,-0.0938178457259529,0.412986829143883,1.1042135083241,0.161669219352244,-1.79300111890161,-0.45631609096766,0.149574380702017,0.344969411594699,0.709965606222984,0.91907649698655,0.442307200267555,0.740187214768672,1.37595562745803,0.370962193088832,0.123500485001371,2.97131357864905,0.588518350974682,0.566868580634757,-1.41425089933473,-0.19158673730924
"ecc95e5dfc560bd3c36f7b225b081f42",-4.6013743719318,-4.52847165710242,-2.37942110831342,-1.57219396061541,-0.863373985837077,-0.496424369025062,-0.076857900987318,0.498514283557531,0.697824955697923,0.811433762120886,1.17258794318056,0.944743099497221,1.13393621988955,1.07623181047626,0.73260849632737,0.875388574308043,0.809067189063768,1.44266683124368,0.919816969723193,0.81667395000143,0.339971658127902,0.731405602950537,0.847990337675167,0.818615970242516,0.448643667324219,0.903842988473117,0.237811963393852,0.837471946344563,0.17283311951389,0.256249464403866,0.0438320958087859,0.0760377746003922,0.0475938083238754,0.648552900456649,-0.230024490839733,-0.341124232716483,-0.0351432013492388,-0.505106255137092,-0.368368710832837,-0.244499339490406,0.453746803226989,0.220679960540461,0.23529303088323,0.321734911133696,0.382703854447744,-0.136781764139751,-0.00325122063777261,0.0673176318133386,-0.232462201095148,0.201628273837102,0.0956574177523377,-0.256125258446811
"24743feeecdab3f091a06539f2b11dcf",1.86570635307045,2.04699736013465,1.71283794741766,1.35365218547441,0.614727924535937,0.956561366593501,0.839432830886837,0.97868616623252,0.733703243362825,0.971776412196066,0.622953044242819,0.284505653026073,0.197379790555816,-0.199520676243809,-0.276658692004889,-0.23112889386718,0.419824916462491,0.311719161932631,1.05387564946776,1.16398313795252,0.491521556255102,0.962067986678774,0.904160609142222,0.586092464798491,0.708351887733594,-0.457553821025047,-0.706649645447,-0.512454770604453,-0.640273376125034,-0.899521238104192,-4.69254469750789,-1.27103587336622,-1.28521186784503,-1.39452099705231,-1.51969201627055,-4.70064125467095,-4.10950710462505,-4.63336752120853,-4.42206393029238,-4.42920500781461,-4.27287360619085,-4.3521599140731,-4.38444473950024,-4.32874427200855,-4.34813057119288,-4.42512807692763,-4.38559834231649,-4.46580516031124,-4.32733751029521,-4.43805543895807,-4.42383400002948,-4.62971346406583
"aabb82168cc5440fc5c662209b0baa8f",-0.0422245479196421,0.055050871390999,0.408671800462323,-0.616682515587977,0.260556110815322,0.726336349166507,0.663051045480667,0.289422485698972,-0.683913588886107,-1.13013798533583,-0.919276118497832,0.255306498333812,1.07022040550345,0.395988034752221,0.0579803635346625,-0.357880599506323,-0.772719192039822,-0.61875620493348,-0.153794016739499,-0.158521485292041,-0.112013465615156,-0.281375249867791,-0.149269456732655,-0.200272844593555,-0.502738384361206,-0.930841525471973,-0.520932499651907,-0.530473276107132,-0.309419131808045,-0.400530071985204,-0.281590304625842,-0.28063716933834,0.121701780477598,0.0827451422733061,-0.726461377153624,-0.341124232716483,0.261122614793933,0.404495488586266,0.610225904377472,0.883965912327385,0.896842979552799,0.929493257844806,0.550103770723263,0.927870714704012,0.699503325470252,0.0326363878182967,0.480175428940103,1.21804592162046,0.324552805140216,1.4950288880643,1.53846398913557,1.38481132104666
"c210b192c5b387540be3721f9bbf5d67",-0.374358382942257,-0.118796058411983,-0.674673016074998,-0.161206986905151,0.0782345540213685,-0.337359674395374,-0.46126959989765,-0.786200284744439,-1.16488624950242,-0.913073480098001,-0.0755560794585115,-0.195620983851111,-0.303001874049091,-0.247148725233063,0.659937306030011,0.680388559254317,0.466971694888193,0.90496818922659,0.940694554744749,1.0295959472441,1.69861448791728,1.38608650268269,0.793182101180173,0.57026099958181,-0.158642222629334,0.329412114752553,0.999952015440749,1.16263711205108,1.12499447765604,0.4644673655014,0.624391057589452,0.0958404018965711,0.29032449291339,0.381238130829303,0.839173912622083,0.770733282701648,0.489381266774914,-0.133542698704609,-2.44781025251267,-4.5616668816206,-4.40533547999685,-4.4846217878791,-4.51690661330624,-4.46120614581455,-4.48059244499888,-4.55758995073363,-4.51806021612249,-4.59826703411724,-4.45979938410121,-4.57051731276407,-4.55629587383548,-4.76217533787183
"21823049adacccbea93a6988239a88e1",0.882724246697627,0.949835398044191,0.869013518796322,0.625030616720806,0.55446873301774,0.536882821235281,0.527341793556131,0.565408518387562,0.221408111617475,0.41030705561132,0.573627977680317,0.312876350155289,-0.114207802749519,-0.349802879293147,-0.30263417840815,0.174336214240984,0.263372739646954,0.455758532155569,0.428490571008636,0.301602035353988,-0.448485702236369,0.257621250864895,0.0858502856282701,0.0251669189810046,0.39189085073177,0.329412114752553,0.276727379643525,0.274377894032814,-0.0947621943711532,-0.00704115492375568,0.106632997047816,0.291149154217337,0.181125200948398,0.389270302526567,0.0791637868330115,-0.169975976520654,-0.569225687279497,-0.308991376210802,-0.17421269639188,-0.373711070970412,-0.196103571579632,-0.381953212478652,-0.150369449928755,-0.391214896722429,-0.0550966343033572,-0.00710394083121724,-0.696398401197718,-0.613559456154793,-0.145450824105519,-0.399145586591829,-1.10059334047969,-0.860041305278814
"06b1b0ededcab44d5b5b97b9e5b43160",-0.233279784682352,-0.517951997326883,0.115848328510124,-0.0681165638391397,-0.614912626538577,-0.39798429621181,-0.276347261403638,-0.0486013416136597,0.214028004319852,0.53240975241222,0.685149252112724,0.520515714933533,0.666398683139012,0.445998455326882,0.548416031597604,0.394300112637814,0.279373080993395,0.0920905527258657,0.319291279043644,0.409087950324127,0.182786074605489,0.611261291108474,0.802527963598409,0.878996481231423,1.08503803129171,0.964961803529162,0.898698281735576,0.971581875288375,0.870318701672433,0.911656316980964,0.190014605986867,0.299181325914602,0.611908117040852,0.340080058335795,0.0791637868330115,-0.314806924399109,-0.406706757781722,-0.648207098777765,-1.30267794820967,-4.60276357388227,-4.44643217225851,-4.52571848014076,-4.5580033055679,-4.50230283807621,-4.52168913726055,-4.5986866429953,-4.55915690838415,-4.6393637263789,-4.50089607636288,-4.61161400502573,-4.59739256609715,-4.80327203013349
"8612a638846acf832935cb932a1f0398",-0.374358382942257,-0.750574292595636,-1.12665813981806,-0.830256615886036,0.136503462145344,-0.413732653179949,-0.688327050532996,-0.365697299271734,0.214028004319852,-0.322580453598139,-0.177338773768454,0.607527091923163,0.746820250449587,0.988039098440797,0.472577955206099,0.0565531785846005,0.906922979067527,0.449642305138132,0.00563372018860253,0.0349733721000396,1.30245177247143,0.678124236337601,0.408623677891321,0.946947143139932,-0.0394537053642159,-0.0466391081493178,0.197320602039115,-0.233741368135433,-0.106190890194776,-0.221189143329388,-0.612947440580284,-0.13468325671526,-0.634624301703879,-0.547223136665108,-0.775251541323056,-0.22779554740948,1.0283777675076,-0.268717477072862,0.0949159681641527,-0.0903486596631469,0.522149530111389,0.437487693405585,0.417614587677184,0.0008271910535953,0.307196301939598,0.0708576006384938,0.463368310623722,0.278038663128991,0.572388969044797,-0.360679305764033,0.0601507292954286,-0.0518247949340811
"0117e9c502bd1cee660d22cb0e8b4a3c",0.370460808162009,-0.106217276205124,0.00704546866132461,0.291886170192267,0.370904167984188,0.751400317829724,1.01105909856404,1.53216867595087,1.50926239992411,0.460950788430075,-2.81639610338371,-0.572430836198898,0.106782895203589,1.22666501390338,1.33021182492396,0.987028545450713,-0.174882191284202,0.109482295437735,-0.0484335010816732,-0.0828096635563442,0.182786074605489,-0.170833375467968,-0.761447574758933,-1.7217419840817,-2.04318342530836,-1.9293703555831,-1.89041974245542,-1.04129889987312,-1.20480317886289,-1.16778522469887,-0.788151529605376,-0.700491014898605,0.0693337949602819,0.571591859320521,0.717652554855093,0.744065035619486,0.529386601388613,-1.34135427933771,-2.78428248913389,-2.48824393246152,-4.48387981557131,-4.56316612345356,-4.5954509488807,-3.61009072159063,-1.9198812385463,-1.47795568997917,-1.21627386048363,-4.6768113696917,-1.29535640716118,-1.76602186185462,0.765274100902089,0.815458357833379
"868e0165fe32a8925b7f20afa5e1dbfc",-0.359320505577717,-0.0815246636147515,-0.299979566633588,0.0170412445011676,0.666021218923487,0.355787506164571,0.23965972110435,-0.307710041621385,0.0623434169877868,0.538140427121205,0.154018362185989,0.340464306674118,0.615882893002111,0.32973864921102,0.343366223726093,0.342000613234966,0.86804119152332,0.565378257172791,0.213930763385818,0.0623723462881536,0.595318349936746,0.611261291108474,0.252171501075784,0.676153288716672,-0.433745512874255,-0.186401050524477,0.00670024243046541,-0.874244815209956,-4.88278784845569,-0.575734161010296,-4.90954299981479,-0.198399071101369,-0.512021979611547,-0.413691744040585,-0.657468505666673,-0.920942727969425,-0.569225687279497,-0.521913373453473,-0.386387216335516,-0.339809519294731,-0.196103571579632,-0.272753920513661,-0.107197278063547,-0.176103517105483,0.038932315344919,0.433763094327863,0.297853872146149,0.649602219561474,0.604391700130972,0.332467874795912,0.394900312605195,0.507790993001342
"3ebe761bfb1238c87195d431f41bf976",0.280173961489909,0.203103971350139,-0.0894147975262376,0.314875688416966,0.857559430822366,0.505727653455486,0.455021131976505,0.148108952632394,0.857829310776642,0.620378525358177,0.204028782760649,0.668151713739598,0.676202683235633,0.571878701215885,0.565129512571345,0.265307992446711,0.578889611092179,0.543277910172125,0.179144647300403,-0.303352433170496,0.751479080692029,-0.0200104857333834,-0.457236200355942,0.421415371984245,-0.400955690051264,-1.1672303035362,-0.791807453787307,-1.24196959533527,-4.88531138662883,-4.73811907549906,-4.91206653798793,-1.35107858103975,-1.02927849370783,-1.26098960442779,-4.76429278853432,-1.19287644345307,-0.224385200987767,-0.792788327588873,-0.316182957662267,-0.56295307060894,0.0958068369816694,-0.0990904264628201,0.107459659373345,0.162670216504009,0.82971796546878,0.333221865105985,0.480175428940103,0.860254282981654,0.202855870162697,-0.0269061261119843,0.0233367561727116,0.262668534968356
"e1e0950f18e814ccace25739d2373bef",-0.145172517172084,-0.157510570592674,-0.224756145395999,-0.173477079496966,-0.00514705491768286,0.125263847552739,-0.0351852045867496,-0.127738662172383,-0.066273960834307,-0.0115250299610494,0.110343298683326,0.305858777496643,0.562678856938646,0.356767321598939,0.454228816537903,0.335266581053621,0.492947181291454,-0.274660043201608,-0.0484335010816732,-0.192810558770673,0.116828106813692,0.0287796784360479,0.359143620627952,0.33776534269732,0.0466209034070273,-0.14958707740176,0.0459209555837461,-0.155779826665722,0.318250119372394,-0.163201885679038,-0.577856120769015,-0.468689400841281,-0.11946027633929,-0.176363557734419,-0.173671554288601,-0.410117104203434,-0.569225687279497,-0.365344312761933,-0.368368710832837,-0.339809519294731,-0.230589747650802,-0.401371298335754,0.225242695029728,0.103481345113678,0.494407844027744,0.0455397926542043,0.0871328408304963,0.971185843688936,0.547696356454426,0.816523257497298,0.741176549323029,0.568050184519539
"816adcb981eb4e362e1358439c1c50f9",-0.273553683820292,0.116926275109087,-0.269207907966834,0.0170412445011676,-0.278440389917364,-0.625041746847156,-0.594800992522172,-0.720242316952642,-1.69551450056459,-0.675401828220882,-0.89458350590746,-0.624616589369468,-0.519672910857683,-0.132079395448276,-0.0900727364244771,-0.207598396456986,0.106530268153984,-0.955228441554694,-0.453898609189838,0.0162812390878866,-1.10241216964303,-0.0200104857333834,-0.00376187306141684,0.0159502638760811,0.20810837329814,-0.83075806691499,-0.555418675723076,-0.378923377979931,0.20702448426217,0.228078587437169,0.015661218842089,0.461300175391036,0.25523317310212,0.530769864800266,0.505682304139008,0.465351633150465,-0.917532381547713,0.673548741204554,0.583013340852587,0.758802769373379,0.380319334672171,0.166612739270185,0.742110633251682,0.832560534899687,0.193082995172177,0.407329837259707,-0.0588210717925834,-0.0504654038430452,0.884168593075639,0.774974254584426,0.850796274340252,0.49529083023711
"d17d4e52392e61bf7543955737ee5b3d",-4.95143474582096,-4.87853203099158,-4.82711227802249,-4.93284853443972,-4.85462886454159,-4.85995451486794,-4.91394034859333,-4.85016719276026,-4.99220584022285,-4.95142232979164,-4.91942327272801,-5.00562677576482,-4.99893220673563,-4.71996342253946,-3.94022033813454,-4.98599296550236,-3.45829653728997,-3.03466998323453,-2.93880525897784,-4.97020491283319,-2.28106716598468,-4.98671531397413,-2.00316070706772,-1.20044506044841,-0.636269776985729,0.150071186096736,0.189021799224419,0.459405812424512,0.615286796991395,0.597998758125923,0.867032404616928,0.712614603671943,0.599329334833993,0.224395659336333,0.455849930391133,0.894347238668824,1.2980413344567,1.52084660159176,1.66306361166064,1.55980734578974,1.70777319576913,1.37058554359612,1.01461790768423,0.814755910266181,0.297344005496587,-0.0207095928869965,-0.618436859728007,-0.613559456154793,0.414164963829903,0.157665150415985,-0.153997259110204,-0.622369653401694
"41d407d2dcd22d6ed303635fcdd94744",0.908257548702792,0.67654206304451,-0.299979566633588,-0.305246357128089,-0.416061767793412,-0.819197761288113,-0.594800992522172,-0.200942066195679,0.00923359167383886,-0.160737428147725,0.220158164690534,-0.207317023614301,-0.329319182366465,-0.132079395448276,-0.156030704216274,-0.279919058036612,-0.772719192039822,-0.83744540589831,-0.884681525282292,-1.18142195222445,-1.02830419748931,-1.01426275907725,-1.04174953991309,-0.476526221221714,0.39916361006085,0.657318988514843,0.669388215505702,0.719688910688179,0.438536285246895,0.410400144231124,0.236898191885717,0.224457779718665,-0.258573078802009,-1.00505623029059,-1.57375923754083,-0.547738482079482,-0.512067273439548,0.179672675752337,0.45830986235163,0.665712346307368,0.896842979552799,0.887158894018245,0.748116657311893,0.301932283837517,-0.158893427985001,0.451004900762369,0.214472263207098,-0.232786960637,0.451552495901524,-1.23992876595784,-1.10059334047969,-0.936027212256736
"f908a38600f83fdc81be5d4d19e1c44e",-0.469668562746582,-0.537000192297577,-0.254170030602293,-0.319430992120045,0.572930795857475,0.0778616086581545,-0.225703528584883,-0.545038227927551,0.299185812660158,-0.23219639212987,-0.277422232325437,0.162216075267799,0.370472540912149,-0.434360267321209,0.448036846289982,-0.23112889386718,0.5306875092743,-0.0289873788273702,-0.00494838914193441,-0.12536927797514,0.264464105619756,0.211101235230003,0.123237817699891,0.57026099958181,-0.184284653242671,-0.125776428708042,-0.0033500934230366,-0.289311219290243,-0.0947621943711532,0.0167694937699627,-0.29449370946175,-0.354745141492063,-0.551242692764828,-0.801457275049349,-0.679941361518731,-0.239771738456195,-0.266944815406563,-0.217424182685312,-0.159613896970727,0.11972281008371,0.203695798992855,0.403001517334416,0.225242695029728,0.0787887325233063,0.409611307367668,0.389311331757029,0.0234170264443883,0.882354629982321,0.423643707784447,-0.236626657094054,-0.28115243459545,0.126866993809295
"107273e73071282e4d0f4a0b46548da5",-0.220207703114998,-0.393899348656904,-0.364518087771159,0.18566395693696,0.608862805083539,0.584796176931179,0.29250220247873,-0.0377904255094439,0.462044820379202,0.263703581419445,-0.0438073811439317,0.739103449711883,0.631307363327742,0.0823304758971792,0.496531196228593,-0.219294436220177,0.143571539834333,-0.274660043201608,-0.719601774922843,-0.797010253314122,-0.266164145442414,-0.391074167124215,-0.125458808038936,-0.247340355451541,-1.23225320909203,-0.807227569504796,-0.647226224976199,-0.709165064850508,-0.564765823616889,-0.436897716156079,-0.949419677201498,-0.744942777469439,-0.85234778554875,-0.725471368071426,-0.998395092637266,-0.688320432700671,-0.837489673874176,-0.488576953185881,-0.145225159518628,-0.42682089628436,0.351331797798919,0.241514047443303,0.0727741013854546,0.115602705646023,0.518505395606805,0.398361167276946,0.257031877625893,1.10221410609534,0.53932810678391,0.303757768913481,0.332658003727974,0.396199927592879
"85d595577c2a94a0a96058af457da34d",-5.02028361845965,-4.94738090363027,-4.89596115066118,-5.00169740707841,-4.92347773718028,-4.92880338750664,-4.98278922123202,-4.91901606539895,-5.06105471286155,-5.02027120243033,-4.9882721453667,-5.07447564840351,-5.06778107937433,-4.78881229517816,-5.03452615663328,-5.05484183814106,-2.76514935673003,-5.04845414171948,-4.97247962305319,-5.03905378547189,-4.6261036018492,-3.52656838305337,-5.02798142482948,-5.08536663524514,-3.14179571397646,-4.98894338762409,-5.015677596225,-3.15151210021971,-2.49265746716952,-1.7868244331051,-0.949419677201498,-0.657931400479808,-1.82420836857772,-1.22016760990753,-0.572310697326366,0.0598865250423009,1.4097453240367,1.58263408935744,1.57754143822248,1.38295707844637,1.49155008729949,1.34697567795699,1.06384484844938,1.51684502820179,1.77353337073303,1.17362789945527,1.04454181963412,0.876875164217695,1.2896337011838,0.992038759822254,0.582952544108134,0.188560562814635
"02b4cbe5c2955ab2f66dc82cdf6dad64",0.749192854073105,0.900827818937496,0.94381473187902,0.834751147702875,1.19337614464069,0.674241237283105,0.107235135455019,0.823237627689662,1.28510413517936,0.914617998356117,0.767122835072398,0.895209164374944,1.07677780604961,1.12068357304709,1.40688719258293,0.740731689161786,0.55507896239846,-0.0693969171652471,-1.02188264679578,-1.1506502935577,-0.834148183048353,-1.19119346723633,-1.31001352650777,-1.11083290175873,-1.69487673104014,-1.9293703555831,-1.70809818566146,-4.97560901414034,-5.0134982087035,-4.86630589757373,-5.0402533600626,-4.93074297691841,-4.88272757070446,-4.84345958207435,-4.89247961060898,-5.04834991722566,-4.45721576717976,-4.98107618376325,-4.76977259284709,-4.77691367036932,-4.62058226874556,-4.69986857662782,-4.73215340205495,-4.67645293456326,-4.6958392337476,-4.77283673948235,-4.7333070048712,-0.435311224748474,-4.67504617284993,-0.834463657849674,-1.13981405363297,-2.27102827898908
"45ffedadc43d8030c7f8a405ca9ab0db",2.87847959782576,2.73432210794317,2.37847016469233,1.32095172416348,0.058031846703849,-1.37881354922354,-2.54071114157749,-3.87724273810275,-5.08908983847515,-5.04830632804394,-5.01630727098031,-5.10251077401711,-5.09581620498793,-4.81684742079176,-5.06256128224688,-5.08287696375466,-5.01023290767843,-5.07648926733309,-5.0005147486668,-5.06708891108549,-4.6541387274628,-5.08359931222643,-5.05601655044308,-5.11340176085874,-4.99565347423971,-5.01697851323769,-5.0437127218386,-4.98092581886714,-5.0188150134303,-4.87162270230053,-5.0455701647894,-4.93605978164522,-4.88804437543127,-4.84877638680115,-4.89779641533579,-5.05366672195247,-4.46253257190657,-4.98639298849005,-4.7750893975739,-4.78223047509612,-4.62589907347237,-4.70518538135462,-4.73747020678176,-4.68176973929007,-4.7011560384744,-4.77815354420915,-4.73862380959801,-4.81883062759276,-4.68036297757673,-4.79108090623959,-4.776859467311,-4.98273893134735
"e64faa80cdf98e9e30efe534471de110",1.97267847262262,2.1774398069034,2.10075258749998,1.56980081991683,0.945335041704752,0.247153665161775,0.124779445105928,0.233631126070557,-0.0372864239610546,-0.244618912128428,-0.449272489252096,-0.758147981993992,-0.885607180209213,-1.18813206969759,-0.872167403000919,-0.973066238596557,-0.772719192039822,-0.34004280246446,-0.0264545943628978,-0.0828096635563442,-0.266164145442414,-0.194363872878162,-0.277650623380862,-0.523046236856606,-0.721427585326036,-0.957509772554134,-1.3026330775533,-1.97285710387807,-2.49265746716952,-2.81644385028625,-5.07487133695965,-4.96536095381546,-4.91734554760152,-4.8780775589714,-4.92709758750604,-5.08296789412271,-4.49183374407681,-5.0156941606603,-4.80439056974414,-4.81153164726637,-4.65520024564262,-4.73448655352487,-4.76677137895201,-4.71107091146032,-4.73045721064465,-4.8074547163794,-4.76792498176826,-4.84813179976301,-4.70966414974698,-4.82038207840984,-4.80616063948125,-5.0120401035176
"259eb055b09c7c621e62bec9d100d490",-0.169563970296243,-0.225564033837689,0.126104828677313,-0.291260115153349,0.0163591503032805,0.125263847552739,-0.177501426767005,-0.139573119819387,-0.779223768690432,-0.755444535894418,-0.465020846220235,-0.679676366552496,-0.329319182366465,-0.559523410275216,-0.663075605142359,-1.26074831104834,-0.496465815411664,-5.11960917621093,-0.257783730263547,-0.695914136442753,-0.409264989083087,-0.450793401825838,-1.13412286004411,-0.375721522099748,-0.400955690051264,-0.490890241292639,-0.555418675723076,-0.824234394635295,-0.26803391564519,-0.762320116590708,-0.767098120407543,-0.72246992161738,-0.273610956166549,-0.567842423867843,-0.880612056980882,-0.726786713528468,-0.512067273439548,-1.50840836400088,-0.21933313167235,-0.696484463233463,-0.584761561371416,-0.128504311669114,0.450404410500175,0.638404520458729,0.0260289105090115,0.806824778381368,0.496704730891314,1.07554585901318,0.930688608710532,1.39587652827104,1.48485453853019,1.05759840983824
"7e171bbf8497f6f700510d47d0bce5f0",0.118118102155537,0.221286290433329,0.0409470203370059,0.047194282671855,-0.537951585402449,-0.382480109675845,-0.201312075460724,0.0447305981785595,-0.0184179396566719,0.363787039976427,0.680111458082767,0.809617234039541,0.995099775035339,0.15015307223594,-0.0586565401910981,-0.31814027085681,-0.174882191284202,-0.439415276277664,-0.616417538687613,-0.520023469979089,-0.335157016929366,-0.182529415231159,0.314691858057118,0.275461459361165,0.190408796198739,0.176504443164892,0.128917875154714,0.290507275962699,-0.0834626391172204,-0.149215643704299,-0.746478833204808,-0.04049604165556,-0.0206144417026577,-0.134978341571564,-0.033314196593679,0.0142164882091125,0.0315481731494334,-0.133542698704609,-0.656050783284619,-0.502328448792505,-1.32920203631891,-1.84829028127208,-1.97198188230649,-2.35732775309526,-2.23833496966484,-1.82626238424739,-2.92102195272205,-2.12990694552288,-2.44803591709956,-2.13374664197993,-2.05610478550712,-1.86556317088091
"35e8f92891757e2c3fc0b41d6fa22be5",-5.19468843138419,-5.1217857165548,-1.32336843406411,-0.424791507777872,-0.97158757047731,-1.12288017508634,-0.728332385146695,-0.321894676613341,-0.00911554699435779,0.599101126910893,1.48088930283508,0.0505120856877985,-0.586364285356356,-0.702624253915889,-0.644383472130206,-0.11865091044049,0.0178021525452996,0.339498726039706,0.187955276982557,-0.062190376353608,-0.141001002488408,-0.255732819254454,-0.13729326568594,-0.235364164404825,-0.171381248406764,-0.137610886355045,0.189021799224419,0.524788571687364,0.545894803567395,0.79447406235797,0.514992463182345,-0.0747851151341923,-0.774386244079038,-1.54867167687957,-0.775251541323056,-1.07509340779668,-4.6089022592175,-0.556399549524643,-0.897212840101507,-0.672953965823269,-0.560068948781044,-4.85155506866555,-1.11178061708338,-0.747889840661161,-0.533586877426412,-0.250726023488968,-0.54611619814838,-0.338147476294826,-0.179352375781201,0.243739759187228,-0.924702674016023,-5.12910861865828
