"ASVID","AS_1","AS_2","AS_3","AS_4","AS_5","AS_6","AS_7","AS_8","AS_9","AS_10","AS_11","AS_12","AS_13","AS_14","AS_15","AS_16","AS_17","AS_18","AS_19","AS_20","AS_21","AS_22","AS_23","AS_24","AS_25","AS_26","AS_27","AS_28","AS_29","AS_30","AS_31","AS_32","AS_33","AS_34","AS_35","AS_36","AS_37","AS_38","AS_39","AS_40","AS_41","AS_42","AS_43","AS_44","AS_45","AS_46","AS_47","AS_48","AS_49","AS_50","AS_51","AS_52","AS_53","AS_54","AS_55","AS_56","AS_57","AS_58","AS_59","AS_60","AS_61","AS_62","AS_63","AS_64","AS_65","AS_66","AS_67","AS_68","AS_69","AS_70","AS_71","AS_72","AS_73","AS_74","AS_75","AS_76","AS_77","AS_78","AS_79","AS_80","AS_81","AS_82","AS_83","AS_84","AS_85","AS_86","AS_87","AS_88","AS_89","AS_90","AS_91","AS_92","AS_93","AS_94","AS_95","AS_96","AS_97","AS_98","AS_99","AS_100","AS_101","AS_102"
"OTU_99",0.0357617113964896,-0.405835648997528,-1.25407284186926,-1.12893335622778,-1.16899855180476,-1.65178965732995,-0.511866209582065,-1.02496548523609,-0.395721353985623,-0.158394291059806,-0.0685809203151599,0.315059016083373,0.918564758764413,1.1740563127942,0.238148034284866,-0.128002298066146,0.0159765317347018,0.0159810295242231,0.05355373289493,-0.751346421036768,-0.744085084732995,-1.15148044252193,-1.09682599039196,-0.642408931311191,-0.298126682722195,-1.11593053311007,-1.35818420635941,-1.22974598448121,-0.972899814162077,-1.94321784459443,-0.626858196971579,-0.556346979033052,-0.724402030877772,-0.428596054255799,-0.959204102760957,-1.18732670836779,-1.32404460508867,-1.60612011382474,-1.1969556909612,-2.16182229962564,-1.47095589795223,-0.731728476558662,-2.23863843030301,-0.77193954758653,-1.28693257624805,-0.28727344038488,-1.393982605306,-0.829068606687209,-1.15091657241396,-0.658021635753422,0.196958219102065,-0.141247279899264,0.311058431431337,0.685117687537646,1.19911764056611,1.16278247582817,0.861572646240711,1.38711310832252,1.03694032403897,0.99997757007412,0.98605715744184,1.36649383811552,0.951081313347018,1.43598445967678,1.07159825764306,1.27374677398721,1.09673333792067,1.05213733967324,1.0965951703085,0.660706743866364,0.817230490611143,0.59562986973842,1.08693986164669,0.872737543579737,1.18036864170473,0.223996948006183,0.459362833951462,0.351811606062684,0.191350487955593,0.217836119647648,-0.0155848089389092,-0.213556159071449,-0.182648906265866,-0.619692905667172,-0.121534485766851,-0.134807692863395,0.0226645993803194,-0.0587330339285801,-0.472821272280189,0.922886490182793,-0.72876787465759,-0.110176605660491,0.352525987629219,-0.397503580544525,-0.354358797536759,-1.14020137356893,-0.446323009628076,0.410036646986384,-0.248684450593491,0.24626429667905,0.261236565268228,-0.0993922838879797
"OTU_97",0.25445091236132,0.351850052699988,0.552724504723335,0.123829612267587,0.366331388475619,0.576687463510369,0.677717857291771,0.795781520865218,0.760049348522436,0.999810094810549,0.676391328109371,0.857725245705022,0.736243201970458,0.522294348397114,0.534413850428038,0.0585836575142662,-0.223253157331132,-0.00343705633287872,0.196654576535603,0.113651016449836,0.75343491149712,0.587635293220703,0.448073400904568,-0.0416350708822613,0.0933521834112296,0.110515127067919,0.23867492386783,-0.224224118879111,-0.174392117944306,-0.516101488954282,-0.998421753404063,-0.886588665903629,-0.686661702894925,-0.71627812670758,-0.853843587103131,-0.993170693926833,-0.379582996247822,-0.65703955912759,-0.860483454339985,-1.97950074283169,-0.736986722872031,-0.0957397098386656,0.273667193673109,0.144351184287625,-0.147498293059688,0.194564646507859,-0.248850301002998,0.423694361808159,0.23537778870593,-0.0984058478179994,-0.0136065500052851,-0.639085708138444,-0.220820601532486,-0.031559990432493,-0.55969767294259,0.197066860626496,0.713152641122438,1.15072433025829,1.12674421890027,1.09935004388732,1.07500464345834,0.888975412367293,0.418276782862252,0.449675740900424,0.27023749244288,0.113833959455306,0.397113642855103,0.162875280187003,0.0209723998650859,0.183782671776055,0.276990981638858,0.790938622059186,0.655722257436113,0.200943487490361,0.457368497995108,0.193691598510854,0.0175300816724229,0.397273980139442,-0.278653141290142,-0.735268585349223,-0.217821675433806,0.104897572047085,0.109739057223328,0.507906919874189,0.181651773220895,0.0925821493322667,0.502237679642205,0.201993228534673,0.330673965448621,-0.24316707928085,0.329022419490265,-0.0657248430896566,0.0388684287741778,0.120439510990329,-0.172037240742805,-0.411962873197712,-0.00239162069211529,-1.61434511751042,-0.19739115620594,-0.306525526185972,-0.360451651309572,-0.0422338700480314
"OTU_79",-0.512804240352348,-0.143471384530037,0.239852183442996,0.876400213298333,0.945534309686346,1.18142368672626,1.23110309547656,0.726788649378268,0.702890934682487,0.494478990362199,0.986546256413211,1.13897642782651,1.38086334163574,1.95480155267214,1.51042381700382,1.7729564631269,1.77163099632064,1.60991475542236,1.51989080168836,1.2209969850867,1.7792878458828,1.11985210696801,0.673880069638261,1.15910671286223,1.46546190953916,0.629308920483087,0.810869494010112,-0.109154789094323,-0.429284367573096,-0.643934860464166,-0.528418124158327,-0.763986343811296,-1.343441239284,-0.898599683501534,-1.07698713841734,-1.74694249630321,-1.76587735736771,-4.63657643522699,-2.51871153094352,-4.36010598672336,-3.95586254774023,-3.33441816200305,-2.23863843030301,-2.9314237969399,-3.36637411792789,-3.3317958781083,-2.42360202248716,-4.08716514470869,-2.99674326291229,-2.73746317743326,-4.76959350048604,-3.37992573206364,-2.97235591457443,-3.48154753626408,-2.5337786989646,-1.63551460312181,-4.11516109617986,-2.16346167441423,-2.86839369323838,-3.20471504931685,-1.79431370524,-1.37970812895107,-1.57827709901182,-0.803087227594944,-1.58036247680811,-0.233036984386805,0.553117891331683,0.28803842314101,0.379917492338357,0.769509603715163,0.916485448706484,1.48408580261913,1.31796190053298,1.18001062550869,1.16056601440855,0.781478263412974,0.643666551949408,0.374801124287384,-0.0798022825449767,-0.487432421444642,-0.751904161364063,-1.19438541208318,-1.85035572682394,-0.535135517639109,-1.42778613921321,-0.766079469705252,-0.709703294332908,-1.13629191339886,-0.615922115920862,-1.92492565329458,-1.17505497728601,-1.94845609052344,-1.80695826172415,-3.72970809071973,-2.6569438905308,-3.77925870318419,-2.36324562181014,-2.46164297789763,-2.78765832165177,-4.61468169910969,-2.11830956886195,-2.23945844738425
"OTU_115",0.199391135178292,0.510455082876627,0.742481040004809,0.406396584052597,0.756292310047818,0.252447795324791,0.122440470954946,-0.0969787135987423,-0.58987736842658,-0.394783069124037,-0.484741317540072,-0.813406235734418,-0.450337859643609,-0.60371691445911,-1.33738832647355,-0.700521490837476,-0.698676854046207,-0.603058178882001,-0.901957712132506,-0.3884409273474,-0.143311224304065,-0.190069275367306,0.191028297914677,0.0939104211139625,0.187381133059506,-0.146529975921972,0.23867492386783,0.696932802646217,1.45973840708017,1.61688081965358,1.08101978827577,0.875756918118133,0.424220678364999,0.183205486850194,0.00057174105293667,-0.53054717197872,0.479549321786385,0.58180207084917,0.648870999537133,0.55947312822659,0.64930763824786,0.177127276827974,-0.15919688862317,0.287452027928298,0.676677149906662,0.872896741282663,0.943693807499315,0.631333726586403,0.558604798577122,0.545951168572513,0.327320036965308,0.930873393321869,0.708155289868985,-0.0475603317789339,-0.172924697846577,-0.270273651199756,-0.819324230175535,-1.47031449385429,-0.533018777421344,-0.401354668410311,-0.738261030990683,-0.227028619012685,-1.67358727881614,-1.22797042156021,-1.49335109981848,-2.15484958186306,-1.64410668600454,-1.29241195241984,-1.97145776482512,-1.607976797452,-2.829089349084,-1.03361066999186,-1.38115966982493,-0.424150229824569,0.066941267251484,-0.174033181614463,0.106083479013868,-0.636799787391097,-0.130233136171869,0.155704338540642,0.232594820536625,0.578681924132726,0.190864602035696,0.235973204390548,0.484601317803465,0.263539947475906,0.078754066031363,0.201993228534673,0.388661223098971,0.185287547052013,0.540992670206349,0.423121873957558,1.26881671950337,1.3454657245141,1.27488174219352,0.835861813657074,-0.00239162069211529,-0.126268062080592,-0.22270896419023,-0.112369511745015,-1.01969728019384,-0.581230370780718
"OTU_131",-3.07775359781388,-3.80703303065968,-4.26788093390027,-4.39250841663901,-4.45833286370677,-4.20639742554511,-4.70787553705618,-4.47168017043863,-4.53686979380249,-4.41577912190251,-4.56583759228791,-4.58902475723586,-4.43365549925064,-4.40041517192492,-4.43207226090881,-4.39055222317038,-4.42874658921286,-4.5297693477682,-4.17405087277939,-4.07955179169348,-4.1330709269528,-4.2929442558057,-4.43289032673656,-4.76976174437143,-4.78794217389127,-4.79586914248418,-4.71103547070272,-4.6154718049784,-4.46075689676251,-4.32283757208775,-4.57524346506653,-4.59661926160679,-4.53665754460426,-4.46426368036275,-4.38847891841875,-4.36334411428152,-4.5024393136464,-4.64208440508824,-2.51871153094352,-4.36561395658461,-2.16410307851218,-0.769468804541509,0.400418899312252,0.0643084766140882,-1.4945719410263,0.880331719770181,1.44759898842073,1.2061396800158,0.393280818151738,3.61922301958192,2.63212488669767,2.57591163740119,2.72808765881625,2.56227224117783,1.68572900621151,0.624510875453436,-0.979666880250714,-0.959488870088296,-1.88756444022665,-2.5115678687569,-4.50535698129296,-4.51062721365971,-4.65591312119222,-4.72105250523561,-4.60581952628031,-4.57621824762172,-4.55783139105808,-4.56446065108351,-4.40766907250236,-4.45346645535238,-3.92770163775211,-4.74505339557914,-4.80445671377995,-4.74659824882508,-4.82533470019519,-4.64608661722896,-4.62436194969418,-4.7860902491512,-4.86892849013906,-4.20100448814895,-4.95659893357465,-4.75435973941134,-4.82264044665728,-4.82421176920035,-4.65295883674743,-4.66022693044905,-3.92857911920111,-4.55082664374157,-4.53167730241188,-4.65235137764693,-4.60994523666667,-4.55390646931727,-4.61481841761454,-4.36963998811329,-3.75555617919891,-4.39135784171965,-4.53438775915888,-4.22285294151409,-4.45777783840286,-4.62018966897094,-4.29748611207349,-2.9326056279442
"OTU_105",-1.20595142091229,-1.50444793766564,-1.86020864543958,-1.28308403605504,-2.01629641219196,-2.21140544526538,-0.976171817713163,-1.21912149967705,-0.977642899435344,-1.31107380099819,-0.622891656020889,-0.29353077644851,-0.559537151608601,-0.562894919938855,-0.184708816535168,-1.08351374309358,-0.656117239627411,-1.16267396681742,-0.970950583619458,-0.884877813661291,-0.358422603921011,-0.497553975115267,-0.650538887763542,0.187939370762239,0.549171177665008,-0.493400919764083,-0.519855015954967,-1.45288953579542,-0.685217741710296,-0.0714156676928361,0.47175409169653,0.650745952629127,0.237009136276852,0.700787893079065,0.75559432533097,0.627963258270458,0.661870878580339,-0.120734850060614,-0.120816258145147,-1.2063108545982,-0.194662432046669,0.249100776453064,0.0471395443746587,-0.341156631494076,-0.0705372519235592,0.237736818373067,0.421307361332248,0.631333726586403,1.28454180196006,1.06176433384954,0.39185855810288,0.0858101707360817,0.163138301354715,0.10197140219203,0.685097125903602,0.183643840294356,0.406627480869177,0.348843949561883,-0.47049842044001,-0.530566399890317,-0.654879422051632,-0.686560948391125,-0.392653433354077,-0.659986383954271,-0.887215296248163,-1.17402032885133,-1.86725023731875,-1.15888055979532,-0.505120696031693,-0.0440012590946575,0.231181445607564,0.470466726784414,0.341606927916176,0.142956229840011,0.436959626363901,-0.0294519528033548,0.202933305003785,0.087119051835602,0.341923346434968,0.829433433243485,0.833723102376319,0.615723195813076,0.411407371649848,0.331283384194873,0.351069925178942,0.125918569599858,0.90770278775037,0.612907941410402,0.750954159341926,0.640023704166961,0.77974411918655,0.720754277262508,1.0196976817859,1.3391961115005,1.17891775393178,1.20434791852415,1.03795175985202,-0.0637477050992579,0.431217503216434,0.114687938890331,-0.26201157849632,0.0118333512222444
"OTU_90",-0.775168504819839,-1.32212638087168,-1.01291078505237,-0.676948232484724,-0.0238662475017573,-1.65178965732995,-0.699918441085005,-1.21912149967705,-0.703206053733584,-0.500143584781863,0.412004818261113,0.730280299136902,0.845805404481984,0.00241888911120514,0.238148034284866,0.498895496952599,0.276702794197955,0.737566145404701,1.19401313149854,1.54496905894368,1.90334049455278,1.66806526280562,1.68741334906779,1.90196827207514,1.33193051691464,-0.948876448446909,-1.42272272749698,-2.14603671635536,-3.86327157205824,-2.63636502515437,-2.38471611452395,-2.92347059316467,-2.1907390996712,-1.81489041537569,-0.805053422933699,-0.648330207635103,-0.299540288574285,-0.625290860813009,-0.241444245933762,-0.274752650593261,0.532773821991908,1.11409821393967,1.72850387434622,1.00040183578442,0.494355593112707,0.357083576005633,-0.226377445150939,-0.0981810981444164,-0.837259013558919,-1.12802526499916,-0.561571720720732,0.217386528524801,-0.179147905131918,-0.563776804179801,-0.172924697846577,-0.0428838090040946,-0.0208165339577633,-0.171031509724026,-0.708909443885008,-0.806819776518475,-0.782712793561516,0.278519947652462,0.272322870239173,0.269549574669905,0.298408369409576,0.227778218804524,0.519216339656002,0.28803842314101,-0.395921404066701,-1.607976797452,-1.44279498796411,-0.595355739060705,-0.239062269217079,-0.0914444759988329,0.00538337425205082,-0.21949555569122,0.0715973029426986,-0.132243776638701,-0.319475135810397,-0.942907950127468,-1.79335803619222,-1.68686189718097,-1.75504554701962,-0.712066225798187,-0.660530986499538,-0.94043285685003,-1.2205289180989,-0.195308568934331,-0.26310074129812,-0.74627065695293,-0.481907796726064,-0.110176605660491,-0.24298272336681,-0.510832265851529,-0.0919945330692684,-0.378061321522031,0.570611248025767,0.15331680013857,-0.518974780333402,-0.999672706745918,-0.326550099633891,-0.160016905704415
"OTU_113",0.160924854350496,0.397659588731282,0.0115935314620157,0.0161989480752212,0.180928165144256,-0.462205590456118,-0.196013260163588,-0.220592669565919,-0.233202424487848,-0.299472889319712,0.371730919123173,0.606410817424116,0.0110077068590124,0.261280523027494,0.60852182258176,0.539169396090539,0.719705821625184,0.0720704961752667,0.467529530671003,0.519116124558001,0.465752839045339,0.215395832740858,0.320240029394683,0.504059378534553,0.674859392828505,-0.129435542562671,-0.218749923171046,-0.846753732225102,-1.5606864790642,-2.12553940138838,-0.528418124158327,-0.237893247914517,-0.485991007432774,-0.133131841361963,-0.294227799167708,-0.162822391853403,-0.201901819010369,-0.262385367123641,-0.143805776369846,-0.938046868003525,0.0144293658118904,-0.00221365182784172,-0.0985722668067353,-0.596048881122866,-0.127695665763508,-0.0546511451161265,-0.449520996465149,0.24356819557764,0.167324325460914,0.307059260290165,0.144998480171354,0.54204760421767,0.699716421223121,0.244145890972573,0.938187753585764,0.333926043343693,0.373475273552276,0.414226708824734,-0.182816347988229,0.19648233234531,0.360351257677427,0.325039963287354,0.213482370216239,0.0976993177432455,0.0290754356259919,0.212274032268558,0.16418208517473,0.179404582138214,0.821750244617397,0.289143187433881,0.416103784101577,0.204763561051409,0.0696732124325345,-0.149713384122809,0.293065446703832,0.16243905500675,0.0175300816724229,0.131570814406436,-0.429476031024726,-0.12346704424323,-0.200727242074505,-0.278094680209021,-0.145607634585517,-0.619692905667172,-0.437387435185328,-0.134807692863395,-0.0367588210904817,0.134170632195912,0.0178016441682822,0.0731702489313077,-0.119002303036695,-0.180794172874444,-0.197520349290053,-0.263972187920003,-0.14463826655469,-0.783526429630195,-0.144042137755142,-0.264418400561409,-0.275352697675652,-0.748358278465012,-0.0901613215696604,0.0878192582001667
"OTU_114",-0.336913573888684,-0.588157205791483,-0.65623584111364,-0.723468248119617,-0.589180056551818,-0.889649605283057,-0.0418625803363293,-0.00803122758224628,-0.208509811897476,-0.240632389296779,0.558608292452988,0.526368109750579,0.0943893157980633,0.13025226062109,0.203056714473596,0.0150985455745274,0.292963315069735,-0.085115087347146,0.694057179969454,0.213734475006819,0.251342967699884,0.560236319032588,0.137918472600729,1.20186857220031,1.23334968824219,0.537959141894859,0.433575262868644,-0.536598803921263,-0.531067061883038,-0.844605555926318,-0.165512630468958,0.167571860193647,0.251607935698005,0.500117197616914,0.324811409238515,0.592456569813549,0.0442312505285396,-1.1465877844463,-0.572801381888204,-0.99867148981996,-0.736986722872031,-0.364003696433345,-0.316825832826753,-0.596048881122866,-1.06378902493384,-1.02921078511426,-0.477691873431846,-0.476247232064467,0.458521340020139,-0.0748753504078055,-0.147137942629807,-0.288883278705329,-0.333298584959176,-0.131643448989475,0.47190390544256,-0.150129339357692,0.147518780861452,0.139123418579813,-0.788952151558544,-0.639765691855309,-0.782712793561516,-0.729120562809921,-0.980440098256196,-0.765346899612097,-1.2056690273667,-0.650772185086784,-0.650854912994252,-0.599264771859894,0.0869303676568833,0.471464744227835,0.716689261389265,1.41307476697594,1.22399610811465,0.894090668050306,0.79672258099121,0.507940698347357,0.88835843946982,0.492584159943767,0.596815596063758,0.3098550183679,0.581547718381447,0.751524736972137,0.411407371649848,-0.295905828573275,0.0677075138716772,0.0403963961616967,-0.167379003507546,-0.353532574149225,-0.655142829074144,-0.868872979045262,-1.17505497728601,-0.562161729403548,-0.959660401336949,-1.16475873325819,-1.11649884958366,-1.38136343038582,-2.36324562181014,-3.56025526656574,-1.80682906864004,-3.3510479639094,-1.16279812383451,-1.22785753570577
"OTU_109",-0.82646179920739,-0.511196164655354,-0.70752913550119,-0.772258412289049,-0.672561665490869,-0.230403976398793,-0.329544652788111,-0.456981447630149,0.00974375412254158,-0.53788391276471,0.0702555245390561,0.120903001642416,-0.154072043500436,0.574938081882536,0.495193137274757,0.382823325699845,0.414324172074003,0.40854273279648,0.652671963806599,0.28272734649377,0.29390258211868,-0.219922238516987,0.0426082927964035,0.643414899445064,0.880528313619451,0.0271335181288688,0.131906948442124,0.013447532998009,-0.0566090822879222,-0.208616789206321,0.580556951545329,0.622308017308594,0.424220678364999,0.60547771327474,0.661283645859728,0.846444796478857,0.340963158500239,-0.329826647919174,-0.726952061715462,-0.439055701884537,0.576736945413025,0.438342776091592,0.412253356959256,0.0808377785652992,0.203158578553482,0.279122034535922,-0.477691873431846,-0.280502654938371,0.153139690468958,-0.503870955926164,-0.840285123189753,-1.18270115472743,-0.515620141753131,-0.324547115113967,0.322691507255884,0.249026599557207,0.29155815108439,0.598655747958253,0.323453459241901,0.10947095535568,0.0180650511907943,0.105677134813051,0.049179318924963,-0.299983649922864,-0.107056738698588,-0.0345860456629672,-0.185491663305019,-0.0396489839244709,0.347656630120136,-0.0916293080839119,-0.143512003833846,0.52453394805469,0.0539248554643956,-0.398174743421309,0.036635917756155,-0.317134025255136,0.13941989928146,-0.0420926796444041,-0.165324455983138,-0.537442842019304,-0.073572066589259,-0.152931537255015,0.324395994660219,0.248395724389106,-0.0609098639504162,0.277724582467862,0.525768177052399,0.447828191050953,0.236855210230967,-0.24316707928085,0.14670086269631,0.037459393145574,-0.0921598336322265,-0.263972187920003,-0.259048617732434,-0.34527149869904,-0.714586996222755,-1.25767017357169,-1.40136396053188,-0.786098606447859,-1.24284083150805,-0.917702607401931
"OTU_118",-0.512804240352348,-0.25168496917027,-0.473914284319685,-0.589936855495094,-0.512219015415689,-0.707328048489103,-0.699918441085005,-0.767136375933989,-0.55478604861531,-0.428684620799718,0.0325151965562092,0.358231187948582,0.133610028951345,0.0248917449632637,-0.295934451645392,-0.572688119327592,-0.0729709542817942,-0.32434477641298,-0.208810531572561,-0.191730633101346,0.160371189494157,-0.105511887339243,-0.343054188015581,0.395578735540483,0.475063205511287,-0.315152688357764,-0.60441240398303,-1.16520746334364,-2.07151210283019,-1.43239222082844,-0.467793502341892,-0.495722357216617,-0.111297557991363,-0.0231309461476341,0.175775830078028,0.436295839058266,0.0622497560312181,-0.689829381950581,-0.813963438705092,-0.880888454163577,-0.218192929456863,-0.660269512576517,-0.316825832826753,-0.158835074700121,-0.275331664569573,-0.441424120212139,-0.101214302196933,0.378742973945893,0.468992639887435,0.398031038495892,0.412477845305616,0.00446453128212987,0.724822342354197,0.842585119990899,1.4625854548973,0.948482949310417,1.13186297598062,1.26513468143604,0.828784563690251,0.445943191976893,0.2693794794717,0.646244727777779,0.300493747205869,0.0496900985568853,0.226434869784486,-0.075408040183222,-0.0148661462742559,-0.193799663751729,0.411170035842462,0.886146507440924,0.834472297045649,0.994537577300425,0.947742731486493,0.850918496185098,0.477369164701778,0.426023575879471,0.053897725843298,-0.095202504958352,-0.298855848607662,-0.372363091659855,-0.494075052061964,-0.529409108489927,-0.687204917018261,-0.81384892010813,-1.22014677443496,-0.689118428569124,-0.884056681477685,-0.474893431153492,-0.408282751142618,-1.51946054518641,-0.513656495040644,-1.59178114658471,-0.826129008712427,-1.16475873325819,-1.19060682173738,-1.21430934572265,-0.881641080885921,-0.564522993011747,-0.890538336765886,-1.55928849468134,-0.955158759056265,-0.735381050607977
"OTU_128",0.418753963652595,0.253409979886736,0.318323798884491,-0.00679057014947748,-0.144494235290372,-0.0423517448958539,-0.260551781301159,-0.913739850125864,-0.926349605047793,-1.15692312117093,-1.52083324922685,-1.95853854003742,-2.02587422040203,-1.990011275579,-4.59681375485881,-2.4052695830759,-2.44787670885547,-2.14350321982915,-2.51139562456661,-2.42532285460844,-1.78553895956116,-2.33013543886358,-1.92350456357643,-1.97154487859113,-3.07071540496198,-1.72206633668039,-1.49171559898393,-1.85835464390358,-0.918832592891802,-0.402772803647279,-1.22156530471827,-1.94264134015294,-2.1907390996712,-0.949892977889085,-0.517371350481918,-0.690889822053899,-0.529114730218785,0.591104463511484,0.659342299404428,0.750528364989299,-0.194662432046669,-1.83034076522677,-1.3913405699158,-1.03430381205402,0.394825997765674,-1.62704778586988,-0.631842553259104,-0.2159641338008,-0.598847990113921,-0.745033012743052,-0.73850242887981,-0.607337009823863,-0.636980998757398,-0.591175778367916,-0.359026977480438,-0.862324714888332,0.469806382490709,-2.00931099458697,0.35048213162982,-0.208982775762855,-0.318407185430419,0.229729783483029,0.134701492363125,-0.505835704127013,-0.610961919620005,-0.480873148291387,-0.480955876198855,-0.712593457166897,-0.818778254886735,-1.24025201732668,-0.792207421822958,-0.771246405524369,-0.870334046058936,-0.970693936192639,-1.42970115103727,-0.889653218026466,-0.44509344027569,-0.636799787391097,0.275231971936296,0.452955862008573,0.275612205620316,1.11924951709745,0.940809380988775,0.971940382133422,1.29553153401979,0.991778447847121,0.789919752093986,1.13454448128061,1.23192681995824,0.799653849758845,0.831479793585739,1.18080757565507,-0.315303384946436,1.3454657245141,1.2416560945652,1.0882757472714,1.21470227159652,1.13109261566341,0.87590332447788,1.04340119076304,1.13206492306563,1.1945287571009
"OTU_121",0.883059571783693,1.15581159960022,1.22322920853352,0.82712916429155,0.962628743045647,0.879637008092939,0.497133920396357,0.786212069849068,0.588777627915066,0.634836348057121,0.106623168709931,0.102884496139737,0.171350356934192,-0.170852832162832,-0.26694691477214,-0.0303638285022299,-0.36843516717563,-0.501275484572058,-0.431954082886771,-0.305059318408349,-0.938241099173953,0.272554246580807,0.512611922042139,0.148718657608957,-0.0104446102704143,0.546617204637974,0.23867492386783,0.677324331257841,0.9325189735385,1.01861287728388,-2.04824387790274,-0.886588665903629,-0.763622744031054,-0.460344752570379,-0.517371350481918,-0.188797878256663,-0.466594373237451,0.11366585577823,0.269381377832229,0.38762287129993,-0.149200057969912,-0.364003696433345,-0.504037374914899,-0.223373595837693,0.188973943561526,-0.196301662179153,-0.369478288791613,-0.476247232064467,-0.598847990113921,-1.06348674386159,-1.08144718000664,-2.12716276356828,-2.27920873401449,-1.08365226346571,-2.06377506971886,-2.04097971122998,-0.649425193380137,-0.777167313294342,-0.411657920417077,-0.530566399890317,-0.318407185430419,-0.175735324625135,-0.392653433354077,-0.595447862816699,-0.577060367944324,-0.855566597732797,-1.64410668600454,-1.4465626322471,-2.37692287293328,-1.24025201732668,-0.983262658585667,-0.291673325262483,-0.260568474438042,-0.211588787840896,-0.582403290650068,-0.889653218026466,-0.835959748962702,-0.095202504958352,0.0288315584578189,0.0894549529994411,-0.270931500747754,0.392579644498866,0.137518621330403,0.39724135198667,0.101609065547358,0.263539947475906,0.875441925532149,0.434924786215046,0.770372245199028,0.630361793255224,0.896543386932801,0.594270130153388,-0.0338909255082505,0.51878715132963,0.0511063105714049,0.0919423077237052,-0.538696329759091,-0.424761050636588,-0.750776394390727,-1.0997561653029,-0.89453413723983,0.135447307189421
"OTU_133",-0.438696268198626,-0.373045826174537,-1.25407284186926,-0.8235517066766,-0.974842537363802,-1.11279315659727,-1.02269183334806,-0.862446555738314,-0.626245012597455,-0.962767106729976,-0.392367997409057,-0.685572864224533,-0.682139473700933,-0.523674206785574,-0.564198438240071,-1.01897522195601,-0.743128616617041,-0.197593070773836,0.450435097311703,-0.058199240476823,0.29390258211868,-0.105511887339243,-0.435427508146596,0.148718657608957,0.249512914166512,-0.378331589979296,-0.729575546937036,-1.37284682812188,-2.25383365962414,-2.12553940138838,-1.10378226906189,-1.38302555221752,-0.398979630443145,-0.397824395589045,0.293558865734411,0.105441594741277,0.114435509201788,-0.45344060388635,-1.1969556909612,-1.13220288244448,-0.242290481035924,-0.0572734290108694,0.30033544075527,-0.201394689118917,-0.275331664569573,-0.133122760557622,-0.369478288791613,-0.0618134539735413,0.0155183125929099,-0.172513819971722,-0.561571720720732,0.0700618137679427,0.0233763589795561,-0.031559990432493,0.0464381306277257,-0.169177534328387,-0.203138090751718,-0.0840201327343961,-0.229336363623122,0.0911218166874836,-0.0451138504307371,0.50483307372795,0.0128116747540878,0.0496900985568853,0.0821852609399398,0.060724134141358,0.4353348556753,0.372595811169073,0.890743116104348,1.08514775343353,1.06951063601201,1.34593546413831,1.08127412411101,0.93547588421316,1.17051634526172,0.573181220215758,0.550334612157189,0.887896896587913,0.384034831785095,-0.0113497461225247,-0.252912995245075,-0.949262954050191,-0.109889551983438,-0.361863796365073,-0.164094100185647,-0.178292804803133,0.305527385396152,0.134170632195912,0.388661223098971,-0.366781035248026,0.35642139367838,-0.0877037498084321,0.0388684287741778,-0.118790178075505,-0.172037240742805,-0.643764487255036,-0.506947631444511,-1.16235999376737,-0.79522815696156,-1.4792457870078,-0.5496936509481,-0.63002053495015
"OTU_119",-0.775168504819839,-0.143471384530037,-0.0410502020234063,-0.241630161226878,-0.406858499757863,-0.265495296210064,0.410122543406728,0.375927675304955,0.555254935876423,0.508084642417978,0.706244291259052,0.502270558171519,0.472825751518308,0.660880511683261,0.973495569335188,0.382823325699845,0.82926802413671,0.313232552992155,0.652671963806599,0.237264972417013,0.75343491149712,0.0902326897868524,0.022405585478884,0.494669638184714,0.435842492358006,-0.146529975921972,-0.141788882034917,-0.20012656730005,-0.60517503403676,-0.599483097893333,-0.042910308376626,0.182609737558187,-0.175836079128935,0.0569117615259023,-0.186014214527475,0.363270704043376,-0.0312763019796058,-0.99998431025442,-0.241444245933762,-0.552384387191541,0.069489142994918,0.34188250990403,0.773623145202196,0.565083764526578,0.853133587248219,0.560024420002324,0.620920415236264,0.547563843520945,0.586775675543818,0.383432239074739,-0.365827143594637,-0.0477212218884402,-0.382088749128608,-0.223450998242598,0.610373579707665,0.170038188238577,0.279288058492575,0.388584278211397,-0.0157622633250627,-0.0477146281667324,-0.408019344120106,-0.606518240717589,-1.33711504219493,-0.925689549687276,-0.84276353367733,-1.2385588499889,-0.650854912994252,-1.15888055979532,-0.767484960499184,-0.22168243633211,-0.669605099730625,-0.473994882056437,-0.0116724270214172,-0.424150229824569,-0.424179285435174,-1.208106949145,-0.752578140023651,-0.606028128724343,-0.932579608696806,-1.022950657801,-0.614703039850578,-0.788920303975011,-0.261120521707361,-0.194809711701906,-0.496227935208262,0.0925821493322667,-0.121916629430789,0.116471055096511,-0.578181787938015,-0.47800667035825,-0.163454065607529,-0.562161729403548,-0.154035237350314,-0.397503580544525,-0.577502348850969,-1.29435205339619,-0.753807709376037,-1.4808137248859,-0.79522815696156,-0.908700928540191,-0.837375723399882,-1.67984265944883
