"ASVID","nahant_02um_d1_1","nahant_02um_d2_4","nahant_02um_d3_7","nahant_02um_d4_10","nahant_02um_d5_13","nahant_02um_d6_16","nahant_02um_d7_19","nahant_02um_d8_22","nahant_02um_d9_25","nahant_02um_d10_28","nahant_02um_d11_31","nahant_02um_d12_34","nahant_02um_d13_37","nahant_02um_d14_40","nahant_02um_d15_43","nahant_02um_d16_46","nahant_02um_d17_49","nahant_02um_d18_52","nahant_02um_d19_55","nahant_02um_d20_58","nahant_02um_d21_61","nahant_02um_d22_64","nahant_02um_d23_67","nahant_02um_d24_70","nahant_02um_d25_73","nahant_02um_d26_76","nahant_02um_d27_79","nahant_02um_d28_82","nahant_02um_d29_85","nahant_02um_d30_88","nahant_02um_d31_91","nahant_02um_d32_94","nahant_02um_d33_97","nahant_02um_d34_100","nahant_02um_d35_103","nahant_02um_d36_106","nahant_02um_d37_109","nahant_02um_d38_112","nahant_02um_d39_115","nahant_02um_d40_118","nahant_02um_d41_121","nahant_02um_d42_124","nahant_02um_d43_127","nahant_02um_d44_130","nahant_02um_d45_133","nahant_02um_d46_136","nahant_02um_d47_139","nahant_02um_d48_142","nahant_02um_d49_145","nahant_02um_d50_148","nahant_02um_d51_151","nahant_02um_d52_154","nahant_02um_d53_157","nahant_02um_d54_160","nahant_02um_d55_163","nahant_02um_d56_166","nahant_02um_d57_169","nahant_02um_d58_172","nahant_02um_d59_175","nahant_02um_d60_178","nahant_02um_d61_181","nahant_02um_d62_184","nahant_02um_d63_187","nahant_02um_d64_190","nahant_02um_d65_193","nahant_02um_d66_196","nahant_02um_d67_199","nahant_02um_d68_202","nahant_02um_d69_205","nahant_02um_d70_208","nahant_02um_d71_211","nahant_02um_d72_214","nahant_02um_d73_217","nahant_02um_d74_220","nahant_02um_d75_223","nahant_02um_d76_226","nahant_02um_d77_229","nahant_02um_d78_232","nahant_02um_d79_235","nahant_02um_d80_238","nahant_02um_d81_241","nahant_02um_d82_244","nahant_02um_d83_247","nahant_02um_d84_250","nahant_02um_d85_253","nahant_02um_d86_256","nahant_02um_d87_259","nahant_02um_d88_262","nahant_02um_d89_265","nahant_02um_d90_268","nahant_02um_d91_271","nahant_02um_d92_274"
"OTU_87",1.1927029574251,0.904427177997404,1.00520947841419,0.837179708881999,0.699077571463311,0.667327550368716,-0.160395120644998,0.897538523242995,0.891434970161828,0.820638514154919,1.09861857772262,-0.0888177878161658,0.519452620423847,-0.0333847619445726,0.497433814283295,0.971257120198932,0.975438189642337,0.599285185960495,0.387653276466933,1.05995856270445,0.844039734538773,0.349955057742415,0.817597554520717,0.729623860475912,0.804739276538046,0.677334303575033,0.805685166540266,0.722741544155178,0.0620781211037209,0.494112096262793,0.391122725876964,0.792938657518199,-0.0625684837523175,1.04310115412119,0.252948295830658,0.883596151122354,0.39458745833119,0.689101744356586,0.911473968931244,0.937132898397824,0.809749786702124,0.611909054944426,0.294119482804571,0.697646174822747,0.689307324132608,0.118922618332856,0.30489571845757,0.631052448564359,0.178008226860648,0.142360039997474,-0.51496317656774,-0.432079470031874,0.080094964028405,0.200192615136241,0.552868005371311,1.15561640670908,0.488274903611329,0.649412565438891,0.945171267379556,0.709009789296458,0.615756186725049,0.0574220634513587,-0.474023384017896,-0.327594390723177,-0.77851463864778,-0.969193441888722,-0.74032944639063,-0.032236871900476,0.960244134792229,1.01443565286685,0.486998964979762,0.613378753054988,0.807003801221664,0.0461309462831401,0.655804169856584,0.737196819643049,0.978119974567483,0.874729280838044,1.21547658212834,1.24528075137067,1.2150237949389,1.11213497060424,1.22255082749659,1.22803447524733,0.776386238064289,1.09708902603102,1.07857626656805,0.910629313261019,1.02708735546166,1.08014538760275,1.21770613683547,1.15870387799668
"OTU_89",-3.49102906146617,-2.16362575713621,-3.31402604256449,-3.44851490539568,-3.44344043277681,-3.44327119332686,-2.99360846470121,-3.46240240706541,-3.44854153927794,-3.33306582976488,-2.83320705500171,-3.38831876487726,-3.36813441116408,-3.49367735657043,-3.40802440986416,-3.24478324552138,-2.80875144427592,-3.46357678452662,-2.21503640897745,-2.8520644427237,-1.66826588943734,-1.63104641112417,-3.26190153471679,-2.21481511869053,-3.42253015625693,-2.96025185615135,-3.41989654403059,-2.83260651733424,-3.50892734837636,-1.80847299673125,-0.411223746647974,-1.53433904806622,-0.381022214870852,-0.497343886825956,0.946095476390603,1.4634146463753,1.8082807936392,1.41399762323111,1.62993895747548,0.303409138308679,-0.0840680893199726,-0.907916698799987,1.10915648097355,-0.716047160485258,-0.724386011175397,-0.679585077884915,-1.59222426642831,-1.2858701636177,0.730076809160688,2.37174172896822,3.07202196986486,3.45519536570708,2.35093135870787,2.58847242923517,0.670651041027694,-0.769674455143502,1.09441070718164,0.214094494181046,-2.76840079932475,-0.33695876588623,-3.39952446352379,-2.88701691571508,-1.28495360023423,0.559708804277726,1.94606486440564,3.2204613001377,2.69365775809452,1.24869697356159,2.21828416038844,-1.62462167674841,1.46782821799149,0.33712537642683,0.296178177455673,1.89673091553413,-0.180443854344035,-1.46002775769317,-2.04230491157688,0.46926417272988,-1.61773676192788,-0.760052818155444,0.264047505076852,1.42662830050668,1.20385869448444,2.56303554197967,-2.80713270039182,-1.20549606696302,-2.85324936615628,-2.87356032065724,-2.8230602462484,-2.09790844274519,-3.30909953657643,-3.36147804788022
"OTU_1029",0.181102045746619,-0.910862788640845,0.172300355479088,0.527024780578159,0.126558378691981,0.490396842209638,0.0974339886571021,0.138433374891253,0.49678077815788,-1.02518817634341,0.302287160927444,0.572580694429199,-0.0146298655064108,0.735748325593295,0.42597485030115,0.0802841963090666,-0.410856171477553,0.302033662492564,0.18285886382092,-0.367157792935698,-1.66826588943734,-0.619445499445688,-0.713878816443672,-1.80935001058236,-0.391511481693979,0.536255705315127,-0.422980250376041,0.163125756219756,0.659915121859341,0.730500874327023,0.356031406065693,0.411571100989095,-0.668704287322633,-0.417301179152419,0.529201672458816,0.236968986197302,1.08773463889114,0.19955351903788,0.885498482527983,0.136355053645513,1.06861142061841,1.13515719870897,0.464018519599969,0.382565128182852,0.213883627417533,0.455394854954069,-0.0517792254811629,-0.0620947319955865,0.229301521248199,-0.0517959744434839,0.624471106620625,0.366428226185898,0.197877999684788,-0.547021786693979,-0.0224961395322514,-0.92382513497076,0.305953346817374,0.258546256751879,0.665586405160394,-0.262850793732508,0.676380808541484,0.514180465947074,1.51840678067231,1.48769557591507,0.60777972247211,0.129418846779388,0.438325549951016,1.70822930294003,0.960244134792229,0.167137792479646,0.64114964480702,0.381577138997663,1.09468587367344,1.08222287796992,1.12580779910232,1.27000135012781,1.4542026498896,1.80628748484299,1.42678567579555,2.36921084802307,2.40756790344121,2.21074725927235,2.21030052335289,1.53551917499529,0.18859957316217,0.848627666732522,0.612486536643447,0.622947240809239,0.983602243521917,0.735304901311025,0.486818628292676,0.570917213094561
"OTU_111",0.499555776865153,0.780813222030228,0.395443906793298,0.527024780578159,-0.191895352426554,0.948229935835118,0.37368736528526,0.736270375646873,0.75167302778667,0.178784627982524,0.80437910472468,1.28172821633559,1.21259980098379,1.37888508557858,1.08138170287825,1.51238809346025,0.928918174007444,0.627456062927191,1.64569330206314,0.443772423280631,0.922001276008485,0.646220873885587,0.538884152051696,0.729623860475912,0.410834990830958,0.753320210552955,0.350209637857441,0.463230348670094,0.862855965856031,0.756476360730284,-0.142959760053294,0.375203456818221,-0.0625684837523175,0.313586329390373,0.658413403938822,-0.0814847449212328,0.212265901537235,0.587319050046644,-0.354192404400032,-0.0102484205463624,0.357764662959067,-0.288877490393764,0.524643141416404,-0.0228999799253127,0.0741216850423743,0.588926247578592,0.199535202799743,0.323567748816398,0.49166578571569,-0.0517959744434839,1.21225777152274,0.315134931798347,0.639710751963828,1.14757393408043,0.77601155668552,0.616619905976389,1.0573694355013,0.258546256751879,0.598895030661722,0.430296386827437,-0.652755138738458,0.331858909153119,-0.273352688555745,0.43454566132372,0.0324155775685488,0.927926542997159,0.917898630212902,1.1309139379052,0.922503806809382,0.644061864569955,1.22096814005996,0.742590484534994,0.239019763615725,0.692758111208192,0.390101004123578,0.619413783986666,0.400042123792325,0.346661850637548,0.11686429346023,0.552133570810725,0.426566434574627,1.04469368980871,0.922446235046252,0.311743743373173,0.488704165612508,0.768584959058985,-0.550664273162234,0.709958617798868,1.02708735546166,1.19792842325914,0.629919471933349,0.753238769888516
"OTU_109",1.37249606786569,1.34791968169481,1.14685999547722,1.32097666026007,1.25502363050977,1.15075419994659,0.918414540726932,0.897538523242995,1.08814526440788,1.190385539661,0.80437910472468,0.357469314812254,0.735675728893483,0.659762418615373,0.713656922752931,0.91861338671351,0.928918174007444,0.828126758389343,0.387653276466933,0.954598047046622,0.698857724694275,1.07700378997804,1.09849993998712,1.11738939148468,1.1544130250178,0.800948259542209,1.04335681841739,1.17472666789824,0.37223304940756,0.899577204370957,0.391122725876964,0.337463128835374,0.372749587505528,0.846390859875139,0.627641745272069,0.672287057455148,-0.298559722228755,0.433168370219386,0.681899527286744,0.829502234205458,0.917380450894489,1.17152484287985,0.176336447148188,0.870917896096784,0.816059029771752,0.812069798892801,0.743150649388725,0.400528789952526,0.0667825917504241,0.0817354181810388,-1.90125753768763,-0.144397397580093,0.48556007213657,0.0889669800260173,0.77601155668552,0.973294849915121,0.265131352297119,0.455256550997933,0.75795972529141,0.761653522781879,0.733539222381432,-0.178966714612872,-0.725337812298803,-0.887210178658599,-2.82674871146258,-2.70743971841689,-0.74032944639063,-1.64167478433458,-1.64244555065215,-0.526009388080299,-1.30476050424829,-2.06076989637154,-1.90104639988055,-2.96221611063395,-2.74539321180557,-1.86549286580133,-1.12601417970272,-3.46998156210034,-1.61773676192788,-0.508738389874538,-0.777406369751309,-0.770596276829544,-0.686991677387849,-0.892229060952763,-0.03454397815204,0.129504999769316,0.0911896130101608,0.345315504210959,0.221462191475021,0.153383355861304,0.31976454362951,-0.265330811106057
"OTU_37",-1.05104163554601,2.40591725120873,-1.2139940056408,2.68300639938033,2.61524575131989,0.352246503728821,0.877592546206677,-1.56631471734717,-1.83859413765916,-3.51623769893633,-2.83320705500171,-2.86140651005595,-2.84784320956263,-2.28467656055107,-3.59119627903561,-2.69230452593071,-1.71013915560781,0.872578520960177,0.310692235330804,-2.8520644427237,-2.76687817810545,-3.65069277429276,-2.79332035812351,-0.710737721914254,-3.60570202542838,-3.63341996115636,-1.80927461149593,-2.13945933677429,-3.0289643322546,0.270968544948583,-0.203584381869729,-3.59982293404361,4.05276635436162,0.349953973561248,1.88040471376744,0.141658806392977,2.1486065995764,-0.179936102667023,-0.354192404400032,-1.16292793048475,-0.777215269879918,-0.45593157505693,-0.436768025738221,-0.428365088033477,-1.82299829984351,-1.26737174278703,-1.99768937453648,-1.2858701636177,1.18481296627564,0.743133900426404,-0.196509445449205,-0.837544578140038,-0.900734288983321,-2.7442463640302,-2.91286789742842,-2.02243742363887,1.09441070718164,-2.87694795917727,-2.07525361876481,-2.20876094278782,-3.58269633269524,0.723900996929143,2.49923603368404,1.63851846564966,0.668404344288545,-0.681511369436941,-2.12662380751052,-3.00607119444707,-2.3355927312121,-1.33693960429663,-2.69105486536818,-3.4731962143408,-0.514752038760656,-1.25315203784712,-0.665951670125736,-0.16074477356291,-2.73545209213682,-1.69022007662349,-0.770438901540673,-1.60735067854265,-0.62325568992405,-1.10706851345076,-2.07328603850774,-1.29769416906093,-3.52868190170491,-3.50806939867008,-3.58494755034398,-2.87356032065724,-2.8230602462484,0.0993161345910281,-3.49227140574788,-2.83028016856759
"OTU_101",-0.288901583499117,-0.371866287908158,0.0097814259813136,-0.330425451273062,-0.131270730610119,-0.171001640035727,0.00212380885277685,0.0431231950869275,0.0585258472267243,0.401928179296734,0.257835398356611,-0.0888177878161658,-0.901933060507314,-0.579928468312642,-0.67263743836696,-0.495079948594495,-0.169694114660666,-0.471156225740918,-1.11642412030934,-0.144014241621488,0.177560801060989,-0.184127428187843,0.151118621042932,0.270091531097473,-0.1232474950993,0.175242359777797,-0.268829570548783,-0.060017795094454,0.106529883674555,-0.422178635611362,-0.085801346213346,0.257420421161837,-0.263239179214469,-0.343193206998698,-0.892184008472345,-0.215016137545756,-0.70402483033692,-0.105828130513302,-0.0440374760961921,0.180806816216347,0.426757534446018,0.611909054944426,0.782472250718503,0.613088786794684,0.479586793150539,0.760776504505251,0.710360826565734,0.601199485414678,0.278091685417631,0.835507220557419,-0.648494569192263,1.03425759876155,0.97106788791827,1.16777664139795,1.33562734462094,1.45880266569682,1.23021224834071,0.973199642532788,1.32594376289735,1.19243643887433,1.27715466897041,0.776544730414565,0.273191017812324,0.124390733019881,-2.16480899976767,0.330089542241539,-0.0471822658306849,-0.032236871900476,0.1493139185759,0.832114096072895,0.142158478688033,0.71181882586824,0.044863749174767,-0.560004857287176,0.199045767360869,-0.612729897305967,0.522644445884657,0.0443809787646141,0.419145165333164,0.904954945433467,0.566328376949786,0.461547404463089,0.634764162594471,1.05368108810255,1.33600202599971,1.1168916533272,1.17210232457887,1.26957440573429,1.30407413879669,1.3520791030864,1.58543091696079,1.55174646610629
"OTU_164",-0.512045134813327,0.0335988202000066,1.06838838003572,-0.0250438017218806,-0.399534717204798,0.000848616890932075,0.184445365646732,-0.244558877364853,0.700379733399119,0.401928179296734,-1.04144758577365,-1.25196859762185,-0.650618632226407,-0.205235018871232,-0.304912658241642,-0.90054505670266,-0.729309902596088,-0.758838298192699,-0.510288316739026,0.0383073151724664,0.896683468024195,0.349955057742415,0.202411915430483,1.36870381976558,-0.0120218599890758,-0.127038512095137,-2.90788690016404,0.211915920389188,1.27510076094958,0.648262776090051,0.935849901318635,1.43607541750348,-0.0625684837523175,0.418946845048199,1.03310685338023,1.27306091788408,1.21778776713933,1.18694017259577,0.580116832976802,0.571673124903359,0.636478065428087,0.237215605503016,0.987266663364517,-0.34832238035994,-0.0883972444554004,0.0135621026750297,-0.611395013416586,-0.122719353812021,0.0667825917504241,-0.205946654270742,0.58364911210037,1.00828211235829,0.48556007213657,0.919315282099447,-0.83342635574858,-0.412999511204769,0.0315165011156138,-0.4790526863789,-0.465815706330706,0.276145707000179,-0.652755138738458,0.331858909153119,1.42309660086798,1.25285598483767,1.05406682510053,0.765407613499385,1.00887040841863,0.961014901109807,0.229356626249436,-0.526009388080299,0.710142516293972,0.742590484534994,0.773102249545983,1.63721972004904,1.29765805602898,1.67546645823598,1.25353195442745,0.676903537508124,-0.00829884949377568,-0.308067694412387,1.01435309947675,0.615698084290347,0.491663318953798,-0.486763952844598,-0.0990824992896111,0.363119850950821,0.324804464191666,-0.676335743321022,-0.184002916633144,-0.393160350506766,-0.574053332392587,-0.345373518779594
"OTU_120",-0.00121951104733631,0.362102887172043,0.354621912273043,0.288613757133161,0.126558378691981,0.611757699213905,0.225267360166987,0.60273898302235,0.281669398540934,0.738400415917947,0.632528847798021,0.396690027965535,-0.362936559774627,0.200230089236933,0.174660422020244,0.398737927427602,0.487085421728405,0.134979577829398,-0.269126259922138,0.480140067451506,0.870707981620934,0.314863737931145,0.640666846361639,0.387874566753856,0.540046722310964,0.566108668464809,0.96331411074385,0.928593598359327,0.338331497731879,0.8541148302942,0.661413055616875,0.411571100989095,0.247586444551522,0.867897065096102,0.206428280195765,0.323980363186932,-0.0108776497769743,0.720850442671166,1.17973795552592,1.10575561083362,0.689121798913509,0.404269690166182,0.524643141416404,0.847928377872085,0.604749936104545,0.214232798137181,0.743150649388725,0.715609836592422,0.229301521248199,0.946732855667643,-0.984966805813476,0.143284674871688,0.197877999684788,1.06241612574012,0.583639664038064,0.839763457290598,0.419282032124377,0.994253051730621,1.2569508914104,0.926733273141328,1.1390043304896,0.578718987084645,-0.186341311566116,-3.07423572180288,-2.16480899976767,-0.969193441888722,-2.12662380751052,-1.64167478433458,-0.94929837009221,0.221205013749922,-0.611613323688348,-0.18896771946995,-0.802434111212436,-1.25315203784712,-0.799483062750258,-0.16074477356291,0.0371366301029563,0.101539392604562,-0.151399693134449,0.00208723389145282,-0.00421648151782694,-0.924746956656802,-0.463848126073639,-0.199081880392817,0.328361515537329,0.363119850950821,0.810312279973367,0.622947240809239,0.610926958236744,0.204676650248854,0.486818628292676,0.347773661780352
"OTU_128",-0.224363062361546,-0.371866287908158,0.0097814259813136,-0.48457613110032,0.331352791337994,-0.746365784939289,0.502899096765266,0.305487459554419,0.320890111694216,0.766571292884643,0.462629811002624,0.0289652478402176,-0.139793008460417,-0.579928468312642,-0.384955365915179,-0.207397876142714,-0.243802086814387,-0.653477782534873,-0.962273440482083,-0.772622901043862,-0.464293085111406,0.0271816654793642,0.0398929859327084,-0.0175905413543087,0.179033376773634,0.407043973835121,0.270166930183904,-0.060017795094454,-0.949522790574759,-0.199035084297153,-0.411223746647974,0.298242415682092,0.0244428932373122,0.19580329373399,0.494110352647546,0.441763398843315,0.212265901537235,-0.0368352590263501,0.681899527286744,0.571673124903359,0.551920677400024,0.907373267838262,0.256379154821724,1.18107282440062,1.04868132504051,0.929852834549185,0.892682383359689,1.05593564252962,0.452445072562409,0.253585675107698,-0.196509445449205,-0.0643546899065566,0.94509240151501,0.146125393865966,0.72471826229797,0.419909611730334,0.670596460405283,0.557039245307876,0.227331474229239,0.189134330010549,0.328074114273268,0.00335484218108295,-1.06181004892002,-1.58035735921854,-2.16480899976767,-0.969193441888722,-2.12662380751052,-0.388911815839209,-1.23698044254399,0.832114096072895,0.0815338568715975,-0.962157607703432,-0.0292442229789547,-1.65861714595529,-0.180443854344035,-0.16074477356291,0.400042123792325,0.302210088066714,0.749386852203741,0.661332862775717,0.566328376949786,0.461547404463089,0.491663318953798,0.611848335823511,0.999529789378498,0.740414082092289,1.55346988110797,1.33113229873372,1.33582283711127,1.41363699608583,1.4482297954473,1.4601792725808
"OTU_136",-1.05104163554601,-0.2177156080809,0.702928606541259,-0.0250438017218806,-0.479577424878335,-0.30453303266025,0.0974339886571021,-0.650023985473017,0.463990955334889,0.178784627982524,-0.635982477665486,-1.25196859762185,-0.362936559774627,-0.205235018871232,-0.567276922709133,-0.90054505670266,-0.862841295220611,-0.876621333849083,-0.200133388435186,-0.0188510986674819,0.994321937588111,0.383856609418097,0.0970513997726568,1.18638226297163,-0.391511481693979,0.130790597206963,-1.52159253904415,0.463230348670094,1.30176900803174,0.388751580604966,1.16696162228202,1.6226613730839,-0.157878663556642,0.514257024852524,0.850785296586278,1.35061915222995,0.800052566439355,1.22540645342356,0.681899527286744,0.412608430273671,0.739132219488171,0.14190542569869,0.432269821285388,-0.833830196141641,-0.0312388306154521,-0.930899506165822,-0.611395013416586,-0.698083498715583,-0.820520603250479,-0.292958031260372,0.931955806368586,1.34098786618403,1.02107830849293,0.623049465956275,-0.61028280443437,-0.769674455143502,0.0828097955031644,0.11878431437672,-0.203451441863215,0.393928742656562,-0.652755138738458,0.480278914271393,1.29904395219801,1.33741337286573,0.879713437955752,0.876633248609609,0.81781517165592,1.09916523959062,-0.726154818778,-1.62462167674841,0.86429319612123,0.93496237718245,0.701643285563838,1.28582183321116,1.27995847892958,1.71802607265478,0.902134067589561,0.900047088822334,-0.231442400807985,-0.308067694412387,0.321205918916801,0.328016011838566,0.667553985417462,-1.07455061774672,-0.861222551336508,0.768584959058985,-0.145199165054069,-1.08180085142919,-0.115010045146192,-0.306148973517136,-0.574053332392587,-0.527695075573548
"OTU_146",-0.357894454986069,-1.0650134684681,-0.258482560613366,-1.36004486845422,-0.661898981672289,-0.0532186043793437,-1.20184899547316,-0.873167536787228,-1.14544695709921,-0.0443589233316857,-0.125156853899495,0.134325763498044,0.371032615305574,0.605695197345097,0.564125188781967,0.67499130405576,0.186980829278067,-0.248012674426708,0.52580361494775,-0.549479349729652,-0.820968029050138,-0.619445499445688,-0.154263028508249,-1.11620283002242,0.1345816142028,-0.880810314471517,-0.342937542702505,-0.635381939998016,-0.831739754918376,-0.827643743719527,-1.18441363488146,-0.618048316192063,-1.0741693954308,0.10879191674436,-0.640869580191438,-0.0208601231047978,-0.416342757885139,-0.547660882792341,-0.267181027410402,-0.121474055656587,-0.0840680893199726,0.701521213634113,0.176336447148188,0.642076323667936,0.633737472977797,0.907379978697126,0.972725091033225,0.768253570077844,0.123941005590372,-0.0517959744434839,0.401327555306415,-0.68339389831278,0.080094964028405,0.300276073693224,0.454427932558058,1.04561551149475,0.382914387953503,0.760638200549115,1.06024059716434,0.56382777945196,1.06204328935347,0.514180465947074,0.1619653827021,0.365552789836769,-0.55537108733357,-0.458367818122731,-0.74032944639063,-0.137597387558302,-0.138368153875881,0.534862572604963,0.0169953357340265,-0.18896771946995,0.350245398725949,-0.272322784835395,-0.347497939007201,0.737196819643049,0.400042123792325,0.346661850637548,1.02132056768738,0.849385094278656,0.649709985888837,0.541590112136625,0.759927305548477,0.871359531308596,1.20020048484065,1.27941058282498,1.51619848631074,1.45717301962909,1.7202345360216,1.25199564452941,1.62317124494363,1.56416898610484
"OTU_129",-3.81476806556603,-3.65340978651586,-1.2139940056408,-3.77225390949553,-3.76717943687666,-2.25044318171556,-3.8204444865276,-2.95260907846706,-2.93720642632727,-2.81694764557147,-1.7345947663336,-3.71205776897711,-3.69187341526394,-3.81741636067028,-3.73176341396402,-3.56852224962123,-2.80875144427592,-2.95606287552892,-1.2987456771033,-2.8520644427237,-2.76687817810545,-2.32419359168411,-0.847410209068195,-1.52166793813058,-3.74626916035679,-1.35081394371725,-1.29844898772994,-1.44631215621434,-0.544057682466595,-0.342135927937826,-0.778948526773291,-0.841191867506273,-1.36185146788258,-0.785025959277736,-1.0463346882996,-0.456178194362643,-0.416342757885139,0.088327883927656,-0.354192404400032,-0.182098677473022,-0.335382517600879,-0.3689201980673,-0.0572784040333176,-0.34832238035994,-0.213560387409407,-0.574224562227089,-0.744926406041108,-0.949397926996489,-0.820520603250479,-1.30455894293885,-0.29181962525353,0.261067710528071,-0.38990866521733,0.513850173991283,0.306007927439785,-0.317689331400445,0.131599959672597,0.167574478546153,0.121970958571413,-0.33695876588623,-0.452084443276307,-0.178966714612872,0.036802239748094,-0.66406662734439,-0.373049530539616,0.0116358111230044,0.512433522104738,0.150084684893478,1.19076779340406,0.0493547568232624,0.919863047276041,0.68007012755366,1.33763205228383,1.5400559715954,1.68542358703774,2.30117235800039,2.03523253232884,1.98185225917406,2.00214982069911,1.95747612690131,1.97412894329064,2.10377513972018,2.16804071406301,1.77035876607269,1.35175038296785,1.2626034645086,0.324804464191666,0.65280020395892,1.10876538647592,0.946613994978232,0.866308249997579,0.696080356048567
"OTU_43",1.11392207957198,-0.0841842154563768,0.472404947929427,0.464504423596825,-0.0200450954998947,0.719971283854138,0.440378739783932,0.573751446149098,-0.229156225225057,0.441148892450015,0.344846775346241,0.134325763498044,0.484361300612577,0.685737905018633,0.685486045786234,0.565792012090768,0.687756117190556,-0.0116238963624782,1.04306012904403,0.480140067451506,0.123493579790713,0.509019752372103,0.538884152051696,0.0877699743035176,0.179033376773634,0.823937777766908,1.04335681841739,0.499597992840969,0.266872533749734,0.494112096262793,0.24270272075869,0.0750988643678823,0.312124965689093,0.275846001407526,-1.73948186885955,-0.456178194362643,-0.298559722228755,-0.105828130513302,-0.113030347583144,-0.121474055656587,0.321397018788192,0.64268071361118,0.0893250701585582,0.131250699901946,0.445685241474858,0.118922618332856,0.142376788959795,-0.698083498715583,-0.368535479507421,-1.30455894293885,-0.648494569192263,-0.326718954374047,0.14071958584484,-0.346351091231828,0.583639664038064,0.375457849159501,-0.273865148435568,-0.0437346151210543,-0.129343469709494,-0.129319401107986,0.194542721648745,-0.178966714612872,-0.186341311566116,0.21140211000951,-0.373049530539616,0.129418846779388,-0.0471822658306849,0.756220488463794,0.842461099135845,0.454819864931427,0.253384113798257,0.504179461089996,0.296178177455673,-0.405854177459917,0.0878201322506444,0.619413783986666,0.761055469329655,0.389221465056344,0.780158510870494,0.790544594255723,0.649709985888837,0.894411486759367,0.994766896625878,0.451505685748332,0.370921129956125,0.517270530778079,0.365626458711921,0.493735509329233,0.395815578619798,1.05909197840492,0.560926600446397,0.427816369453888
"OTU_154",-0.0525128054348869,0.362102887172043,0.172300355479088,0.0750396568351022,0.501251828133392,0.988235270448818,0.877592546206677,0.854053411303256,0.673711486316958,0.846614000558179,0.498997455173499,0.827472944057989,0.371032615305574,0.633094171533211,0.685486045786234,1.17889648497718,0.774767494180186,0.78160674275445,0.829486028745972,1.30681864063597,1.06176321838364,0.874479525866568,1.23203133261164,0.829707319032895,0.872180557333579,0.650666056492871,0.853313215529521,0.905063100949133,0.189911492613605,0.425119224775841,0.425024277552645,-0.212583208083899,-0.263239179214469,0.824411953156364,0.380781667340543,0.672287057455148,-0.70402483033692,0.19955351903788,0.649109704463753,0.511048503086924,0.392855982770337,-0.551241754861254,0.365578446786716,0.487925643840678,0.574896972954864,0.0135621026750297,0.710360826565734,0.471987753934672,0.00615796993398909,-0.205946654270742,-0.984966805813476,-0.144397397580093,-0.294598485413005,-0.10518903441494,0.0315710817380244,0.580252261805514,-0.140333755811045,0.860721659106098,0.75795972529141,0.189134330010549,0.517316113911797,0.108715357838909,-0.725337812298803,-2.27350453977849,-3.05083788932479,-2.06780573055683,-2.12662380751052,-1.64167478433458,-2.3355927312121,-0.238327315628518,-1.08161695293408,-0.356021804133116,-1.49558129177238,-3.18630528849617,-0.799483062750258,-1.17234568524139,-0.656010550456989,-0.591607787955382,-0.318453777797615,-1.31966860609087,-0.777406369751309,-0.924746956656802,-1.15699530663358,-1.58537624151271,-0.322226050603821,0.129504999769316,0.237793087202037,-0.676335743321022,-0.258110888786866,-0.593831045968917,0.273244527994617,0.260762284790722
"OTU_117",1.52483679244771,1.69710395390438,1.87704844771751,0.496253121911406,0.842178415103985,0.000848616890932075,0.5617395967882,0.414686751519411,0.646312512128843,0.401928179296734,0.424889483019777,0.0289652478402176,0.196679228160796,0.113218712247303,-0.230804686087921,0.0157456751714955,0.186980829278067,0.509673027270808,0.78069586457654,0.811497203405948,1.01731145581281,0.646220873885587,0.464776179897974,0.729623860475912,0.22159299119243,0.650666056492871,0.729699259562344,0.80497964239215,0.902861300469731,1.00493772002878,0.873974497600548,0.768246044927828,-0.157878663556642,0.313586329390373,0.106344821638782,-0.215016137545756,0.39458745833119,0.968686606575748,0.292434760525021,0.873953996776292,0.832222642554183,0.3650489770129,0.782472250718503,0.131250699901946,-0.0883972444554004,0.381286882800347,0.353685882627002,-0.256250746436544,0.00615796993398909,-0.493628726722523,-0.196509445449205,0.261067710528071,-0.61305221653154,-0.259339714242198,0.1781745559299,-0.150635246737278,0.305953346817374,0.11878431437672,0.276121638398671,0.233586092581383,-0.141929514972468,-0.1144281934753,-0.0321906317388576,-1.17489225111038,-1.47166181920773,-0.121895581501518,-0.74032944639063,-1.23620967622641,-0.256151189532265,-0.777323816361206,-0.74514471631287,-0.674475535251651,-2.59419358044049,-0.74232641408113,-1.13595529937147,-1.17234568524139,-1.12601417970272,-1.40253800417171,-1.61773676192788,-1.31966860609087,-0.62325568992405,-0.413921332890811,-0.463848126073639,-1.99084134962087,-0.504547607397775,-0.617709402060905,-0.773807824476444,-1.26412240822314,-0.625835668912183,-0.488470530311091,-1.16183999729471,-1.03852069933954
