"ASVID","Nov2rep1","Nov3rep1","Nov6rep1","Nov9rep1","Nov10rep1","Nov11rep1","Nov12rep1","Nov13rep1","Nov16rep1","Nov17rep1","Nov18rep1","Nov19rep1","Nov20rep1","Nov24rep1","Nov25rep1","Nov26rep1","Nov27rep1","Dec1rep1","Dec2rep1","Dec3rep1","Dec7rep1","Dec8rep1","Dec9rep1","Dec10rep1","Dec11rep1","Dec14rep1","Dec15rep1","Dec16rep1","Dec17rep1","Dec18rep1","Dec21rep1","Dec23rep1","Jan4rep1","Jan5rep1","Jan6rep1","Jan7rep1","Jan11rep1","Jan12rep1","Jan13rep1","Jan14rep1","Jan15rep1","Jan18rep1","Jan19rep1","Jan20rep1","Jan21rep1","Jan25rep1","Jan26rep1","Jan27rep1","Jan28rep1","Jan29rep1","Feb1rep1","Feb2rep1","Feb3rep1","Feb4rep1","Feb5rep1","Feb8rep1","Feb9rep1","Feb11rep1","Feb12rep1","Feb15rep1","Feb16rep1","Feb18rep1","Feb19rep1","Feb22rep1","Feb23rep1","Feb25rep1","Feb26rep1","Feb29rep1","Mar2rep1","Mar3rep1","Mar4rep1","Mar7rep1","Mar8rep1","Mar9rep1","Mar10rep1","Mar11rep1","Mar14rep1","Mar15rep1","Mar21rep1","Mar22rep1","Mar23rep1","Mar24rep1","Mar28rep1","Apr18rep1"
"OTU_5912",-4.95921233922712,-4.99355507572257,-4.9539805520377,-5.00502789642833,-4.91859358579764,-4.97658339736657,-4.96317526830235,-4.98517942493494,-4.97307381740713,-4.96475314529654,-4.98469395531419,-5.01290547560407,-4.99106213437631,-4.9944824619858,0,-4.99272866852278,-4.99107013298933,-4.98064057933764,-4.96920980934214,-5.00473004625108,-4.9650046470353,0,0,-4.98567197665125,-4.99672250433971,-4.99624559153814,-4.991494208383,-4.99361523560955,-4.96470306469114,-4.96314265764535,-5.01140196194928,-5.00792705997437,0,0,-5.01320000083864,-4.98097565080082,-4.99786667325461,0,-5.04235473695417,-4.99501906503885,-5.02673178657242,-5.03890091291033,0.693147180559945,0,-5.03988301373312,0,-5.01471478002571,-4.99738689716314,-5.01857919947929,-4.99047083930195,1.09861228866811,0,0,1.09861228866811,0,-4.96763159930271,-4.97647973505269,-4.94802116285413,0.693147180559945,-4.99507543840564,-4.96251597230068,-4.96725676474283,0.693147180559945,-4.96467524694824,-4.99844430086072,-4.98116635020256,-4.96172109266026,-5.00054352995363,0.693147180559945,-4.98811969819638,1.09861228866811,-4.99001524683981,-5.03409821652549,-5.00525797843337,-5.00921090056295,-5.0100716648097,-5.03136839981307,-4.96996939271081,-5.02629709530329,-5.00853128487493,-5.0250655426913,-4.93353067336442,-4.92849708064528,-5.07417797014695
"OTU_589",-4.62785520327268,-4.66219793976813,-4.62262341608326,-4.67367076047389,-4.5872364498432,0,-4.63181813234791,-4.6538222889805,-4.64171668145269,-4.6333960093421,-4.65333681935975,0,-4.65970499842187,-4.66312532603136,-4.63579810526465,-4.66137153256834,0,-4.64928344338319,-4.6378526733877,0,-4.63364751108086,-4.65092631345117,0,-4.65431484069681,-4.66536536838526,-4.6648884555837,-4.66013707242856,-4.66225809965511,-4.6333459287367,-4.6317855216909,0,0.693147180559945,0,-4.67267829587678,0,-4.64961851484637,-4.66650953730017,0,-4.71099760099972,0,0,1.09861228866811,0.693147180559945,-4.65984429130947,0,-4.64227862151613,0,0.693147180559945,0,0.693147180559945,0,0,0,0,-4.65472959695326,-4.63627446334826,-4.64512259909825,0,0.693147180559945,0.693147180559945,-4.63115883634624,0,-4.67287863367748,-4.6333181109938,-4.66708716490628,-4.64980921424812,-4.63036395670581,0,-4.68907482022625,-4.65676256224193,-4.67683306918035,-4.65865811088536,0,-4.67390084247893,-4.6778537646085,-4.67871452885525,-4.70001126385863,-4.63861225675637,-4.69493995934885,-4.67717414892049,0.693147180559945,-4.60217353740997,-4.59713994469084,-4.74282083419251
"OTU_19972",0,-4.10625188072167,-4.0666773570368,0.693147180559945,-4.03129039079674,-4.08928020236567,-4.07587207330145,-4.09787622993404,-4.08577062240623,-4.07744995029564,0,0,-4.10375893937541,0,-4.07985204621819,-4.10542547352188,-4.10376693798842,-4.09333738433673,-4.08190661434124,-4.11742685125018,0.693147180559945,1.09861228866811,-4.10329613702831,0,0,0,-4.1041910133821,-4.10631204060865,0,-4.07583946264444,0.693147180559945,1.09861228866811,-4.15438600644472,-4.11673223683032,0,-4.09367245579991,0,0,0,-4.10771587003795,0,1.09861228866811,0,-4.10389823226301,0,0,-4.1274115850248,-4.11008370216223,0,-4.10316764430105,0.693147180559945,-4.14655621017098,0,0,0.693147180559945,0,-4.08917654005179,-4.06071796785323,0,0,0,-4.07995356974193,-4.11693257463102,0,-4.11114110585982,-4.09386315520166,-4.07441789765935,0,0,-4.10081650319547,0,0,0,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,-4.04622747836351,-4.04119388564438,-4.18687477514605
"OTU_20398",-5.07254102453412,-5.10688376102957,-5.0673092373447,0,-5.03192227110465,-5.08991208267357,-5.07650395360936,-5.09850811024195,-5.08640250271414,-5.07808183060355,-5.0980226406212,-5.12623416091107,0,-5.1078111472928,-5.0804839265261,-5.10605735382979,-5.10439881829633,-5.09396926464464,0,-5.11805873155808,0.693147180559945,-5.09561213471262,0,-5.09900066195826,-5.11005118964671,-5.10957427684514,-5.10482289369,-5.10694392091655,-5.07803174999815,-5.07647134295235,-5.12473064725628,-5.12125574528137,0,1.09861228866811,-5.12652868614564,-5.09430433610782,-5.11119535856162,-5.13741543176158,-5.15568342226117,-5.10834775034585,-5.14006047187942,0,-5.12516962139622,-5.10453011257091,-5.15321169904012,-5.08696444277758,-5.12804346533271,-5.11071558247014,0.693147180559945,-5.10379952460895,0,0,-5.12706299533108,0,-5.0994154182147,-5.08096028460971,-5.0898084203597,-5.06134984816113,-5.11103755204143,0,-5.07584465760768,0,0,1.09861228866811,-5.11177298616773,-5.09449503550957,-5.07504977796726,-5.11387221526063,-5.13376064148769,0,-5.1215188904418,-5.10334393214681,0,-5.11858666374037,-5.12253958586995,0,-5.14469708512008,-5.08329807801781,-5.13962578061029,-5.12185997018194,-5.1383942279983,-5.04685935867142,-5.04182576595228,-5.18750665545395
"OTU_257",1.94591014905531,5.08759633523238,-3.02349487330802,0,0,-3.04609771863689,-3.03268958957267,-3.05469374620526,-3.04258813867745,-3.03426746656686,-3.05420827658451,-3.08241979687439,-3.06057645564663,0.693147180559945,0,0,0,-3.05015490060796,-3.03872413061246,0,-3.03451896830562,-3.05179777067593,-3.06011365329953,-3.05518629792157,-3.06623682561003,-3.06575991280846,-3.06100852965332,-3.06312955687987,-3.03421738596146,-3.03265697891566,-3.0809162832196,0,0.693147180559945,-3.07354975310154,0,-3.05048997207113,-3.06738099452493,-3.0936010677249,-3.11186905822449,0,0,-3.10841523418065,-3.08135525735954,-3.06071574853423,-3.10939733500343,-3.0431500787409,0,0,1.09861228866811,-3.05998516057227,-3.08921778931239,-3.1033737264422,-3.08324863129439,-3.04310805311244,-3.05560105417802,-3.03714592057302,0,-3.01753548412445,-3.06722318800475,-3.06458975967596,0,-3.03677108601315,-3.07375009090224,0,0.693147180559945,-3.05068067147288,-3.03123541393057,-3.07005785122395,-3.08994627745101,-3.05763401946669,-3.07770452640511,-3.05952956811012,-3.10361253779581,-3.07477229970369,-3.07872522183326,-3.07958598608001,-3.10088272108339,-3.03948371398113,-3.09581141657361,-3.07804560614525,-3.09457986396162,-3.00304499463474,-2.9980114019156,-3.14369229141727
"OTU_5641",-4.30243280283805,-4.3367755393335,-4.29720101564863,0.693147180559945,-4.26181404940857,-4.3198038609775,-4.30639573191328,-4.32839988854587,-4.31629428101806,0,0.693147180559945,-4.356125939215,-4.33428259798724,-4.33770292559673,-4.31037570483002,0,0.693147180559945,-4.32386104294857,0,0,-4.30822511064623,0.693147180559945,0,-4.32889244026218,-4.33994296795064,0,1.09861228866811,-4.33683569922048,-4.30792352830207,0,-4.35462242556021,-4.3511475235853,-4.38490966505655,-4.34725589544215,-4.35642046444957,-4.32419611441175,0.693147180559945,-4.36730721006551,0.693147180559945,1.6094379124341,0.693147180559945,1.09861228866811,-4.35506139970015,-4.33442189087484,-4.38310347734405,-4.31685622108151,-4.35793524363663,0,-4.36179966309022,-4.33369130291288,0,0.693147180559945,-4.356954773635,-4.31681419545306,0,-4.31085206291364,-4.31970019866362,-4.29124162646506,-4.34092933034536,-4.33829590201657,-4.30573643591161,-4.31047722835376,-4.34745623324285,-4.30789571055917,0,-4.32438681381349,0,-4.34376399356456,-4.36365241979162,-4.33134016180731,0.693147180559945,-4.33323571045073,0.693147180559945,0,-4.35243136417388,0,1.09861228866811,-4.31318985632174,1.6094379124341,0,-4.36828600630223,-4.27675113697535,-4.27171754425621,-4.41739843375788
"OTU_565",1.09861228866811,-5.14770575554983,1.94591014905531,-5.15917857625559,-5.0727442656249,-5.13073407719383,-5.11732594812961,-5.1393301047622,-5.12722449723439,0,-5.13884463514145,-5.16705615543133,-5.14521281420357,0,-5.12130592104635,-5.14687934835004,0,0,-5.1233604891694,0.693147180559945,-5.11915532686256,-5.13643412923287,0,0,-5.15087318416697,-5.1503962713654,0,-5.14776591543681,-5.1188537445184,-5.1172933374726,-5.16555264177654,-5.16207773980163,-5.19583988127288,-5.15818611165848,-5.1673506806659,0,-5.15201735308187,-5.17823742628184,-5.19650541678143,-5.14916974486611,-5.18088246639968,-5.19305159273759,-5.16599161591648,-5.14535210709117,-5.19403369356037,-5.12778643729784,-5.16886545985296,-5.15153757699039,-5.17272987930655,-5.14462151912921,-5.17385414786933,-5.18801008499914,-5.16788498985133,-5.12774441166938,-5.14023741273496,-5.12178227912996,-5.13063041487995,-5.10217184268139,0,0,-5.11666665212794,-5.12140744457009,0,-5.1188259267755,-5.15259498068798,-5.13531703002982,-5.11587177248751,-5.15469420978089,-5.17458263600795,0,-5.16234088496205,-5.14416592666706,-5.18824889635275,-5.15940865826063,-5.1633615803902,-5.16422234463695,-5.18551907964033,-5.12412007253807,-5.18044777513055,-5.16268196470219,-5.17921622251856,-5.08768135319167,-5.08264776047254,-5.22832864997421
"OTU_427",-4.42021583849443,-4.45455857498988,-4.41498405130501,-4.46603139569564,-4.37959708506496,-4.43758689663388,-4.42417876756967,1.09861228866811,-4.43407731667445,-4.42575664456386,-4.44569745458151,0,-4.45206563364362,0,0.693147180559945,-4.4537321677901,-4.45207363225664,-4.44164407860495,0,-4.46573354551839,-4.42600814630262,0,-4.45160283129652,-4.44667547591857,-4.45772600360702,0,0,-4.45461873487686,-4.42570656395846,0,-4.47240546121659,0.693147180559945,0.693147180559945,-4.46503893109854,-4.47420350010596,-4.44197915006813,-4.45887017252193,-4.48509024572189,-4.50335823622148,-4.45602256430617,-4.48773528583973,-4.49990441217764,0,0.693147180559945,-4.50088651300043,-4.43463925673789,0,0,-4.4795826987466,-4.45147433856926,0,0.693147180559945,-4.47473780929139,-4.43459723110944,-4.44709023217501,-4.42863509857002,-4.43748323432001,-4.40902466212144,0,-4.45607893767295,-4.42351947156799,-4.42826026401014,-4.46523926889924,-4.42567874621556,0,0,-4.42272459192757,-4.46154702922094,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0,-4.46626147770068,-4.47021439983026,0.693147180559945,-4.49237189908039,0,0,0.693147180559945,0,0.693147180559945,-4.38950057991259,0
"OTU_353",-4.02873697236101,-4.06307970885646,0,0.693147180559945,-3.98811821893153,-4.04610803050046,0,0.693147180559945,-4.04259845054102,0.693147180559945,0,-4.08243010873796,-4.0605867675102,-4.06400709511969,0,-4.06225330165667,0.693147180559945,-4.05016521247153,0.693147180559945,-4.07425467938497,0,-4.0518080825395,-4.0601239651631,1.09861228866811,1.38629436111989,-4.06577022467203,-4.06101884151689,-4.06313986874344,-4.03422769782503,-4.03266729077923,-4.08092659508317,0.693147180559945,0.693147180559945,-4.07356006496511,0,1.09861228866811,-4.0673913063885,0.693147180559945,-4.11187937008806,-4.06454369817274,-4.09625641970631,0,-4.08136556922311,0,-4.10940764686701,-4.04316039060447,1.09861228866811,0,0.693147180559945,-4.05999547243584,0,0.693147180559945,0.693147180559945,0,-4.05561136604159,0.693147180559945,0,1.09861228866811,0,0,0.693147180559945,-4.03678139787672,0.693147180559945,-4.03419988008213,0,0.693147180559945,-4.03124572579414,-4.07006816308752,-4.08995658931458,1.09861228866811,0,-4.05953987997369,0,0,0,0,0,-4.0394940258447,-4.09582172843718,-4.07805591800882,0,-4.00305530649831,-3.99802171377917,-4.14370260328084
"OTU_12661",-4.85742964491718,-4.89177238141263,-4.85219785772776,-4.90324520211839,-4.8168108914877,-4.87480070305663,-4.86139257399241,-4.883396730625,0,-4.8629704509866,-4.88291126100425,0,0,-4.89269976767586,-4.86537254690915,-4.89094597421284,-4.88928743867938,-4.87885788502769,-4.8674271150322,-4.90294735194114,-4.86322195272536,0.693147180559945,0,0,-4.89493981002976,-4.8944628972282,-4.88971151407306,-4.89183254129961,-4.8629203703812,-4.8613599633354,-4.90961926763934,-4.90614436566443,-4.93990650713568,-4.90225273752128,-4.9114173065287,-4.87919295649087,0.693147180559945,-4.92230405214464,1.09861228866811,-4.89323637072891,-4.92494909226247,0.693147180559945,0,-4.88941873295397,-4.93810031942317,-4.87185306316063,-4.91293208571576,-4.89560420285319,-4.91679650516935,-4.88868814499201,-4.91792077373213,1.09861228866811,0,-4.87181103753218,-4.88430403859776,-4.86584890499276,-4.87469704074275,-4.84623846854419,-4.89592617242449,-4.8932927440957,-4.86073327799074,-4.86547407043289,1.09861228866811,-4.8628925526383,-4.89666160655078,-4.87938365589262,-4.85993839835031,-4.89876083564369,1.09861228866811,0.693147180559945,-4.90640751082485,-4.88823255252986,-4.93231552221555,-4.90347528412343,-4.907428206253,0,-4.92958570550313,-4.86818669840087,-4.92451440099335,-4.90674859056499,1.09861228866811,-4.83174797905447,-4.82671438633534,-4.97239527583701
"OTU_6669",-5.07254102453412,-5.10688376102957,-5.0673092373447,-5.11835658173533,-5.03192227110465,-5.08991208267357,-5.07650395360936,-5.09850811024195,-5.08640250271414,-5.07808183060355,0,0.693147180559945,-5.10439081968331,-5.1078111472928,-5.0804839265261,0,-5.10439881829633,-5.09396926464464,-5.08253849464915,-5.11805873155808,-5.07833333234231,-5.09561213471262,-5.10392801733621,-5.09900066195826,0,-5.10957427684514,-5.10482289369,0,-5.07803174999815,-5.07647134295235,-5.12473064725628,-5.12125574528137,0,0,1.38629436111989,0,0,-5.13741543176158,0,-5.10834775034585,0.693147180559945,-5.15222959821733,0.693147180559945,0,0,-5.08696444277758,0,-5.11071558247014,-5.13190788478629,-5.10379952460895,-5.13303215334908,0.693147180559945,-5.12706299533108,-5.08692241714913,-5.0994154182147,-5.08096028460971,-5.0898084203597,-5.06134984816113,-5.11103755204143,-5.10840412371264,-5.07584465760768,-5.08058545004983,-5.11756445493893,-5.07800393225525,0,-5.09449503550957,-5.07504977796726,-5.11387221526063,-5.13376064148769,-5.10144838350338,-5.1215188904418,-5.10334393214681,-5.14742690183249,-5.11858666374037,-5.12253958586995,-5.1234003501167,-5.14469708512008,-5.08329807801781,-5.13962578061029,-5.12185997018194,-5.1383942279983,-5.04685935867142,-5.04182576595228,-5.18750665545395
"OTU_6526",-4.95921233922712,-4.99355507572257,-4.9539805520377,-5.00502789642833,-4.91859358579764,-4.97658339736657,-4.96317526830235,-4.98517942493494,-4.97307381740713,-4.96475314529654,-4.98469395531419,-5.01290547560407,-4.99106213437631,-4.9944824619858,-4.9671552412191,0,-4.99107013298933,-4.98064057933764,-4.96920980934214,-5.00473004625108,-4.9650046470353,-4.98228344940562,-4.99059933202921,-4.98567197665125,-4.99672250433971,-4.99624559153814,-4.991494208383,-4.99361523560955,-4.96470306469114,-4.96314265764535,-5.01140196194928,0.693147180559945,1.09861228866811,-5.00403543183122,1.09861228866811,-4.98097565080082,1.38629436111989,-5.02408674645458,-5.04235473695417,0,0,0,0.693147180559945,-4.99120142726391,0,-4.97363575747058,0,-4.99738689716314,0,0,0,0,0,-4.97359373184213,0,-4.96763159930271,-4.97647973505269,0,-4.99770886673443,-4.99507543840564,-4.96251597230068,0,-5.00423576963192,-4.96467524694824,-4.99844430086072,-4.98116635020256,-4.96172109266026,-5.00054352995363,-5.02043195618069,-4.98811969819638,-5.0081902051348,-4.99001524683981,-5.03409821652549,-5.00525797843337,-5.00921090056295,-5.0100716648097,-5.03136839981307,-4.96996939271081,-5.02629709530329,-5.00853128487493,-5.0250655426913,-4.93353067336442,-4.92849708064528,-5.07417797014695
"OTU_209",-3.84876559291201,-3.88310832940746,-3.84353380572259,-3.89458115011322,-3.80814683948253,-3.86613665105146,-3.85272852198724,-3.87473267861983,-3.86262707109202,-3.85430639898143,-3.87424720899908,-3.90245872928896,-3.8806153880612,-3.88403571567069,-3.85670849490398,-3.88228192220767,-3.88062338667421,-3.87019383302252,-3.85876306302703,-3.89428329993597,-3.85455790072019,-3.8718367030905,-3.8801525857141,-3.87522523033614,0,-3.88579884522303,-3.88104746206789,-3.88316848929444,-3.85425631837603,0,-3.90095521563417,-3.89748031365926,-3.93124245513051,-3.89358868551611,-3.90275325452353,0,-3.8874199269395,-3.91364000013946,-3.93190799063905,-3.88457231872374,-3.9162850402573,-3.92845416659522,-3.90139418977411,-3.8807546809488,-3.929436267418,-3.86318901115546,-3.90426803371059,-3.88694015084802,-3.90813245316417,-3.88002409298684,-3.90925672172696,0,-3.90328756370896,0,0.693147180559945,-3.85718485298759,-3.86603298873758,0,1.09861228866811,1.6094379124341,0,0,-3.89378902331681,0.693147180559945,1.38629436111989,0,0,0,1.6094379124341,-3.87767295188126,0.693147180559945,1.6094379124341,1.09861228866811,0.693147180559945,0,0.693147180559945,1.09861228866811,-3.8595226463957,1.09861228866811,0,0,2.484906649788,-3.81805033433017,2.89037175789616
"OTU_220",1.6094379124341,0.693147180559945,1.09861228866811,-3.64588452437439,-3.5594502137437,-3.61744002531263,-3.60403189624842,-3.626036052881,-3.61393044535319,0,-3.62555058326026,1.38629436111989,0.693147180559945,-3.63533908993186,-3.60801186916516,-3.63358529646884,-3.63192676093539,-3.6214972072837,-3.6100664372882,-3.64558667419714,-3.60586127498136,-3.62314007735168,-3.63145595997527,-3.62652860459732,-3.63757913228577,1.38629436111989,1.09861228866811,2.30258509299405,2.99573227355399,1.6094379124341,0,-3.64878368792043,-3.68254582939168,-3.64489205977728,-3.6540566287847,-3.62183227874688,-3.63872330120067,-3.66494337440064,-3.68321136490023,-3.63587569298491,-3.66758841451848,-3.67975754085639,-3.65269756403528,-3.63205805520997,-3.68073964167918,-3.61449238541664,-3.65557140797176,0,-3.65943582742535,-3.63132746724801,-3.66056009598813,-3.67471603311794,0,-3.61445035978819,-3.62694336085376,-3.60848822724877,-3.61733636299875,1.38629436111989,-3.63856549468049,-3.6359320663517,-3.60337260024674,0,-3.64509239757799,-3.6055318748943,0,1.6094379124341,1.09861228866811,0.693147180559945,-3.66128858412675,-3.62897632614244,1.38629436111989,0,1.6094379124341,0.693147180559945,1.38629436111989,1.09861228866811,0,1.09861228866811,0,0,1.09861228866811,0.693147180559945,0,-3.71503459809301
"OTU_232",1.09861228866811,0,0,0,0,-3.80897823721151,-3.79557010814729,-3.81757426477988,-3.80546865725207,-3.79714798514148,0,2.07944154167984,1.38629436111989,-3.82687730183074,0.693147180559945,-3.82512350836772,-3.82346497283426,0.693147180559945,0,-3.83712488609602,-3.79739948688024,0,-3.82299417187415,-3.81806681649619,-3.82911734418465,-3.82864043138308,0.693147180559945,2.07944154167984,2.30258509299405,0,-3.84379680179422,-3.84032189981931,-3.87408404129056,-3.83643027167616,-3.84559484068358,-3.81337049064576,-3.83026151309955,-3.85648158629952,-3.87474957679911,-3.82741390488379,-3.85912662641736,-3.87129575275527,-3.84423577593416,-3.82359626710885,-3.87227785357806,-3.80603059731552,-3.84710961987064,-3.82978173700807,-3.85097403932423,-3.82286567914689,-3.85209830788701,0,-3.84612914986901,-3.80598857168706,-3.81848157275264,0.693147180559945,-3.80887457489763,-3.78041600269907,1.38629436111989,0,-3.79491081214562,0,-3.83663060947686,-3.79707008679318,0.693147180559945,0.693147180559945,1.38629436111989,0.693147180559945,1.38629436111989,1.79175946922805,0,0,-3.86649305637043,1.09861228866811,-3.84160574040788,0.693147180559945,-3.86376323965801,0,0,0,1.38629436111989,-3.76592551320936,-3.76089192049022,-3.90657280999189
"OTU_1347",-4.11702957950669,-4.15137231600214,-4.11179779231727,0,-4.07641082607721,-4.13440063764614,0.693147180559945,1.09861228866811,-4.1308910576867,-4.12257038557611,-4.14251119559376,-4.17072271588364,0,0,0,-4.15054590880235,-4.14888737326889,-4.1384578196172,-4.12702704962171,0,-4.12282188731487,-4.14010068968518,0.693147180559945,-4.14348921693082,0,-4.15406283181771,-4.14931144866257,-4.15143247588912,-4.12252030497071,-4.12095989792491,-4.16921920222885,-4.16574430025394,-4.19950644172518,0,0,1.09861228866811,1.38629436111989,1.09861228866811,0,0,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.79175946922805,0.693147180559945,0.693147180559945,0,0,0,0,-4.19167664545144,-4.17155155030364,0.693147180559945,0.693147180559945,-4.12544883958227,-4.13429697533226,-4.1058384031337,-4.155526107014,0.693147180559945,0.693147180559945,-4.1250740050224,0,-4.12249248722781,-4.15626154114029,-4.13898359048213,-4.11953833293982,-4.1583607702332,-4.17824919646026,-4.14593693847594,-4.16600744541436,-4.14783248711937,-4.19191545680506,-4.16307521871293,0,-4.16788890508926,-4.18918564009264,-4.12778663299038,1.38629436111989,0,-4.18288278297087,-4.09134791364398,-4.08631432092485,-4.23199521042651
"OTU_4033",-4.46277545291323,-4.49711818940868,-4.45754366572381,-4.50859101011444,-4.42215669948375,-4.48014651105268,0,-4.48874253862105,-4.47663693109324,-4.46831625898265,-4.4882570690003,-4.51646858929018,-4.49462524806242,0,-4.4707183549052,0,-4.49463324667543,-4.48420369302375,0,-4.50829315993719,-4.46856776072141,-4.48584656309172,1.09861228866811,0,-4.50028561802582,0,-4.49505732206911,-4.49717834929566,-4.46826617837725,-4.46670577133145,0.693147180559945,1.09861228866811,0.693147180559945,0,1.09861228866811,0,0,0,0,1.6094379124341,-4.53029490025853,0.693147180559945,0.693147180559945,0.693147180559945,0,-4.47719887115669,-4.51827789371181,0.693147180559945,-4.5221423131654,0,1.09861228866811,0.693147180559945,0,-4.47715684552823,0,-4.47119471298882,-4.4800428487388,-4.45158427654024,-4.50127198042054,-4.49863855209175,-4.46607908598679,-4.47081987842894,-4.50779888331803,-4.46823836063435,-4.50200741454683,-4.48472946388867,-4.46528420634636,-4.50410664363974,-4.5239950698668,-4.49168281188249,-4.5117533188209,-4.49357836052591,-4.5376613302116,-4.50882109211948,-4.51277401424905,-4.5136347784958,-4.53493151349918,-4.47353250639692,-4.5298602089894,-4.51209439856104,-4.52862865637741,-4.43709378705053,-4.43206019433139,-4.57774108383306
"OTU_26",2.99573227355399,0,3.58351893845611,3.97029191355212,4.00733318523247,3.98898404656427,3.87120101090789,3.46573590279973,3.3322045101752,3.17805383034795,2.83321334405622,2.30258509299405,2.56494935746154,3.40119738166216,3.66356164612965,3.3322045101752,3.52636052461616,3.09104245335832,3.2188758248682,3.2188758248682,3.61091791264422,3.73766961828337,3.52636052461616,3.13549421592915,3.68887945411394,2.99573227355399,2.07944154167984,1.09861228866811,1.38629436111989,1.38629436111989,2.99573227355399,3.2188758248682,3.13549421592915,3.29583686600433,3.09104245335832,3.29583686600433,3.13549421592915,3.17805383034795,2.70805020110221,2.63905732961526,3.25809653802148,2.77258872223978,3.49650756146648,3.46573590279973,2.94443897916644,3.63758615972639,3.58351893845611,3.17805383034795,3.29583686600433,3.43398720448515,3.25809653802148,2.94443897916644,3.46573590279973,3.09104245335832,3.29583686600433,3.29583686600433,3.52636052461616,3.29583686600433,2.89037175789616,3.29583686600433,3.3322045101752,3.43398720448515,2.99573227355399,3.17805383034795,2.63905732961526,2.30258509299405,3.36729582998647,1.6094379124341,2.30258509299405,2.39789527279837,2.19722457733622,2.63905732961526,1.79175946922805,2.39789527279837,2.30258509299405,1.38629436111989,2.07944154167984,1.6094379124341,1.38629436111989,0,0.693147180559945,-0.755852122384707,-0.75081852966557,-0.896499419167238
"OTU_26815",-4.99557998339799,-5.02992271989344,-4.99034819620858,-5.04139554059921,-4.95496122996852,-5.01295104153745,-4.99954291247323,-5.02154706910582,-5.00944146157801,-5.00112078946742,-5.02106159948507,-5.04927311977494,0,-5.03085010615667,-5.00352288538997,-5.02909631269366,-5.0274377771602,-5.01700822350851,-5.00557745351302,-5.04109769042196,-5.00137229120618,-5.01865109357649,-5.02696697620009,-5.02203962082213,0,0,-5.02786185255387,-5.02998287978042,-5.00107070886202,-4.99951030181622,-5.04776960612015,-5.04429470414525,-5.07805684561649,0,-5.04956764500952,0,-5.03423431742549,-5.06045439062545,-5.07872238112504,0.693147180559945,-5.06309943074329,-5.0752685570812,-5.04820858026009,-5.02756907143478,0,-5.01000340164145,-5.05108242419658,-5.03375454133401,-5.05494684365016,-5.02683848347283,-5.05607111221295,1.09861228866811,-5.05010195419495,-5.009961376013,-5.02245437707857,0,0,0.693147180559945,-5.03407651090531,0.693147180559945,1.38629436111989,-5.0036244089137,0.693147180559945,-5.00104289111912,0,-5.01753399437344,0.693147180559945,-5.0369111741245,-5.05679960035157,-5.02448734236725,-5.04455784930567,-5.02638289101068,-5.07046586069637,-5.04162562260424,-5.04557854473382,-5.04643930898057,-5.06773604398395,-5.00633703688169,-5.06266473947417,-5.04489892904581,0,-4.96989831753529,-4.96486472481615,-5.11054561431782
"OTU_24721",0,-3.99502624561144,-3.95545172192657,-4.0064990663172,-3.92006475568652,-3.97805456725544,0.693147180559945,-3.98665059482382,-3.97454498729601,-3.96622431518542,-3.98616512520307,-4.01437664549294,0.693147180559945,-3.99595363187467,0,0.693147180559945,-3.9925413028782,1.09861228866811,0,-4.00620121613995,0.693147180559945,-3.98375461929449,0,1.79175946922805,0,1.09861228866811,0.693147180559945,0,-3.96617423458002,0,0,1.09861228866811,0,-4.0055066017201,-4.01467117072751,-3.98244682068969,-3.99933784314349,0.693147180559945,-4.04382590684304,-3.99649023492772,-4.02820295646129,0,0.693147180559945,1.6094379124341,0,-3.97510692735945,0,1.38629436111989,0,1.09861228866811,0,0.693147180559945,-4.01520547991295,-3.975064901731,0,0,1.09861228866811,0.693147180559945,1.09861228866811,-3.99654660829451,-3.96398714218955,0,-4.0057069395208,-3.96614641683712,0,-3.98263752009144,0,-4.0020146998425,-4.02190312606956,0,-4.00966137502367,-3.99148641672868,-4.03556938641436,0,0.693147180559945,-4.01154283469857,-4.03283956970195,0,-4.02776826519216,-4.01000245476381,0,-3.93500184325329,-3.92996825053415,-4.07564914003582
