"ASVID","NWSwk16S001","NWSwk16S009","NWSwk16S017","NWSwk16S025","NWSwk16S033","NWSwk16S041","NWSwk16S049","NWSwk16S057","NWSwk16S065","NWSwk16S073","NWSwk16S081","NWSwk16S089","NWSwk16S097","NWSwk16S105","NWSwk16S113","NWSwk16S121","NWSwk16S129","NWSwk16S137","NWSwk16S145","NWSwk16S153","NWSwk16S161","NWSwk16S169","NWSwk16S177","NWSwk16S185","NWSwk16S193","NWSwk16S201","NWSwk16S209","NWSwk16S217","NWSwk16S225","NWSwk16S233","NWSwk16S241","NWSwk16S249","NWSwk16S257","NWSwk16S265","NWSwk16S273","NWSwk16S281","NWSwk16S289","NWSwk16S297","NWSwk16S305","NWSwk16S313","NWSwk16S321","NWSwk16S329","NWSwk16S337","NWSwk16S345","NWSwk16S353","NWSwk16S361","NWSwk16S369","NWSwk16S377","NWSwk16S385","NWSwk16S393","NWSwk16S401","NWSwk16S409","NWSwk16S417","NWSwk16S425","NWSwk16S433","NWSwk16S441","NWSwk16S449","NWSwk16S457","NWSwk16S465","NWSwk16S473"
"4cb468d0b98957cb2ceb3877797c2fdf",-3.21807071152134,2.30258509299405,-3.23992352609862,-3.2515537993429,-3.23337595712648,2.99573227355399,-3.21444152148871,2.07944154167984,-3.26395246283662,-3.25659526240748,3.3322045101752,2.19722457733622,-3.23592668756153,-3.31246321293347,-3.32616527830141,2.56494935746154,-3.26597717685118,2.39789527279837,-3.21067902715217,-3.20965821787594,-3.20409073909354,3.46573590279973,2.484906649788,-3.25983074589593,3.46573590279973,-3.26449976105889,-3.29112363215148,-3.21302192300791,1.79175946922805,1.94591014905531,-3.25531874369079,-3.29046163961085,3.52636052461616,1.6094379124341,3.52636052461616,2.83321334405622,-3.25873931016582,0.693147180559945,-3.26732599369948,-3.21329359464218,-3.24608632556343,-3.22789642415201,-3.20408485869686,2.83321334405622,-3.20970249052538,-3.20915639056556,-3.22474895949274,2.77258872223978,-3.23109995658494,-3.22382706694128,-3.19437053197674,-3.22606164972568,-3.2284074806428,3.13549421592915,2.07944154167984,2.19722457733622,-3.2558213632255,-3.23056821408713,-3.2306391776638,-3.22291616765988
"4d394d5e4f5a7ab434e545a800dfa963",3.58351893845611,3.97029191355212,3.55534806148941,3.8286413964891,3.61091791264422,4.12713438504509,4.07753744390572,3.40119738166216,2.484906649788,-1.24794403830048,3.46573590279973,3.73766961828337,3.95124371858143,3.04452243772342,3.85014760171006,3.55534806148941,3.98898404656427,4.20469261939097,4.33073334028633,3.91202300542815,4.15888308335967,3.63758615972639,3.68887945411394,3.97029191355212,3.43398720448515,3.43398720448515,3.52636052461616,4.18965474202643,3.43398720448515,4.06044301054642,3.87120101090789,3.68887945411394,4.12713438504509,4.04305126783455,3.58351893845611,3.80666248977032,3.78418963391826,3.36729582998647,3.13549421592915,4.04305126783455,4.02535169073515,3.8286413964891,4.0943445622221,4.21950770517611,4.06044301054642,3.52636052461616,3.40119738166216,3.80666248977032,3.3322045101752,3.68887945411394,3.63758615972639,3.73766961828337,2.83321334405622,3.71357206670431,4.06044301054642,4.00733318523247,3.85014760171006,4.00733318523247,3.61091791264422,3.76120011569356
"4d6c4c551f53c3ab04e6af55c2fdbc63",4.67282883446191,4.69134788222914,4.11087386417331,4.30406509320417,4.36944785246702,4.62497281328427,4.53259949315326,3.46573590279973,3.97029191355212,4.49980967033027,4.15888308335967,4.44265125649032,4.48863636973214,4.45434729625351,3.93182563272433,4.07753744390572,4.23410650459726,4.17438726989564,4.56434819146784,4.92725368515721,4.77068462446567,4.29045944114839,4.63472898822964,4.18965474202643,4.00733318523247,4.12713438504509,4.00733318523247,4.35670882668959,3.55534806148941,3.97029191355212,3.89182029811063,3.46573590279973,3.87120101090789,3.09104245335832,3.55534806148941,4.07753744390572,4.17438726989564,3.85014760171006,3.89182029811063,4.26267987704132,4.36944785246702,4.49980967033027,4.77912349311153,4.46590811865458,4.45434729625351,4.55387689160054,3.95124371858143,4.27666611901606,4.53259949315326,3.91202300542815,4.15888308335967,4.29045944114839,3.80666248977032,3.49650756146648,4.04305126783455,4.06044301054642,4.06044301054642,4.11087386417331,3.55534806148941,4.65396035015752
"4dba613d354ac6a03c4a777fb2ddff49",1.09861228866811,3.63758615972639,-2.01798280435652,2.56494935746154,3.3322045101752,2.63905732961526,3.68887945411394,2.70805020110221,3.25809653802148,3.46573590279973,3.29583686600433,2.99573227355399,-2.01398596581943,-2.09052249119137,2.30258509299405,3.55534806148941,3.73766961828337,3.3322045101752,-1.98873830541007,3.3322045101752,2.94443897916644,3.36729582998647,3.76120011569356,-2.03789002415384,-2.07378033587349,3.43398720448515,3.3322045101752,-1.99108120126581,2.94443897916644,3.36729582998647,3.09104245335832,-2.06852091786876,-2.04631076287386,-2.04813789132734,3.17805383034795,2.484906649788,-2.03679858842373,2.89037175789616,3.52636052461616,-1.99135287290008,3.13549421592915,3.36729582998647,2.56494935746154,3.58351893845611,2.70805020110221,3.68887945411394,3.78418963391826,2.19722457733622,2.63905732961526,3.09104245335832,3.29583686600433,3.78418963391826,3.2188758248682,3.66356164612965,3.29583686600433,2.484906649788,3.17805383034795,3.09104245335832,2.19722457733622,2.83321334405622
"4dd970cb3861d4d035cfbf2fc2bc1432",1.09861228866811,2.19722457733622,-2.66385141656371,1.09861228866811,2.77258872223978,3.17805383034795,2.77258872223978,-2.71766087714221,2.70805020110221,2.63905732961526,1.94591014905531,2.63905732961526,2.39789527279837,-2.73639110339856,1.79175946922805,2.39789527279837,2.07944154167984,-2.66710366447023,2.30258509299405,2.70805020110221,-2.62801862955864,-2.67572875674347,2.94443897916644,3.43398720448515,-2.71964894808069,-2.68842765152398,2.70805020110221,1.79175946922805,2.30258509299405,2.39789527279837,-2.67924663415589,-2.71438953007595,-2.69217937508105,1.94591014905531,-2.70174602104352,-2.66445744258162,3.29583686600433,3.36729582998647,3.29583686600433,2.39789527279837,3.66356164612965,2.56494935746154,3.09104245335832,-2.63248722640997,2.56494935746154,-2.63308428103066,2.99573227355399,1.94591014905531,3.43398720448515,2.63905732961526,-2.61829842244184,2.30258509299405,3.68887945411394,2.83321334405622,0.693147180559945,-2.66454001328524,1.38629436111989,-2.65449610455222,-2.65456706812889,3.04452243772342
"4e062b62115cef8c32f7818a986f945d",-2.51927379841927,-2.51979291432851,-2.54112661299655,-2.55275688624084,-2.53457904402442,-2.5464317949981,-2.51564460838664,-2.59493607357504,4.15888308335967,-2.55779834930542,-2.57597320269728,2.99573227355399,-2.53712977445946,-2.6136662998314,-2.62736836519934,-2.57490976134188,4.06044301054642,4.02535169073515,-2.51188211405011,3.55534806148941,-2.50529382599148,-2.55300395317631,3.25809653802148,-2.56103383279387,2.99573227355399,-2.56570284795682,-2.59232671904942,3.55534806148941,-2.66275498928231,3.8286413964891,3.17805383034795,2.89037175789616,-2.56945457151389,3.97029191355212,3.09104245335832,-2.54173263901446,-2.55994239706376,-2.5815129815485,4.00733318523247,-2.51449668154011,-2.54728941246136,-2.52909951104994,-2.5052879455948,-2.5097624228428,-2.51090557742332,-2.5103594774635,-2.52595204639067,-2.53197089177753,-2.53230304348288,-2.52503015383921,-2.49557361887468,-2.52726473662361,-2.52961056754074,-2.55656993088224,-2.56503791640409,4.45434729625351,-2.55702445012344,-2.53177130098506,4.52178857704904,-2.52411925455782
"4e8d7a4662640b90817f015280cf5713",2.07944154167984,-3.1796960363093,-3.20102973497734,1.79175946922805,-3.19448216600521,2.77258872223978,-3.17554773036743,-3.25483919555583,2.07944154167984,-3.21770147128621,2.56494935746154,2.94443897916644,2.63905732961526,-3.27356942181219,-3.28727148718013,-3.23481288332267,-3.22708338572991,-3.20428198288386,-3.1717852360309,-3.17076442675467,-3.16519694797227,-3.2129070751571,1.94591014905531,-3.22093695477466,-3.25682726649432,2.63905732961526,-3.25222984103021,3.55534806148941,2.30258509299405,2.19722457733622,3.98898404656427,2.89037175789616,-3.22935769349468,-3.23118482194817,-3.23892433945715,-3.20163576099525,-3.21984551904455,-3.24141610352929,-3.2284322025782,2.19722457733622,3.17805383034795,-3.18900263303073,-3.16519106757559,-3.1696655448236,-3.17080869940411,-3.17026259944429,-3.18585516837146,2.19722457733622,-3.19220616546367,-3.18493327582001,-3.15547674085547,2.484906649788,-3.18951368952153,2.39789527279837,2.63905732961526,1.6094379124341,2.89037175789616,2.07944154167984,-3.19174538654252,3.25809653802148
"4f31fc43bb2ba611fa37c25e788fecf7",2.39789527279837,2.94443897916644,-1.39439507598424,3.49650756146648,3.09104245335832,-1.39970025798579,4.14313472639153,4.33073334028633,3.95124371858143,4.34380542185368,3.52636052461616,1.79175946922805,-1.39039823744715,4.35670882668959,3.97029191355212,3.17805383034795,2.99573227355399,3.29583686600433,4.49980967033027,3.52636052461616,-1.35856228897917,4.31748811353631,3.36729582998647,4.58496747867057,4.4188406077966,3.78418963391826,1.94591014905531,3.66356164612965,2.89037175789616,3.89182029811063,4.04305126783455,3.46573590279973,4.58496747867057,4.31748811353631,4.14313472639153,3.66356164612965,4.14313472639153,3.3322045101752,4.33073334028633,3.8286413964891,3.04452243772342,-1.38236797403763,-1.35855640858249,-1.3630308858305,3.17805383034795,3.55534806148941,3.49650756146648,3.68887945411394,-1.38557150647057,4.44265125649032,2.94443897916644,-1.3805331996113,3.2188758248682,3.71357206670431,3.8286413964891,3.58351893845611,3.3322045101752,3.55534806148941,2.77258872223978,2.56494935746154
"4f61f4fe35950d92f5b15d561f6829da",2.39789527279837,-2.81596160065761,-2.83729529932565,2.07944154167984,2.39789527279837,2.70805020110221,3.09104245335832,1.94591014905531,2.99573227355399,3.68887945411394,2.99573227355399,3.04452243772342,1.79175946922805,-2.9098349861605,2.484906649788,-2.87107844767098,-2.86334895007822,-2.84054754723217,-2.8080508003792,2.99573227355399,-2.80146251232058,2.89037175789616,2.30258509299405,2.63905732961526,-2.89309283084263,1.94591014905531,2.94443897916644,-2.81039369623495,2.07944154167984,-2.87400737957944,-2.85269051691783,1.79175946922805,2.07944154167984,-2.86745038629648,-2.87518990380546,-2.83790132534356,-2.85611108339286,3.25809653802148,3.25809653802148,-2.81066536786921,3.09104245335832,2.30258509299405,-2.8014566319239,2.30258509299405,1.94591014905531,3.09104245335832,2.70805020110221,-2.82813957810663,2.89037175789616,1.6094379124341,-2.79174230520378,2.484906649788,3.40119738166216,2.63905732961526,1.38629436111989,1.38629436111989,-2.85319313645254,-2.82793998731416,-2.82801095089083,-2.82028794088692
"4f824a5d5b0df86eb1225e6abfce7a93",3.13549421592915,3.40119738166216,3.87120101090789,3.43398720448515,3.25809653802148,3.43398720448515,2.70805020110221,2.89037175789616,2.70805020110221,3.52636052461616,3.13549421592915,2.94443897916644,3.63758615972639,3.46573590279973,3.55534806148941,3.43398720448515,2.89037175789616,3.09104245335832,3.49650756146648,3.13549421592915,3.8286413964891,3.2188758248682,2.89037175789616,3.09104245335832,2.99573227355399,2.77258872223978,2.56494935746154,2.56494935746154,2.77258872223978,3.04452243772342,2.19722457733622,2.19722457733622,2.63905732961526,3.40119738166216,1.79175946922805,3.52636052461616,2.70805020110221,3.17805383034795,2.89037175789616,2.07944154167984,2.70805020110221,3.25809653802148,2.19722457733622,1.94591014905531,3.40119738166216,3.36729582998647,3.46573590279973,2.30258509299405,3.29583686600433,2.56494935746154,3.29583686600433,2.484906649788,3.61091791264422,1.09861228866811,2.94443897916644,2.89037175789616,3.04452243772342,2.99573227355399,2.70805020110221,2.94443897916644
"4f844a7d7a32589f48cfe4adb6fb45e7",-2.70272275104853,-2.70324186695777,3.17805383034795,2.77258872223978,-2.71802799665368,3.04452243772342,-2.6990935610159,3.25809653802148,-2.74860450236381,-2.74124730193468,-2.75942215532654,3.46573590279973,3.29583686600433,-2.79711525246066,2.94443897916644,-2.75835871397114,-2.75062921637838,3.40119738166216,-2.69533106667937,3.25809653802148,3.55534806148941,-2.73645290580557,3.61091791264422,-2.74448278542313,2.63905732961526,-2.74915180058608,-2.77577567167868,-2.69767396253511,2.56494935746154,3.55534806148941,-2.73997078321799,2.70805020110221,-2.75290352414315,-2.75473065259664,-2.76247017010562,-2.72518159164372,-2.74339134969302,2.70805020110221,2.99573227355399,2.83321334405622,-2.73073836509062,-2.71254846367921,3.29583686600433,-2.69321137547207,2.484906649788,-2.69380843009276,-2.70940099901994,-2.71541984440679,2.77258872223978,3.68887945411394,-2.67902257150394,2.39789527279837,-2.71305952017,-2.7400188835115,2.99573227355399,-2.72526416234734,2.30258509299405,2.99573227355399,2.56494935746154,-2.70756820718708
"4fcfe434053e932f99d83b2c48bea73c",-3.42854695763478,-3.42906607354402,-3.45039977221206,1.6094379124341,-3.44385220323993,1.38629436111989,1.38629436111989,-3.50420923279055,-3.47442870895006,2.63905732961526,-3.48524636191279,2.56494935746154,1.6094379124341,2.83321334405622,0.693147180559945,2.484906649788,1.38629436111989,1.94591014905531,1.38629436111989,1.09861228866811,-3.41456698520698,1.94591014905531,2.56494935746154,-3.47030699200938,1.09861228866811,1.09861228866811,2.63905732961526,1.94591014905531,2.484906649788,2.30258509299405,2.07944154167984,-3.5009378857243,-3.4787277307294,-3.48055485918289,1.6094379124341,1.94591014905531,3.29583686600433,2.39789527279837,1.38629436111989,1.94591014905531,1.94591014905531,1.94591014905531,-3.41456110481031,2.07944154167984,2.07944154167984,-3.41963263667901,-3.43522520560618,1.6094379124341,0,2.30258509299405,-3.40484677809019,-3.43653789583912,1.38629436111989,-3.46584309009774,-3.4743110756196,-3.45108836893359,-3.46629760933895,-3.44104446020057,-3.44111542377724,1.38629436111989
"5036be2c1a4fc1332d51a1e8e2a98b30",1.94591014905531,3.17805383034795,3.36729582998647,1.94591014905531,2.484906649788,2.94443897916644,-2.29758437781804,-2.37687584300644,2.94443897916644,2.484906649788,3.04452243772342,3.2188758248682,2.83321334405622,1.38629436111989,2.63905732961526,1.38629436111989,2.484906649788,3.13549421592915,2.56494935746154,3.43398720448515,3.58351893845611,2.99573227355399,3.09104245335832,3.13549421592915,2.99573227355399,2.77258872223978,3.09104245335832,-2.29616477933725,2.94443897916644,3.13549421592915,3.29583686600433,1.6094379124341,2.99573227355399,2.30258509299405,2.07944154167984,2.70805020110221,3.2188758248682,2.19722457733622,-2.35046885002881,2.39789527279837,2.99573227355399,2.94443897916644,-2.2872277150262,2.07944154167984,2.63905732961526,2.89037175789616,2.56494935746154,1.79175946922805,-2.31424281291428,3.13549421592915,3.04452243772342,1.6094379124341,2.77258872223978,-2.33850970031364,2.56494935746154,2.30258509299405,3.09104245335832,2.30258509299405,3.71357206670431,-2.30605902398922
"5097b9a0d9a5471b50be36d6a56ef83e",3.68887945411394,4.20469261939097,-3.20649422944942,-3.21812450269371,-3.19994666047729,-3.21179941145097,-3.18101222483951,-3.26030369002791,-3.23052316618742,-3.22316596575829,-3.24134081915015,-3.26829085429105,-3.20249739091233,-3.27903391628427,2.39789527279837,-3.24027737779475,-3.23254788020199,-3.20974647735594,-3.17724973050297,-3.17622892122675,-3.17066144244435,-3.21837156962918,-3.22637947266034,-3.22640144924674,-3.2622917609664,2.39789527279837,3.55534806148941,-3.17959262635872,-3.32812260573518,-3.24320630970321,-3.2218894470416,-3.25703234296166,-3.23482218796676,-3.23664931642025,-3.24438883392923,-3.20710025546733,-3.22531001351663,-3.24688059800137,-3.23389669705028,-3.17986429799298,-3.21265702891423,-3.19446712750281,-3.17065556204767,-3.17513003929567,-3.17627319387619,-3.17572709391637,-3.19131966284354,2.19722457733622,2.77258872223978,-3.19039777029208,-3.16094123532755,-3.19263235307648,-3.19497818399361,-3.22193754733511,3.04452243772342,3.46573590279973,4.07753744390572,3.68887945411394,2.77258872223978,2.07944154167984
"50af92111d1cc3dd9110795e6d4c9ab4",2.56494935746154,3.2188758248682,2.484906649788,3.29583686600433,-1.96256557679939,2.77258872223978,-1.94363114116162,3.87120101090789,-1.99314208250953,-1.98578488208039,2.83321334405622,3.09104245335832,3.61091791264422,3.97029191355212,3.09104245335832,-2.00289629411685,3.25809653802148,2.99573227355399,2.89037175789616,3.3322045101752,3.93182563272433,-1.98099048595128,3.2188758248682,-1.98902036556885,2.89037175789616,-1.9936893807318,2.19722457733622,3.80666248977032,2.83321334405622,-2.00582522602532,3.36729582998647,3.61091791264422,3.25809653802148,3.49650756146648,2.30258509299405,-1.96971917178943,2.56494935746154,-2.00949951432347,-1.99651561337239,3.80666248977032,3.68887945411394,3.29583686600433,3.87120101090789,3.66356164612965,3.85014760171006,3.09104245335832,3.2188758248682,3.29583686600433,-1.96028957625785,3.29583686600433,-1.92356015164965,-1.95525126939859,3.29583686600433,3.61091791264422,2.89037175789616,3.29583686600433,3.09104245335832,2.77258872223978,3.80666248977032,3.09104245335832
"50dcb728c67166ba82dcfc503a9eae8a",3.04452243772342,3.49650756146648,3.43398720448515,3.55534806148941,3.71357206670431,2.94443897916644,3.09104245335832,2.83321334405622,3.09104245335832,2.484906649788,3.61091791264422,2.70805020110221,3.2188758248682,2.30258509299405,2.83321334405622,-2.00687877648117,2.99573227355399,3.63758615972639,3.85014760171006,-1.94283031991317,3.55534806148941,2.63905732961526,3.3322045101752,3.13549421592915,2.07944154167984,2.99573227355399,1.94591014905531,2.83321334405622,2.63905732961526,3.2188758248682,2.83321334405622,2.89037175789616,-2.00142358665318,-2.00325071510667,3.04452243772342,2.30258509299405,1.79175946922805,2.94443897916644,1.6094379124341,2.30258509299405,3.52636052461616,3.2188758248682,3.71357206670431,3.29583686600433,3.87120101090789,3.49650756146648,3.36729582998647,2.63905732961526,3.46573590279973,-1.95699916897851,-1.92754263401397,3.09104245335832,3.04452243772342,3.29583686600433,3.40119738166216,3.09104245335832,3.04452243772342,1.79175946922805,3.2188758248682,3.61091791264422
"510a040c024537cd198b2a750c6314a4",-3.25853866107418,-3.25905777698342,-3.28039147565146,-3.29202174889575,3.87120101090789,3.13549421592915,2.39789527279837,3.25809653802148,-3.30442041238946,-3.29706321196033,-3.31523806535219,-3.3421881004931,-3.27639463711437,-3.35293116248631,-3.36663322785425,-3.31417462399679,-3.30644512640403,-3.28364372355798,-3.25114697670502,-3.25012616742879,-3.24455868864639,-3.29226881583122,-3.30027671886238,-3.30029869544878,-3.33618900716844,-3.30496771061173,-3.33159158170433,-3.25348987256076,-3.40201985193722,-3.31710355590525,-3.29578669324364,-3.3309295891637,-3.3087194341688,-3.31054656262229,-3.31828608013127,-3.28099750166937,-3.29920725971867,-3.32077784420341,-3.30779394325232,-3.25376154419502,-3.28655427511627,-3.26836437370485,2.39789527279837,3.49650756146648,3.89182029811063,-3.24962434011841,3.04452243772342,2.83321334405622,-3.27156790613779,3.76120011569356,2.30258509299405,1.94591014905531,2.484906649788,-3.29583479353715,2.484906649788,2.77258872223978,-3.29628931277835,-3.27103616363997,-3.27110712721664,-3.26338411721273
"51a4c18fb615375aae712e63e0885b11",2.39789527279837,1.94591014905531,-2.61415174801144,-2.62578202125573,-2.60760417903931,2.70805020110221,-2.58866974340153,-2.66796120858993,-2.63818068474944,-2.63082348432031,2.89037175789616,2.89037175789616,3.09104245335832,-2.68669143484629,2.77258872223978,-2.64793489635677,2.77258872223978,3.49650756146648,2.63905732961526,-2.58388643978877,-2.57831896100637,-2.6260290881912,2.30258509299405,3.61091791264422,2.56494935746154,3.49650756146648,3.25809653802148,-2.58725014492074,2.89037175789616,3.04452243772342,2.83321334405622,2.70805020110221,-2.64247970652878,2.70805020110221,3.2188758248682,-2.61475777402935,-2.63296753207865,2.484906649788,-2.6415542156123,-2.587521816555,3.29583686600433,2.89037175789616,-2.57831308060969,3.04452243772342,-2.58393071243821,-2.58338461247839,-2.59897718140556,2.39789527279837,-2.60532817849777,2.94443897916644,-2.56859875388957,1.94591014905531,3.13549421592915,-2.62959506589713,1.38629436111989,3.3322045101752,3.09104245335832,3.3322045101752,2.70805020110221,3.2188758248682
"526f60719efbc69c6a1d39c7ad78f864",4.56434819146784,3.68887945411394,4.06044301054642,3.52636052461616,2.39789527279837,3.63758615972639,3.52636052461616,2.56494935746154,3.68887945411394,3.25809653802148,3.55534806148941,4.02535169073515,4.79579054559674,2.63905732961526,4.00733318523247,-1.05592062506992,3.97029191355212,3.55534806148941,3.63758615972639,3.8286413964891,4.11087386417331,2.89037175789616,3.93182563272433,-1.04204469652191,3.71357206670431,3.76120011569356,3.76120011569356,4.31748811353631,3.71357206670431,3.52636052461616,4.07753744390572,4.27666611901606,3.09104245335832,2.63905732961526,3.63758615972639,4.21950770517611,3.85014760171006,2.77258872223978,2.70805020110221,3.87120101090789,4.24849524204936,4.21950770517611,4.56434819146784,5.14749447681345,4.49980967033027,5.26785815906333,3.78418963391826,4.00733318523247,3.71357206670431,3.46573590279973,4.24849524204936,4.21950770517611,2.77258872223978,4.33073334028633,3.87120101090789,3.98898404656427,4.79579054559674,4.54329478227,3.97029191355212,4.88280192258637
"5297a140c220034cb0454bb4fb37ff06",-3.16564491418149,-3.16616403009072,-3.18749772875877,-3.19912800200305,-3.18095015978663,-3.19280291076031,-3.16201572414886,-3.24130718933726,-3.21152666549677,3.55534806148941,-3.22234431845949,2.89037175789616,3.55534806148941,-3.26003741559362,2.70805020110221,-3.22128087710409,-3.21355137951133,3.17805383034795,-3.15825322981232,-3.1572324205361,-3.15166494175369,-3.19937506893852,-3.20738297196969,-3.20740494855608,-3.24329526027574,3.87120101090789,2.83321334405622,-3.16059612566806,3.46573590279973,-3.22420980901256,-3.20289294635095,-3.238035842271,-3.2158256872761,-3.21765281572959,-3.22539233323857,-3.18810375477667,3.09104245335832,4.02535169073515,-3.21490019635963,-3.16086779730233,3.04452243772342,-3.17547062681216,-3.15165906135701,-3.15613353860502,-3.15727669318553,-3.15673059322571,-3.17232316215289,-3.17834200753974,-3.17867415924509,-3.17140126960143,-3.14194473463689,-3.17363585238583,-3.17598168330295,-3.20294104664445,2.77258872223978,-3.18818632548029,3.49650756146648,-3.17814241674728,-3.17821338032395,-3.17049037032003
"537ec853a9af0c6f5b2f331cdac41068",-2.57428042793148,3.80666248977032,3.66356164612965,-2.60776351575305,-2.58958567353663,3.98898404656427,3.63758615972639,3.55534806148941,-2.62016217924676,3.78418963391826,-2.63097983220949,2.30258509299405,3.25809653802148,-2.66867292934361,2.83321334405622,-2.62991639085409,-2.62218689326133,-2.59938549041528,3.40119738166216,-2.56586793428609,-2.56030045550369,-2.60801058268852,4.24849524204936,-2.61604046230608,-2.65193077402574,3.68887945411394,2.77258872223978,-2.56923163941806,2.83321334405622,-2.63284532276255,-2.61152846010094,3.17805383034795,-2.6244612010261,-2.62628832947959,-2.63402784698857,-2.59673926852667,-2.61494902657597,2.83321334405622,-2.62353571010962,-2.56950331105233,-2.60229604197357,-2.58410614056215,3.36729582998647,-2.56476905235502,-2.56591220693553,-2.56536610697571,-2.58095867590289,-2.58697752128974,-2.58730967299509,-2.58003678335143,3.36729582998647,-2.58227136613582,3.71357206670431,-2.61157656039445,-2.6200445459163,-2.59682183923029,2.30258509299405,3.71357206670431,-2.58684889407394,-2.57912588407003
"53d2aa2cf9c502a51f2f41a1ee09da44",3.13549421592915,2.70805020110221,2.484906649788,2.70805020110221,1.94591014905531,3.49650756146648,3.78418963391826,2.83321334405622,4.24849524204936,4.04305126783455,3.93182563272433,3.8286413964891,2.83321334405622,1.79175946922805,1.38629436111989,2.56494935746154,-2.16830962136623,2.70805020110221,2.484906649788,2.70805020110221,3.40119738166216,4.36944785246702,1.6094379124341,3.80666248977032,1.6094379124341,3.2188758248682,3.55534806148941,1.09861228866811,2.30258509299405,2.484906649788,1.38629436111989,-2.19279408412591,1.6094379124341,3.29583686600433,0.693147180559945,-2.14286199663157,0,2.94443897916644,-2.16965843821453,2.94443897916644,1.79175946922805,2.83321334405622,-2.10641730321191,2.63905732961526,1.79175946922805,2.83321334405622,1.94591014905531,1.09861228866811,3.87120101090789,-2.12615951145633,3.3322045101752,3.04452243772342,2.70805020110221,2.77258872223978,2.19722457733622,2.63905732961526,-2.15815380774055,2.39789527279837,2.83321334405622,2.39789527279837
"540e04eb50350920063f25b701d7308d",-3.456917654764,-3.45743677067323,-3.47877046934127,-3.49040074258556,3.76120011569356,-3.48407565134282,-3.45328846473137,-3.53257992991977,-3.50279940607928,4.00733318523247,-3.513617059042,-3.54056709418291,-3.47477363080419,-3.55131015617613,-3.56501222154407,3.46573590279973,-3.50482412009384,4.12713438504509,4.30406509320417,-3.4485051611186,-3.4429376823362,-3.49064780952103,-3.4986557125522,-3.49867768913859,-3.53456800085825,-3.50334670430155,-3.52997057539414,-3.45186886625057,2.484906649788,-3.51548254959507,-3.49416568693345,-3.52930858285351,-3.50709842785861,-3.5089255563121,-3.51666507382108,-3.47937649535918,-3.49758625340848,-3.51915683789322,-3.50617293694214,-3.45214053788484,-3.48493326880609,-3.46674336739467,-3.44293180193952,-3.44740627918753,-3.44854943376804,-3.44800333380822,-3.4635959027354,-3.46961474812225,-3.4699468998276,-3.46267401018394,-3.4332174752194,-3.46490859296833,-3.46725442388546,-3.49421378722696,-3.50268177274881,-3.4794590660628,-3.49466830646816,-3.46941515732979,-3.46948612090646,-3.46176311090254
"541c25836c72d06d63d025fca28671d8",3.55534806148941,-1.69056477714483,5.08759633523238,3.13549421592915,-1.70535090684074,3.93182563272433,-1.68641647120296,-1.76570793639137,-1.73592741255088,-1.72857021212174,4.7361984483945,4.27666611901606,4.21950770517611,-1.78443816264772,2.19722457733622,-1.7456816241582,4.34380542185368,-1.71515072371939,4.38202663467388,3.71357206670431,-1.6760656888078,3.80666248977032,4.02535169073515,4.11087386417331,2.83321334405622,2.63905732961526,-1.76309858186574,-1.68499687272217,2.83321334405622,2.89037175789616,-1.72729369340505,-1.76243658932511,-1.74022643433021,3.04452243772342,-1.74979308029268,-1.71250450183078,4.63472898822964,3.76120011569356,-1.73930094341374,-1.68526854435644,-1.71806127527769,3.66356164612965,3.3322045101752,4.0943445622221,3.78418963391826,4.34380542185368,-1.696723909207,3.52636052461616,-1.7030749062992,-1.69580201665554,-1.666345481691,-1.69803659943993,3.78418963391826,3.09104245335832,3.2188758248682,-1.7125870725344,3.46573590279973,2.83321334405622,3.98898404656427,3.17805383034795
"5433577fc00db5d95ead26e72c153f9e",-1.68025965041737,-1.6807787663266,-1.70211246499464,2.07944154167984,-1.69556489602251,-1.70741764699619,-1.67663046038473,-1.75592192557314,-1.72614140173265,-1.71878420130351,3.13549421592915,1.94591014905531,-1.69811562645755,5.51745289646471,2.89037175789616,3.68887945411394,-1.72816611574721,-1.70536471290116,3.3322045101752,3.49650756146648,-1.66627967798957,-1.7139898051744,-1.72199770820557,-1.72201968479196,-1.75790999651162,-1.72668869995492,2.70805020110221,3.89182029811063,1.94591014905531,-1.73882454524843,3.61091791264422,-1.75265057850688,4.49980967033027,3.66356164612965,3.95124371858143,-1.70271849101255,4.06044301054642,0.693147180559945,-1.72951493259551,-1.67548253353821,2.77258872223978,-1.69008536304804,4.60517018598809,4.45434729625351,4.04305126783455,5.23644196282995,4.0943445622221,3.98898404656427,-1.69328889548097,3.68887945411394,4.78749174278205,3.2188758248682,-1.69059641953883,3.68887945411394,2.83321334405622,-1.70280106171617,-1.71801030212153,4.02535169073515,2.89037175789616,2.39789527279837
