"ASVID","N01B","N02B","N03B","N04B","N05B","N06B","N07B","N08B","N09B","N10B","N11B","N12B","N13B","N14B","N15B","N16B","N17B","N18B","N19B","N20B","N21B","N22B","N23B","N24B","N25B","N26B","N27B","N28B","N29B","N30B","N31B","N32B","N33B","N34B","N35B","N36B","N37B","N38B","N39B","N40B","N41B","N42B","N43B","N44B","N45B","N46B","N47B","N48B","N49B","N50B","N51B","N52B"
"0e274ec0a51227998286650629922662",0.821524280265124,0.234508735270061,-0.078783563981653,0.413722439791631,0.133567853461588,0.104124057364817,0.0506570734340626,-0.33330074853625,-0.0334493326985008,-0.157729166990645,0.00362549570805015,-0.181636299535986,-0.456617648612654,-0.770497031107309,-0.676005399638979,-0.32469725628686,-0.210068884087884,-0.215090339737534,0.366675415585595,0.0449131830396778,-0.323233476812448,0.156425553513786,0.261872689919388,-0.077256103757013,0.510614756998891,-0.0863627706858079,0.551169247325277,0.158422848811411,0.55667432334894,0.855230808819662,0.942508400282795,1.18856419191962,1.02184312802462,1.1092623334836,0.815600636283651,0.612505694711119,0.469104927493468,0.936060159191779,1.19591919194496,1.15241399347718,0.749045833802422,1.09079245187037,1.4434227493521,1.03397521187844,1.00697695009883,0.536381500871572,-0.628337459073324,0.225330508339828,0.92470367596953,1.35588571473605,0.837427001873615,0.285738910506888
"a8809cc11488285159b609a0b669f59d",0.647416322008558,0.84275647204352,1.01982872468646,1.15905537352215,1.07478796837827,0.686045602814537,0.795825438744886,0.838148864084126,-0.281910691997001,-0.762148231941906,-3.22520066001332,-1.74228404780066,-1.69338027576158,-0.861468809313036,-0.729115224952927,-0.867562233797468,-1.09737207908879,-0.324289631702526,0.293650280570705,0.544565506207543,0.51301454738817,-0.094888874767121,-0.503595152220184,-0.770403284316958,-0.169793397783624,0.406113714411986,1.03105763580356,1.06727860219805,1.27119636349362,1.0711689764126,1.36132484156582,1.25776472616301,1.19186281391228,0.374150953824623,-0.49872022521115,-0.496156929810492,0.0193669957073155,0.207821658820563,0.966572696506138,0.955538368983581,0.550311247367137,-0.0410770585542233,-0.354271455395773,0.211293979126589,0.739434985196169,1.30532252080105,1.5661734123913,-0.854050418400394,0.973022253240337,-0.667527995474126,0.620362496635787,0.431104760778414
"59364744507fc064189cc76039389725",0.00801341745530326,-0.0927041759383549,-0.134353415136464,-0.121200735553419,-0.106711980095609,-0.262626538562658,-0.15325511595226,0.119895762393105,0.251729609535161,0.0550515972880179,0.0706362059910104,-0.0954586032949347,0.552046403392517,-0.0244274490930216,0.123363994176274,-0.197945550647717,0.148564924336181,-0.116650266924282,-0.3844590226247,-0.374538167043227,-0.225595007248533,0.222565356018331,-0.109303344710145,-0.0582079087863185,-0.444896688028545,-0.538347894428865,-0.458777404257176,-0.412834514139497,-0.0650138932288602,0.104019827304955,-0.381265603855763,0.0805621629016748,-0.230919840470744,-0.101583350130097,0.194426955348796,-0.291362517164478,0.395602465500541,-0.372847538312691,-0.118794365411951,0.408573698601717,0.543193779598273,0.830761910749097,1.12570838980144,1.61079857198329,1.02558213792987,1.44793662799989,1.5982617269428,2.08284135513066,1.51633333215082,1.85717448147882,1.74882774845358,1.03187862120734
"c3d286727d3bc9f75ccf3964283e6fe8",-0.708664260514836,-1.22410628742946,-0.693969203071887,-0.433575420595572,-0.629960123860157,-0.760873380121788,-0.777409425025254,-0.738765856644414,-0.809978122197498,-0.861239134586137,-0.500621156959898,-0.874783480095932,-0.822551917964183,-0.748990825886346,-0.975248294491835,-0.716739344062884,-1.09737207908879,-1.04341229866573,-0.925589995886019,-0.87601792839098,-1.09642336504593,-1.30991151527964,-1.13220381164256,-1.88843365884217,-1.32036542538245,-1.30560304714253,-1.98120393970165,-1.69049503425659,-2.73916254265539,-2.22054417240787,-3.1846259847623,-4.95939057007797,-4.53498493367491,-4.96987830589183,-5.02232381797929,-2.4885870945007,-1.81013280150359,-5.07807868670799,-3.06323334457839,-2.47382988964527,-2.45253849395572,-2.32927341409617,-2.07703805313688,-1.6239506020412,-0.593115099917031,1.59209176799547,2.3351739354695,2.40074397022533,0.436717544173362,3.23003194792647,2.76398738274905,2.23359080774511
"a8985695e90a39ad84c796e38206f195",-0.335460014624893,-0.194486870248297,0.202118821484749,0.1164709163237,-4.43230782605437,-4.54626464484866,-4.4968874287696,-4.54485551388406,-4.56046322116793,-0.255103331015821,2.28721951319678,1.25819882851193,-1.28791516765342,0.714067551445383,1.16618492321597,1.18536818233404,0.89505808560142,0.349439463000317,-0.146500385525349,0.550167761756213,0.833486442662942,0.246281882635646,0.572544280595867,0.98546326185049,1.06656081604535,1.44511360027858,1.07122367752889,1.08209368798319,0.313265074575147,0.35291587472158,0.063808642347448,0.071083418947131,0.962183291618288,1.08148276937653,1.11809779452057,1.34487358842435,0.615350427813612,0.504392678689591,-4.34055851669877,-4.29172030081279,-4.27395134302585,-4.15523514276572,-4.26830374470919,-4.22653778919395,-4.26763794158982,-4.28887172910821,-4.27548909127629,-4.41831047132071,-4.33434710908612,-4.30435486586476,-4.25225864968122,-0.715709629707574
"ecc95e5dfc560bd3c36f7b225b081f42",-4.45938558170196,-4.18609950396353,-4.38369247689774,-2.1300247100193,-1.13386530478157,-1.1355668295632,-0.227363088105982,0.418115340147671,0.461246909137606,0.77694819113395,1.13150816667627,0.81899558077192,1.25105870340486,1.31165821644412,0.146353512400973,0.947186753655286,0.422453674655626,1.44149435112227,0.809011059502087,0.714640089391525,0.880739327513488,1.07783138605471,0.795687831910078,0.248166296677615,0.77887874359357,0.719504143573974,0.38591967442997,0.856188975227651,0.678564140957977,0.125526032525919,0.0540524674020828,0.126653270101942,0.583008878741841,0.15989634992766,-0.211038152759369,0.101680070945129,-0.711520512835477,-0.310972134594604,-0.172861586682227,-0.412406853468113,-0.178940937834924,0.202153251326724,0.31172473609822,0.609641619465889,0.188979566659411,-0.415985287476393,-0.0378444325734613,0.326799968504688,-0.10689790241562,0.087750966192826,-0.796703523150857,0.207961209464204
"4be33645dd9f084ae764b704fa796e19",1.56493329560596,0.34450963048439,-1.43840967801938,-0.338265240791247,-0.512177088203774,-0.781926789319621,-1.36519608992737,-1.51529464614341,-0.668327605134471,0.869678675385673,-1.903444820031,-0.142415586382706,-1.63931305449131,-4.59856214396193,-0.952258776267137,0.269077450459881,0.390704976341047,-0.00816962393021203,-1.12341573921594,0.0812808272105521,1.04036947310537,-0.616764334719696,0.138258733952211,-0.871499401188327,0.0659289357374462,1.35519426910913,0.431729210461264,0.381566400125621,-0.136472857211005,0.291761451568249,0.897139795252944,0.322397847228038,-0.152958299001033,0.260822268517621,0.618241202125156,0.0503867765575787,-1.28403970560681,-0.485325521739381,0.440821422523472,0.440072365661088,0.731450071912042,0.812412772080901,0.518216653819988,0.755595532088969,1.27689656621077,0.374325641537201,-0.167522255881995,2.68566589739732,0.61364825233244,0.513097444854819,-0.412291824240525,-0.593819812098537
"aabb82168cc5440fc5c662209b0baa8f",0.0195742398563796,-0.000330855807339603,0.507500471035931,-0.484868714983122,0.440481287841256,0.715033139687789,0.781904100226278,0.366490974742364,-0.788471916976534,-1.64139769213571,-0.973908861406824,-0.142415586382706,0.85432727526545,0.571345567441747,0.494660206669189,-0.197945550647717,-0.963840686464264,-0.637947190557568,-0.194702487343227,-0.0220975272432824,-0.237291047011723,-0.186907773487373,-0.228491861975263,-0.167770111297845,-0.825669183546338,-1.12971238067887,-0.554087584061501,-0.572464659731381,-0.124202764619191,-0.243381479848448,-0.240187005595857,-0.140225674720075,0.0801355831663457,-0.0348919756314245,-0.904185333319314,-0.437316429787558,-0.386098112400849,0.107738200263581,0.674436273704977,0.767645767140171,0.737349794039231,0.680643494449778,0.424397898602334,0.866496228122411,0.481966691340885,-0.0311394665709637,0.540892396808739,0.984229066462555,-0.178871402040709,1.44035148152624,1.90507706493776,1.17862871221643
"24743feeecdab3f091a06539f2b11dcf",2.07133739411407,1.3016223568788,1.4162439972747,1.28919117714553,0.812044844273739,0.905259875988857,0.753466164905745,0.80024959149314,0.890809568824831,0.705639163429168,0.763783386550956,0.343092229398995,0.386061265918255,-0.0347902361285684,0.051043332596648,0.080767851821304,0.240132117861672,0.576496913635664,1.04920302731808,1.03266287889598,0.628325393899165,0.895509829260757,0.781957639098176,0.353526812335441,0.47139404384561,0.0110113933393681,-0.495818675937525,-0.611685372884663,-0.523588826650973,-0.728889295630149,-1.10518444308246,-1.32478039318891,-1.64461317577875,-4.71373441208936,-4.70314351394145,-4.8108457136062,-4.61254721236056,-4.60488083653093,-4.55962042969333,-4.51078221380735,-4.49301325602041,-4.37429705576028,-4.48736565770375,-4.44559970218851,-4.48669985458438,-4.50793364210277,-4.49455100427086,-4.63737238431527,-4.55340902208069,-4.52341677885932,-4.47132056267578,-4.83928461323497
"c210b192c5b387540be3721f9bbf5d67",-0.197838636748845,-0.887634050808243,-0.431604938604396,0.181610218494662,-0.106711980095609,-0.154737576551472,-0.349965410198314,-0.961909407958624,-1.69418053952015,-1.51356432062583,-0.242047168666188,-0.344155229033762,-0.32107215661643,0.188353315185641,0.947131357153284,0.723095783985037,0.868740777284046,0.730647593462922,0.757955888701803,1.1279730587003,1.38384290518557,1.1625726145098,0.870120426692847,1.05909651289394,0.289072487051656,0.272582321787463,1.00616008418183,1.07471358068557,1.0637893677184,0.457428573457066,0.722384478842304,0.0992542959138278,-0.0131963566258735,0.220000273997365,0.308086273821317,0.739138345644486,0.0908259596894601,-0.1799438721882,-1.81047037608302,-4.5218754242468,-4.50410646645986,-4.38539026619973,-4.49845886814319,-4.45669291262795,-4.49779306502383,-4.51902685254222,-4.5056442147103,-4.64846559475472,-4.56450223252013,-4.53450998929877,-4.48241377311523,-4.85037782367442
"107273e73071282e4d0f4a0b46548da5",-0.226826173622097,-0.75410265818372,1.93611945656061,0.126040367339851,0.78204259396994,0.761553155322683,0.335909011032552,-0.0160598738429245,0.60312749637305,0.0466833476175017,-0.254786194443618,0.718525050408284,0.62025465341905,-0.0665389344431482,0.462048621080428,0.0986254692213109,0.645597225969836,-0.238347201901801,-0.600167595451391,-0.49408331769301,-0.180132633171775,-0.401055761893005,-0.349444472392925,-0.244310188420179,-0.983893188761232,-0.713551983453956,-0.777231135375711,-0.762508262619246,-0.893335852157058,-0.290634364698994,-0.833250727598819,-0.711675920302501,-0.821412866970606,-0.760828979014361,1.23914347581177,-0.773788666408771,1.45091794841533,-0.757259237223023,-0.32239332065319,-0.487914405976258,0.226524170273239,0.143657044645115,0.320857219661494,-0.380757084561987,0.449705829122664,0.256542605880817,0.112437770475876,0.842874948156823,0.499237901154696,0.212205140666232,0.362533387333687,0.0910968693248932
"868e0165fe32a8925b7f20afa5e1dbfc",-0.183654001756889,0.136870265706145,0.945027511603758,0.00467951033558389,0.686224671072707,0.5212172034681,0.0110479353390165,-0.446096242681595,0.27403536704946,0.426615153720501,0.0706362059910104,0.638143531957325,0.386061265918255,0.163035507201352,0.510575661975088,0.231050054870642,0.834839225608365,0.844454480739666,0.345322291115026,-0.00248905585490622,0.407654031730344,0.764889646843692,0.15565047666408,0.884155063397612,-0.120400642454047,-0.246211471627705,-0.0840839548157657,-0.429363816090708,-4.7310130357919,-0.466525031162658,-4.73971469690441,-0.82167681551683,-0.128265686410661,-0.878612014670745,0.387493051425727,-1.18930411037044,0.648798361881153,-0.821797758360594,-0.711858087414913,-0.412406853468113,0.0674594756435525,-0.164309698978172,0.0270961011333304,-0.0978942985461551,-0.036827102074283,0.256542605880817,-0.137216906386666,0.749656819324722,0.38712060303399,0.666122632160342,0.499734508847173,0.292518597492267
"21823049adacccbea93a6988239a88e1",1.08309520871322,0.817114041430183,0.72913913117072,0.87024271870008,0.802143773291028,0.549709159262406,0.52791587356097,0.411806170954407,0.559877512579233,0.514583926666458,0.54756027808132,-0.0772762842117443,0.2037397091243,0.221143138008633,-1.02287634348109,0.0625855327381135,-0.291746915102151,0.281846171867789,0.699115388678869,0.561278987181284,0.0114055787271035,0.36406491829203,0.432498206950151,-0.594512617853294,0.335956072950506,0.413034157256559,0.537835716455812,0.439136251947098,0.297391725418858,-0.035742115070204,0.063808642347448,-0.239071509356708,0.340212389526237,0.456389052061596,-0.239209029726065,-0.542676945445384,-0.661510092260816,-0.331174841912123,-0.275140435802645,-0.43075599213631,-0.447204924429604,-0.446542166662388,-0.428379427549495,-0.643121349029478,-0.403071497029166,-0.180671200541927,-0.371617612225509,-0.975411275404661,-0.533416419721616,-0.667527995474126,-0.966602559946255,-1.37248916609664
"3ebe761bfb1238c87195d431f41bf976",0.44401524942355,-0.348637550075555,1.22662313799914,0.362429145404081,0.958424379376111,0.555311414811076,0.533921897621182,0.0313423650516595,0.768552252773526,0.550763583243961,0.184295524463532,0.789142617622238,0.569539560840034,0.370674871979596,0.473037742656023,0.334082280768877,0.36896498970464,0.267761431986051,-0.0144406635122829,-0.159881229606335,0.545804370211162,-0.0839598042349303,-0.321273595426229,0.122540083560206,-0.755051616332385,-1.03733906054785,-1.06491320782749,-0.860146732183162,-4.77560697733471,-4.67541423584326,-1.16972296422003,-1.25067242103519,-1.31610910880671,-1.27165460278035,-0.774132205071116,-1.18930411037044,0.0316370882991297,-0.585408980296364,-0.894179644208868,-0.394388347965434,0.123339934038009,0.278693328449058,0.163671636139081,0.386498068151679,0.505497188751079,0.633836837022285,0.367620675534702,0.951893685819618,0.221606164556417,-0.0270245483996021,0.119587208723297,0.147336587647769
"8612a638846acf832935cb932a1f0398",-0.890985817308791,-0.0609554776237746,0.572978400415438,-0.677772381107614,0.0939587153665418,-0.442419649003254,-0.425188831435902,-0.402293620023201,-0.0953247364165888,-0.189145363224024,-0.468360294741677,0.360687991289375,0.59803151663434,-0.077349850547364,0.247158211522938,0.124827841615335,1.1811154623262,0.362426658527129,-0.111814827537459,-0.00248905585490622,0.633263675539747,0.677455347454018,0.392492872336452,0.771414440442163,-0.248781809102255,-0.00982269356347398,0.0982376019781892,-0.12925922364037,-0.296815507286184,-0.0110495024798318,-0.679100047771561,-0.505339487304672,0.527610099352053,-0.597199555232559,0.946017731778816,-0.153212178683661,0.693822043255108,-0.0183025206317842,-0.0675010710244006,-0.215047419309618,0.405572401722226,0.359545425078153,0.235497370710337,0.0118046187102694,0.260805301230667,0.307314931254241,0.599732896831672,0.165312498613575,-0.0794989282275047,-0.203955256558681,-0.370619127839957,0.0226941424404927
"f908a38600f83fdc81be5d4d19e1c44e",-0.128845765261894,-0.435648927065185,1.31088348161688,0.0259569087828684,0.277962358343482,0.0500568360945408,-0.280006821591403,-0.431281156896453,0.106312609676658,-0.050308918369808,-0.622510974568935,0.230473351290846,0.453200568755884,-0.077349850547364,0.280831426629526,-0.0437948708204576,0.422453674655626,-0.0175593642800509,-0.258418301729335,-0.148581674352402,0.156339603449438,-0.105938710953706,0.206081330290973,0.487839149943036,-0.6272182448225,0.118431641960205,-0.162045496285477,-0.219643285108639,-0.053585197405237,0.00107185805251309,-0.336813841284928,-0.505339487304672,-0.643164635564287,-0.424356742393148,0.896790791013665,-0.303785037163036,1.36149013851407,-0.162552129476331,-0.118794365411951,-0.394388347965434,0.564395987248876,0.452204255560858,0.120186524199342,-0.0835055610940554,0.497715048309024,0.410693285708075,0.283063287506639,0.684351720916955,0.191146957071708,-0.0825943995544129,-0.237087735215434,0.215287249556277
"e1e0950f18e814ccace25739d2373bef",0.188395109431432,-0.0609554776237746,0.0479681416574902,0.154211244306548,-0.0238243202898412,0.021885959127844,-0.240266492941889,-0.0969119704720196,0.0153408314709305,0.0466833476175017,0.184295524463532,0.428129272084908,0.689247524906001,0.196652118000337,0.287432110660879,0.381872944605226,0.188838823474121,0.147315278910184,0.155780486347584,-0.00248905585490622,0.0822316312957163,0.335894041325333,0.269594736013298,0.191007882837667,0.380739675577479,0.163688233548326,0.168618398739989,0.130251971844714,0.123038338274079,-0.428784703179811,-0.412037262522516,-0.472003067037081,-0.258318814658859,-0.304811591743365,0.0870067067279585,-0.481119052445951,0.157517334188133,-0.461795024329188,-0.688327590004719,-0.230085296674159,-0.304104080788931,-0.0266883211021236,-0.102957027114868,-0.204866418098323,0.536033912611161,0.0742210490868622,-0.23103566160432,1.07124044345218,0.54368966372553,0.786904170812983,0.700405204309323,0.222560008885357
"06b1b0ededcab44d5b5b97b9e5b43160",-0.319199493753112,-0.268594842402019,-0.163340952009716,-0.210431869281362,-0.374026749722956,-0.328009297825509,-0.141420658305257,0.128334631038969,0.365326787258867,0.449343404798057,0.597991131708212,0.372248813690451,0.689247524906001,0.582645122695681,0.405215146317262,0.395118171355247,-0.428322450107902,-0.0270381082345947,0.278382808439916,0.297255889046149,0.455856133548222,0.500197092616609,0.818160687762136,0.63964516281104,0.990187837260778,1.22012559716572,1.14336120569531,0.940123426712802,0.853573050905645,0.78623793733271,0.326919454068723,0.27693547315128,0.370289844763516,0.15989634992766,-0.0450530152851076,-0.121463480369081,-0.590892525046863,-0.559433493893104,-1.31403348976913,-1.93483338891258,-4.57374923404762,-4.45503303378749,-4.56810163573096,-4.52633568021572,-4.56743583261159,-4.58866962012998,-4.57528698229807,-4.71810836234248,-4.6341450001079,-4.60415275688653,-4.55205654070299,-4.92002059126218
"0117e9c502bd1cee660d22cb0e8b4a3c",0.564301415298051,-0.582252401257061,-0.039043235332139,0.190578888477422,0.404113643670382,0.801647612524561,1.13951318715681,1.47170394744183,1.27488348695168,0.438043849544123,-2.21359974833484,-0.835562766942651,-0.0194038421899094,1.49443134244873,1.20897219842118,1.09154942711638,-0.0310206526388983,0.0896861660735473,-0.0458568597456619,-0.072869852616706,0.0991811896094896,-0.343068504242655,-0.860270096158916,-2.64220546121855,-2.34201667291443,-2.26111449216997,-1.20801405146816,-1.15641254832633,-0.893335852157058,-1.32672629638577,-0.933334186155802,-0.919315285080746,-0.0923336771845973,0.395353161475226,0.475140358484483,0.85152259518162,-0.140975654367864,-1.17847270229933,-2.37008616401845,-2.11715494570654,-4.60041250836809,-4.48169630810796,-4.59476491005142,-4.55299895453618,-2.05173012261655,-1.2632831478636,-1.25086707241932,-4.74477163666294,-1.43912504226523,-2.25164809992394,0.727993160828152,0.557996512633038
"816adcb981eb4e362e1358439c1c50f9",0.158836307189888,-0.391197164494351,-0.491028359075197,0.267870562779069,-0.106711980095609,0.0684059747627375,-0.489727352573473,-0.937216795368252,-0.527745654513281,-0.414952031957718,-0.452611937773538,-0.0506080371295825,-0.335256791608386,-0.168321628753091,-0.121327893344138,-0.352096230474975,0.379894060236831,-0.0175593642800509,0.647290320814284,0.0632623217078745,-0.521059220142368,-0.0839598042349303,0.269594736013298,-0.0966741896141148,-0.108424451407332,-0.631873952439689,0.0877663021108939,-0.631888080202182,-0.282426769834085,-0.22811400771766,-0.0491317688331474,0.245436806091909,0.0397260448284689,0.31531045380169,-0.0932551171029852,-0.266971064040319,-0.590892525046863,0.195845467773848,0.828586953532235,0.778756992565242,0.701417784813168,0.13153568411277,0.813333704759287,0.340828031318491,0.528486706975777,0.552006818774653,-0.33457634054516,0.0332527766005093,0.83679180364665,0.666122632160342,0.761441094895693,0.115587889333189
"d17d4e52392e61bf7543955737ee5b3d",-4.85883892146496,-4.58555284372653,-4.78314581666074,-4.91043881978914,-4.83695527262884,-4.95091209142313,-4.90153487534406,-4.94950296045852,-4.96511066774239,-5.06606273036089,-4.95667838060549,-5.15067120962791,-4.97055811854736,-4.95317120389855,-5.06753280888516,-3.24246798837114,-2.1959843677569,-3.58238616972401,-4.96171651090823,-2.84545857485649,-3.07050439106794,-2.81398891205592,-1.88988951334007,-1.42581013689406,-0.587997531669218,-0.194251732696993,0.206718244972259,0.403545306844396,0.726573360144338,0.712129965178988,0.997424157878909,0.850845072343848,0.641164798898915,0.114639758339539,0.0766439196924118,0.916307149042784,0.903032500265393,1.48411512472613,1.55682545390345,1.49915381557256,1.51505436262724,1.39469735982904,1.16555429834864,0.827054496071114,0.270657597673678,0.00968252794929114,-0.390665807196204,-0.625208845971546,0.138224555617366,0.146247172874435,0.0550486875857263,-0.833492665363957
"02b4cbe5c2955ab2f66dc82cdf6dad64",0.821524280265124,0.830017446266091,0.741115322217436,0.785285996224115,1.21915064183936,0.449329973954784,0.439808606050703,0.742838684279802,1.23631121216544,0.60509793420729,0.39245128481225,0.754457059634348,1.18768908947227,1.11788927380982,1.90342742364114,0.876569186441333,0.799747905797094,-0.0960309797215455,-0.618859728463544,-1.59269560636112,-1.27874492183988,-1.14001247848424,-1.60220744088829,-1.11072909025416,-1.44819879689233,-4.96296946487145,-1.90116123202811,-4.92382975936772,-4.93564949550756,-2.47185860068877,-4.94435115662007,-4.94378281148834,-4.92403772764342,-4.94189732823155,-4.93130643008364,-5.0390086297484,-4.84071012850276,-4.83304375267313,-4.78778334583553,-4.73894512994955,-4.72117617216261,-4.60245997190248,-4.71552857384594,-4.6737626183307,-1.64626501450838,-4.73609655824497,-4.72271392041305,-0.580757083400712,-4.78157193822288,-0.963793811617298,-0.966602559946255,-1.99664347516964
"41d407d2dcd22d6ed303635fcdd94744",0.933563474742256,0.301950016065594,-0.82750059569641,-0.502568292082523,-0.475809444032898,-0.740254092919053,-0.895192460681637,-0.388108985031245,-0.433926899295627,-0.0880492463526554,0.142095169973155,-0.510140366508023,-0.489407471435645,-0.077349850547364,-0.341999255512959,-0.11790284297418,-0.478332870682563,-0.749172825667792,-0.978233729371441,-1.26992221409807,-1.12459424201263,-1.47025416535482,-1.70756795654612,-0.627302440676285,0.256549295346096,0.792886689507998,0.832206777058389,0.93587713583135,0.525323793464864,0.264362477380135,0.497983856338044,0.473368874137916,-0.204251593388583,-1.23528695860948,-1.26882844690722,-0.451705167239657,-0.686202704851187,0.171454014649689,0.370753859906755,0.623685078218663,0.805558044065764,0.830761910749097,0.888235012932405,0.156635566588725,-0.504167613900535,0.401724615725315,0.157900144552634,-0.146718602848492,0.0590872350586418,-0.720171728959548,-0.501239310257021,-0.644250665725429
"85d595577c2a94a0a96058af457da34d",-4.97805330385381,-4.70476722611538,-4.90236019904959,-5.02965320217799,-4.95616965501768,-5.07012647381197,-5.02074925773291,-5.06871734284737,-5.08432505013124,-5.18527711274974,-5.07589276299433,-5.26988559201676,-5.08977250093621,-5.0723855862874,-5.186747191274,-5.09552251794008,-4.94071492951832,-5.16053572694228,-5.08093089329707,-5.09881516339852,-5.1455399604924,-5.10641893807987,-5.11637603521919,-5.22864229455815,-2.74748178102259,-5.03960646469801,-4.96943536476901,-1.30483255344461,-1.89186468226819,-1.6451800275043,-0.882040891768252,-0.593892884646118,-1.35693110332697,-1.57175919523069,-1.0219683689757,0.241442013320288,1.00481519457534,1.7250398491579,1.74487768540639,1.17497134090125,1.20735342328497,1.20127998878003,1.19632595701539,1.44874271264891,1.46873067987243,0.939218486573467,0.894532437052318,0.702589308466736,0.858182993627968,0.941909916959975,0.42890845627856,0.251133381329413
"b135fbde5a9c861d458a21258afbda94",-0.596186277088146,-0.268594842402019,3.05435770968547,-0.467476972271253,0.771838423795699,0.316685499348489,-0.379379295404608,-1.01320270234617,-0.244170364014153,-1.04356069138009,-2.21359974833484,-0.958165089034983,-1.02840397216833,-1.50809597423809,-1.15292947172929,-1.29655783931583,-1.83930942381816,-1.5899560050338,-1.54462920429224,-0.973656397954896,-1.54444808757289,-1.27354387110877,-1.70756795654612,-2.23674035311039,-1.97429189278911,-1.61926060599757,-1.57573883159348,-2.73194890908475,-5.02293227974543,-1.58455540568787,-5.03163394085794,-2.28029183821635,-5.01132051188129,-5.02918011246942,0.562151735474113,-5.12629141398627,2.16015911204854,-1.9204100470287,-1.35848525233997,-2.11715494570654,-0.814929704554921,-1.27945128959749,-1.24412893020177,-0.748481864687305,-0.504167613900535,0.655039044672888,0.570745359958421,-1.19052265502161,-0.358212330696525,-2.72165172916967,-1.69749006848905,-0.876052279782753
"259eb055b09c7c621e62bec9d100d490",0.217105215313863,-0.0301838189570209,-0.271974793012512,-0.184114560963988,-0.0238243202898412,-0.143438021297539,-0.846402296512205,-0.196441565819053,-0.687375800105165,-0.820417140065882,-0.21704586646077,-0.627923402164407,-0.489407471435645,-0.521600983690685,-1.15292947172929,-1.07341428800162,-0.5583755783561,-5.22740969256832,-0.581818456783195,-5.16568912902456,-0.403276184485985,-0.261942959430287,-0.836739598748722,-1.00807493619408,-0.319733545074539,-0.73505818867492,-0.554087584061501,-0.166999551623217,-0.420048147710133,-0.485943117019759,-0.527869078047638,-0.945290771484006,-0.622961928246768,-0.440357083739589,-0.444653003940874,-0.773788666408771,-0.297544715059404,-1.22726286646876,-1.04833032403613,-0.658539923007022,-0.52724763210314,-0.055675857975376,0.302508080993297,0.252966675527158,0.100032080642914,0.773598779397444,0.232801452725751,1.01994714906463,1.01006352492069,1.23343076571892,1.47090185094716,0.670584731412317
"7e171bbf8497f6f700510d47d0bce5f0",0.0310029356800028,0.234508735270061,-0.0261398304962315,-0.00613140576863191,-0.238481257726733,-0.781926789319621,-0.379379295404608,-0.244069614808307,0.27403536704946,0.187540780334097,0.721223772132159,0.526399493517709,0.99219706948857,0.524825551806854,-0.459782291169343,-0.501627964445938,0.00124020957932292,-0.446891953794858,-0.717950631107775,-0.432525424693576,-0.214034184847456,0.0763828458402491,-0.215913079768403,0.0232851254648647,0.0558785998839442,0.0710294030656211,0.206718244972259,-0.0128488717959589,0.231251922914312,-0.680099131460717,-0.493382901976468,0.0322435856308676,0.309202152783677,0.114639758339539,-0.183639178571254,0.0677785192694476,-1.07924529296079,-0.128650577800649,-0.186847828656966,-0.658539923007022,-1.17957281814283,-1.71023420568995,-2.07703805313688,-1.76705144568188,-1.86940856582259,-4.91390804484889,-4.90052540701697,-2.01150320709144,-4.9593834248268,-1.9331943688054,-2.18299788427075,-1.5266398459239
"8678fa3a06998220d4612e2c31b51f03",-5.12829817745207,-4.85501209971364,-0.078783563981653,-5.17989807577625,-0.589138129339902,-5.22037134741024,-5.17099413133117,-5.21896221644563,-0.433926899295627,-5.335521986348,-0.604161835900738,-0.113977651062172,-0.489407471435645,-0.409483685569979,-0.329729162921145,-0.209921741694432,0.134771602203846,0.0811754764056385,-0.0565521488624094,-0.346758602936151,0.0295878978102939,0.139183747079279,-0.439056631082613,-0.126527152763796,-0.00664175709738934,-0.329593080566755,-0.0472699816930486,-0.0693610820593014,-0.0650138932288602,-0.0870354094577541,-0.105012227227604,-0.0720174246935423,-0.230919840470744,-0.524440200950131,-0.376830407602113,-0.542676945445384,0.00694447570875756,-0.585408980296364,-0.460543659134007,-0.185633534103324,-0.447204924429604,0.278693328449058,0.142165430918118,0.156635566588725,0.100032080642914,0.496215459146238,-0.107803021180372,0.225330508339828,0.506785106790079,0.652516980104564,0.248420080566266,-0.0603027771304756
"e64faa80cdf98e9e30efe534471de110",2.19745585434947,1.72033269173698,1.75918874840153,1.58576219701456,0.971109538903427,0.37187191491578,0.291125408405578,0.379649059319875,-0.138809848356328,-0.498333640896768,-0.699472015705064,-0.797822438959804,-0.846082415374377,-0.667312794872079,-1.30246120570025,-0.991176189764644,-0.504308357085824,-0.363510344855808,-0.146500385525349,-0.126358537567692,-0.202605489023833,-0.199029134019717,-0.335259837400969,-0.51695438350742,-0.955722311794536,-0.850127518459707,-1.69352186724987,-1.26561184029133,-2.45148047020361,-3.31915646107598,-5.18199160611333,-5.18142326098159,-5.16167817713668,-5.17953777772481,-5.1689468795769,-5.27664907924165,-5.07835057799601,-5.07068420216638,-5.02542379532879,-4.9765855794428,-4.95881662165586,-4.84010042139573,-4.9531690233392,-4.91140306782396,-4.95250322021983,-4.97373700773822,-4.96035436990631,-5.10317574995072,-5.01921238771614,-4.98922014449477,-4.93712392831123,-5.30508797887042
