"ASVID","nahant_unf_d0_1080","nahant_unf_d1_1083","nahant_unf_d2_1086","nahant_unf_d3_1089","nahant_unf_d4_1092","nahant_unf_d5_1095","nahant_unf_d6_1098","nahant_unf_d7_1101","nahant_unf_d8_1104","nahant_unf_d9_1107","nahant_unf_d10_1110","nahant_unf_d11_1113","nahant_unf_d12_1116","nahant_unf_d13_1119","nahant_unf_d14_1122","nahant_unf_d15_1125","nahant_unf_d16_1128","nahant_unf_d17_1131","nahant_unf_d18_1134","nahant_unf_d19_1137","nahant_unf_d20_1140","nahant_unf_d21_1143","nahant_unf_d22_1146","nahant_unf_d23_1149","nahant_unf_d24_1152","nahant_unf_d25_1155","nahant_unf_d26_1158","nahant_unf_d27_1161","nahant_unf_d28_1164","nahant_unf_d29_1167","nahant_unf_d30_1170","nahant_unf_d31_1173","nahant_unf_d32_1176","nahant_unf_d33_1180","nahant_unf_d34_1182","nahant_unf_d35_1185","nahant_unf_d36_1188","nahant_unf_d37_1191","nahant_unf_d38_1194","nahant_unf_d39_1197","nahant_unf_d40_1200","nahant_unf_d41_1203","nahant_unf_d42_1206","nahant_unf_d43_1209","nahant_unf_d44_1212","nahant_unf_d45_1215","nahant_unf_d46_1218","nahant_unf_d47_1221","nahant_unf_d48_1224","nahant_unf_d49_1227","nahant_unf_d50_1230","nahant_unf_d51_1233","nahant_unf_d52_1236","nahant_unf_d53_1239","nahant_unf_d54_1242","nahant_unf_d55_1245","nahant_unf_d56_1248","nahant_unf_d57_1251","nahant_unf_d58_1254","nahant_unf_d59_1257","nahant_unf_d60_1260","nahant_unf_d61_1263","nahant_unf_d62_1266","nahant_unf_d63_1269","nahant_unf_d64_1272","nahant_unf_d65_1275","nahant_unf_d66_1278","nahant_unf_d67_1281","nahant_unf_d68_1284","nahant_unf_d69_1287","nahant_unf_d70_1290","nahant_unf_d71_1293","nahant_unf_d72_1296","nahant_unf_d73_1301","nahant_unf_d75_1304","nahant_unf_d76_1307","nahant_unf_d77_1310","nahant_unf_d78_1313","nahant_unf_d79_1316","nahant_unf_d81_1322","nahant_unf_d82_1325","nahant_unf_d83_1328","nahant_unf_d85_1334","nahant_unf_d86_1337","nahant_unf_d87_1340","nahant_unf_d88_1343","nahant_unf_d89_1346","nahant_unf_d90_1349","nahant_unf_d91_1352","nahant_unf_d92_1355"
"OTU_146",-3.15455338579401,-3.09703645097611,-3.10076258172679,-3.00293845799455,-3.13065648031243,-3.343362985656,-3.25207223478592,-3.25241155192824,-2.57741680899553,-3.17604474293092,-3.16082768696787,-3.29156307512302,-3.2013648455974,-3.27967501104632,-3.15795850335953,-2.58422688906783,-3.11323475917815,-3.12082754732583,-3.11635415919215,-3.19777049237733,-3.24141682908192,-3.31585818486985,-3.14105783013625,-3.05349660565591,-2.98574110231377,-3.10762080386103,-2.55951988746825,-3.18536037308208,-2.41611739833247,-3.13345948677967,-3.03282069252156,0.188614821626814,0.265999507292505,-1.26857517303757,-0.478447137736064,-0.0237202321882148,-0.717413820257155,-0.0584959582542113,-0.856588638268589,-0.481752896745975,-0.797795462895575,-0.653310678392937,0.213631124696776,0.503598133340343,0.435272537451416,0.932536226446841,0.513932687513667,-0.183507050177801,0.535426366276038,0.349826873188509,0.336454993355785,-0.674697108062805,0.243870307614797,0.468207165559472,0.188684856523723,0.211306496487035,0.71816134555151,1.00884763599799,0.688068350871364,1.44672227200958,0.615419901036374,1.12514613954228,0.301424072924078,-0.632918701180758,-1.13104934842182,-1.45750745800804,-1.84110443387781,0.411031354714583,0.996826712176585,1.22388025060229,1.44718060420439,0.768073734355451,0.802124449266974,0.277116655076639,0.567554103272859,1.11791028210446,1.05913915058318,1.12039949059641,1.84157907482851,1.39720145730527,1.88201131402432,1.54310571423802,2.05358081993926,1.32103296717305,2.49331045208695,2.28292422390156,2.88055427984335,2.51765192336494,2.30522987462858,2.9275953591958
"OTU_18",1.53514732430106,2.10795456772138,0.931745043331377,0.963164980186769,2.32549607354097,0.961628647086532,1.41037910807132,1.13906166847597,1.42991637623694,0.184509782633929,0.832984618828857,0.121141310836096,0.966670369400974,0.902141117150116,0.447603390937287,1.3670168295136,0.872146029107915,-0.975690639103247,-0.174308080397301,0.442292813010264,0.637244243547358,0.018571708668035,0.861757337577697,0.939245149204356,1.4268540785462,1.06840987008985,1.17814973081511,1.20344178180669,1.01786980615268,0.392866865223076,1.15128289488221,0.188614821626814,1.06092938216239,0.810866368642263,0.571374986762614,-0.0237202321882148,-0.380941583635942,-0.528499587499947,0.609748430524838,0.434537835128181,0.213805448782905,-0.247845570284773,-0.325365376035911,-0.0429455730277262,0.31010939449741,-0.253087439210898,-0.738830280981701,-0.406650601492011,0.167701586150721,0.0621448007367287,0.441815509013612,-0.451553556748595,0.169762335461075,-0.129629835196149,0.0345341766964653,-1.04145647200833,-1.51543087595558,0.182169062813522,0.582707835213538,-1.8113742660119,-0.349660995007214,-0.771973845343604,0.676117522365489,1.1588407680473,0.603551706966285,0.739717119328179,0.461480659116235,0.605187369155541,-0.420239307610059,1.04694954244321,0.800553439279338,-0.0304339618623204,0.0136670889027042,0.277116655076639,0.61884739766041,2.03420101397861,1.44591212567919,0.714934382488242,1.43611396672035,0.805150393616698,-0.258054849471952,1.23772406468684,0.453712358521313,1.60389575318888,0.522859194115518,0.468691898821444,-0.358124172321031,0.0786549748810201,0.1240056386388,0.39743211781968
"OTU_26",-1.50937511342236,-3.12432510468311,-2.50224216115377,-1.74488522091544,-1.43570404215259,-3.370651639363,-0.55323061808339,-1.99643254745318,-1.19112244787564,-0.603947577730341,-2.5682127628333,-0.120020745980792,-3.2286534993044,-2.70877679549411,-2.64343906242103,-1.89107970850788,-0.157473388073242,-2.58512855153735,-1.09059881227146,-0.599161061817898,-3.26870548278892,-1.59086620376607,-1.8790826863475,-1.32943839211401,-0.113590962400945,0.00369913309742076,-3.19295491217659,-3.21264902678909,-2.41611739833247,-2.55157211394336,-3.06010934622856,0.6681879018887,-1.27444553365464,0.928649404298646,1.04137861600835,1.49870630325626,1.80028265235384,2.35069886979809,3.36291906690752,3.23789821603471,2.17261900267413,2.04356622211115,2.85862318983185,1.56649233940637,1.6964037556173,0.239389045886896,1.82611907647984,2.09887533549873,1.10597122474365,1.95926478562261,1.47143492619477,2.2294679719657,1.24239913772592,1.74914101102154,1.07598805152463,1.66659372909388,-0.416818587287474,0.63415418655658,1.24768413880679,-0.201936353577804,1.06740502477943,-0.771973845343604,1.33751600461085,-0.296446464559545,1.83078137345649,1.21664119141849,1.15462783967618,0.169869297897695,0.0652685081716418,-0.777599749607832,0.542724329977238,0.337290818262997,0.195988645696659,-0.926856149249297,-1.68373769533364,-1.71530306195176,-3.10940535323081,0.404779454184403,-1.30472605720486,0.87925836577042,0.771564567709206,-0.708186084368471,-0.288224986208064,-0.550769209728539,-3.22003721893104,-1.01291264210277,-1.74441853344092,-0.406852840900681,-2.51505169097646,-2.49293964007648
"OTU_272",1.08089205202347,1.4054176468116,1.42958347157056,1.62241060907103,1.22688378487286,1.4454255984646,0.950846778692884,1.31775345721935,1.0335011036487,0.55920323207534,1.70845335618276,-0.572005869723849,0.301694065807725,0.124436548562108,-1.95029188186108,-1.48561460039972,-0.668299011839233,-0.793369082309292,-0.397451631711511,0.381668191193829,0.553862634608307,1.40486606978793,2.10990136021677,2.14666029772126,2.09590370752709,1.6714059536555,2.10391920664381,1.61628699721248,1.71101698671263,1.62281515595227,1.59123417906154,1.12017302563176,-0.0704727293287077,0.340862739396527,-0.227132709455157,0.263961840263566,-0.717413820257155,-0.751643138814156,-3.00809293556296,-1.17490007730592,-0.392330354787411,0.81302639040049,-1.57812834453128,0.392372498230119,-1.01164644548491,0.293456267157171,-0.584679601154443,-0.694332673943791,-0.237763521957444,-1.72961466849133,-0.251331671546333,-1.36784428862275,0.0897196277875385,-0.042618458206519,0.0345341766964653,0.462620924767941,0.604832660244507,-0.259663689465516,-1.20905163401452,1.02183907804431,-0.126517443693003,0.57176090135749,-0.710176838754402,-1.14374432494675,-2.22966163708993,-1.45750745800804,-1.84110443387781,-0.841731613780785,-0.101785576491524,0.446175682014284,-1.19187672541087,-0.841364178078649,-1.5957708235314,-1.33232125735746,-1.27827258722547,-0.462540093456389,-1.83123260731299,-3.42573400789628,-1.08158250589065,-3.39428315957809,-3.46324168000032,-1.80679837303658,-1.492197790534,-1.93706357084843,-1.91948784125369,-3.40827470850101,-0.240341136664647,-2.48629438258052,-1.82190451041651,-1.39432735140838
"OTU_133",-0.99854948965637,0.143175934361689,0.205808039948441,0.506406577691054,-0.454874789140866,-0.447138569885417,0.257699598132939,0.0830089942266552,0.367022170170912,0.782346783389549,-0.0833061130452979,0.121141310836096,-0.642767543033126,-1.09933888306001,-0.245543789622659,-1.19793252794794,-0.0621632082689176,0.710708314466982,-0.078997900592976,0.317129670056258,0.914875980145638,1.84312100071908,1.18897024878611,-0.125465587788072,0.0870797330612061,0.0990093129017455,-0.074613237680254,-0.657310558908318,1.08039016313402,0.914163788856362,0.809533601160154,0.919502330169606,-0.0704727293287077,0.271869867909575,-1.73121010623143,0.535895555747208,0.381198468410955,-0.0584959582542113,0.242023650399521,-0.258609345431765,-1.49094264345552,1.46695285780715,-0.479516055863169,0.737212984521849,-1.29932851793669,-0.253087439210898,0.108467579405502,0.286496579067935,0.273062101808547,0.467609908844893,0.664959060327821,1.23484539682163,0.377401700239319,1.13603653813513,0.594149964631888,1.28582123357608,1.19261932514663,0.72116556354621,-0.515904453454572,1.27966818734641,0.972094844975106,0.480789123151764,0.542586129740966,2.55343393198188,2.06079780405846,1.40469342292143,0.55679083892056,0.863016478457641,1.30698164048042,0.87105887597955,0.107406258719392,0.337290818262997,0.655520975075099,1.01905399980602,0.456328468162635,-0.616690773283648,-0.221794694878886,0.021787201928297,0.14219292573147,-0.661186675176729,-0.162744669667628,0.272643168643255,0.242403264854106,-0.232315478610004,-0.415410444477412,0.268021203359292,0.653476739357449,0.286294339659265,0.0498976664850779,0.39743211781968
"OTU_25",-1.91484022153052,-1.17857990562063,-0.422800619473934,-1.0517380403555,-1.14802196970081,-1.74642155401568,-0.435447582427006,-0.743669578957813,-0.967978896561428,-1.5202383096045,-0.958774850399198,0.700959806089038,-0.979239779654339,-1.610164506826,-3.40782397558009,-1.48561460039972,-0.380616939387453,-2.58512855153735,-3.3662196314127,-0.781482618611852,-0.635721432265529,-1.59086620376607,-0.780470397679394,-0.818612768348018,0.0870797330612061,0.473702762343156,-0.256934794474208,-1.91007352740369,-1.31750510966436,-1.16527775282347,-0.289078687507956,0.0215607369636479,-1.67991064176281,-0.757749549271583,-0.0264620139930063,1.72547962262104,2.52517853122836,2.46723268605404,2.7632979443584,2.46268608242047,2.14664351627087,1.19251601210539,2.05945781519511,1.11450721566332,0.780113023743146,1.3563504732232,1.02475831127966,0.915105238490309,-0.420085078751398,1.52848186953016,1.05700114810385,2.69259872192367,1.66525598854596,0.563517345363797,1.48145315963279,0.830345704893259,0.0250141649915649,0.678605949127414,1.18884363878385,-0.558611297516537,0.404110807369167,-0.771973845343604,0.676117522365489,-0.632918701180758,-3.04990245804072,-0.35889516933993,0.866945767224399,0.716413004265765,-0.302456271953675,-0.441127512986619,-0.681051101644878,0.411398790416718,-1.19030571542323,-1.33232125735746,-3.21581838213315,-1.30983795384359,-1.13808542675304,0.8690850623155,-0.611578876644911,1.0435614170617,0.873347262019148,0.495786719957465,-1.492197790534,-0.83845128218032,-0.310049928819585,-0.425125977200653,-2.43756571400087,-0.183709289586471,-1.82190451041651,-2.49293964007648
"OTU_174",1.77403923258341,1.19632584895304,1.02411836346239,0.894172108699817,0.931419571979025,0.86853822402052,1.08089990694108,1.18162128289477,0.977931252493886,-0.421626020936387,1.06937339689309,0.372455739117002,0.407054581465552,0.549319742527373,0.129149659818752,0.188361833171954,0.430313276828876,1.12844351516696,0.98884272940838,1.37027958464761,1.05595457840554,1.43765589261092,0.924277694559031,0.939245149204356,0.633623439429276,0.340171369718633,0.531522565890062,0.341218271202809,0.951178431654009,0.444160159610627,0.91489411681798,0.6681879018887,0.111848827465247,0.271869867909575,0.14059207067016,0.669426948371731,0.238097624770282,-0.0584959582542113,-0.00929077788138555,-0.0762877886378102,0.380859533446071,1.52522176593113,0.213631124696776,0.503598133340343,-0.318499264924964,0.527071118338677,0.870607631452399,-0.00118549338384621,0.455383658602502,-0.631002379823216,0.0110325929211577,0.241593623811351,-0.315745480320626,1.66212963403191,0.640669980266781,1.79175687204788,0.787154217038462,1.25668379990257,0.331393406932632,1.79954364663232,1.09725798792911,0.269480029484557,0.611579001227918,-0.0451320362786389,-2.22966163708993,-2.15065463856799,-1.84110443387781,-2.22802597490068,-0.420239307610059,-0.595278192813877,-0.681051101644878,-3.16893909559635,-1.19030571542323,-2.02546843791741,-2.37688487589358,-2.4084502425117,-2.52437978787293,-3.47390274357078,-3.47870239744379,-1.35433385573667,-2.560639942466,-1.80679837303658,-0.98137216676801,-1.02077283897427,-1.51402273314552,-1.23605619341698,-0.240341136664647,-1.10000002146063,-1.82190451041651,-0.883501727642385
"OTU_84",-3.41753566996951,-1.17857990562063,-0.556332012098456,-0.492122252420073,-2.5343163308207,-0.0724451204440069,-3.51505451896142,-0.291684455214755,-0.179521536197157,0.676986267731723,0.0708445667819602,-0.572005869723849,-1.49006540342033,-2.01562961493416,-0.851679593192975,-1.48561460039972,-1.36144619239918,0.187460170702434,-0.279668596055127,-0.193695953709733,-0.183736308522472,0.776257410365552,0.759974643267755,-0.482140531726805,-0.924521178617274,-2.29888595989663,0.148530313633956,0.104829493138578,1.3680722355858,1.2326175199749,1.20257618926976,0.568104443331718,-1.67991064176281,-0.980893100585792,-0.632597817563322,-1.12233252085632,-0.0242666396972093,-0.751643138814156,-3.06824469622288,-0.769434969197755,-0.392330354787411,0.956127234041163,-0.479516055863169,-0.0429455730277262,-1.29932851793669,-0.166076062221268,-0.45114820852992,-1.09979778205196,0.60953433842976,-0.343320307371436,0.847280617121776,0.934740804371295,0.600545251553529,1.0833928046497,0.188684856523723,2.254380393996,1.19261932514663,1.03961929466474,0.0902313501157441,2.10064873941624,1.12624552480236,1.14983875213265,1.36926470292543,2.63284070958629,2.4050673511397,2.24379451610445,0.64380221591019,1.40956018482571,1.64345387710164,1.50478263606869,0.34856831553628,0.90783567673061,0.802124449266974,-0.079558288862094,-0.0742997828995353,-0.616690773283648,-0.578469638817618,0.146950344882303,-0.611578876644911,-0.843508231970684,-0.363415365129779,-1.11365119247664,-0.799050609974055,-1.93706357084843,-1.51402273314552,-0.0574011970753356,-0.240341136664647,0.221755818521693,-0.569141541921146,0.279649082163296
"OTU_99",0.52750681383868,0.961486257875641,0.79359470485056,0.201024928139872,0.866881050841454,0.556163538978367,0.950846778692884,0.806927833453354,0.754787701179676,0.425671839450817,1.21597687108496,0.849379811207311,1.26146990962162,1.22304883723022,0.447603390937287,1.0266910235764,0.798038056954194,0.592925278810598,-0.279668596055127,-0.0883354380519066,-0.635721432265529,0.018571708668035,-0.174334594109078,0.405162663274098,0.254133817724372,0.645553019269815,1.2906277142418,1.47431673594209,1.13923066315695,1.55930175022995,1.53904842589097,0.331715665267487,0.111848827465247,0.523184296190482,0.520081692375063,0.925360322508931,0.312205596924003,0.857794773619944,-0.856588638268589,0.0778628911894481,-0.238179674960153,0.499368831545448,-0.0740509477550044,0.267209355276113,-1.01164644548491,0.344749561544722,-0.738830280981701,-0.694332673943791,0.273062101808547,-1.72961466849133,0.218671957699402,-0.115081320127382,-0.785749109566362,-0.3303005306583,-2.45037247309154,-1.73460365256828,-0.216147891825323,-0.847450354367636,-0.515904453454572,0.268067275667931,0.055804113100951,0.694363223449823,-0.0170296581944567,-2.24235661361486,-1.53651445652999,-1.45750745800804,-1.84110443387781,-2.22802597490068,0.544841588433528,-0.595278192813877,-1.19187672541087,-0.435899069970485,-1.5957708235314,0.277116655076639,0.0210103969047895,0.958845587474772,0.733716750148551,0.645941511001291,1.41985344584856,1.15797176823944,0.873347262019148,1.64318917279501,0.242403264854106,0.142377970831406,0.277736736082533,-0.224455281738502,-0.240341136664647,-0.694534913352462,0.575990762381857,0.598102813281831
"OTU_123",0.33645157707597,7.5090721015858e-05,0.994265400312711,1.32316771421818,0.643737499527244,1.72967713581959,0.586203665104975,1.33577196272202,1.08614483713412,1.82966577767011,1.73585233037087,0.777920847225166,-0.0237283346269024,0.286955478059882,0.129149659818752,-0.0993202392798267,-0.668299011839233,0.053928778077911,-0.174308080397301,-0.0883354380519066,0.819565800341313,1.83231008461487,1.18897024878611,0.830045857239364,1.215544984879,0.792156493461691,1.02399905098786,0.728983802211572,1.01786980615268,1.2326175199749,1.53904842589097,0.759159680094427,0.265999507292505,0.965017048469521,0.283692914310833,0.435812097190225,0.617587246475185,0.953104953424269,-0.856588638268589,-0.481752896745975,-0.10464828233563,1.21849149850865,0.126619747707147,0.926454984160377,-0.452030657549487,0.567893112858932,-0.22800465721571,-1.7929449626119,-0.0836128421301854,-0.343320307371436,0.813379065446095,0.934740804371295,0.86290951602102,1.77653998520965,0.727681357256411,1.06875672833826,0.681793701380636,0.37632507725448,0.25728543477891,0.134535883043408,-0.126517443693003,0.57176090135749,0.301424072924078,-2.24235661361486,-0.843367275970041,-1.05204234989988,-2.94904490528564,-2.22802597490068,-3.36559016692588,-3.24134059849984,-3.22736231510809,-3.20473968559836,-1.19030571542323,-0.416030525483307,-2.37688487589358,-1.02215588139181,-2.52437978787293,-1.29996863805402,-3.5145029874458,-2.45294614440478,-2.560639942466,-1.80679837303658,-3.52864892144361,-3.51757478233863,-1.91948784125369,-1.52373826586876,-3.26756402154256,-2.48629438258052,-1.82190451041651,-1.39432735140838
"OTU_67",-0.41076282475425,0.526168186617795,1.2354274571296,1.62241060907103,-0.0494096810327012,1.06698916274436,-0.147765509975225,0.568516810008356,-0.0124674515339911,1.59327699960588,0.987135298656115,0.426522960387278,-0.190782419290068,-0.511552218157889,-0.00438173280577114,-0.974788976633727,-1.36144619239918,0.633747273330853,0.35632017066487,0.0939861187420479,0.750572928854361,0.974083153695471,0.954130657708713,-0.818612768348018,-0.51905607050911,-0.101661382560406,0.33085187042791,0.797976673698524,1.84656247870885,1.47377957679179,1.44552236788015,1.38486557985884,0.762436393606396,0.810866368642263,0.711136929137773,1.12895927775017,1.7161995351433,0.42701185752749,0.752849274165511,0.616859391922135,0.380859533446071,2.54536243915774,0.619096232804941,0.737212984521849,-1.29932851793669,-1.26468835088938,0.801614759965448,-0.183507050177801,0.273062101808547,0.216295480563987,-0.35669218720416,0.241593623811351,0.243870307614797,-0.042618458206519,-0.504462324036222,0.939544996858251,0.276328593272471,0.182169062813522,-2.30766392268263,0.896675935090305,-0.23187795935083,0.144316886530551,0.301424072924078,1.68946901910947,0.948392193258014,-0.35889516933993,-0.742492145209701,-0.43626650567262,-0.101785576491524,-0.441127512986619,-0.904194652959088,-0.61822062676444,-0.0916934267551222,-1.33232125735746,-1.68373769533364,-1.71530306195176,-1.13808542675304,-1.99311581861397,-2.69102041832475,-2.45294614440478,-3.59353507735107,-1.40133326492842,-2.59081007920211,-1.93706357084843,-2.61263502181363,-2.62235055453687,-2.43756571400087,-3.39471425694462,-1.82190451041651,-2.49293964007648
"OTU_51",-3.49385397855207,-2.56487426674052,-3.44006317448485,-3.34223905075261,-3.46995707307049,-3.68266357841406,-3.59137282754398,-3.59171214468629,-3.49484412114055,-3.51534533568897,-3.50012827972593,-3.63086366788108,-3.54066543835545,-3.61897560380438,-3.49725909611759,-3.50084250157494,-2.46005848106729,-3.46012814008389,-3.4556547519502,-3.53707108513538,-3.58071742183998,-3.65515877762791,-3.4803584228943,-3.39279719841397,-3.32504169507183,-3.44692139661909,-3.50496685122764,-3.52466096584014,-3.33272867696521,-3.47276007953772,-3.37212128527961,0.955869974340481,1.29050382380689,-0.169962884369463,0.408856057264839,1.15493476415343,0.238097624770282,0.570112701168163,-0.568906565816808,-0.258609345431765,0.300816825772535,0.445301610275172,-0.0740509477550044,0.650201607532219,0.73755340932435,0.607113826012213,0.836706079776718,-0.406650601492011,-0.0836128421301854,-0.631002379823216,0.490605673183044,0.883447509983745,0.782866808347484,-0.3303005306583,1.01536342970819,0.137198524333313,1.35624874892843,0.251161934300474,0.400386278419584,1.46577046698027,0.343486185552732,0.144316886530551,-0.487033287440192,0.242550036173142,-0.150220095410096,-1.45750745800804,0.238337107802025,0.605187369155541,1.95466644696361,2.00741149263051,1.26485904741044,1.03043799882294,0.601453753804823,0.0539731037624285,1.23403303675064,1.50357276291644,0.941356114926795,0.810244562292567,0.604816447679583,1.1846400153216,1.12823951164794,0.678108276751419,1.39817396736216,1.63246912563294,0.754660808172843,1.01523560518951,1.78194199117524,1.3203681071898,1.62808303541507,1.41908336535166
"OTU_94",0.825999802394676,0.802421563245953,1.59210240106833,1.08832812314078,1.79641700946563,1.29810088370774,1.21747544194683,1.31775345721935,1.41156723756875,-0.603947577730341,0.427519510720693,0.947819884020564,2.03629512119583,1.48087794653232,1.60505617962833,1.87012040718568,1.58299278676726,1.30669174657328,1.16069298633504,0.00697474175241819,1.38866033223128,-1.08004058000007,0.423502406646542,0.567681592771873,0.461773182502617,0.266063397564912,0.384919091698186,1.77880592671025,1.41252399815663,0.914163788856362,0.649190951084974,-0.43042438677941,0.191891535138783,-1.26857517303757,-0.814919374357277,-0.562716732920902,0.238097624770282,-0.346178030705992,-0.856588638268589,-1.86804725786587,-1.49094264345552,-2.44507014762099,-0.661837612657124,-1.74769366526615,0.241116523010458,0.440059741349047,-0.921151837775656,-1.09979778205196,-0.420085078751398,-1.72961466849133,0.0851405650748793,-0.962379180514586,-1.00889266088057,-1.83437792743457,-1.35176018442343,-1.04145647200833,-0.66813301556838,-0.847450354367636,-1.20905163401452,-0.712761977343795,-0.819664624252949,-0.165838041773289,-1.40332401931435,-1.54920943305491,-1.53651445652999,-2.15065463856799,-3.00278557461493,-3.16453712999533,-3.41933083625517,-2.38703766204193,-2.29048901407898,-3.25848035492765,-3.39084536172159,-3.36587001706898,-1.68373769533364,-0.799012330077602,-0.221794694878886,-1.29996863805402,-0.493795840988527,-1.35433385573667,-1.86749276190605,-0.890507641162426,-1.89766289864216,-0.684300602353062,-0.310049928819585,-0.137443904748872,-0.134980621006821,-1.10000002146063,-0.317827113640239,0.0720097173850518
"OTU_434",1.48635716013163,0.990473794748893,0.898955220508386,0.39518094258083,0.899670873664445,0.765884069960436,1.42777085078319,1.55891551403623,1.3144034891151,1.54781462552912,1.06937339689309,1.008444505837,0.669418845933043,1.62195654479222,1.86742044409582,1.3475987436565,1.97075831777603,2.21066199405939,2.19593566107056,2.31860967026638,1.05595457840554,1.28081342111795,1.4708214009271,0.830045857239364,0.461773182502617,1.19762160156986,1.07806627225813,1.45722230258279,1.22146876139392,0.492950323780059,0.732572560024025,-2.37633453583472,-2.37305782232275,-3.53759014542412,-3.55779460819249,-3.54905565795973,-3.37992596724808,-3.33496878022965,-3.16269416732395,-3.18294173352877,-3.44310333512243,-3.51308300760337,-2.27127552509122,-3.55882581178106,-3.50011966705576,-3.66893874211157,-2.53058975020976,-3.07121320935687,-3.03745470453363,-3.10315366577123,-3.60940825501628,-3.21233217563806,-3.37863618647263,-3.46362625856758,-3.51943437223114,-1.73460365256828,-3.53377089580516,-3.60704221288866,-3.50836099956492,-2.50452144657185,-3.58081043764533,-3.54208155519341,-3.354163898691,-3.16760476232646,-2.22966163708993,-3.27861630029887,-3.01967681137012,-3.18142836675052,-3.43622207301036,-3.31197250458432,-3.29799422119257,-3.27537159168284,-3.40773659847679,-3.38276125382418,-3.32338466518916,-2.4084502425117,-3.43954845480038,-3.58033523965727,-3.58513489353028,-2.45294614440478,-3.61784291176131,-3.42868540789591,-2.59081007920211,-3.58820668842311,-3.5501803205006,-3.562875940262,-3.33819592762704,-3.41902209135486,-2.51505169097646,-2.49293964007648
"OTU_179",-0.305402309096424,-0.0799676169525205,-2.50224216115377,-1.33942011280728,0.0306330266408352,-0.0724451204440069,0.00638516985203275,-0.492355150676906,0.467105628727895,-2.21338549016444,-0.488771221153462,-1.82476883821922,0.630198132779761,0.549319742527373,-0.340853969426984,0.306144868828337,-0.157473388073242,-0.793369082309292,-0.078997900592976,-0.781482618611852,-1.8884844007609,-0.386893399440129,-0.780470397679394,0.136898676679419,-0.113590962400945,-0.219444418216789,0.273693456587962,-0.811461238735577,-0.62435792910441,-1.16527775282347,-1.79315608428423,-0.43042438677941,0.191891535138783,-0.287745920025847,-0.121772193797331,-0.110731609177845,-0.247410191011419,0.164647593059999,-1.26205374637675,0.0778628911894481,-0.238179674960153,-0.653310678392937,0.673163454075216,0.392372498230119,0.597791466949191,1.17765868447983,0.513932687513667,0.604950310186469,0.0499185504943371,0.216295480563987,0.581577451388771,0.241593623811351,0.549251957165978,0.468207165559472,0.114576884370002,-0.125165740134177,0.604832660244507,-0.0589929940033653,-0.515904453454572,0.586521006786466,-0.0312072638886787,1.30746769633623,0.948051237849131,0.242550036173142,1.23607426570979,-0.204744489512672,0.104805715177503,0.816496462822748,1.26151926640367,1.22388025060229,0.417561187023232,0.544930183041241,0.706814269462649,1.37572894374475,0.990410954092893,1.14689781897771,1.40744584485139,1.12039949059641,0.919897494319478,0.437425613491381,0.574854273463151,0.9657903492032,0.453712358521313,0.547843078939571,0.998282890830593,1.09122151216744,1.22599593212878,0.94769282190463,1.3350959107336,1.39888065803414
"OTU_92",0.387744871463521,1.21931536717774,0.675811669194176,0.780843423392814,1.15456312329323,0.651473718782692,0.833063743036501,0.306152545540865,1.0335011036487,0.184509782633929,0.763991747341906,0.477816254774828,0.845309512396707,0.510099029374092,0.447603390937287,-0.281641796073781,0.312530241172493,0.911379009929133,0.924304208270809,1.04306667343919,0.750572928854361,0.744508712050971,1.03868804573678,0.0568559690058823,-0.51905607050911,-0.101661382560406,0.618533942879691,0.830766496521515,1.24744424779718,0.156478087158846,0.91489411681798,0.396254186405058,-0.581298353094699,-0.287745920025847,-1.32574499812327,-0.71686741274816,-1.63370455213131,-1.03932521126594,-1.9552009269367,-0.769434969197755,-1.49094264345552,-0.499159998565679,-0.325365376035911,-1.74769366526615,-0.7885028941707,-0.0860333545477321,0.30262359384646,-0.694332673943791,-0.237763521957444,-1.03646748793138,-0.35669218720416,0.0184500724971404,-1.00889266088057,-0.129629835196149,-2.45037247309154,0.137198524333313,0.43047927309973,-0.3774467251219,-0.698226010248526,0.43991753259459,0.055804113100951,0.326638443324505,-0.304711730646237,-0.450597144386804,0.409395692525327,-2.15065463856799,-1.14795725331787,-0.14858443322084,0.966055053509832,1.69049978186379,0.967607523942504,0.991217285669661,1.26643005739807,0.372426834880963,0.331165325208629,0.587282031042288,0.653674042475014,0.404779454184403,0.9725412278049,-0.0550508716064133,0.658235882402202,-0.0150389038085259,0.299561678694054,-0.684300602353062,-0.127728372025631,0.422171883186551,0.653476739357449,0.152762947034742,0.1240056386388,-0.190354547082439
