"ASVID","AS_1","AS_2","AS_3","AS_4","AS_5","AS_6","AS_7","AS_8","AS_9","AS_10","AS_11","AS_12","AS_13","AS_14","AS_15","AS_16","AS_17","AS_18","AS_19","AS_20","AS_21","AS_22","AS_23","AS_24","AS_25","AS_26","AS_27","AS_28","AS_29","AS_30","AS_31","AS_32","AS_33","AS_34","AS_35","AS_36","AS_37","AS_38","AS_39","AS_40","AS_41","AS_42","AS_43","AS_44","AS_45","AS_46","AS_47","AS_48","AS_49","AS_50","AS_51","AS_52","AS_53","AS_54","AS_55","AS_56","AS_57","AS_58","AS_59","AS_60","AS_61","AS_62","AS_63","AS_64","AS_65","AS_66","AS_67","AS_68","AS_69","AS_70","AS_71","AS_72","AS_73","AS_74","AS_75","AS_76","AS_77","AS_78","AS_79","AS_80","AS_81","AS_82","AS_83","AS_84","AS_85","AS_86","AS_87","AS_88","AS_89","AS_90","AS_91","AS_92","AS_93","AS_94","AS_95","AS_96","AS_97","AS_98","AS_99","AS_100","AS_101","AS_102"
"OTU_6344",-0.937476064527902,-0.945775231174521,-0.303582128893959,0.370398351419769,0.344119999505895,0.251034046445851,-0.664523342154572,0.624042494922269,0.415795563026593,0.884597457601173,-0.75458483134188,-0.806563480912678,0.225055566225301,-0.603840204694089,-1.68358624829005,-1.73839387506566,-1.66908096964624,-1.05242823007997,-1.62628466067752,-1.53918498310751,-5.50068312071443,-0.198155000185426,-0.52790070434456,-1.73411175805803,-5.77551376756033,-1.05937514103863,-1.00568937887768,0.0875708178496015,-1.67877541595535,-0.974281235696855,-5.62510169039782,-5.6871665868066,-5.58870232358274,-1.60793438307515,-5.5446186999626,-5.5411851542534,-5.52165822270983,-5.63366478749902,-5.60801576027439,-0.593501251232012,-5.54771895092285,-1.53979169345497,-0.976415298696604,-5.56344908499484,-5.79988015941464,-5.59369196808912,-1.62326960383558,-5.73824290960961,-0.298009214251409,-1.71455204918565,-5.71900417117683,-5.80022671420808,-1.06076145886952,-5.97287519224628,-0.75454120997221,-1.80908463851249,-0.274255723850855,-5.78956540233499,-1.78450214758713,-1.77827576425477,-1.12290944016178,-0.457832012401028,-1.18184617143249,0.135504194468674,-1.14680370313165,-0.690641165125834,0.117416008294237,-1.03805976933236,-1.04456602151627,-0.117807690641828,0.37531718427163,0.156507334644648,-0.844441499324101,0.0846973495254018,-1.17187091811642,-1.77739170755253,0.000837250666021472,-0.100534809736203,-0.782219269285845,-0.784127492545931,-1.93470489983538,-0.244415890301898,-5.89765020310302,-1.2334215285237,-5.87445444603279,-1.2549698886869,-1.21617309250745,-0.749004988039965,-1.18323751744257,-5.78702923952483,-5.85282310769074,-1.88277672855608,-1.77568214852702,-5.81478250072672,-0.421343347363737,-0.704357843401197,-1.61685577324561,-0.665557428711985,-1.04181600999524,-0.97437872468849,-0.528194102586547,-0.679442931578895
"OTU_3280",-1.63062324508785,-1.63892241173447,-6.02568303174794,-6.0456488493266,-1.042174361614,-1.00172892204952,-6.10059559606122,-6.01182693771597,-1.78142901430963,-6.0134434723626,-6.19720365867079,-6.25888514034674,-6.05781393812676,-6.03850648835657,-6.02144583671069,-6.07398831400091,-6.00434705670895,-6.0812222844496,-5.95861307913195,-5.86727858824198,-5.8557173751957,-5.91775604080524,-5.95741799845576,-6.06510880270091,-6.13054802204161,-6.08343224867276,-6.03243862946044,-0.248901418771611,-1.67877541595535,-6.00030337149445,-1.65296070883243,-6.04220084128788,-5.94373657806401,-1.60793438307515,-5.89965295444387,-5.89621940873467,-5.87669247719111,-5.9886990419803,-0.94281260373732,-6.0279990951346,-0.88510545183638,-5.86630732247652,-5.9955882821573,-5.91848333947611,0.266892601594256,-0.233216555651208,-0.930122423275635,-6.09327716409088,1.22804708924364,-1.71455204918565,-6.07403842565811,-6.15526096868935,-6.08997572832108,-0.889691390519472,-0.75454120997221,-1.80908463851249,-6.2247256171484,-6.14459965681626,-6.12135412463215,-1.77827576425477,-6.15366460764369,-1.84412637352092,-6.22535179783613,-6.15228815750885,-6.17928054333497,-6.12739840739718,-6.01096592029422,-6.07078207887429,-6.07593154152786,-6.06795663504238,-6.16063382414183,-0.536639845915297,-0.556759426872321,-0.251774887095811,0.0808920503789499,-1.77739170755253,-0.181484306127933,-0.282856366530158,-6.23279480405043,-6.23480323931704,-0.142945430607325,0.448731290258048,-1.91063091108858,-0.54027434796375,0.194670587744315,-0.561822708126956,-0.810707984399283,0.454967816285971,-0.26694678556842,-0.192222310378054,-0.255306274275454,0.196664813123756,-1.08253496796708,0.11853826697584,-0.198199796049528,-0.704357843401197,-5.94444019201303,-6.10995997959633,-6.06995619763636,-5.9988314893922,-5.95773246843684,-6.11824095447431
"OTU_392",-0.532010956419737,0.845984238053534,-0.0804385775797494,-1.70904319026007,-1.73532154217394,-4.50380219474553,-0.664523342154572,0.267367550983536,-4.58794915477415,-1.68035189986036,-0.0614376507819345,0.292048807755431,-0.334560221710122,-4.51340098122504,-1.68358624829005,-4.54888280686938,-4.47924154957742,-4.55611677731807,0.570939916658702,0.65803959422871,1.18214443896548,0.207310107922739,0.319397156042643,1.09910158599818,1.75938649777015,1.88506383812781,1.52003926543058,0.780717998409547,0.806131233832651,-1.6674284162568,-0.266666347712543,-0.615070942563038,-0.232453425599915,-0.221640021955261,-1.57700450507444,-1.57315523276778,-4.35158697005958,-4.46359353484877,-1.63595978429727,-4.50289358800307,-1.57825263239632,-1.53979169345497,-4.47048277502577,-0.900567982034243,-1.81254894008558,-4.42362071543887,-0.236975242715689,0.805649126479024,-0.115687657457454,0.924505280429606,0.969594988253508,2.41543400996291,2.35696522474385,1.88289733172031,1.47905101153488,-0.199646726078394,-0.497399275165065,1.24614600321989,1.47359439043436,1.55392874592043,1.71030390389444,2.04769392458971,1.99620765891546,0.269035587093196,-1.14680370313165,-4.60229290026565,-4.48586041316269,-4.54567657174276,0.564871890917826,-0.628633314407819,-0.72329510439648,-1.92293420703519,-1.94305378799221,-4.68377567746307,-1.17187091811642,-1.08424452699258,-1.79092221856203,-0.505999917844367,0.0650785911013587,-0.49644542009415,-1.24155771927544,-1.16070662217605,-0.524336549968686,-0.134809239855586,-0.786158665267411,-0.849504780578737,-1.21617309250745,-1.15447009614813,-1.18323751744257,-0.703047934144044,-0.766131898041444,-0.78416443988797,-0.389387787407131,-1.82737188207947,-1.11449052792368,-4.61470459624073,-0.923708592685664,-4.5848544724648,-0.348668829435299,-0.97437872468849,-0.0173684788205564,-1.778055220247
"OTU_1004",-0.937476064527902,-1.63892241173447,-6.02023342698038,-6.04019924455904,-6.07029945885461,-6.02345809710949,-1.76313563082268,-0.985395417511832,-6.10760505713811,-0.987204719300418,-0.75458483134188,-1.90517576958079,-6.0523643333592,-1.00930531280225,-0.584973959621945,-6.06853870923334,-5.99889745194139,-6.07577267968204,-5.95316347436438,-0.846037802547565,-0.427293473468617,-5.91230643603767,-5.9519683936882,-6.05965919793335,-6.12509841727404,-6.0779826439052,-6.02698902469288,-6.20341540158259,-6.0100237150267,-5.99485376672688,-5.97468634011153,-6.03675123652031,-5.93828697329644,-5.93229326784811,-5.8942033496763,-5.89076980396711,-5.87124287242354,-5.98324943721273,-5.9576004099881,-6.02254949036704,-5.89730360063656,-5.86085771770895,-5.99013867738974,-5.91303373470854,-0.426254578965689,-5.94327661780283,-0.52465731516747,-0.660687942314403,-1.21429994612556,-0.615939760517543,-0.129017300414602,0.483912598359697,-1.06076145886952,-0.196544209959526,-6.19305997406511,0.136825510542819,0.601213013503045,0.398848142832687,0.0072573216409284,-1.08512858369483,-1.12290944016178,-6.18172025265742,-6.21990219306857,-6.14683855274128,-0.453656522571704,-0.690641165125834,-0.981196280373873,-1.73120694989231,-0.63910091340811,-0.628633314407819,-1.82190739306459,0.561972442752812,-0.844441499324101,-0.251774887095811,-0.255580186242263,-1.77739170755253,-6.13060933956765,-6.23777631635641,-6.22734519928286,-6.22935363454947,-6.27576506745925,-0.755241514067888,-0.812018622420467,-0.54027434796375,0.417814139058525,-0.561822708126956,-0.117560803839338,-0.238179364273974,-6.21315105224683,-1.80166022281215,-6.20240775740445,-6.22240210276648,-1.77568214852702,-1.82737188207947,-1.11449052792368,-6.13436049860469,-5.93899058724546,-6.10451037482876,-6.06450659286879,-5.99338188462464,-1.62680639125466,-1.08490803968706
"OTU_1076",-6.23478887029588,-6.23295329330218,-6.2864092942112,-6.30637511178986,-6.33647532608543,-6.28963396434031,-1.76313563082268,-1.67854259807178,-0.171991101875526,-0.294057538740473,0.544698152788381,0.928037574475428,0.0709048863980426,-1.00930531280225,0.108173220938,-0.35209951394577,-6.2650733191722,-1.05242823007997,0.165474808550537,-1.53918498310751,-1.52590576213673,-0.891302180745371,-6.21814426091901,-6.32583506516417,-1.79596156371926,-1.75252232159858,-1.00568937887768,-1.85833933120571,-6.27619958225751,-6.2610296339577,-6.24086220734235,-0.615070942563038,-1.61874778671981,-1.60793438307515,-6.16037921690712,-1.57315523276778,-6.13741873965436,-6.24942530444355,-6.22377627721891,-6.28872535759785,-1.57825263239632,-6.12703358493977,-6.25631454462055,-0.900567982034243,-0.426254578965689,-6.20945248503365,-6.21001612279916,-6.35400342655414,-1.90744712668551,-6.3024430445259,-6.33476468812136,-6.41598723115261,-6.35070199078433,-6.5886357091908,-0.24371558620622,-6.40891470362965,-0.274255723850855,-0.699764145835423,0.0072573216409284,-0.679663475586662,-1.12290944016178,-1.84412637352092,-6.48607806029939,-0.71179366591853,-1.14680370313165,-1.096106273234,-1.67434346093382,0.214703199163004,-1.73771320207622,-6.32868289750564,-1.82190739306459,-6.53894971374843,-1.24990660743227,-1.86121279952991,-1.17187091811642,-1.08424452699258,-6.39678520679847,-6.50395218358723,-1.18768437739401,-1.88273978121404,-6.54194093469006,-1.853853802736,-6.51341072004754,-6.53443315919347,-6.49021496297731,-6.55547433433704,-6.51473190920076,-6.44752085633355,-6.47932691947764,-6.40278975646935,-6.46858362463527,-6.4885779699973,-6.3730222662387,-6.43054301767125,-6.40584379924809,-6.40053636583551,-6.20516645447628,-6.37068624205958,-6.33068246009961,-6.25955775185546,-6.2184587309001,-6.37896721693757
"OTU_1109",-6.02449346145952,-6.02265788446582,-6.07611388537484,-6.0960797029535,-6.12617991724906,-6.07933855550395,-6.15102644968811,-6.06225779134286,-6.16348551553257,-6.0638743259895,-6.24763451229768,-6.30931599397363,-6.10824479175366,-6.08893734198346,-6.07187669033758,-6.1244191676278,-6.05477791033584,-6.13165313807649,-6.00904393275884,-5.91770944186888,-5.9061482288226,-5.96818689443213,-6.00784885208265,-6.1155396563278,-6.1809788756685,-6.13386310229965,-6.08286948308733,-6.25929585997704,-6.06590417342115,-6.05073422512134,-6.03056679850599,-6.09263169491477,-5.9941674316909,-5.98817372624256,-5.95008380807076,-5.94665026236157,-5.927123330818,-6.03912989560719,-6.01348086838255,-6.07842994876149,-5.95318405903101,-5.91673817610341,-6.04601913578419,-5.968914193103,-6.20534526752281,-5.99915707619729,-5.9997207139628,-6.14370801771777,-6.30781300739157,-6.09214763568954,-6.124469279285,-6.20569182231624,-6.14040658194797,-6.37834030035444,-6.24894043245956,-6.19861929479328,-6.2751564707753,-6.19503051044316,-6.17178497825904,-6.16352748627943,-6.20409546127058,-6.23760071105187,-6.27578265146303,-6.20271901113574,-6.22971139696187,-6.17782926102407,-1.67434346093382,0.46601762744391,3.09060053522608,1.45080822727202,0.817149936550669,-6.32865430491207,-6.34797263744269,-6.25931203822149,-6.26782595924667,-6.17491006691042,-1.79092221856203,-6.29365677475087,-6.28322565767732,-6.28523409294393,-6.3316455258537,-6.24710845336639,-6.30311531121118,-6.32413775035711,-6.27991955414095,-6.34517892550068,-6.3044365003644,-6.23722544749719,-6.26903151064128,-6.19249434763299,-6.25828821579891,-6.27828256116094,-6.16272685740234,-6.22024760883489,-6.19554839041173,-6.19024095699915,-5.99487104563992,-6.16039083322322,-6.12038705126325,-6.04926234301909,-6.00816332206373,-6.1686718081012
"OTU_2025",-0.532010956419737,-0.252628050614576,-1.68987649001385,-5.55804151566262,-1.042174361614,-1.00172892204952,-1.76313563082268,-1.67854259807178,-1.78142901430963,-0.987204719300418,-5.70959632500681,-1.21202858902084,-1.72085458283001,-0.603840204694089,-0.990439067730109,-1.73839387506566,-5.51673972304497,-0.359281049520024,-0.527672372009408,-0.846037802547565,-0.832758581576781,-0.891302180745371,-1.62651299301267,0.345329783621801,-0.00420209449120779,-5.59582491500878,-0.312542198317731,-0.759727042537602,-5.52786598613028,-5.51269603783047,-0.959813528272488,-1.0205360506712,-1.61874778671981,0.00150352935894915,-1.57700450507444,-1.57315523276778,-5.38908514352712,-1.66244488889974,-5.47544268109168,-5.54039176147062,-1.57825263239632,-1.53979169345497,-1.66956247925655,-0.900567982034243,0.133361208969733,-0.233216555651208,-1.62326960383558,-1.75930023098251,0.0384630223698039,-0.105114136751552,-1.7384552128487,-5.66765363502537,-5.60236839465709,-0.378865766753481,0.980059845415896,-0.0173251692844396,-0.0919341670569005,-0.188938522069432,-1.09135496702718,0.418948813081448,-0.0242971514936685,-0.234688461086818,-1.87499335199243,-0.200968042152539,-5.69167320967099,-0.179815541359843,0.271566688121495,-0.344912588772419,-0.351418840956329,-1.72724560307593,0.124002755990724,0.0229759420201252,0.82953493424757,0.623693850258089,0.0808920503789499,-0.167953795118428,0.406302358774186,0.187147262715578,0.198609983725881,0.196701760465795,-0.54841053871549,-1.853853802736,-0.118871441860522,-1.2334215285237,-1.88477095393552,-1.2549698886869,-5.76639831307352,-5.69918726020632,-1.87638469800252,-5.65445616034211,-5.72025002850803,-1.88277672855608,-5.62468867011146,-5.68220942154401,-5.65751020312086,-5.65220276970827,-5.45683285834904,-5.62235264593235,-5.58234886397237,-5.51122415572822,-5.47012513477286,-5.63063362081033
"OTU_552",-0.0211853326537466,0.440519129945369,0.612708602980196,-0.322748829140176,0.74958510761406,0.384565439070373,1.12723612707348,1.61729426793255,0.52115607868442,0.26555824919495,-0.466902758890099,-1.90517576958079,-0.111416670395912,-1.00930531280225,-0.584973959621945,-0.12895596263156,0.410360572033599,-4.99728915844454,-0.527672372009408,-4.78334546223692,-0.139611401016836,-1.58444936130532,-0.52790070434456,-0.124673845623934,-1.79596156371926,-0.653910032930467,-1.00568937887768,0.221102210474124,-0.985628235395404,0.529796161079419,0.544263868503786,-1.71368323123115,1.02030954289545,0.471507158604685,0.214754964153615,-0.18686087164789,-0.166847143199363,0.129314580328314,0.44348175738257,0.387328001779714,0.501188909283511,0.762793399539072,0.409879062423286,-1.59371516259419,-0.20311102765148,-0.0100730043369983,-4.86535673433085,-1.75930023098251,-1.90744712668551,0.364889492494183,-0.129017300414602,-0.72006020596624,0.325532902250375,-0.196544209959526,-0.061394029412265,0.388139938823725,-1.88369363628496,-0.412082073383642,0.923548053515084,-1.08512858369483,0.263384920958112,0.101783775534395,0.070916797062879,0.674500695201361,0.644955766096406,0.15665669526137,0.522881116402402,0.214703199163004,-0.351418840956329,0.0645138661521263,0.37531718427163,-0.313496294601088,-0.151294318764156,-0.0694533303018565,0.214423443003472,0.302049834127308,-1.09777503800209,0.592612370823743,-0.271393645519854,-0.0909803119859858,0.144736641844456,-0.467559441616107,-1.91063091108858,-5.18977377072516,-0.27533304150142,-1.94811706924685,-1.21617309250745,-0.238179364273974,-1.87638469800252,-1.80166022281215,-1.86474418670955,-1.18962954799613,-5.02836287777039,-5.08588362920294,-1.80763770848363,-0.704357843401197,-4.86050706600797,-0.665557428711985,-0.63635090188708,-4.91489836338714,-1.62680639125466,-1.778055220247
"OTU_395",-4.27879799071221,-1.63892241173447,-0.0804385775797494,0.236866958795246,0.210588606881373,-0.308581741489572,-0.153697718388582,0.960514731543481,0.616466258488744,-0.070913987426263,1.142535153544,1.23031844634836,0.677040689968358,0.600132599631847,0.108173220938,0.341047666614175,0.276829179409076,0.333866131039921,0.858621989110483,1.1688652179947,1.24668296010305,0.361460787749997,1.01254433660259,0.0576477111700202,-0.186523651285162,0.326919220081259,0.247073589617691,0.0875708178496015,0.886173941506187,0.8174782335312,1.56591511603577,0.994366969871062,-0.232453425599915,0.589290194261068,-0.883857324514495,-0.18686087164789,0.0562964081148467,1.42859756445858,0.66662530869678,-0.0826756274660219,0.819642640402046,0.762793399539072,1.42147997410177,1.4020171109598,1.23197349763784,0.577713660565121,0.941679753625957,1.64189715067964,0.925766217370707,1.22988692998079,0.564129880145344,1.17705977891964,-0.655296350761351,-0.196544209959526,-4.50324496171225,-0.422790277392604,-0.497399275165065,0.281065107176303,-1.78450214758713,0.013483704973283,1.2284658170017,0.79493095609434,0.958219992063782,1.23411648313678,1.68640964092457,0.775695903667593,0.405098080746018,-0.344912588772419,-0.63910091340811,-4.37269201792197,-1.82190739306459,0.379650885958858,0.136387753687625,0.336011777806308,1.9851295030337,1.5184451584518,0.693984431225967,0.940919065091958,0.517063714844416,-1.1895926006541,-4.58595005510639,-0.244415890301898,-0.524336549968686,-0.134809239855586,0.0611391951197926,0.996321909919593,0.170121268612443,0.0982928723472385,0.83166550309969,-1.10851304225221,0.214697354970282,-4.53258709041363,-0.677069859858912,-0.441077520959583,-1.11449052792368,-1.10982295150936,-0.230561412125719,-4.41469536247591,-0.348668829435299,-0.281231544128545,-1.62680639125466,-0.391760859127114
"OTU_40",-4.36681288007908,-4.36497730308538,-4.4184333039944,-1.01589600970012,-0.34902718105405,0.0968833666185924,0.182774518232631,-1.67854259807178,-0.682816725641517,-4.40619374460906,0.449387972984056,-0.113416300352733,-0.111416670395912,-0.603840204694089,-0.584973959621945,-4.46673858624736,-0.570468680978127,-0.359281049520024,-0.239990299557627,-0.4405726944394,0.871989510661644,0.024988551128784,-0.0170750805785698,-0.635499469389925,-0.409667202599372,-1.05937514103863,0.380604982242214,-0.472044970085821,0.51844916138087,0.278481732798513,1.43808174452588,0.925374098384111,0.173011682508249,0.589290194261068,-0.190710143954549,0.624069344568439,0.644083073016966,-1.66244488889974,0.561264793038954,-0.305819178780232,0.618971944939895,-4.25905759472297,-0.283268118136659,0.485726379085648,0.490036152908466,0.459930624908737,1.37246266971841,1.37619398494664,0.800603074416701,0.850397308275884,0.969594988253508,0.579222778164021,0.548676453564585,1.14719053674157,0.711795858821217,0.270356903167341,1.29436019406299,1.19735583905046,1.15993683157931,1.39977806609317,0.263384920958112,0.79493095609434,0.204448189687402,-1.11725877402669,0.462634209302451,-0.179815541359843,-0.981196280373873,1.15916480800385,0.660182070722151,-1.72724560307593,-1.82190739306459,-1.22978702647524,-0.151294318764156,0.441372293464134,0.843032102425847,0.525193385441518,0.606973054236337,-0.282856366530158,1.99036945295394,1.85492983706933,1.87195758993494,-0.467559441616107,0.0352792379667366,0.152872832596195,0.312453623400699,0.61683228821469,0.287904304268827,-0.0558578074800198,0.203056843677316,-0.192222310378054,0.214697354970282,0.196664813123756,-0.389387787407131,0.11853826697584,0.138272440571685,-1.80297013206931,-0.923708592685664,-1.07102253682015,1.30955924716823,1.10506281699135,-0.933659210694711,0.0137042489810502
"OTU_1005",-0.244328883967956,-0.252628050614576,-5.96731102552604,-5.9872768431047,-1.042174361614,-5.97053569565515,-1.76313563082268,-0.579930309403667,-0.682816725641517,-5.9550714661407,-1.16004993945004,-1.90517576958079,-5.99944193190486,-0.316158132242308,-1.68358624829005,-1.04524669450572,-1.66908096964624,-1.74557541063991,-0.933137480117572,-1.53918498310751,-5.7973453689738,-5.85938403458333,-0.933365812452725,-1.04096457749809,-0.697349275051153,-6.02506024245085,-1.69883655943762,-1.16519215064577,-5.95710131357235,-5.94193136527254,-0.266666347712543,-5.98382883506597,-0.92560060615986,-1.60793438307515,-1.57700450507444,-0.880008052207835,-5.8183204709692,-0.563832600231631,-5.90467800853375,-1.69211353990012,-0.191958271276434,0.251967775773081,-1.66956247925655,-5.8601113332542,-0.71393665141747,-0.520898628102989,-0.930122423275635,-6.03490515786898,0.395137966308537,-0.105114136751552,-6.0156664194362,0.260769047045486,0.325532902250375,-0.196544209959526,0.3440710786959,-0.0173251692844396,-0.497399275165065,0.147533714551781,0.0072573216409284,-1.08512858369483,-0.717444332053614,-0.0523669042928634,-0.776381063324324,-1.11725877402669,-6.12090853711307,-1.78925345379394,-1.67434346093382,0.214703199163004,-1.73771320207622,0.0645138661521263,-1.12876021250464,-0.824321918367078,-6.23916977759389,-6.15050917837269,-6.15902309939787,-1.77739170755253,-0.692309929893924,-6.18485391490207,-1.88083155795395,-1.1895926006541,-1.93470489983538,-1.853853802736,-1.91063091108858,-6.21533489050831,-6.17111669429215,-6.23637606565188,-6.1956336405156,-6.12842258764839,-6.16022865079248,-1.10851304225221,-6.14948535595011,-6.16947970131214,-6.05392399755354,-6.11144474898609,-6.08674553056293,-6.08143809715035,-5.88606818579112,-6.05158797337442,-1.73496319055519,-5.9404594831703,-5.89936046221494,-6.05986894825241
"OTU_20",4.73756394126265,4.66369656401044,5.24257140155866,5.19168747378511,4.99450252831554,5.1499393765988,4.53581361603326,4.38291432085624,4.25644190561251,4.31610018875866,3.88014415688776,3.67077333356553,3.69079146902503,4.05644928051508,4.22177559976452,4.09348860221786,4.00767283262205,4.56978259088242,4.84451484310508,5.0104657591263,3.46452682464201,5.08250743112389,5.41314735684941,4.66946243987678,3.88761820361942,4.44392180619594,5.17329154190136,4.82000278344862,5.33783426793887,5.28242803874397,3.6353063218621,3.51742538562344,3.87018993943688,4.09917588167372,3.59914522749939,3.40357850965279,4.00754012669627,4.77370547946969,4.59452166328122,4.69644786564551,3.24202893320871,2.96001797687529,2.56454402534071,2.89492120713795,3.72478532693296,2.40584077396405,3.03069074632194,3.0927300329371,2.72728186154413,2.72809920730466,2.78333336420034,2.0933505107938,2.23507540713481,2.20135106283884,2.63548287109182,2.49498045469168,3.60936780705559,2.50568865870064,3.7167560629576,3.49472379430897,3.74077144097781,3.30916522097686,3.51863419435993,3.15243867567327,3.17732895312333,3.60437409255842,3.50744008935827,3.1666328500586,2.65673595259622,3.60063056571365,3.8514158741069,3.05379953538539,3.07422604882271,3.04406197890852,2.76971088955327,3.56494254441228,2.93646560015031,3.15756172828528,3.1231147479915,2.76165111792733,2.71925545032214,2.65700570378085,2.68448893904601,3.26081709675711,3.40349607675901,3.19354648725581,3.27806553277336,3.80135696145313,3.62894683792984,3.22877769858028,3.45337580713466,3.96654805139078,2.11613814958361,3.86972160442593,3.57685735430546,4.21805321728022,4.71108101048359,4.46434128621109,3.64493416298527,4.4680389858333,4.80129888142994,4.43655287817519
"OTU_544",-0.532010956419737,0.306987737320846,-0.59126420134574,-1.70904319026007,-0.636709253505831,-0.596263813941353,1.07007771323353,0.400898943608059,0.52115607868442,0.399089641819472,1.19132531771343,0.659773587880748,-1.02770740227007,0.376989048317637,0.262323900765259,0.900663454549598,0.815825680141764,-0.136137498205814,-0.239990299557627,0.763400109886536,0.265853707091328,1.18813936093446,0.452928548667166,1.03847696418175,1.19977070983473,0.0392371476294786,0.699058713360749,-5.12863558828257,-4.93524390172668,-1.6674284162568,-0.554348420164324,-1.0205360506712,-1.61874778671981,-0.509322094407041,-4.81942353637629,-0.474542944099671,-0.859994323759308,-4.90846962391272,-4.88282059668808,-4.94776967706702,-1.57825263239632,-4.78607790440894,-0.976415298696604,-0.207420801474298,-1.11940175952563,-1.6195109167711,-1.62326960383558,-0.660687942314403,0.28977745065071,-0.615939760517543,-0.639842924180592,-0.209234582200249,0.325532902250375,-0.0423935301322682,0.980059845415896,0.675822011275506,0.824356564817255,-0.412082073383642,0.161408001468187,0.994312957985009,0.748892736739813,0.553768899277452,0.522901920805936,0.674500695201361,0.644955766096406,1.1551855253725,0.96471386868144,-1.73120694989231,-0.351418840956329,-1.03409842251598,0.37531718427163,0.0229759420201252,0.136387753687625,-0.762600510861802,-0.255580186242263,-0.678779418884418,-1.09777503800209,-0.793681990296148,-0.494537196834064,-0.784127492545931,-1.24155771927544,-5.11644818167192,-0.524336549968686,-1.2334215285237,-1.19162377337558,-5.21451865380621,-5.17377622866993,-5.10656517580273,-5.13837123894682,-1.80166022281215,-1.86474418670955,-1.88277672855608,-1.77568214852702,-1.82737188207947,-5.06488811871727,-5.05958068530468,-4.86421077394545,-5.02973056152875,-4.98972677956878,-1.66752590524844,-4.87750305036927,-5.03801153640674
"OTU_22",-0.532010956419737,0.152837057493588,0.50734808732237,1.65825263972641,0.66257373062443,0.502348474726757,-1.06998845026274,-0.292248236951886,-0.171991101875526,0.399089641819472,1.54800026165217,2.6999944164073,-0.111416670395912,0.600132599631847,0.262323900765259,0.564191217928385,0.528143607689983,0.200334738415399,-0.0168467482434174,1.50533745461591,0.0835321502973738,0.98049999615622,0.452928548667166,0.211798390997278,0.401263013616957,0.193387827456737,0.498388017898598,-0.248901418771611,1.02927478514686,0.897520941204736,0.426480832847402,-0.327388870111257,-1.61874778671981,-4.50866123629057,-1.57700450507444,-1.57315523276778,-4.44761084086601,-1.66244488889974,-4.53396837843056,-0.998966359340177,-0.88510545183638,-4.43722568615142,-4.5665066458322,-1.59371516259419,-0.20311102765148,0.577713660565121,-4.52020822401081,0.0324592382455424,-1.90744712668551,0.0772074200424022,-0.639842924180592,-0.0269130254062944,1.19053033973698,1.18975015116036,0.544741774158051,0.588810634285876,0.313530941051264,0.599518838294838,0.988086574652655,0.786673593206765,0.748892736739813,0.458458719473128,-0.0832338827643793,0.754543402874897,0.462634209302451,-1.096106273234,-1.67434346093382,0.46601762744391,1.03487552016356,0.980804598026281,0.950681329175192,1.16810824632313,0.541852861795789,-0.0694533303018565,-0.478723737556473,-0.167953795118428,-1.09777503800209,-4.81414428479888,-0.271393645519854,-0.27330186877994,-0.83609261116727,-0.244415890301898,-0.301192998654476,-1.2334215285237,-4.80040706418896,-1.2549698886869,-4.82492401041241,-4.7577129575452,-1.87638469800252,-1.80166022281215,-1.86474418670955,-0.78416443988797,-1.08253496796708,-1.13422470151953,-1.80763770848363,-1.80297013206931,-4.51535855568793,-0.377875356260204,-1.73496319055519,-4.5697498530671,-0.933659210694711,-0.391760859127114
"OTU_932",0.161136224140208,0.758972861063904,1.30585578354014,-0.322748829140176,-0.12588362973984,0.502348474726757,1.0094530914171,1.45695161785737,1.2630934234138,0.884597457601173,0.0927130290453237,0.040734379474525,-0.111416670395912,-0.0930145809280982,-1.68358624829005,-1.04524669450572,0.410360572033599,-0.646963121971805,-0.0168467482434174,-0.846037802547565,-5.5357744405257,-5.59781310613523,-0.933365812452725,-5.74516586803091,-5.8106050873716,-5.76348931400276,-0.600224270769512,-5.88892207168015,-1.67877541595535,-5.68036043682445,-1.65296070883243,-5.72225790661787,-5.62379364339401,-5.61779993794567,-5.57971001977387,-5.57627647406467,-5.55674954252111,-5.66875610731029,-5.64310708008566,-5.7080561604646,-5.58281027073412,-5.54636438780652,-5.6756453474873,-5.59854040480611,-5.83497147922591,-5.62878328790039,-5.6293469256659,-5.77333422942088,-5.93743921909468,-5.72177384739264,-5.7540954909881,-5.83531803401935,-5.77003279365107,-6.00796651205755,-5.87856664416267,-5.82824550649639,-5.9047826824784,-5.82465672214626,-5.80141118996215,-5.79315369798254,0.263384920958112,-0.457832012401028,0.958219992063782,0.38681862274958,0.239490657988241,-1.096106273234,-0.981196280373873,-1.73120694989231,-0.63910091340811,-0.340951241956038,-1.82190739306459,-1.92293420703519,-1.94305378799221,-5.88893824992459,-0.478723737556473,-0.678779418884418,-1.09777503800209,-5.92328298645397,-5.91285186938043,-5.91486030464703,-1.24155771927544,-5.87673466506949,-5.93274152291429,-5.95376396206022,-5.90954576584406,-5.97480513720378,-5.9340627120675,-5.8668516592003,-5.89865772234439,-5.82212055933609,-5.88791442750201,-5.90790877286405,-5.79235306910545,-5.84987382053799,-5.82517460211484,-5.81986716870226,-5.62449725734302,-5.79001704492633,-5.75001326296635,-5.6788885547222,-5.63778953376684,-5.79829801980431
