"ASVID","NWSwk16S002","NWSwk16S010","NWSwk16S018","NWSwk16S026","NWSwk16S034","NWSwk16S042","NWSwk16S050","NWSwk16S058","NWSwk16S066","NWSwk16S074","NWSwk16S082","NWSwk16S090","NWSwk16S098","NWSwk16S106","NWSwk16S114","NWSwk16S122","NWSwk16S130","NWSwk16S138","NWSwk16S146","NWSwk16S154","NWSwk16S162","NWSwk16S170","NWSwk16S178","NWSwk16S186","NWSwk16S194","NWSwk16S202","NWSwk16S210","NWSwk16S218","NWSwk16S226","NWSwk16S234","NWSwk16S242","NWSwk16S250","NWSwk16S258","NWSwk16S266","NWSwk16S274","NWSwk16S282","NWSwk16S290","NWSwk16S298","NWSwk16S306","NWSwk16S314","NWSwk16S322","NWSwk16S330","NWSwk16S338","NWSwk16S346","NWSwk16S354","NWSwk16S362","NWSwk16S370","NWSwk16S378","NWSwk16S386","NWSwk16S394","NWSwk16S402","NWSwk16S410","NWSwk16S418","NWSwk16S426","NWSwk16S434","NWSwk16S442","NWSwk16S450","NWSwk16S458","NWSwk16S466","NWSwk16S474"
"17a1d3358531d7af882a245410ba3ca6",-1.86742126028173,2.30258509299405,1.6094379124341,3.52636052461616,2.56494935746154,3.36729582998647,2.70805020110221,-1.83600597630762,2.83321334405622,2.94443897916644,-1.84348075396715,2.39789527279837,2.94443897916644,-1.83163926528024,-1.99061728656644,-1.86594784217564,-1.86386690480892,2.77258872223978,2.30258509299405,-1.89136499814219,-1.8536833192248,2.56494935746154,-1.87970948142522,2.484906649788,-1.89787021736168,-1.86926303331771,3.95124371858143,-1.84073324626114,3.04452243772342,3.04452243772342,4.53259949315326,1.6094379124341,2.39789527279837,3.95124371858143,3.52636052461616,3.13549421592915,-1.9086726005112,3.80666248977032,2.94443897916644,3.43398720448515,3.71357206670431,4.93447393313069,3.71357206670431,2.94443897916644,3.68887945411394,3.91202300542815,2.63905732961526,3.76120011569356,3.25809653802148,3.8286413964891,2.77258872223978,3.25809653802148,2.89037175789616,3.13549421592915,3.58351893845611,3.71357206670431,2.56494935746154,3.78418963391826,3.63758615972639,2.77258872223978
"17a5a4bff7ff28d0e620402b79150a59",3.13549421592915,2.99573227355399,-2.49075219189096,2.70805020110221,-2.45841173279577,4.07753744390572,-2.43196240526959,3.58351893845611,2.484906649788,-2.40210130853758,4.24849524204936,-2.51987907149674,3.17805383034795,3.36729582998647,3.55534806148941,-2.44655446304405,3.25809653802148,3.58351893845611,-2.49413540187015,-2.4719716190106,-2.43428994009321,-2.44819398937339,-2.46031610229363,-2.46612677966093,3.66356164612965,-2.44986965418613,-2.45182168844752,-2.42133986712955,-2.44427279747033,-2.5045975482331,-2.43887750100216,-2.54784786398199,-2.43758982277395,-2.54300692412524,-2.56960733168678,-2.43250076938028,-2.48927922137961,-2.4407167734643,-2.49028840913786,-2.42963055121006,-2.44062851844178,-2.4108878557116,2.89037175789616,2.94443897916644,3.13549421592915,-2.46390845021009,2.63905732961526,3.87120101090789,-2.52495460018955,3.68887945411394,3.76120011569356,4.04305126783455,2.39789527279837,2.30258509299405,-2.48095078536612,-2.43735480695786,2.39789527279837,3.3322045101752,2.70805020110221,-2.44473725527311
"18189466da766ffb04ff509a7353cd58",-3.39568588267201,1.09861228866811,0.693147180559945,-3.37719940166629,-3.40606973431763,-3.39951900069375,-3.37962040679146,-3.3642705986979,1.79175946922805,-3.34975931005944,-3.37174537635743,-3.4675370730186,-3.3712190879324,-3.35990388767052,-3.51888190895672,-3.39421246456591,-3.3921315271992,2.07944154167984,-3.44179340339202,-3.41962962053247,-3.38194794161508,-3.39585199089525,-3.4079741038155,1.79175946922805,-3.42613483975196,-3.39752765570799,-3.39947968996938,-3.36899786865142,1.94591014905531,3.2188758248682,1.38629436111989,1.94591014905531,3.13549421592915,1.38629436111989,2.83321334405622,2.63905732961526,1.09861228866811,-3.38837477498617,1.79175946922805,-3.37728855273192,2.99573227355399,2.89037175789616,2.99573227355399,3.17805383034795,2.77258872223978,3.2188758248682,2.39789527279837,-3.39180415189319,-3.47261260171141,1.09861228866811,-3.46198190281815,-3.45464906003261,1.38629436111989,-3.39492600811298,2.77258872223978,-3.38501280847972,1.09861228866811,-3.42606349141343,-3.43330009000445,-3.39239525679498
"186692e704151291e5c4342bf0799894",-3.16376738473868,-3.23932982602732,-3.20649169547949,-3.14528090373296,-3.17415123638431,-3.16760050276043,-3.14770190885813,-3.13235210076457,-3.17438209050014,-3.11784081212611,-3.1398268784241,-3.23561857508528,-3.13930058999908,-3.12798538973719,-3.28696341102339,-3.16229396663259,-3.16021302926588,-3.18548633350603,-3.20987490545869,-3.18771112259914,-3.15002944368175,-3.16393349296193,-3.17605560588217,-3.18186628324947,-3.19421634181863,-3.16560915777467,-3.16756119203606,2.30258509299405,-3.16001230105887,-3.22033705182164,-3.1546170045907,-3.26358736757053,-3.15332932636249,3.43398720448515,-3.28534683527532,-3.14824027296882,-3.20501872496815,-3.15645627705284,-3.2060279127264,-3.1453700547986,-3.15636802203032,1.38629436111989,3.98898404656427,2.39789527279837,3.40119738166216,3.25809653802148,3.04452243772342,3.97029191355212,-3.24069410377809,3.91202300542815,3.40119738166216,3.29583686600433,-3.24506403070901,2.30258509299405,2.70805020110221,-3.1530943105464,-3.23521498031263,-3.19414499348011,-3.20138159207112,-3.16047675886165
"187ca763110bea8aac4639c94b892695",3.25809653802148,2.70805020110221,3.55534806148941,3.40119738166216,3.29583686600433,3.55534806148941,3.55534806148941,-1.51862233624893,3.09104245335832,3.13549421592915,3.3322045101752,3.43398720448515,3.25809653802148,2.77258872223978,2.30258509299405,3.76120011569356,3.52636052461616,3.2188758248682,3.73766961828337,2.94443897916644,3.66356164612965,3.40119738166216,3.66356164612965,2.63905732961526,3.52636052461616,4.04305126783455,3.61091791264422,4.06044301054642,3.66356164612965,3.25809653802148,3.3322045101752,3.40119738166216,3.46573590279973,3.09104245335832,2.99573227355399,3.68887945411394,3.89182029811063,4.18965474202643,3.68887945411394,3.85014760171006,3.76120011569356,3.52636052461616,-1.55223707943421,3.46573590279973,3.36729582998647,3.25809653802148,3.76120011569356,3.52636052461616,3.68887945411394,3.71357206670431,3.2188758248682,2.77258872223978,3.3322045101752,3.76120011569356,3.52636052461616,2.484906649788,3.49650756146648,3.43398720448515,3.09104245335832,3.49650756146648
"187e410c1dee927dc98406160040845a",2.63905732961526,-3.4477966629256,2.83321334405622,2.70805020110221,0.693147180559945,-3.3760673396587,3.46573590279973,-3.34081893766285,3.71357206670431,2.30258509299405,-3.34829371532238,-3.44408541198355,-3.34776742689735,-3.33645222663547,-3.49543024792167,-3.37076080353086,-3.36867986616415,-3.39395317040431,2.39789527279837,-3.39617795949742,3.55534806148941,-3.3724003298602,-3.38452244278045,-3.39033312014775,-3.40268317871691,3.36729582998647,-3.37602802893433,-3.34554620761637,-3.36847913795715,1.6094379124341,2.70805020110221,2.30258509299405,-3.36179616326077,-3.46721326461205,-3.4938136721736,-3.35670710986709,-3.41348556186643,-3.36492311395112,-3.41449474962467,-3.35383689169687,-3.36483485892859,2.484906649788,1.94591014905531,-3.35979649869599,2.99573227355399,-3.38811479069691,3.29583686600433,-3.36835249085814,-3.44916094067636,-3.33834664740555,-3.4385302417831,-3.43119739899756,-3.45353086760729,-3.37147434707793,-3.40515712585294,-3.36156114744467,-3.44368181721091,-3.40261183037838,-3.4098484289694,-3.36894359575993
"1975f0f2b6531e29f1c84e99f1b51ef8",2.77258872223978,3.09104245335832,2.99573227355399,3.73766961828337,3.52636052461616,3.49650756146648,4.15888308335967,3.40119738166216,4.00733318523247,3.73766961828337,3.76120011569356,3.80666248977032,4.02535169073515,4.14313472639153,-1.53916706521645,3.2188758248682,3.29583686600433,3.66356164612965,4.0943445622221,4.23410650459726,3.73766961828337,3.3322045101752,3.8286413964891,4.29045944114839,3.71357206670431,3.04452243772342,3.58351893845611,3.3322045101752,3.40119738166216,3.09104245335832,3.71357206670431,3.04452243772342,3.3322045101752,3.61091791264422,3.2188758248682,3.55534806148941,3.25809653802148,3.78418963391826,4.21950770517611,4.51085950651685,3.78418963391826,3.61091791264422,3.49650756146648,3.58351893845611,3.36729582998647,3.61091791264422,2.99573227355399,3.43398720448515,3.61091791264422,2.63905732961526,2.39789527279837,3.17805383034795,2.94443897916644,3.49650756146648,3.46573590279973,3.91202300542815,3.3322045101752,3.17805383034795,3.36729582998647,-1.41268041305471
"19a84a2d96879685eb1d2a2604666897",4.0943445622221,2.63905732961526,2.83321334405622,-2.17560229844075,-2.20447263109209,-2.19792189746821,3.97029191355212,4.44265125649032,2.94443897916644,-2.1481622068339,-2.17014827313189,3.36729582998647,3.58351893845611,3.61091791264422,-2.31728480573118,4.56434819146784,-2.19053442397366,2.70805020110221,2.70805020110221,3.71357206670431,-2.18035083838954,-2.19425488766971,3.3322045101752,-2.21218767795725,3.40119738166216,-2.19593055248245,-2.19788258674384,-2.16740076542588,4.07753744390572,-2.25065844652942,-2.18493839929848,-2.29390876227831,3.63758615972639,3.17805383034795,2.07944154167984,-2.1785616676766,-2.23534011967593,-2.18677767176063,2.99573227355399,2.70805020110221,-2.1866894167381,3.61091791264422,-2.19628823865764,-2.1816510565055,-2.1849817811474,-2.20996934850641,-2.1495122842036,-2.19020704866765,2.63905732961526,-2.16020120521506,-2.26038479959261,-2.25305195680706,3.17805383034795,4.29045944114839,-2.22701168366244,3.61091791264422,2.94443897916644,-2.22446638818789,-2.2317029867789,3.63758615972639
"19c81c56a1c6e4d6cf5e74479d6e8b35",3.85014760171006,2.39789527279837,3.40119738166216,-2.69427377517788,2.94443897916644,-2.71659337420535,-2.69669478030305,3.93182563272433,-2.72337496194506,-2.66683368357103,-2.68881974986902,-2.7846114465302,-2.688293461444,3.73766961828337,-2.83595628246831,-2.71128683807751,-2.7092059007108,2.63905732961526,-2.75886777690361,-2.73670399404406,-2.69902231512667,-2.71292636440685,-2.72504847732709,-2.73085915469439,2.70805020110221,-2.71460202921959,2.30258509299405,-2.68607224216301,-2.70900517250379,3.46573590279973,-2.70360987603562,2.77258872223978,-2.70232219780741,-2.80773929915869,-2.83433970672024,3.46573590279973,-2.75401159641307,-2.70544914849776,-2.75502078417132,2.56494935746154,-2.70536089347524,-2.67562023074506,-2.71495971539477,-2.70032253324263,-2.70365325788453,1.6094379124341,-2.66818376094074,-2.70887852540478,2.99573227355399,3.09104245335832,3.61091791264422,-2.7717234335442,3.13549421592915,-2.71200038162457,3.78418963391826,-2.70208718199132,3.91202300542815,3.93182563272433,-2.75037446351604,-2.70946963030657
"19c8643ae0215cd6647a6482dafc05c2",2.56494935746154,1.6094379124341,1.79175946922805,2.07944154167984,2.56494935746154,-2.90234546609609,3.09104245335832,3.55534806148941,2.63905732961526,-2.85258577546178,-2.87457184175977,1.79175946922805,2.89037175789616,-2.86273035307285,-3.02170837435906,-2.89703892996825,-2.89495799260154,2.94443897916644,1.79175946922805,-2.92245608593481,2.70805020110221,-2.89867845629759,-2.91080056921784,-2.91661124658513,-2.92896130515429,-2.90035412111033,2.63905732961526,2.94443897916644,3.13549421592915,1.94591014905531,-2.88936196792636,-2.99833233090619,-2.88807428969815,-2.99349139104944,-3.02009179861098,2.56494935746154,2.63905732961526,-2.89120124038851,2.77258872223978,2.56494935746154,2.30258509299405,2.30258509299405,-2.90071180728552,-2.88607462513338,3.2188758248682,2.89037175789616,3.36729582998647,3.61091791264422,1.79175946922805,2.83321334405622,-2.96480836822049,-2.95747552543494,1.79175946922805,-2.89775247351532,-2.93143525229032,-2.88783927388206,-2.9699599436483,-2.92888995681577,-2.93612655540678,3.3322045101752
"1a185407a8610d089a3b8a437365210f",3.49650756146648,3.76120011569356,3.25809653802148,4.24849524204936,-1.6103632625028,4.02535169073515,4.68213122712422,-1.56856412688306,3.89182029811063,-1.55405283824461,4.07753744390572,3.49650756146648,4.53259949315326,-1.56419741585569,-1.72317543714189,3.68887945411394,-1.59642505538437,3.36729582998647,4.00733318523247,-1.62392314871764,3.8286413964891,3.71357206670431,2.99573227355399,-1.61807830936796,3.58351893845611,-1.60182118389316,3.29583686600433,-1.57329139683659,4.43081679884331,-1.65654907794013,4.21950770517611,3.09104245335832,3.89182029811063,4.02535169073515,3.40119738166216,3.78418963391826,3.3322045101752,-1.59266830317134,3.13549421592915,3.46573590279973,3.80666248977032,3.25809653802148,-1.60217887006835,3.73766961828337,4.48863636973214,4.04305126783455,-1.55540291561431,-1.59609768007836,3.78418963391826,2.83321334405622,-1.66627543100332,-1.65894258821778,3.61091791264422,-1.59921953629815,-1.63290231507316,-1.58930633666489,3.58351893845611,4.14313472639153,-1.63759361818961,3.04452243772342
"1a56ad3ec2b87cfbeaba8976be08b4b9",3.2188758248682,2.63905732961526,-3.25326776027723,-3.1920569685307,-3.22092730118204,-3.21437656755816,-3.19447797365586,3.98898404656427,2.70805020110221,-3.16461687692384,3.09104245335832,-3.28239463988301,-3.18607665479681,-3.17476145453492,-3.33373947582112,-3.20907003143032,-3.20698909406361,-3.23226239830376,-3.25665097025642,-3.23448718739688,-3.19680550847948,-3.21070955775966,-3.2228316706799,-3.2286423480472,-3.24099240661636,-3.2123852225724,-3.21433725683379,-3.18385543551582,-3.2067883658566,-3.26711311661937,-3.20139306938843,2.63905732961526,-3.20010539116022,2.484906649788,2.56494935746154,-3.19501633776655,-3.25179478976588,-3.20323234185057,-3.25280397752413,-3.19214611959633,-3.20314408682805,-3.17340342409787,-3.21274290874758,-3.19810572659544,-3.20143645123735,1.79175946922805,-3.16596695429355,2.94443897916644,-3.28747016857582,-3.17665587530501,3.04452243772342,3.61091791264422,2.83321334405622,2.56494935746154,-3.24346635375239,3.3322045101752,-3.28199104511036,3.2188758248682,2.99573227355399,-3.20725282365938
"1aef6b181d3ba48c9933d1685282e776",-2.45726887100387,1.38629436111989,3.40119738166216,2.83321334405622,2.56494935746154,3.3322045101752,3.25809653802148,-2.42585358702976,3.17805383034795,2.83321334405622,-2.43332836468929,-2.52912006135047,-2.43280207626427,-2.42148687600238,-2.58046489728858,-2.45579545289778,-2.45371451553107,3.49650756146648,-2.50337639172388,-2.48121260886433,2.99573227355399,-2.45743497922712,-2.46955709214736,-2.47536776951466,3.04452243772342,3.17805383034795,3.25809653802148,-2.43058085698328,-2.45351378732406,-2.51383853808683,-2.44811849085589,1.6094379124341,3.49650756146648,-2.55224791397896,3.2188758248682,-2.44174175923401,3.36729582998647,1.94591014905531,3.98898404656427,4.24849524204936,3.61091791264422,1.94591014905531,2.63905732961526,3.40119738166216,-2.44816187270481,0.693147180559945,3.40119738166216,-2.45338714022506,2.77258872223978,-2.42338129677247,-2.52356489115001,-2.51623204836447,-2.5385655169742,-2.45650899644484,3.25809653802148,2.94443897916644,3.40119738166216,-2.4876464797453,-2.49488307833631,3.61091791264422
"1b057b5f1c048af522447b5cda8c6be9",2.94443897916644,3.25809653802148,3.52636052461616,3.85014760171006,4.36944785246702,4.30406509320417,4.02535169073515,4.04305126783455,4.00733318523247,4.33073334028633,4.31748811353631,4.35670882668959,3.13549421592915,3.52636052461616,-1.17772820586478,3.13549421592915,3.97029191355212,3.49650756146648,3.78418963391826,3.40119738166216,3.40119738166216,3.71357206670431,3.58351893845611,4.15888308335967,4.17438726989564,3.2188758248682,4.27666611901606,3.76120011569356,3.93182563272433,3.3322045101752,4.14313472639153,2.63905732961526,4.29045944114839,3.25809653802148,3.52636052461616,3.40119738166216,4.11087386417331,4.53259949315326,4.30406509320417,4.70953020131233,4.24849524204936,5.0998664278242,3.63758615972639,4.92725368515721,4.0943445622221,4.00733318523247,4.58496747867057,2.63905732961526,3.46573590279973,4.31748811353631,3.76120011569356,3.63758615972639,3.09104245335832,4.02535169073515,3.52636052461616,4.26267987704132,2.19722457733622,3.76120011569356,3.52636052461616,3.09104245335832
"1b1afd9e6e4434271c5c0ffc91af8f6f",3.46573590279973,2.39789527279837,2.39789527279837,1.6094379124341,2.94443897916644,2.83321334405622,2.89037175789616,2.484906649788,3.17805383034795,2.70805020110221,2.83321334405622,2.63905732961526,2.83321334405622,3.58351893845611,-2.52249631953027,3.17805383034795,3.3322045101752,3.43398720448515,3.2188758248682,1.94591014905531,2.63905732961526,2.99573227355399,1.09861228866811,-2.41739919175634,0,3.13549421592915,3.04452243772342,2.63905732961526,-2.39554520956574,2.39789527279837,1.94591014905531,3.63758615972639,-2.38886223486936,-2.49427933622065,0.693147180559945,-2.38377318147569,2.94443897916644,-2.39198918555971,2.39789527279837,2.07944154167984,1.79175946922805,2.07944154167984,1.09861228866811,-2.38686257030458,2.19722457733622,2.63905732961526,2.56494935746154,2.19722457733622,1.09861228866811,2.63905732961526,1.94591014905531,3.43398720448515,2.83321334405622,1.79175946922805,3.40119738166216,2.30258509299405,3.2188758248682,3.13549421592915,1.94591014905531,2.19722457733622
"1b47980efe793cc127927f7fb6a79a6c",-2.80039449211582,-2.87595693340446,-2.84311880285663,-2.7819080111101,-2.81077834376145,2.484906649788,-2.78432901623527,-2.76897920814171,-2.81100919787728,-2.75446791950325,-2.77645398580124,2.63905732961526,2.07944154167984,2.77258872223978,-2.92359051840053,-2.79892107400973,3.29583686600433,3.3322045101752,-2.84650201283583,-2.82433822997628,-2.78665655105889,-2.80056060033907,-2.81268271325931,-2.81849339062661,2.30258509299405,2.77258872223978,-2.8041882994132,-2.77370647809523,3.13549421592915,2.99573227355399,-2.79124411196784,3.29583686600433,-2.78995643373963,2.39789527279837,2.39789527279837,-2.78486738034596,2.89037175789616,2.484906649788,1.6094379124341,-2.78199716217574,-2.79299512940746,2.63905732961526,-2.80259395132699,-2.78795676917485,2.94443897916644,-2.81627506117577,-2.75581799687296,-2.796512761337,3.87120101090789,3.04452243772342,-2.86669051226196,3.29583686600433,1.09861228866811,3.93182563272433,-2.8333173963318,-2.78972141792354,3.52636052461616,2.99573227355399,3.36729582998647,2.39789527279837
"1b9123f5b28e795eec7c9fac313296a8",4.57471097850338,5.01727983681492,5.11799381241676,5.23110861685459,4.88280192258637,4.60517018598809,4.80402104473326,5.41164605185504,4.86753445045558,4.89783979995091,4.94875989037817,4.84418708645859,5.03043792139244,4.15888308335967,4.8283137373023,4.70953020131233,4.8283137373023,3.68887945411394,4.77068462446567,4.57471097850338,4.7361984483945,4.53259949315326,4.99043258677874,4.91998092582813,3.89182029811063,5.00394630594546,4.68213122712422,4.4188406077966,4.52178857704904,3.85014760171006,4.70953020131233,4.30406509320417,4.27666611901606,4.61512051684126,4.58496747867057,4.88280192258637,4.83628190695148,4.65396035015752,4.31748811353631,4.35670882668959,4.69134788222914,4.62497281328427,4.99721227376411,4.81218435537242,4.46590811865458,4.70953020131233,3.40119738166216,4.59511985013459,4.21950770517611,4.57471097850338,4.58496747867057,4.46590811865458,3.97029191355212,3.66356164612965,4.07753744390572,-0.330052700725399,4.36944785246702,4.43081679884331,4.70048036579242,4.94875989037817
"1bc3968cb39a9efb951a7d5810e4da22",1.38629436111989,2.484906649788,3.2188758248682,2.63905732961526,-2.86848666138209,2.56494935746154,3.3322045101752,3.78418963391826,3.04452243772342,2.484906649788,2.77258872223978,2.19722457733622,-2.83363601499686,-2.82232081473498,-2.98129883602118,-2.85662939163037,-2.85454845426366,2.56494935746154,-2.90421033045648,-2.88204654759693,-2.84436486867954,-2.85826891795971,-2.87039103087996,-2.87620170824726,-2.88855176681642,-2.85994458277245,-2.86189661703384,-2.83141479571588,2.89037175789616,-2.91467247681942,-2.84895242958849,-2.95792279256831,-2.84766475136028,-2.95308185271156,2.83321334405622,-2.8425756979666,-2.89935414996593,-2.85079170205063,-2.90036333772418,-2.83970547979638,-2.8507034470281,-2.82096278429792,3.13549421592915,-2.8456650867955,3.78418963391826,3.66356164612965,-2.8135263144936,3.09104245335832,-2.93502952877587,2.99573227355399,-2.92439882988261,-2.91706598709707,2.70805020110221,-2.85734293517744,3.8286413964891,-2.84742973554418,2.89037175789616,2.63905732961526,2.89037175789616,-2.85481218385944
"1c0a3725f25027e98ff6aea763fbb4d2",-2.74938161087214,-2.82494405216078,-2.79210592161295,-2.73089512986642,-2.75976546251776,3.52636052461616,-2.73331613499159,-2.71796632689802,-2.7599963166336,-2.70345503825957,-2.72544110455756,-2.82123280121873,-2.72491481613253,-2.71359961587065,-2.87257763715685,-2.74790819276604,-2.74582725539933,-2.77110055963949,3.43398720448515,-2.7733253487326,-2.73564366981521,3.76120011569356,2.77258872223978,3.66356164612965,-2.77983056795208,3.09104245335832,2.94443897916644,-2.72269359685155,-2.74562652719233,3.17805383034795,3.61091791264422,2.94443897916644,4.27666611901606,3.68887945411394,3.25809653802148,-2.73385449910227,-2.7906329511016,-2.7420705031863,2.30258509299405,-2.73098428093205,-2.74198224816377,-2.71224158543359,-2.75158107008331,-2.73694388793117,-2.74027461257307,-2.76526217993209,-2.70480511562927,-2.74549988009332,-2.82630832991154,-2.71549403664073,-2.81567763101828,-2.80834478823274,1.94591014905531,-2.74862173631311,-2.78230451508812,4.21950770517611,2.39789527279837,2.39789527279837,2.63905732961526,2.99573227355399
"1c2b8892a0d7f828d72808cd01cfd199",4.06044301054642,3.89182029811063,3.55534806148941,4.49980967033027,3.78418963391826,4.52178857704904,4.7361984483945,4.07753744390572,4.07753744390572,3.87120101090789,4.39444915467244,4.38202663467388,4.74493212836325,4.85203026391962,4.69134788222914,4.14313472639153,4.60517018598809,4.06044301054642,4.45434729625351,4.77912349311153,4.69134788222914,4.53259949315326,4.9416424226093,4.90527477843843,4.52178857704904,4.81218435537242,4.44265125649032,4.35670882668959,4.52178857704904,4.53259949315326,4.62497281328427,4.31748811353631,4.67282883446191,5.34710753071747,4.65396035015752,3.8286413964891,4.02535169073515,4.02535169073515,4.04305126783455,3.52636052461616,3.66356164612965,3.76120011569356,4.24849524204936,4.29045944114839,4.14313472639153,3.78418963391826,4.63472898822964,4.18965474202643,3.63758615972639,4.11087386417331,4.58496747867057,4.48863636973214,4.51085950651685,4.30406509320417,4.33073334028633,4.82028156560504,4.30406509320417,4.15888308335967,4.91265488573605,4.68213122712422
"1c7649cf7a4eae57c49439f143a8bed4",-3.43368700085062,-3.50924944213926,2.07944154167984,-3.41520051984491,2.39789527279837,-3.43752011887237,3.58351893845611,-3.40227171687651,-3.44430170661208,3.29583686600433,3.61091791264422,-3.50553819119722,-3.40922020611102,-3.39790500584913,-3.55688302713533,-3.43221358274453,-3.43013264537782,-3.45540594961797,-3.47979452157063,-3.45763073871108,-3.41994905979369,1.94591014905531,-3.44597522199411,-3.45178589936141,-3.46413595793057,-3.43552877388661,2.30258509299405,-3.40699898683003,-3.42993191717081,1.6094379124341,2.19722457733622,-3.53350698368247,-3.42324894247443,-3.52866604382571,-3.55526645138726,-3.41815988908076,2.19722457733622,-3.42637589316478,2.83321334405622,-3.41528967091054,2.07944154167984,-3.39654697541208,2.56494935746154,-3.42124927790965,-3.42458000255156,1.94591014905531,-3.38911050560776,2.94443897916644,-3.51061371989003,-3.39979942661922,-3.49998302099676,-3.49265017821122,1.94591014905531,-3.43292712629159,2.07944154167984,-3.42301392665834,3.2188758248682,2.39789527279837,2.30258509299405,-3.43039637497359
"1cb30292666e7cc384e54265230901c3",3.66356164612965,3.2188758248682,3.25809653802148,2.94443897916644,3.3322045101752,2.63905732961526,2.99573227355399,3.78418963391826,3.80666248977032,3.95124371858143,3.3322045101752,-1.83862892484864,3.04452243772342,3.04452243772342,-1.88997376078675,3.68887945411394,-1.76322337902924,3.29583686600433,3.04452243772342,2.56494935746154,2.484906649788,-1.76694384272529,2.39789527279837,2.56494935746154,3.85014760171006,3.09104245335832,3.87120101090789,3.95124371858143,3.58351893845611,3.09104245335832,3.17805383034795,3.52636052461616,2.94443897916644,1.79175946922805,2.99573227355399,3.2188758248682,3.17805383034795,2.99573227355399,3.93182563272433,4.26267987704132,4.02535169073515,2.89037175789616,2.39789527279837,3.58351893845611,3.36729582998647,3.13549421592915,3.13549421592915,3.2188758248682,3.40119738166216,3.09104245335832,1.94591014905531,2.70805020110221,3.52636052461616,3.13549421592915,4.00733318523247,3.04452243772342,2.83321334405622,2.484906649788,1.94591014905531,-1.76348710862501
"1d007fe07d60841dfb6eb1b1ca53c615",2.484906649788,2.94443897916644,3.43398720448515,2.77258872223978,2.484906649788,3.2188758248682,3.93182563272433,-1.82649254926974,2.70805020110221,3.73766961828337,-1.83396732692928,-1.92975902359045,3.2188758248682,3.63758615972639,-1.98110385952857,3.76120011569356,3.43398720448515,3.04452243772342,2.70805020110221,-1.88185157110432,-1.84416989218693,3.63758615972639,-1.87019605438735,-1.87600673175464,3.97029191355212,4.40671924726425,3.68887945411394,2.89037175789616,3.55534806148941,2.19722457733622,2.30258509299405,2.39789527279837,4.46590811865458,-1.95288687621895,-1.97948728378049,-1.84238072147399,2.83321334405622,4.35670882668959,2.19722457733622,-1.83951050330377,4.26267987704132,3.58351893845611,-1.86010729245503,3.09104245335832,3.85014760171006,2.99573227355399,4.43081679884331,-1.85402610246504,3.87120101090789,3.85014760171006,-1.92420385339,3.09104245335832,3.29583686600433,3.17805383034795,-1.89083073745984,-1.84723475905157,-1.92935542881781,3.17805383034795,2.89037175789616,-1.85461720736683
"1d145835e7f0188562322f4eefb02657",5.39816270151775,5.10594547390058,4.9416424226093,5.57215403217776,5.39816270151775,4.74493212836325,5.65248918026865,5.27299955856375,4.84418708645859,4.969813299576,5.24702407216049,5.10594547390058,5.05624580534831,3.52636052461616,5.5683445037611,5.54517744447956,5.37989735354046,-0.291090425310139,4.58496747867057,5.55682806169954,4.82028156560504,5.13579843705026,4.44265125649032,-0.287470375053579,4.04305126783455,5.04342511691925,4.17438726989564,4.49980967033027,-0.26561639286298,-0.325941143625747,-0.26022109639481,3.95124371858143,-0.258933418166599,4.52178857704904,4.82028156560504,-0.253844364772926,4.76217393479776,3.91202300542815,4.38202663467388,5.06890420222023,5.35185813347607,4.02535169073515,4.51085950651685,4.53259949315326,4.0943445622221,3.04452243772342,4.15888308335967,5.37527840768417,5.05624580534831,4.0943445622221,4.64439089914137,4.24849524204936,3.8286413964891,4.04305126783455,3.98898404656427,4.64439089914137,4.61512051684126,4.0943445622221,4.00733318523247,4.69134788222914
"1d9ef4cdcc45853cc7e5ce9eba157a89",-3.16376738473868,-3.23932982602732,-3.20649169547949,-3.14528090373296,-3.17415123638431,-3.16760050276043,-3.14770190885813,3.25809653802148,-3.17438209050014,-3.11784081212611,-3.1398268784241,-3.23561857508528,-3.13930058999908,-3.12798538973719,-3.28696341102339,-3.16229396663259,-3.16021302926588,-3.18548633350603,-3.20987490545869,3.61091791264422,-3.15002944368175,-3.16393349296193,-3.17605560588217,-3.18186628324947,-3.19421634181863,-3.16560915777467,-3.16756119203606,3.40119738166216,-3.16001230105887,-3.22033705182164,-3.1546170045907,3.8286413964891,-3.15332932636249,-3.25874642771377,-3.28534683527532,-3.14824027296882,-3.20501872496815,-3.15645627705284,-3.2060279127264,2.89037175789616,2.83321334405622,-3.12662735930014,-3.16596684394985,-3.15132966179771,3.25809653802148,1.09861228866811,3.76120011569356,2.70805020110221,1.94591014905531,-3.12987981050728,-3.23006340488482,-3.22273056209928,-3.24506403070901,2.99573227355399,2.39789527279837,3.73766961828337,2.70805020110221,-3.19414499348011,-3.20138159207112,2.77258872223978
