"ASVID","NWSwk16S001","NWSwk16S009","NWSwk16S017","NWSwk16S025","NWSwk16S033","NWSwk16S041","NWSwk16S049","NWSwk16S057","NWSwk16S065","NWSwk16S073","NWSwk16S081","NWSwk16S089","NWSwk16S097","NWSwk16S105","NWSwk16S113","NWSwk16S121","NWSwk16S129","NWSwk16S137","NWSwk16S145","NWSwk16S153","NWSwk16S161","NWSwk16S169","NWSwk16S177","NWSwk16S185","NWSwk16S193","NWSwk16S201","NWSwk16S209","NWSwk16S217","NWSwk16S225","NWSwk16S233","NWSwk16S241","NWSwk16S249","NWSwk16S257","NWSwk16S265","NWSwk16S273","NWSwk16S281","NWSwk16S289","NWSwk16S297","NWSwk16S305","NWSwk16S313","NWSwk16S321","NWSwk16S329","NWSwk16S337","NWSwk16S345","NWSwk16S353","NWSwk16S361","NWSwk16S369","NWSwk16S377","NWSwk16S385","NWSwk16S393","NWSwk16S401","NWSwk16S409","NWSwk16S417","NWSwk16S425","NWSwk16S433","NWSwk16S441","NWSwk16S449","NWSwk16S457","NWSwk16S465","NWSwk16S473"
"4457bfd8e0cc459a2088fdaa222aa3af",0.416045470076944,0.394020712459326,0.28938892496411,-0.315494617568978,-0.450918891672923,0.0315429869812558,0.0857468585148276,-0.570214042774114,-0.5463279180392,-0.835452492109733,0.131944483893378,0.0762448955947725,0.4029313854239,0.0710688789780436,0.0211918039656442,0.0167053322080379,-0.046183856197703,0.00346471407636795,-0.167042084012298,-0.171550762079067,-0.325924483566866,-0.18830622937246,0.106124576594499,-0.315938052625131,-0.459937006858726,0.0923666090472723,0.0485829017837682,0.742705416692758,0.0547495300686558,0.181291711225125,0.472630299786806,0.177838774156686,-0.542572291111505,-0.469511191705935,-0.167194172906173,0.0356423167925319,-0.104583833199553,-0.100214524971718,0.0785743222138269,0.188883872594155,0.258704860888857,0.519203470230919,0.543498023114859,0.950350994012688,0.457120839988572,1.08564024313144,0.246424980815013,0.56635002790045,0.0824044059419045,0.55131620893657,0.46306933560969,0.480781185799866,-0.142635384034754,0.37343393633528,0.594888665584648,0.451293666345439,0.837320810201591,1.09404702480289,0.633316311516953,0.895040251296103
"90aca794c7e30b8a77e87f13ffc9a5cc",0.114940377293022,0.343468433296494,0.438312201356216,0.569047415990597,0.272999947553776,-0.0382527749542856,0.769844203554856,0.208875567586556,0.446224798668585,0.203055872488672,0.485584524136956,-0.169590066921508,0.0335712819578511,0.629041281169736,-0.035161132585487,0.290242897273655,-0.272308035650051,0.291146786528149,0.209907853787845,0.307526163372343,0.31006428315313,0.238572973239521,-0.125204559306151,0.11014634268577,-0.0970315131693571,-0.362695440200264,-0.177730224291721,0.301394176811457,-0.399505742208941,-0.00750236007444727,0.472630299786806,0.364168352348179,0.388985912893438,0.355807761962493,0.184782250251005,0.389282357036111,0.133087818677566,0.0561315454189764,0.534591709484823,-0.114302386393591,0.27565441920263,0.110684924635864,0.604798548978654,0.231608266263779,0.252589135868961,0.27060324496246,0.331418193648406,-0.113725071092142,0.505261256761938,0.379844668166681,0.584254892411914,0.114677151572281,0.353801502279138,0.260410547931885,-0.393722727869133,0.210908308596723,0.213969391577187,-0.097853198288778,0.274682503092888,0.334317656385489
"bc3676c17839094c4fa8e33268905268",0.272944626436271,0.401038285117972,0.373354305081444,0.0794991906718909,-0.0146821248980045,-0.329958997705792,-0.0186131568094146,0.693477996253445,0.439207226009938,-0.27583670417431,0.799514822663673,0.682380699165088,0.0546246911556834,-0.267704854631448,0.355705176101524,0.826386329023935,0.785689533863869,0.00346471407636795,0.226301663563521,0.370046520353677,-0.198585061190265,0.159236231003,0.467137922131829,-0.504529222432681,0.686141819048308,-0.313098499060892,-0.146477680787616,0.323055673592636,0.116307423068089,-0.0886279048868159,0.760312372238586,0.693472099490779,0.568779023334034,0.296967261939559,0.42751293484052,0.113351301119848,0.300881274908611,-0.163727930694043,0.183934837871654,0.351787343531008,0.121503739375371,-0.317983080551964,0.514341438823403,0.0448323591204431,0.0400276938852882,-0.00969872019169848,0.171075543573227,0.559749343869098,-0.153984372122326,0.0703435483202606,0.122909325909292,-0.328325875854948,-0.661429177449921,-0.3428803035062,-0.0752689967505988,0.0835688862201218,0.257932514998304,0.257487522636818,0.160569196325467,0.504943173416252
"120eba657e42a11a5c29f97b90f02035",0.000530026115278304,0.475146257271694,0.457004334368368,0.438277184807403,-0.405109355641629,0.279105065643612,0.406654578594929,0.28801288814528,-0.439082387685603,0.110397042005967,0.0801194160287917,0.252135562058437,0.310558065292884,0.705027188147659,0.137451610081507,0.00540577695410516,0.157728333188619,-0.122415531812635,0.150315756585599,-0.203299460393647,0.115908268712173,-0.404977266181052,-0.355220989908123,-0.212141258943487,0.0508886169072644,-0.136167790901814,-0.209991086509942,-0.0034662321754082,0.00595936589922363,-0.56711814800987,-0.147491745758249,0.177838774156686,-0.486482824460461,-0.584580521490722,-0.13642251423942,0.0254899453285145,0.259381544001859,0.132117452396899,0.0674010216157015,0.0487372408509135,0.284022668873146,0.537330854823476,0.604798548978654,0.28216054542661,0.445492801993453,0.314088356902199,0.51373975044236,0.251999708366507,0.561141715156395,0.654856887877411,0.425564940151236,0.523644890231648,0.162746265516429,0.318518178739166,0.407905095684882,0.210908308596723,0.31030050051562,0.238619038332435,0.461894045181034,0.270295797620558
"fd1098cd571337c869bc804919b0f630",0.123909047275783,0.250378010230482,-0.286786579010331,-4.53138858610502,-4.62884741965562,-0.267438640724459,0.228246921122111,-0.866479858917286,-4.559926772254,-0.940813007767559,-0.437823675506062,-0.153329546049727,0.326558406639325,1.00783814219574,-0.713919575693333,0.3563826997782,-0.107552802573995,-0.185329357223204,-0.714681680901005,-0.0354185877544868,-0.0382424111150854,-4.55643453944696,-0.125204559306151,-4.54092489788716,-4.41757672862976,0.241898343018236,0.474925594913488,0.88267146152806,-0.0279421857764577,-0.24043391775482,0.067165191678642,-0.328978828211766,-4.5451445872612,-0.687234675550806,-0.265634245719426,-0.709329931631999,-0.450860069917387,-4.34247221402407,-0.413902162883967,0.219189222089484,0.0712419045944834,0.309686170628474,0.631466796060816,0.902282590971665,0.266673875750699,0.898717955251551,0.395956714785977,0.889577037771642,0.266186883375534,0.962823631500697,1.01476603244617,0.642204624956204,-1.04709165826191,-0.17103004657954,0.870874698273238,1.18218117488823,1.3457338875622,0.794144841016333,0.922709248372364,-0.11877550071193
"bdf8a26094624622d68509a87fa75ba7",0.20120072157743,0.129541537087208,-0.340132559715625,-0.363503836755338,-0.00463178904450245,-0.1132879608972,0.163708399984539,-0.341955390793134,-0.565376113009895,0.62895964827411,0.388854897678405,0.252135562058437,-0.219264059163762,-0.36948754894139,0.449231234112347,-0.0899044028502205,0.646963324362242,-0.074787482823381,-0.255149351522565,0.526791235357982,-0.105253121398046,-0.269431774184828,0.293866200857792,-0.978313574518322,-0.0544718987505615,-0.163566765089929,0.178944719647012,0.126345379346582,-0.259743799833782,-0.0205744416418003,0.58704065096455,1.13889551990055,-0.274308304516826,-0.346908869613603,0.195711320783196,0.167910285370283,-0.384168695418714,-0.66368388222313,0.660169016868025,0.277176479739834,-0.199403980704729,0.223358087139977,0.297097609636382,0.578606915871979,0.11601360086321,-0.157334718997762,0.179733606316341,0.432818635275927,0.125329450658938,0.154900936348324,0.0421479692648337,0.428334710427323,-0.179003028205628,0.0625848046019648,0.141795508487229,0.484910277144424,0.470265150208298,0.588604994120371,0.274682503092888,0.430332309625078
"8206db4b8b8bbd572d04ab96cb720f52",0.26522258034236,-0.00792945354139452,-0.0154714840227559,0.643616111488106,0.295472803405835,0.379188524200594,0.552366389776322,0.208875567586556,0.0580911469120604,0.00826754692958698,0.237304999551204,0.126255316169434,0.181624381916991,0.588767382031796,-0.0796128951563215,-0.36105717335079,0.343280910564021,0.152996448047332,0.544016023114177,0.0347856709187617,0.329482369010232,0.140717183235762,0.0616728140236651,0.353492601317499,-0.0136499042303067,0.00241837238433273,0.342574143428814,0.264215173569703,0.0387491887222149,-0.0746416629120761,0.0324796336907518,0.165717413624341,0.224682861602162,0.132664210648283,0.327883093891678,0.417256209078516,0.0212964126894502,-0.0849470528409295,-0.144569229100383,0.188883872594155,-0.172735733622568,-0.0163147661254435,0.220724630851808,-0.11978962057411,-0.131822563041371,-0.168763414821385,-0.399469314894387,-0.0508112456815732,-0.0386735256113315,-0.0772924504858032,0.00404812303256374,0.214760610129264,-0.166732935613814,-0.13231553439885,0.330196111357566,-0.00681517524814712,0.144173629641646,0.0732950579070515,-0.191407226831712,0.0696251021584064
"5461cbec86382de4f99ac81bfd6293cb",0.0688492700927554,0.35817458068619,-0.0979925077107593,0.661420736121612,0.420635946359841,0.477380550379808,0.535271956417023,-0.520203622199452,0.494015462504933,0.696023878854655,0.560705154605064,-0.948259420919615,0.507556336502772,-1.35031680195312,-0.555695570478439,-0.520687318942674,0.591903547179215,0.41962511130128,0.242431045493405,0.388065025856355,0.263232983469031,-0.437767089004043,-0.355220989908123,0.529125169960657,0.123209278486891,0.0256752345485998,-0.657303304553607,0.143587185781088,-0.721089366336403,-0.290864771381712,-0.944435719999838,-0.349181535529286,0.404023790257979,0.00591250500913976,0.258890222404728,-1.61503855417562,0.242287110642558,-0.0119219178260392,0.720428208386222,0.13353377751099,-0.146760247219308,0.416549316170835,-0.161209979846163,0.238988373561401,-0.419504635493152,0.362540740288146,-0.661833579361878,-0.5657101948352,-0.0190650542229553,-0.185181412496989,-0.00570805191280144,-0.344855177806159,0.591333791045447,0.541661730053375,-0.393722727869133,0.407618602842777,0.167984278335364,0.199779205016172,0.160569196325467,-0.465051737429764
"cbfdf57625ab3c2f96b2cbe53342b94f",-0.151938567528995,-0.00792945354139452,0.244605322337136,-0.211697823887334,0.194219069700662,0.107254808716952,0.494210469619249,0.172943558360493,-0.085803032748009,-0.220266853019499,0.190784983916311,0.023601162109351,0.252450434485604,0.923280754167676,0.39417145692932,-0.167865944319932,0.435654230695036,0.368705020874023,0.526105096547647,0.281380883268021,0.409525076683768,0.230062283571613,0.257164834007364,0.488023494275104,-0.126445398375651,-0.469940970553862,-0.131210208656828,-0.0234668988820781,-0.450799036596491,-0.176920512032495,-0.190663917623458,0.0494576075084785,0.0494787725770713,0.286814890475542,-0.454876245357954,0.103961560770009,0.0104854965852343,-0.069909175476389,-0.550034337208547,0.451248137061646,0.0608791175589367,-0.211215105126258,0.560592456474159,-0.0292756130332785,-0.0422104043516844,0.201610373475509,0.196828039675641,-0.23802278776972,0.266186883375534,0.108809829148057,0.156810877584974,0.165970445959832,-0.909890536748421,-1.03602748406614,-0.275939692212749,0.131770988037999,-0.163793113981641,0.0273099446652285,-0.191407226831712,-0.398360362931092
"4c687e9abe11199b993e2ab668384d5c",0.435848097373124,-0.0400177680928948,-0.176244704610508,-0.0317264444383332,0.288037824918317,0.56018645406404,0.146901281668159,0.135672163563261,0.0266749506786814,-0.0245222758934043,0.0476841402756376,-0.2200209205484,-0.127696865638272,-0.132159362635225,0.161549161660567,0.0498575395249388,0.32702038969224,0.180395422235446,-0.155065892965583,0.226945676713004,0.0245584901239448,-0.0323019808958787,0.219064987775094,0.00251567849340439,0.513049068691974,0.403954202352607,0.342574143428814,0.126345379346582,0.411424474007388,-0.131800076752024,0.0324796336907518,0.128446018827109,0.140912978536703,0.201657082135235,0.00465608402048634,-0.215672111488374,0.152136013648261,0.65265189028985,0.0785743222138269,0.100472915250102,-0.0608178174185827,-0.103326143115073,0.0478818180123968,0.0358636891376829,-0.230262635854624,-0.290866111622285,0.000854393713359158,-0.100821666256235,-0.27176740777871,0.0897616341773624,-0.199864066353759,-0.205093235431,0.0115152957925053,0.285728355916175,0.117102895896857,0.389600097340099,0.0157924629934385,0.117258181328168,0.0564289370728703,0.174985617816233
"a0b84d1e743c5c63fa472ebb0e5f920e",0.28060749918184,-0.119155088651619,0.311050421745288,-0.130572279074966,0.317451710124611,0.206345711361183,0.0109456454321295,0.243561125574447,0.295564523781095,-1.34627811587572,-0.0564561189769588,-0.0463574264975595,0.0954466856759391,0.532414445480665,0.0211918039656442,-0.029279781033785,0.0768762365595244,0.338399671378694,0.218138352924361,0.399899483503359,0.169975489982448,0.238572973239521,-0.0849306601682107,-0.144087795698471,0.212156764503387,-0.432899698873513,-0.737346012227143,0.233443514902949,-0.238237594612818,0.114600336726452,-0.299297758626254,1.31967979737562,0.027972567356108,0.276558390308352,0.453046236845685,-0.14063692554546,-0.0686518239734895,-0.0261065528179953,0.00958145072687522,-0.146051084708171,-0.0608178174185827,-0.486318395371179,-0.184740477256357,-0.109318320706815,-0.163571261355951,0.00971936566540332,-0.10794846613544,0.00837762570875711,0.0997961486537733,-1.46358681160569,-0.48754613880554,-0.205093235431,0.24682938272697,0.277360106245658,-0.0602311193860583,-0.0767737638550576,0.202669836323254,0.568265309883248,0.359239891120951,-0.181689326122499
"2fac845da336657d55f1a9f350c6bc09",0.0782390104425943,0.200367589655821,0.339221298711985,0.160351287300986,0.40747786178233,-0.0144421262605672,0.393496494017418,0.266033981426505,-0.0168101612610574,-0.740142312305408,-0.243667661065105,0.037024182441491,-0.261228258262793,0.0118800075877132,-0.208824626636328,0.182029312633421,0.147972158243254,-0.134685624404449,0.341370993348309,-0.0354185877544868,0.385571835661275,-0.0212521447092939,0.106124576594499,0.179139214172721,0.123209278486891,-0.250578142079559,-0.76551688919384,0.0063860642676028,-0.281722706552557,-0.117201277330872,-0.0794382825132338,0.0764862798963977,-0.0394687134394252,-0.0934599688040647,0.151259558212362,0.194112657764307,0.180044801765337,-0.28561774830308,-0.637045714198177,0.311782008917309,-0.10901991923646,0.146724861119061,0.374875310679066,0.238988373561401,-0.0810502376679478,-0.0913767512059653,-0.0412570916367674,0.157590023895433,-0.28434618998557,0.0897616341773624,0.325146192404189,0.0933997531249968,0.0416683339631927,0.0200251901831692,-0.187386294871304,0.0585675840147042,-0.0405604735576928,-0.097853198288778,0.0805264886519304,0.184035453336151
"1c2b8892a0d7f828d72808cd01cfd199",-0.46745543897422,-0.107459048888428,-0.0558810223606327,0.467264721680654,-1.08344145041643,-0.505849664169456,-0.419090723406541,0.420184661253763,0.432140058786846,0.25479154688786,-0.437823675506062,-0.542794312811451,-0.153014673622561,0.367334695121216,0.412863589941473,0.59697316469613,0.428274123397413,-0.098317980233575,0.250399215142582,-0.418410840010593,-0.429914197090914,0.159236231003,-0.0981758869182316,-0.270128516593837,0.617621872611552,0.113644007494557,-0.536675316764992,-0.301098635480358,-0.42482355019323,0.539041346293622,0.385618922797176,0.247634536092227,0.549609107226314,0.855139006302749,0.622682634112324,-0.116826276851741,0.170828146660414,-0.0261065528179953,0.815206614713511,-0.430155335812068,-0.360334347517367,-0.138011701102963,-0.184740477256357,-0.684682465610376,-0.218833940031001,-0.507537148430877,-0.0199796931894829,-0.267875750919401,-0.405298800403232,-0.0437697584471604,-0.142044495464932,-1.14336287402393,-0.191425548204186,0.45406367073539,-0.187386294871304,-0.106187649061352,0.360062010074683,0.0619955026531187,0.501739953728234,0.0492162305271995
"1fb6ab5be1d427ef2ed5faeaacd60eca",0.877680849652164,0.674635617688014,-0.141955631131876,-0.863459788284425,-0.515457412810494,-0.431741692015734,-0.123973672467241,-0.73726812743728,-0.509286646358851,-0.674184344513611,-0.656512876470893,-0.202926487189099,0.342306763607464,-0.0128126050026589,0.305443341320636,0.237599163788232,-0.159512541504706,-0.657933768168997,-0.848213073525528,-0.608764568501812,-0.500865933063198,-0.948592712770034,-0.338126556548822,-0.785941681870866,-0.593468399483248,0.0923666090472723,0.351963883778653,0.832451704549032,0.0224886678504346,-0.590107666234569,-0.0794382825132338,-0.252017787075638,-2.29659143235671,-0.965948078019827,-0.612505189561537,-0.647454527913912,-0.640102069555915,-0.691082856411245,-0.130775906968047,0.0398482934336668,0.0504078176916414,0.223358087139977,0.408323244746606,0.696971515953011,-0.0327316603971406,0.395766387916466,0.171075543573227,0.215298341516079,-0.3633346013042,0.198960926142354,0.584254892411914,0.551232846750477,-0.414569099518395,-0.0358552682112876,0.71181000364355,0.686332005311797,0.825199449669246,0.489933466613341,0.478023427110918,0.245189876489482
"abae3771d5f40267f682b62f003a3d9b",0.150342304343939,0.120324881982285,0.14009262360165,-0.66771521115833,0.250010429329078,0.26140548854421,0.112415105596989,-0.156238244998041,0.279170714005419,0.410141986907022,0.00273275241337156,0.150352867748494,-0.127696865638272,0.210330946311552,0.0745377846709374,-0.0411142386807883,-0.172935561836846,0.346062544124263,-0.268394578272586,-0.0354185877544868,-0.0108434369269714,0.0111831310438602,-0.111598907250372,0.488023494275104,0.47288302696664,0.0595767862242811,0.211734542470003,-0.0752919667466641,0.377522922331707,-0.00750236007444727,-0.205479003408599,-0.289758115058485,0.169623084419134,-0.290819402962559,-0.434256958155218,0.0356423167925319,-0.167497658610122,0.202735019610852,-0.130775906968047,-0.0635300610201677,0.324844663393402,-0.138011701102963,-0.149649157445086,-0.30421865970763,-0.0614417662795717,-0.0807946418754284,-0.0965197703118168,-0.0267136941025132,-0.0190650542229553,0.099331085193513,-0.066332673729236,-0.219692034852152,0.188721751919689,0.0200251901831692,-0.239572048041874,-0.062385026402958,-0.285682931590678,-0.033314677151207,-1.21479609426223,-0.351107478080547
"210103819517329a90f0656fbf1639ec",-0.290524730815141,-0.342298639965828,0.236942449591567,0.329643343804607,-0.0665071927625904,-0.1132879608972,0.0857468585148276,0.232132429750823,-0.990259306975161,-0.304824241047562,-0.243667661065105,0.037024182441491,0.453121129947754,0.775644755361611,0.26333185597051,0.162797950705534,0.118119195093573,0.105594209152748,0.390851050611678,-0.293247697056587,-0.125253788104716,-0.0212521447092939,-0.241276730558905,-0.0559805281882042,0.179721488750233,-0.0707850316389624,0.274254899451337,0.469009586215716,-0.0279421857764577,-0.161653039901706,-0.0281449881256837,0.115706993049679,0.179012824768973,0.201657082135235,-0.0775820142164854,0.015233445161325,0.198227120848528,-0.362578789439209,0.0785743222138269,0.0749396132449371,-0.213009632760508,-0.33216771554392,-0.000436759258410468,-0.439560007577391,-0.185311247992358,-0.102072040322713,-0.23005116293634,0.0857642893241772,-0.0999171508520504,-0.395746181604339,-0.142044495464932,-0.450215693463985,-0.603160269325945,-0.282255681689764,0.177727517713293,0.0585675840147042,0.416680904074191,-0.033314677151207,-0.0328021966550729,-0.11877550071193
"86e14dd85367bf944f87fb172a7697ea",-0.0407129324187707,-0.00792945354139452,-0.44093725883759,0.400819622272501,-0.584450284297445,-0.00274608649737651,0.0583478843267136,0.32010120269678,0.388654946847107,-0.968983884734256,0.246354835071122,0.126255316169434,0.0228759928411035,1.0345063892779,-0.337442004458421,0.255456781188239,0.205130572083204,-0.11029417128029,0.20160905097315,-0.473219076505588,-0.209514131722456,0.092861162058127,-0.544462989546651,-0.449469445249653,0.263981832367973,-0.611591487616889,-0.470717348973195,0.286688029421762,-0.0810520110904056,-0.34397459669566,-0.384819932064415,0.571182521732505,0.242382438701563,-0.220615144289311,0.00465608402048634,-0.202768706652466,-0.0924624726672079,-0.0550940896912477,0.476604451834473,0.219189222089484,-0.298776454517934,-0.648837324868954,0.0384030740578529,-0.130371729904647,0.0829527386023221,-0.180324237222462,-0.243123244503693,-0.506286774364399,-0.165157672720452,-0.411494538572478,0.0697995005953445,0.0151475562252479,-0.00910399141023088,0.030836106287385,-0.0308172341797643,0.0585675840147042,0.31030050051562,0.0844683585051769,-0.101795068142024,0.118896151165189
"cc60312357314937af544b9333c06feb",-0.277101710483001,-0.029206851988679,-0.153255186385809,-0.0200304046751425,-0.0559250834320535,0.127874095919688,0.317859079811798,0.232132429750823,-0.422275269369222,-0.261652069182354,0.373106540710266,0.173883365158688,-0.043815381657569,0.0359775591667733,0.0482204763535634,-0.0175837412705944,0.0977103234623664,-0.134685624404449,0.0869461426530096,-0.317058345750305,0.192281247496747,0.0528558274444286,-0.544462989546651,0.0790557556157383,-0.126445398375651,-0.362695440200264,-0.0167998574790831,0.0353736011408552,-0.176362190894731,-0.439284776499985,-0.147491745758249,0.021678043401403,-0.289123390301967,0.383978638929189,0.0927633515307535,-0.202768706652466,-0.0804862816204928,-0.382781496756728,-0.592593951627343,0.157631329090051,-0.329081804013263,0.190021666872386,0.354256023476331,-0.530531785783118,-0.185311247992358,0.083827337819125,0.179733606316341,0.24294987284659,0.166487523152446,0.099331085193513,0.332163765062835,0.082588837020781,-0.204004330411045,0.189584495363272,-0.170579176554924,0.177756101279822,-0.180322415932852,0.219387676404548,-0.324938619456233,0.0796754380119085
"dab1160ee7a4ecf9945086ff09f99528",0.33988410911138,-0.0400177680928948,0.15689974191803,-0.485393654364375,0.265395348168557,-0.414042114916334,-0.169436046543999,0.519814502202604,-0.5463279180392,-4.75720353890386,0.246354835071122,-0.090809189068394,0.226474948082343,0.966452926032885,0.219368732549393,0.455322647633103,-0.692811021122755,0.346062544124263,0.544016023114177,0.294538967845532,-0.209514131722456,0.238572973239521,0.148684191013294,0.43783374975125,-0.775789956277203,-0.191737642056625,-0.794504426067092,-0.370091506967309,-0.450799036596491,0.283421206301504,0.133123159470439,0.0897315066464186,0.715670143148489,0.234446904958226,0.00465608402048634,-0.0268780401888016,-0.82242362634987,-1.78969514507935,-4.62992641039743,-0.415970700820112,0.0608791175589367,-0.00595197908989675,-0.786915879610575,0.303067230245923,-0.764345121784882,0.382608303338955,-4.75749487592613,0.0198063215323803,-1.09844598096318,-0.622803632239684,-0.0255106792089803,0.0381370744499474,0.46997293404118,0.32655035043643,-0.239572048041874,-0.00681517524814712,-0.214223967608533,-0.544140300917197,-0.521648913702288,-0.613471742548037
"0ddcd311e02f742e2e0e61ce02cf9c29",-0.905710369905375,-1.09607044234221,-0.738771702753389,-0.363503836755338,0.0906783907598223,-0.329958997705792,0.457621022186957,-0.544896234789824,0.35091461886426,-0.304824241047562,0.111535612262171,0.063341490758865,-0.415378938090052,0.0118800075877132,0.112758997491134,-0.237824532926842,-0.0825515003685773,-0.386000052685356,-1.12014678900917,0.261313320217211,-0.0569345441272384,0.677374501615278,-0.483838367730216,-0.863903223340578,-0.305786327031467,0.801514130953659,0.466626792098793,-0.524242186794567,0.101269545703548,0.358222419384203,0.465025700401586,0.269857672876937,0.169623084419134,1.09091914162147,-0.13642251423942,0.015233445161325,0.801902898577981,1.51229558649935,0.232725002041085,-0.0536777645771567,0.121503739375371,0.279149446768392,-2.13065062631167,-1.2724691305125,-0.9825986878049,-0.722648528047823,-0.479512022567923,-0.743958426241519,-1.18805813965286,-0.223895924677679,-0.641696818632798,-0.750320285914323,-0.462578318704756,-0.97540286224971,-0.6540058261328,-0.845144365652591,-0.51346686246139,-0.777755152098702,0.640142276587353,-0.0481579334979765
"b2d174d55400124fc94a0b38fada4b3a",0.105890541773105,-0.00792945354139452,-0.0767151092634748,-0.467044515696179,0.414078545813682,0.23425449947826,0.259018579788864,-0.13943112668166,-0.0168101612610574,0.060635532446903,0.151945150600048,0.219345739235446,0.0228759928411035,-0.387506054444069,-0.0207723951333874,0.00540577695410516,-0.159512541504706,0.105594209152748,-0.38119007241793,0.184081972281222,-0.0569345441272384,0.102617337003492,0.0729723692775979,0.198007698477103,-0.288086749932067,0.0923666090472723,-0.131210208656828,-0.726766450906041,0.202074244825514,-0.325956091192982,0.253267471312502,-0.252017787075638,-0.0511647532026158,-0.426951577287139,-0.637197802151908,0.0556429834992018,0.430339342145498,0.553711942434947,0.641359684910529,-0.247833779018114,-0.313814331882474,-0.391008215566854,-0.367062034050311,-0.410986635133336,-0.405711313360817,-0.475788450116298,-0.191829950116142,-0.140042379409516,-0.0688265637820189,-0.547296079731539,-0.354014746181017,-0.264812470132623,-0.179003028205628,-0.4944302016334,-0.187386294871304,-0.340588354900195,-0.382846680044326,-0.166846069775729,-0.500142708481325,0.0178000342938205
"f2b75630f9d3ae484c97b3ee9c2ce66d",0.609416863057484,0.519598019842528,-0.211751393067417,-1.00864179812892,-0.717981676921968,-0.449760197518413,-0.480648616405974,-1.05572185855581,-0.604596826163176,-0.968983884734256,-0.0811487315673309,-0.291479884530545,0.294297544421104,-1.21678540932859,-0.318023918601319,-0.0411142386807883,-0.172935561836846,-0.339480037050463,-0.323202814767581,-0.392093531693219,-0.125253788104716,-1.31323582635794,-0.654463884760979,-1.33932692005565,-0.804777493150455,-0.0835240574163922,0.14504316797133,0.747389266005183,-0.19656489821225,-0.273770338022412,-0.161676380750206,-0.657482895183803,-4.79792587053009,-0.742804526705617,-0.892090051780698,-1.46843507998374,-0.30661046107284,-0.490412160949094,-0.278100621724906,0.117139967735314,-0.072652275065586,0.286871492862303,0.395078017996585,0.432278961725929,0.301041519254907,0.459078667330793,0.13567361652231,0.127436985724746,0.182487864498887,0.0303382137065622,0.114251263166178,0.104095042241744,-0.229646761024383,-0.282255681689764,0.212413075701183,0.14346702780119,0.630607800283477,0.346832622972668,0.30367003996614,0.294786817628854
"308df1fb41d807a16562a9960b47db39",0.934839263492112,0.818091008398524,-0.153255186385809,-1.42985526320523,-4.8826454798296,-0.396650372204465,-0.817120853027187,-1.40056234484754,-1.38112561566217,-4.80681688787633,-0.352301502067901,-0.388643632984193,0.153715593799914,-0.503018941565914,-0.142133252137655,0.372256048934489,-0.545175022316691,-1.03262721761041,-1.29004582580457,-4.92495896284794,-1.46227710021782,-4.81023259962093,-0.860315938965128,-4.79472295806114,-1.62308781666441,0.124115307361852,0.709572970709182,1.07177270530739,-0.238237594612818,-0.795959720438718,-0.0407237703325434,-0.233668648407441,-4.79894264743518,-1.52556386595525,-0.355785342713723,-0.798277417648495,-0.84774143433416,-0.513401679173792,0.232725002041085,0.0126973043677161,-0.496135888676428,-0.161822349796681,0.0572715583622356,0.253587172982554,-0.405711313360817,0.375963760620286,0.000854393713359158,0.10681769852201,-0.309988620598907,0.273684472338291,0.584254892411914,0.530613559547741,-0.446317797832975,0.0625848046019648,0.655057187051101,0.699755025643938,1.10982808463414,0.380449233771653,0.660344983904873,0.270295797620558
"63bffc481d9d40a5b6aaf178954bbcdb",0.217594531353106,-1.09607044234221,0.0607558813651279,-0.413934690382231,0.508191837384161,0.546852923194575,0.274056457153405,-0.156238244998041,0.303661734013715,0.438512684036238,0.381011720217379,0.063341490758865,-0.192235386775843,-4.74038004084042,-0.0948803672871099,0.237599163788232,0.138119861800243,-0.122415531812635,-4.85409365958492,-0.608764568501812,0.0503109862263598,0.280072704146273,-0.408330815222071,0.600352679249024,-1.38669903860018,0.144734594564588,-0.116172331292288,-1.03506781056056,-0.721089366336403,0.0913434745621853,-4.71278079076063,-0.252017787075638,-0.150010587839248,0.276558390308352,0.162559113466295,0.150052667970276,0.308978485141231,0.119847359805084,0.407078389185863,-0.0246902277039043,-0.0608178174185827,-0.161822349796681,-1.11904971463319,-0.130371729904647,-0.101050904374618,0.136013090989696,-0.119509288536516,-0.346656628772515,0.229007880133779,-0.147910017699757,-0.441026123170647,-0.450215693463985,0.0612768053515689,-0.0358552682112876,-0.601362092647378,-0.597308201748009,-0.446025581665857,-0.777755152098702,-4.6143126057557,-0.574251029394756
